8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,0.7869,1.1223,1.5648,2.0024,2.4395,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543
4.6979,4.9107,4.9137,4.6571,4.3604,3.965,3.5687,3.1611,2.7534,2.3447,1.9359,1.5269,0.9206,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749
0.4381,0.2988,0.2968,0.4649,0.6592,0.9181,1.1776,1.4445,1.7115,1.9791,2.2468,2.5147,2.7825,2.9329,1.5657,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.6807,2.2939,1.9071,1.5203,1.1336,0.7468
3.7526,3.9225,3.925,3.72,3.483,3.1671,2.8506,2.525,2.1994,1.8729,1.5463,1.2196,0.8929,0.7095,0.7363,1.1572,1.9359,2.6992,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385
2.0912,1.4264,1.4167,2.2189,3.1462,4.382,3.8943,3.3645,2.8347,2.3052,1.7758,1.2465,0.7809,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333
0.8592,0.5861,0.5821,0.9117,1.2927,1.8005,2.3094,2.8329,3.3564,3.8812,4.4063,4.9315,5.4568,5.7517,5.7085,0.7805,1.3058,1.8207,2.3298,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.223,1.4645
3.2022,3.3472,3.3493,3.1743,2.9721,2.7026,2.4325,2.1546,1.8768,1.5982,1.3195,1.0407,0.7619,0.6054,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229
0.4833,0.3296,0.3274,0.5128,0.7271,1.0127,1.2989,1.5933,1.8878,2.183,2.4783,2.7737,1.6351,0.7765,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.5302,2.1036,1.677,1.2503,0.8237
8.1667,8.5253,8.5253,8.0957,7.58,6.8926,6.2037,5.4951,4.7865,4.076,3.3652,2.6543,1.9432,1.5441,1.6024,0.775,1.2167,1.6965,2.1709,2.6447,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126
7.5878,6.9822,6.3804,5.7832,5.197,4.6377,4.0788,3.5239,2.969,2.4145,1.86,1.3055,0.7736,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075
0.491,0.3349,0.3327,0.521,0.7387,1.0289,1.3197,1.6189,1.918,2.218,2.518,2.8182,3.1184,3.2869,0.7721,1.4835,2.4819,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.5708,2.1373,1.7039,1.2704,0.8369
3.1871,3.3314,3.3335,3.1594,2.9581,2.6899,2.421,2.1445,1.8679,1.5907,1.3133,1.0358,0.7583,0.6026,0.7221,2.5394,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973
0.8244,0.5623,0.5585,0.8747,1.2403,1.7275,2.2158,2.718,3.2203,2.6757,2.0612,1.4468,0.8324,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.1329,1.4051
2.4246,1.6538,1.6426,2.5726,3.6478,5.0806,6.5167,7.9938,8.4454,8.4454,8.4454,8.4454,8.4454,8.4454,8.4454,0.7678,1.1506,1.6043,2.0529,2.501,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872
3.8598,4.0346,4.0371,3.8263,3.5825,3.2576,2.9321,2.5971,2.2622,1.9264,1.5905,1.2545,0.9184,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821
0.4407,0.3006,0.2986,0.4676,0.6631,0.9235,1.1846,1.4531,1.7216,1.9908,2.2601,2.5295,2.799,1.6901,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.3075,1.9184,1.5293,1.1403,0.7512
4.5975,4.8057,4.8087,4.5576,4.2672,3.8803,3.4924,3.0935,2.6946,2.2946,1.8945,1.4942,1.0939,0.8692,0.9021,0.9138,1.5287,2.1314,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721
7.1499,6.5793,6.0122,5.4495,4.8971,4.3701,3.8435,3.3206,2.7977,2.2751,1.7527,1.2302,0.762,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672
0.6463,0.4408,0.4378,0.6857,0.9723,1.3542,1.737,2.1307,2.5245,2.9193,3.3142,3.7093,4.1043,4.3261,4.2937,0.9262,1.5496,2.1606,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.2426,1.6721,1.1015
3.0997,3.2401,3.2421,3.0728,2.877,2.6161,2.3547,2.0857,1.8167,1.5471,1.2773,1.0074,0.7376,0.5861,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573
0.5577,0.3804,0.3778,0.5918,0.8391,1.1686,1.499,1.8387,2.1785,2.5192,2.86,2.0088,1.1557,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.4276,1.9353,1.4429,0.9506
8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,7.6051,5.9984,4.3914,3.4894,3.6214,0.7564,1.1544,1.6096,2.0597,2.5093,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475
5.7092,5.9677,5.9715,5.6596,5.299,4.8185,4.3369,3.8416,3.3417,2.7175,2.0935,1.4694,0.8454,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426
0.4561,0.3111,0.309,0.484,0.6863,0.9558,1.226,1.5039,1.7818,2.0604,2.3392,2.618,2.8969,3.0534,0.7651,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.3882,1.9855,1.5828,1.1801,0.7775
3.5061,3.6649,3.6672,3.4756,3.2542,2.9591,2.6634,2.3591,2.0549,1.7499,1.4447,1.1395,0.8342,0.6629,0.6879,1.4605,2.4434,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329
1.3121,0.895,0.8889,1.3922,1.9741,2.7495,3.5266,3.5468,2.9883,2.4301,1.8721,1.314,0.756,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.2364
1.1407,0.7781,0.7728,1.2104,1.7162,2.3903,3.066,3.761,4.456,5.1528,5.8499,6.5472,7.2445,7.636,7.5787,0.7495,1.2391,1.7277,2.2108,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,1.9443
3.4203,3.5752,3.5774,3.3906,3.1746,2.8867,2.5982,2.3014,2.0046,1.7071,1.4094,1.1116,0.8138,0.6467,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184
0.4651,0.3173,0.3151,0.4935,0.6998,0.9747,1.2502,1.5336,1.817,2.1011,2.3853,2.6697,2.3343,0.7468,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.4353,2.0247,1.6141,1.2034,0.7928
6.2786,6.5629,6.5671,6.2241,5.8275,5.2991,4.7695,4.2247,3.6799,3.1337,2.5872,2.0406,1.4939,1.1871,1.232,0.7878,1.318,1.8377,2.3515,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089
7.4006,6.81,6.223,5.6405,5.0687,4.5233,3.9782,3.437,2.8958,2.3549,1.8141,1.2733,0.7441,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042
0.5401,0.3684,0.3659,0.5731,0.8125,1.1317,1.4516,1.7806,2.1097,2.4396,2.7696,3.0998,3.4299,3.6153,0.7427,1.2028,2.0123,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.3509,1.8741,1.3973,0.9205
3.1478,3.2903,3.2924,3.1204,2.9216,2.6567,2.3912,2.118,1.8449,1.5711,1.2971,1.0231,0.749,0.5951,1.4435,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948
0.6953,0.4742,0.471,0.7377,1.046,1.4569,1.8687,2.2923,2.7159,2.9934,2.306,1.6186,0.9312,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.4126,1.7988,1.185
8.1255,6.3283,6.2855,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,8.1255,0.7387,1.1503,1.6038,2.0523,2.5003,2.5854,2.5854,2.5854,2.5854,2.5854,2.5854,2.5854,2.5854,2.5854,2.5854
4.4023,4.6016,4.6045,4.364,4.086,3.7155,3.3441,2.9622,2.5802,2.1972,1.814,1.4308,1.0184,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807
0.4459,0.3041,0.3021,0.4731,0.6708,0.9343,1.1984,1.4701,1.7417,2.0141,2.2866,2.5591,2.8317,2.9847,2.5761,2.5761,2.5761,2.5761,2.5761,2.5761,2.5761,2.5761,2.5761,2.5761,2.5761,2.3345,1.9409,1.5472,1.1536,0.76
4.1003,4.286,4.2887,4.0647,3.8057,3.4606,3.1147,2.759,2.4032,2.0465,1.6896,1.3326,0.9756,0.7752,0.8046,1.0659,1.7832,2.4862,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715,2.5715
3.52,2.4009,2.3846,3.7348,5.0133,4.4739,3.9347,3.3994,2.8641,2.3291,1.7943,1.2594,0.7334,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669
0.7745,0.5283,0.5247,0.8218,1.1652,1.6229,2.0816,2.5535,3.0253,3.4984,3.9717,4.4451,4.9186,5.1844,5.1455,0.8437,1.4116,1.9681,2.5185,2.5623,2.5623,2.5623,2.5623,2.5623,2.5623,2.5623,2.5623,2.5623,2.0038,1.32
3.2115,3.3569,3.359,3.1836,2.9807,2.7105,2.4396,2.1609,1.8822,1.6029,1.3233,1.0438,0.7641,0.6072,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577
0.5174,0.3529,0.3505,0.549,0.7785,1.0842,1.3907,1.7059,2.0212,2.3372,2.6535,2.4896,1.4324,0.7295,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.5532,2.2523,1.7955,1.3387,0.8819
8.01,8.01,8.01,8.01,8.01,8.01,8.01,7.1052,6.189,5.2703,4.3513,3.432,2.5126,1.9965,2.072,0.7282,1.2108,1.6882,2.1603,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486
7.3924,7.4109,6.7721,6.1382,5.516,4.9225,4.3293,3.7403,3.1513,2.5627,1.9742,1.3857,0.7972,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441,2.5441
0.4846,0.3305,0.3283,0.5142,0.7291,1.0155,1.3025,1.5977,1.8929,2.189,2.4851,2.7813,3.0776,3.2439,0.7256,1.8215,2.5396,2.5396,2.5396,2.5396,2.5396,2.5396,2.5396,2.5396,2.5396,2.5372,2.1094,1.6816,1.2538,0.826
3.3555,3.5075,3.5097,3.3264,3.1144,2.832,2.549,2.2578,1.9667,1.6747,1.3827,1.0906,0.7984,0.6344,0.6584,2.0092,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351,2.5351
0.9774,0.6667,0.6621,1.0371,1.4705,2.0481,2.6269,3.2224,3.2181,2.617,2.016,1.4151,0.8141,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306,2.5287,1.6659
1.7195,1.1728,1.1649,1.8245,2.587,3.6031,4.6215,5.6691,6.7167,7.767,7.9394,7.9394,7.9394,7.9394,7.9394,0.7218,1.2022,1.6762,2.145,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262
3.7377,3.907,3.9094,3.7052,3.4692,3.1546,2.8393,2.515,2.1907,1.8655,1.5402,1.2148,0.8894,0.7067,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217,2.5217
0.4571,0.3118,0.3097,0.485,0.6878,0.9579,1.2287,1.5072,1.7857,2.0649,2.3443,2.6237,2.9032,0.9266,2.5173,2.5173,2.5173,2.5173,2.5173,2.5173,2.5173,2.5173,2.5173,2.5173,2.5173,2.3934,1.9899,1.5863,1.1827,0.7792
5.2093,5.4451,5.4485,5.164,4.835,4.3965,3.9571,3.5051,3.0531,2.5999,2.1466,1.6931,1.2395,0.9849,1.0221,0.8749,1.4637,2.0408,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129,2.5129
7.3634,6.7758,6.1918,5.6122,5.0433,4.5006,3.9582,3.4197,2.8812,2.3431,1.805,1.2669,0.7289,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085,2.5085
0.6108,0.4166,0.4138,0.648,0.9189,1.2798,1.6415,2.0137,2.3858,2.7588,3.1321,3.5054,3.8788,4.0884,4.0577,1.0329,1.728,2.4094,2.5041,2.5041,2.5041,2.5041,2.5041,2.5041,2.5041,2.5041,2.5041,2.1194,1.5802,1.041
3.1698,3.3133,3.3154,3.1422,2.942,2.6752,2.4079,2.1328,1.8578,1.582,1.3062,1.0302,0.7542,0.5993,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997,2.4997
0.6137,0.4186,0.4158,0.6512,0.9233,1.286,1.6495,2.0234,2.3973,2.7722,2.6627,1.869,1.0753,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.4954,2.1296,1.5878,1.046
7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.829,7.0064,7.2713,0.7117,1.1721,1.6343,2.0913,2.4911,2.4911,2.4911,2.4911,2.4911,2.4911,2.4911,2.4911,2.4911,2.4911,2.4911
5.2102,5.4462,5.4496,5.165,4.8359,4.3974,3.9579,3.5058,3.0537,2.6004,2.147,1.5986,0.9197,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867,2.4867
0.4598,0.3136,0.3115,0.4878,0.6917,0.9634,1.2358,1.5159,1.796,2.0768,2.3578,2.6389,2.9199,3.0777,1.1529,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4072,2.0013,1.5954,1.1896,0.7837
3.7761,3.9471,3.9496,3.7433,3.5048,3.187,2.8685,2.5408,2.2132,1.8846,1.556,1.2273,0.8985,0.7139,0.708,1.3001,2.1751,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781,2.4781
1.7589,1.1997,1.1916,1.8663,2.6462,3.6857,4.1068,3.5481,2.9893,2.431,1.8727,1.3145,0.7563,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739,2.4739
0.9817,0.6696,0.6651,1.0416,1.4769,2.0571,2.6385,3.2366,3.8346,4.4343,5.0342,5.6343,6.2344,6.5713,6.522,0.7905,1.3225,1.8439,2.3595,2.4696,2.4696,2.4696,2.4696,2.4696,2.4696,2.4696,2.4696,2.4696,2.4696,1.6732
3.3942,3.5479,3.5501,3.3647,3.1504,2.8647,2.5784,2.2839,1.9893,1.6941,1.3986,1.1032,0.8076,0.6417,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653,2.4653
0.4923,0.3358,0.3335,0.5224,0.7407,1.0316,1.3232,1.6231,1.9231,2.2238,2.5247,2.8256,1.9116,0.7032,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.4611,2.143,1.7084,1.2737,0.8391
7.5679,7.7217,7.7217,7.5021,7.0241,6.3872,5.7488,5.0922,4.4355,3.7771,3.1185,2.4596,1.8007,1.4308,1.4849,0.7751,1.2967,1.808,2.3135,2.4569,2.4569,2.4569,2.4569,2.4569,2.4569,2.4569,2.4569,2.4569,2.4569,2.4569
7.7085,7.1517,6.5353,5.9236,5.3231,4.7503,4.1779,3.6095,3.0411,2.4731,1.9051,1.3372,0.7694,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527,2.4527
0.5264,0.359,0.3566,0.5585,0.7919,1.1029,1.4147,1.7354,2.056,2.3775,2.6992,3.0209,3.3427,3.5233,0.6996,1.4079,2.3553,2.4485,2.4485,2.4485,2.4485,2.4485,2.4485,2.4485,2.4485,2.4485,2.2911,1.8264,1.3618,0.8971
3.2813,3.4299,3.432,3.2528,3.0455,2.7694,2.4926,2.2079,1.9231,1.6377,1.3521,1.0664,0.7808,0.6204,0.9254,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443,2.4443
0.796,0.5429,0.5392,0.8445,1.1975,1.6679,2.1393,2.6242,3.1091,2.8866,2.2237,1.5608,0.898,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.4402,2.0593,1.3566
3.5086,2.3931,2.3769,3.7227,5.2786,7.352,7.6561,7.6561,7.6561,7.6561,7.6561,7.6561,7.6561,7.6561,7.6561,0.7116,1.1905,1.6599,2.124,2.436,2.436,2.436,2.436,2.436,2.436,2.436,2.436,2.436,2.436,2.436
4.1938,4.3837,4.3865,4.1574,3.8925,3.5395,3.1858,2.8219,2.458,2.0931,1.7281,1.363,0.9979,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319,2.4319
0.4582,0.3125,0.3104,0.4862,0.6894,0.9601,1.2315,1.5107,1.7898,2.0697,2.3497,2.6298,2.9099,3.0672,2.4278,2.4278,2.4278,2.4278,2.4278,2.4278,2.4278,2.4278,2.4278,2.4278,2.4278,2.399,1.9945,1.59,1.1855,0.781
4.5464,4.7523,4.7553,4.5069,4.2198,3.8371,3.4536,3.0591,2.6646,2.2691,1.8734,1.4776,1.0818,0.8596,0.8921,1.001,1.6746,2.3349,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237,2.4237
7.4688,6.8728,6.2804,5.6926,5.1155,4.5651,4.0149,3.4687,2.9225,2.3766,1.8308,1.2851,0.7394,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196,2.4196
0.7148,0.4876,0.4843,0.7584,1.0754,1.4978,1.9212,2.3567,2.7922,3.2288,3.6656,4.1025,4.5395,4.7848,4.7489,0.9242,1.5461,2.1557,2.4155,2.4155,2.4155,2.4155,2.4155,2.4155,2.4155,2.4155,2.4155,2.4155,1.8493,1.2183
3.2535,3.4008,3.403,3.2252,3.0197,2.7459,2.4715,2.1892,1.9069,1.6238,1.3407,1.0574,0.7741,0.6151,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114,2.4114
0.5608,0.3825,0.3799,0.595,0.8436,1.175,1.5071,1.8488,2.1904,2.5329,2.8756,2.2479,1.2933,0.6878,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,2.4074,1.9458,1.4508,0.9557
7.5534,7.5534,7.5534,7.5534,7.5534,7.5534,7.5534,7.5534,7.5534,7.4046,6.1134,4.8218,3.5301,2.805,2.9111,0.7278,1.2176,1.6977,2.1724,2.4034,2.4034,2.4034,2.4034,2.4034,2.4034,2.4034,2.4034,2.4034,2.4034,2.4034
6.4838,6.7774,6.7817,6.4275,5.9213,5.2841,4.6473,4.0151,3.3828,2.751,2.1192,1.4875,0.8558,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993,2.3993
0.4835,0.3298,0.3276,0.5131,0.7275,1.0132,1.2996,1.5942,1.8888,2.1842,2.4797,2.7752,3.0708,3.2368,0.6844,2.3542,2.3953,2.3953,2.3953,2.3953,2.3953,2.3953,2.3953,2.3953,2.3953,2.3953,2.1048,1.6779,1.251,0.8241
3.5711,3.7328,3.7351,3.54,3.3145,3.0139,2.7127,2.4028,2.093,1.7823,1.4715,1.1606,0.8497,0.6752,0.6832,1.6916,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913
1.201,0.8192,0.8137,1.2744,1.8069,2.5167,3.228,3.7797,3.1845,2.5897,1.995,1.4003,0.8056,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.3873,2.0471
1.3588,0.9268,0.9205,1.4417,2.0443,2.8472,3.652,4.4798,5.3076,6.1376,6.968,7.4906,7.4906,7.4906,7.4906,0.7587,1.2692,1.7696,2.2645,2.3834,2.3834,2.3834,2.3834,2.3834,2.3834,2.3834,2.3834,2.3834,2.3834,2.3159
3.6655,3.8315,3.8339,3.6336,3.4021,3.0936,2.7844,2.4664,2.1483,1.8294,1.5104,1.1913,0.8722,0.6798,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794,2.3794
0.479,0.3267,0.3245,0.5082,0.7206,1.0037,1.2873,1.5792,1.871,2.1636,2.4563,2.749,2.9061,0.6787,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.3755,2.0849,1.6621,1.2392,0.8164
6.032,6.3051,6.309,5.9795,5.5986,5.0909,4.5821,4.0587,3.5353,3.0106,2.4856,1.9604,1.4353,1.1404,1.1836,0.8495,1.4211,1.9815,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715,2.3715
7.4411,7.0479,6.4404,5.8376,5.2459,4.6814,4.1172,3.5571,2.9969,2.4372,1.8775,1.3178,0.7582,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676,2.3676
0.5863,0.3999,0.3972,0.6221,0.8821,1.2286,1.5758,1.933,2.2902,2.6483,3.0066,3.365,3.7234,3.9246,0.6754,1.173,1.9624,2.3637,2.3637,2.3637,2.3637,2.3637,2.3637,2.3637,2.3637,2.3637,2.3637,2.0345,1.5169,0.9993
3.2737,3.422,3.4241,3.2453,3.0385,2.763,2.4868,2.2028,1.9187,1.6339,1.349,1.064,0.779,0.619,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598,2.3598
0.6861,0.468,0.4648,0.7279,1.0322,1.4376,1.8439,2.2619,2.6799,3.099,2.5226,1.7706,1.0187,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,2.356,1.775,1.1693
7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,0.7185,1.2021,1.676,2.1447,2.3521,2.3521,2.3521,2.3521,2.3521,2.3521,2.3521,2.3521,2.3521,2.3521,2.3521
4.8588,5.0788,5.082,4.8166,4.5097,4.1008,3.6909,3.2693,2.8477,2.425,2.0021,1.5792,1.0147,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482,2.3482
0.4682,0.3193,0.3172,0.4968,0.7044,0.9811,1.2583,1.5436,1.8288,2.1148,2.4009,2.6871,2.9733,3.134,2.2609,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.0379,1.6246,1.2113,0.798
4.1192,4.3057,4.3084,4.0834,3.8233,3.4766,3.1291,2.7717,2.4143,2.0559,1.6974,1.3388,0.9801,0.7788,0.6687,1.189,1.9891,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406
2.6353,1.7975,1.7853,2.7962,3.9648,4.7204,4.1516,3.5867,3.0219,2.4575,1.8931,1.3288,0.7645,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368
