2.8761,2.9956,2.9985,2.828,2.63,2.3863,2.1415,1.892,1.6424,1.3923,1.1422,0.892,0.6418,0.4931,0.4447,1.5791,2.6902,3.77,4.8219,5.2491,5.608,5.9668,6.3259,6.6849,7.044,7.403,7.7621,8.1212,8.4802,8.8393
0.3377,0.2175,0.2145,0.3862,0.5854,0.8307,1.077,1.3281,1.5793,1.8309,2.0827,2.3344,2.5862,2.7358,2.7846,2.5779,2.5811,3.617,4.6262,4.4138,4.0527,3.6916,3.3302,2.9689,2.6076,2.2463,1.8849,1.5236,1.1622,0.8009
6.1788,6.4354,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.8908,9.3535,8.816,8.2785,7.9592,7.855,8.2962,9.0044,9.7432,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
9.3627,9.7516,9.7612,9.206,8.5616,7.7681,6.9714,6.1589,5.3465,4.5324,3.7181,2.9037,2.0892,1.6054,1.4475,2.1161,3.1891,4.3086,5.4694,6.6324,7.8006,8.9687,10.0,10.0,10.0,10.0,10.0,5.2764,5.6639,6.0514
0.3654,0.2353,0.2321,0.4178,0.6334,0.8988,1.1652,1.437,1.7087,1.981,2.2533,6.0226,6.2951,6.4569,6.5097,6.2861,5.9272,5.5527,5.1645,4.7755,4.3848,3.9941,3.6032,3.2122,2.8213,2.4303,2.0394,1.6484,1.2575,0.8665
2.7464,2.8605,2.8633,2.7004,2.5114,2.2786,2.0449,1.8066,1.5683,1.3295,1.0906,0.8517,0.6128,0.4709,3.4914,3.6875,4.0023,4.3307,4.6712,5.0123,5.355,5.6977,6.0405,6.3834,6.7262,7.0691,7.412,7.7548,8.0977,8.4406
0.5361,0.3453,0.3406,0.613,0.9293,1.3187,1.7096,2.1083,2.507,2.9066,3.3061,3.7058,4.1055,4.3429,4.4204,4.0923,3.5657,3.0164,2.4467,2.5708,3.0289,3.4871,3.945,4.403,4.1395,3.5658,2.9922,2.4186,1.845,1.2714
2.7056,1.7425,1.7187,3.0938,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3111,6.4162
3.5559,3.7036,3.7073,3.4964,3.2516,2.9503,2.6477,2.3391,2.0306,1.7214,1.4121,1.1028,0.7935,0.6097,0.5498,0.857,1.4601,2.0462,2.6171,3.1871,3.7551,4.3231,4.8908,5.4585,6.0262,6.5939,7.1616,7.7293,8.297,8.8647
0.314,0.2022,0.1995,0.3591,0.5443,0.7724,1.0014,1.2349,1.4684,1.7024,1.9365,2.1706,2.4047,2.5438,4.5913,5.4021,5.0937,4.7719,4.4383,4.104,3.7682,3.4325,3.0965,2.7605,2.4246,2.0886,1.7526,1.4166,1.0807,0.7447
3.7486,3.9043,3.9081,3.6858,3.4278,3.1101,2.7911,2.4659,2.1406,1.8146,1.4886,1.1625,0.8365,4.8287,4.7655,5.0332,5.4628,5.911,6.3757,6.8414,7.3091,7.7768,8.2447,8.7127,9.1807,9.6486,10.0,10.0,10.0,10.0
5.3407,3.4396,3.3927,6.107,9.2574,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.2669,3.2048,3.5768,3.9488,4.3208,4.6928,5.0647,5.4367,5.8087
0.4975,0.3204,0.3161,0.5689,0.8624,1.2238,1.5866,1.9566,2.3266,2.6974,7.8297,8.2006,8.5715,8.7919,8.8638,8.5593,8.0706,7.5608,7.0321,6.5025,5.9705,5.4385,4.9062,4.3739,3.8415,3.3092,2.7769,2.2445,1.7122,1.1799
2.7197,2.8327,2.8355,2.6742,2.487,2.2565,2.0251,1.7891,1.5531,1.3166,1.08,0.8435,0.6069,0.4663,0.9045,3.6517,3.9634,4.2886,4.6258,4.9636,5.303,5.6423,5.9818,6.3213,6.6609,7.0004,7.3399,7.6795,8.019,8.3586
0.3792,0.2442,0.2409,0.4336,0.6573,0.9327,1.2092,1.4912,1.7732,2.0558,2.3384,2.6211,2.9038,3.0717,3.1265,2.8945,2.522,2.3874,3.0535,3.7185,4.3812,4.1449,3.7392,3.3335,2.9278,2.5221,2.1164,1.7107,1.305,0.8992
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.5348,5.7647,5.7704,5.4422,5.0612,4.5921,4.1212,3.6409,3.1606,2.6793,2.198,1.7165,1.2351,0.949,0.8557,1.2509,1.8853,2.5471,3.2333,3.9208,4.6113,5.3019,5.9929,6.6838,7.3748,8.0658,8.7568,9.4478,10.0,10.0
0.331,0.2132,0.2102,0.3785,0.5737,0.8141,1.0554,1.3016,1.5477,1.7944,2.041,2.2878,2.5345,5.8486,5.8964,5.6939,5.3688,5.0296,4.678,4.3256,3.9717,3.6178,3.2637,2.9096,2.5555,2.2014,1.8473,1.4931,1.139,0.7849
2.9478,3.0703,3.0733,2.8985,2.6956,2.4458,2.1949,1.9391,1.6833,1.427,1.1706,0.9142,0.6578,0.5054,3.7475,3.958,4.2959,4.6484,5.0138,5.38,5.7478,6.1156,6.4836,6.8516,7.2196,7.5876,7.9556,8.3236,8.6917,9.0597
0.7898,0.5086,0.5017,0.9031,1.369,1.9426,2.5185,3.1059,3.6932,4.2818,4.8704,5.4592,6.0479,6.3977,6.5118,6.0285,5.2528,4.4435,3.6044,2.7636,2.6783,3.0834,3.4883,3.8932,4.2982,4.7031,4.408,3.5629,2.7179,1.8729
0.9617,0.6194,0.6109,1.0997,1.6671,2.3656,3.067,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.4839,8.4549,7.4259,6.3969,5.3679,4.3388,3.3098,2.2808
3.0615,3.1887,3.1918,3.0103,2.7996,2.5401,2.2796,2.0139,1.7483,1.482,1.2158,0.9495,0.6832,0.5249,0.4733,1.1776,2.0062,2.8115,3.5959,4.3791,5.1595,5.9399,6.7199,7.1159,7.4981,7.8803,8.2625,8.6447,9.0269,9.4091
0.3238,0.2085,0.2057,0.3702,0.5613,0.7964,1.0326,1.2734,1.5142,1.7555,1.9968,2.2382,2.4796,2.623,2.6698,2.4716,3.9382,4.9206,4.5765,4.2318,3.8856,3.5394,3.1929,2.8465,2.5001,2.1536,1.8072,1.4608,1.1143,0.7679
4.8825,5.0853,5.0903,4.8008,4.4647,4.0509,3.6355,3.2118,2.7881,2.3636,1.9389,1.5142,6.5418,6.2894,6.2071,6.5557,7.1153,7.6991,8.3045,8.911,9.5201,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7964,8.3046,6.8127,5.3204,3.8281,2.9415,2.6523,3.8773,5.8434,7.8947,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3707,4.747,5.1233,5.4996,5.8759
0.4013,0.2585,0.2549,0.4589,0.6956,0.9871,1.2798,1.5783,1.8767,2.1758,2.4749,6.6149,6.9141,7.0918,7.1498,6.9042,6.51,6.0988,5.6724,5.2451,4.816,4.3868,3.9575,3.5281,3.0987,2.6693,2.2399,1.8105,1.3811,0.9517
2.6994,2.8115,2.8142,2.6542,2.4684,2.2396,2.0099,1.7757,1.5414,1.3067,1.072,0.8372,0.6023,0.4628,3.4317,3.6244,3.9338,4.2565,4.5912,4.9265,5.2633,5.6001,5.9371,6.2741,6.611,6.948,7.285,7.622,7.959,8.296
0.4565,0.294,0.29,0.522,0.7913,1.1229,1.4558,1.7953,2.1348,2.4751,2.8153,3.1557,3.496,3.6982,3.7642,3.4848,3.0364,2.5686,2.3621,2.8765,3.3892,3.9018,4.4142,4.0134,3.5249,3.0365,2.548,2.0596,1.5711,1.0826
6.1014,5.7287,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.0654,4.2342,4.2384,3.9973,3.7175,3.3729,3.027,2.6743,2.3215,1.968,1.6144,1.2608,0.9072,0.6971,0.6285,0.9188,1.3847,1.8708,2.3748,2.8798,3.387,3.8943,4.4018,4.9093,5.4168,5.7645,6.2608,6.7571,7.2534,7.7497
0.316,0.2035,0.2008,0.3614,0.5478,0.7773,1.0078,1.2428,1.4778,1.7133,1.9489,2.1845,2.4201,2.56,5.6301,5.4367,5.1263,4.8025,4.4667,4.1303,3.7923,3.4544,3.1163,2.7782,2.4401,2.102,1.7638,1.4257,1.0876,0.7494
3.3499,3.489,3.4924,3.2938,3.0632,2.7793,2.4943,2.2036,1.9129,1.6216,1.3303,1.0389,0.7475,0.5744,4.2586,4.4978,4.8817,5.2823,5.6976,6.1137,6.5316,6.9496,7.3678,7.786,8.2042,8.6224,9.0406,9.4588,9.877,10.0
1.6425,1.0578,1.0434,1.8782,2.8471,4.0401,5.2379,6.4594,7.6809,8.9049,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.2413,7.4962,5.7475,3.9912,2.8849,3.2637,3.6426,4.0214,4.4003,4.7791,5.1579,5.5368,3.8952
0.6023,0.3879,0.3826,0.6887,1.044,1.4815,1.9208,2.3687,2.8166,9.0299,9.4788,9.9278,10.0,10.0,10.0,10.0,9.7705,9.1532,8.5133,7.872,7.228,6.5839,5.9395,5.2951,4.6507,4.0062,3.3618,2.7173,2.0728,1.4284
2.8035,2.92,2.9228,2.7566,2.5636,2.326,2.0875,1.8442,1.6009,1.3571,1.1133,0.8695,0.6256,0.4807,0.4778,2.0309,3.46,4.4208,4.7683,5.1166,5.4664,5.8162,6.1661,6.5161,6.8661,7.2161,7.5661,7.9161,8.2661,8.6161
0.3511,0.2261,0.2231,0.4015,0.6086,0.8637,1.1198,1.3809,1.642,1.9037,2.1654,2.4272,2.689,2.8445,2.8952,2.6803,2.3354,3.0102,3.8501,4.5892,4.2137,3.8382,3.4626,3.0869,2.7112,2.3355,1.9598,1.5841,1.2084,0.8327
6.5411,6.0172,5.4991,5.1522,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6579,9.5315,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7.3763,7.6827,7.6903,7.2529,6.7451,6.12,5.4923,4.8523,4.2122,3.5708,2.9293,2.2876,1.646,1.2648,1.1404,1.6671,2.5125,3.3945,4.309,5.2253,6.1456,7.0659,7.9868,8.9076,9.8285,10.0,5.0882,5.4406,5.8402,6.2398
0.3501,0.2255,0.2224,0.4003,0.6069,0.8612,1.1165,1.3769,1.6372,1.8982,2.1591,2.4201,6.0318,6.1869,6.2375,6.0232,5.6793,5.3206,4.9486,4.5758,4.2015,3.8271,3.4525,3.0779,2.7033,2.3287,1.9541,1.5795,1.2049,0.8303
2.8098,2.9265,2.9294,2.7628,2.5694,2.3312,2.0921,1.8483,1.6045,1.3602,1.1158,0.8714,0.627,0.4818,3.572,3.7727,4.0947,4.4307,4.779,5.1281,5.4786,5.8292,6.18,6.5307,6.8815,7.2323,7.5831,7.9339,8.2846,8.6354
0.609,0.3922,0.3869,0.6964,1.0556,1.4979,1.9421,2.3949,2.8478,3.3017,3.7556,4.2096,4.6636,4.9333,5.0213,4.6486,4.0505,3.4264,2.7793,2.4393,2.874,3.3087,3.7432,4.1777,4.6122,4.0506,3.399,2.7474,2.0958,1.4442
1.5917,1.0251,1.0111,1.8201,2.759,3.9151,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.8839,7.1808,5.4778,3.7747
3.337,3.4757,3.4791,3.2812,3.0515,2.7687,2.4847,2.1952,1.9056,1.6154,1.3252,1.0349,0.7446,0.5722,0.5159,0.9532,1.624,2.2759,2.9109,3.5448,4.1766,4.8083,5.4398,6.0712,6.7026,7.3341,7.9655,8.5969,9.2283,9.8597
0.3166,0.2039,0.2011,0.362,0.5487,0.7786,1.0095,1.2449,1.4803,1.7162,1.9522,2.1882,2.4242,2.5644,2.6101,5.0545,5.135,4.8106,4.4742,4.1372,3.7988,3.4603,3.1216,2.7829,2.4442,2.1055,1.7668,1.4281,1.0894,0.7507
4.0996,4.2699,4.2741,4.031,3.7488,3.4014,3.0525,2.6968,2.3411,1.9846,1.628,1.2714,0.9148,5.2809,5.2118,5.5045,5.9744,6.4646,6.9728,7.4821,7.9936,8.5051,9.0169,9.5287,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.5799,3.9523,4.3246,4.6969,5.0692,5.4415,5.8139
0.4542,0.2925,0.2885,0.5193,0.7872,1.1171,1.4483,1.786,2.1238,2.4622,7.1471,7.4857,7.8242,8.0254,8.091,7.8131,7.367,6.9016,6.4191,5.9356,5.45,4.9643,4.4784,3.9925,3.5066,3.0207,2.5348,2.0489,1.5629,1.077
2.7026,2.8148,2.8176,2.6573,2.4713,2.2423,2.0123,1.7778,1.5433,1.3083,1.0732,0.8382,0.6031,0.4634,2.0773,3.6287,3.9384,4.2616,4.5966,4.9324,5.2695,5.6067,5.9441,6.2815,6.6189,6.9563,7.2937,7.6311,7.9685,8.3059
0.4041,0.2602,0.2567,0.4621,0.7004,0.9939,1.2886,1.5891,1.8896,2.1908,2.492,2.7932,3.0944,3.2734,3.3318,3.0845,2.6876,2.2735,2.7366,3.3326,3.9266,4.417,3.9847,3.5524,3.12,2.6877,2.2553,1.823,1.3906,0.9583
6.1811,5.6861,5.1965,4.7151,4.4281,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.8461,5.0474,5.0524,4.765,4.4314,4.0207,3.6083,3.1878,2.7673,2.3459,1.9245,1.5029,1.0814,0.8309,0.7492,1.0953,1.6507,2.2301,2.8309,3.4329,4.0375,4.6422,5.2471,4.3807,4.7584,5.2066,5.6549,6.1032,6.5514,6.9997
0.324,0.2087,0.2058,0.3705,0.5616,0.797,1.0332,1.2742,1.5151,1.7566,1.9981,2.2396,2.4812,5.7255,5.7723,5.5741,5.2558,4.9238,4.5795,4.2346,3.8881,3.5417,3.195,2.8484,2.5017,2.1551,1.8084,1.4617,1.115,0.7684
3.0795,3.2074,3.2106,3.028,2.816,2.555,2.293,2.0258,1.7585,1.4907,1.2229,0.9551,0.6872,0.528,3.9149,4.1348,4.4878,4.856,5.2378,5.6203,6.0045,6.3888,6.7732,7.1576,7.5421,7.9266,8.311,8.6955,9.0799,9.4644
0.9823,0.6326,0.624,1.1232,1.7027,2.4162,3.1325,3.8631,4.5936,5.3256,6.0578,6.7901,7.5224,7.9575,8.0994,7.4983,6.5334,5.5268,4.4831,3.4373,2.6011,2.9945,3.3877,3.781,4.1742,4.5674,4.9607,4.4316,3.3806,2.3295
0.7804,0.5026,0.4958,0.8924,1.3528,1.9197,2.4888,3.0692,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3655,8.531,7.696,6.861,6.026,5.191,4.3559,3.5209,2.6858,1.8508
2.9479,3.0703,3.0734,2.8985,2.6956,2.4458,2.195,1.9392,1.6834,1.427,1.1707,0.9142,0.6578,0.5055,0.4558,1.3986,2.3829,3.3393,4.271,5.2011,5.7479,6.1157,6.4837,6.8517,7.2197,7.5878,7.9558,8.3238,8.6918,9.0599
0.3327,0.2142,0.2113,0.3804,0.5766,0.8183,1.0609,1.3083,1.5557,1.8036,2.0516,2.2996,2.5476,2.6949,2.743,2.5394,2.9766,4.1713,4.702,4.3479,3.9922,3.6364,3.2805,2.9246,2.5687,2.2127,1.8568,1.5008,1.1449,0.7889
5.6167,5.85,5.8557,5.3195,4.7888,4.2787,10.0,9.9668,9.4794,8.991,8.5025,8.014,7.5254,7.2351,7.1404,7.5415,8.1852,8.8568,9.5531,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,9.4138,8.4483,7.4638,6.4792,5.4926,4.5058,3.5189,2.5318,1.9455,1.7542,2.5644,3.8648,5.2214,6.6281,8.0376,9.4532,10.0,10.0,10.0,4.0728,4.4565,4.8402,5.2238,5.6075,5.9912
0.3789,0.244,0.2407,0.4332,0.6567,0.9319,1.2082,1.49,1.7717,2.0541,2.3365,6.2449,6.5274,6.6952,6.7499,6.518,6.1459,5.7576,5.3551,4.9517,4.5466,4.1415,3.7361,3.3308,2.9254,2.52,2.1146,1.7093,1.3039,0.8985
2.7322,2.8456,2.8484,2.6864,2.4984,2.2668,2.0343,1.7973,1.5602,1.3226,1.085,0.8473,0.6097,0.4685,3.4734,3.6684,3.9816,4.3083,4.647,4.9864,5.3272,5.6681,6.0092,6.3503,6.6914,7.0325,7.3736,7.7146,8.0557,8.3968
0.5034,0.3242,0.3198,0.5756,0.8725,1.2381,1.6052,1.9795,2.3538,2.729,3.1041,3.4794,3.8546,4.0776,4.1503,3.8423,3.3479,2.832,2.2972,2.6837,3.162,3.6403,4.1183,4.4251,3.8865,3.348,2.8094,2.2708,1.7323,1.1937
4.8386,3.1162,3.0737,4.677,4.2104,3.8825,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3.7408,3.8962,3.9,3.6782,3.4207,3.1037,2.7854,2.4608,2.1362,1.8109,1.4855,1.1601,0.8347,0.6414,0.5783,0.8455,1.3862,1.9426,2.4845,3.0257,3.5649,4.1041,4.6431,5.182,5.721,6.2599,6.7989,7.3378,7.8767,8.4157
0.3153,0.2031,0.2003,0.3605,0.5465,0.7755,1.0055,1.2399,1.4744,1.7094,1.9444,2.1794,2.4145,2.5541,5.6171,5.4241,5.1144,4.7914,4.4564,4.1207,3.7836,3.4464,3.1091,2.7718,2.4344,2.0971,1.7597,1.4224,1.0851,0.7477
3.5914,3.7405,3.7442,3.5312,3.2841,2.9797,2.6741,2.3625,2.0508,1.7385,1.4262,1.1138,0.8014,4.6262,4.5657,4.8221,5.2337,5.6631,6.1084,6.5545,7.0026,7.4506,7.899,8.3473,8.7957,9.244,9.6924,10.0,10.0,10.0
2.8746,1.8513,1.8261,3.287,4.9828,7.0707,9.1671,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9852,3.9114,3.2326,3.6079,3.9831,4.3583,4.7335,5.1088,5.484,5.8592
0.5339,0.3439,0.3392,0.6105,0.9255,1.3133,1.7027,2.0998,2.4968,8.0047,8.4026,8.8007,9.1987,9.4352,9.5123,9.1856,8.6612,8.114,7.5467,6.9783,6.4073,5.8364,5.2652,4.6939,4.1226,3.5514,2.9801,2.4088,1.8375,1.2662
2.7561,2.8706,2.8734,2.71,2.5203,2.2867,2.0522,1.813,1.5739,1.3342,1.0945,0.8548,0.615,0.4726,0.6754,2.8711,4.0165,4.3461,4.6878,5.0301,5.374,5.7179,6.062,6.406,6.7501,7.0942,7.4383,7.7824,8.1265,8.4706
0.3686,0.2374,0.2342,0.4215,0.639,0.9067,1.1755,1.4497,1.7238,1.9985,2.2733,2.5481,2.8229,2.9862,3.0395,2.8139,2.4518,2.5974,3.322,4.0456,4.4237,4.0295,3.6351,3.2407,2.8463,2.4519,2.0574,1.663,1.2686,0.8742
6.3806,5.8696,5.3643,4.8673,4.3817,3.915,3.6088,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
6.131,6.3857,6.392,6.0284,5.6064,5.0868,4.5651,4.0331,3.5011,2.9679,2.4347,1.9014,1.3681,1.0512,0.9479,1.3857,2.0883,2.8214,3.5815,4.3431,5.1081,5.873,3.5819,3.9977,4.4134,4.8292,5.245,5.6607,6.0765,6.4923
0.3387,0.2181,0.2152,0.3873,0.5871,0.8331,1.0801,1.332,1.5839,1.8364,2.0888,2.3413,5.8354,5.9854,6.0344,5.8271,5.4944,5.1473,4.7874,4.4268,4.0646,3.7025,3.3401,2.9777,2.6153,2.2529,1.8905,1.5281,1.1657,0.8033
2.8994,3.0198,3.0228,2.8508,2.6513,2.4055,2.1588,1.9072,1.6557,1.4035,1.1514,0.8992,0.647,0.4971,3.6859,3.893,4.2253,4.5719,4.9314,5.2916,5.6533,6.015,6.377,6.7389,7.1009,7.4629,7.8248,8.1868,8.5488,8.9107
0.7107,0.4577,0.4515,0.8127,1.2319,1.7482,2.2665,2.795,3.3235,3.8532,4.3829,4.9128,5.4426,5.7574,5.8601,5.4252,4.7271,3.9988,3.2436,2.4869,2.7557,3.1725,3.5891,4.0057,4.4223,4.7272,3.9668,3.2063,2.4459,1.6855
1.1357,0.7314,0.7215,1.2987,1.9686,2.7935,3.4565,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9844,8.7692,7.554,6.3389,5.1237,3.9085,2.6934
3.1683,3.2999,3.3031,3.1152,2.8972,2.6286,2.359,2.0841,1.8092,1.5337,1.2582,0.9826,0.707,0.5432,0.4898,1.0827,1.8446,2.5849,3.3061,4.0262,4.7437,5.4613,6.1785,6.8956,7.6128,8.155,8.5505,8.9461,9.3416,9.7371
0.3217,0.2072,0.2044,0.3679,0.5576,0.7913,1.0259,1.2651,1.5044,1.7441,1.9839,2.2237,2.4636,2.606,2.6525,2.9235,4.9808,4.8888,4.547,4.2045,3.8605,3.5165,3.1723,2.8281,2.4839,2.1397,1.7955,1.4513,1.1071,0.7629
4.5605,4.7499,4.7546,4.4842,4.1703,3.7838,3.3957,3.0,2.6042,2.2077,1.8111,1.4144,1.0176,5.8746,5.7977,6.1234,6.646,7.1913,7.7567,8.3232,8.8922,9.4612,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.8943,5.68,4.3645,3.9354,5.753,8.6703,10.0,10.0,10.0,10.0,10.0,3.3437,3.6118,3.9874,4.3631,4.7387,5.1143,5.49,5.8656
0.421,0.2711,0.2674,0.4814,0.7298,1.0355,1.3426,1.6557,1.9687,2.2825,2.5963,6.9393,7.2532,7.4396,7.5005,7.2428,6.8293,6.3979,5.9506,5.5023,5.0522,4.602,4.1516,3.7011,3.2507,2.8002,2.3498,1.8993,1.4489,0.9984
2.7071,2.8195,2.8223,2.6618,2.4754,2.246,2.0157,1.7808,1.5459,1.3105,1.075,0.8396,0.6041,0.4642,3.4415,3.6348,3.9451,4.2687,4.6044,4.9406,5.2784,5.6161,5.9541,6.292,6.63,6.968,7.3059,7.6439,7.9819,8.3198
0.436,0.2808,0.277,0.4986,0.7558,1.0724,1.3904,1.7146,2.0389,2.3638,2.6888,3.0138,3.3389,3.532,3.595,3.3282,2.8999,2.4531,2.4987,3.0429,3.5852,4.1275,4.2995,3.833,3.3665,2.9,2.4335,1.967,1.5005,1.034
6.147,5.6547,5.1678,4.6891,4.2213,3.7716,3.3225,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4.3434,4.5238,4.5283,4.2707,3.9717,3.6036,3.234,2.8572,2.4803,2.1026,1.7248,1.347,0.9692,0.7447,0.6715,0.9816,1.4794,1.9988,2.5373,3.0768,3.2125,3.6398,4.1178,4.5958,5.0737,5.5517,6.0297,6.5076,6.9856,7.4636
0.3199,0.206,0.2032,0.3657,0.5544,0.7868,1.02,1.2579,1.4957,1.7341,1.9725,2.211,2.4494,5.6522,5.6984,5.5027,5.1885,4.8608,4.5209,4.1804,3.8384,3.4963,3.1541,2.8119,2.4697,2.1275,1.7852,1.443,1.1008,0.7585
3.2496,3.3846,3.3879,3.1952,2.9715,2.6961,2.4196,2.1376,1.8556,1.5731,1.2905,1.0078,0.7251,0.5572,4.1311,4.3632,4.7356,5.1242,5.527,5.9307,6.3361,6.7416,7.1472,7.5529,7.9586,8.3643,8.77,9.1757,9.5814,9.9871
1.3101,0.8437,0.8322,1.4981,2.2709,3.2224,4.1779,5.1521,6.1264,7.1027,8.0792,9.0559,10.0,10.0,10.0,10.0,8.7136,7.3711,5.9791,4.5843,3.1835,2.9337,3.319,3.7042,4.0895,4.4747,4.86,5.2452,4.5086,3.1069
0.6617,0.4262,0.4204,0.7567,1.147,1.6277,2.1103,2.6024,9.4276,9.9208,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3532,8.6487,7.9411,7.2335,6.5255,5.8175,5.1095,4.4015,3.6934,2.9854,2.2774,1.5693
2.865,2.984,2.9869,2.817,2.6198,2.377,2.1332,1.8846,1.636,1.3869,1.1377,0.8885,0.6393,0.4912,0.4429,1.7363,2.9581,4.1454,4.8729,5.2288,5.5863,5.9437,6.3014,6.659,7.0167,7.3744,7.7321,8.0897,8.4474,8.8051
0.3448,0.2221,0.219,0.3943,0.5977,0.8481,1.0996,1.356,1.6124,1.8694,2.1264,2.3834,2.6405,2.7932,2.843,2.632,2.4109,3.3785,4.3211,4.5065,4.1378,3.7691,3.4002,3.0313,2.6623,2.2934,1.9245,1.5556,1.1866,0.8177
6.6652,6.1811,5.6489,5.1256,4.6142,4.1227,3.6318,3.1434,10.0,10.0,10.0,9.51,8.9302,8.5858,8.4734,8.9493,9.7132,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
8.5412,8.8959,8.9047,8.3982,7.8103,7.0864,6.3596,5.6185,4.8774,4.1347,3.3918,2.6489,1.9059,1.4645,1.3205,1.9304,2.9093,3.9305,4.9894,6.0505,7.1161,3.0229,3.3987,3.7932,4.1877,4.5822,4.9767,5.3712,5.7657,6.1602
0.3617,0.2329,0.2297,0.4135,0.6269,0.8896,1.1533,1.4223,1.6912,1.9607,2.2303,2.4999,6.2307,6.3909,6.4431,6.2218,5.8666,5.496,5.1117,4.7267,4.34,3.9532,3.5663,3.1794,2.7924,2.4055,2.0185,1.6316,1.2446,0.8577
2.788,2.9038,2.9066,2.7413,2.5494,2.3131,2.0759,1.834,1.592,1.3496,1.1071,0.8646,0.6221,0.478,3.5443,3.7434,4.0629,4.3962,4.7419,5.0882,5.436,5.7839,6.1319,6.48,6.828,7.1761,7.5241,7.8722,8.2203,8.5683
0.5655,0.3642,0.3592,0.6466,0.9801,1.3909,1.8032,2.2237,2.6442,3.0656,3.4871,3.9086,4.3302,4.5807,4.6623,4.3163,3.7609,3.1815,2.5806,2.5351,2.9869,3.4387,3.8902,4.3418,4.366,3.761,3.156,2.551,1.946,1.341
2.1482,1.3835,1.3646,2.4564,3.7235,3.8106,3.3568,2.9362,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.6912,7.3927,5.0943
3.4918,3.6368,3.6404,3.4333,3.193,2.897,2.5999,2.2969,1.9939,1.6903,1.3866,1.0829,0.7792,0.5987,0.5398,0.8973,1.5288,2.1424,2.7402,3.337,3.9317,4.5263,5.1208,5.7152,6.3096,6.904,7.4984,8.0927,8.6871,9.2815
