1.7691,1.9356,1.9995,1.9025,1.7803,1.6103,1.4395,1.2634,1.0874,0.9108,0.7341,0.5574,0.3807,0.406,0.9895,2.1202,3.1612,4.1954,5.2174,5.6534,6.017,6.3806,6.7443,7.108,7.4716,7.6459,7.6459,7.6459,7.6459,7.6459
1.5067,1.3417,1.2783,1.3744,1.4956,1.6641,1.8334,2.008,2.1825,2.3576,2.5327,2.7079,2.8831,2.858,2.6352,2.2493,3.3537,4.4508,4.5368,4.177,3.8165,3.4561,3.0956,2.7351,2.3745,2.014,1.6535,1.2929,0.9324,0.5719
3.6271,3.9684,4.0995,3.9006,3.6501,3.3015,2.9513,2.5903,2.2294,1.8673,1.5051,1.1428,7.5237,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652,7.5652
6.1169,6.6925,6.9136,6.5783,6.1557,5.5679,4.9772,4.3685,3.7598,3.1491,2.5383,1.9273,1.3163,1.4037,2.1808,3.2069,4.4309,5.6659,2.1501,2.4174,2.8128,3.2081,3.6034,3.9987,4.3939,4.7892,5.1845,5.5797,5.975,6.3702
1.6629,1.4808,1.4108,1.5169,1.6506,1.8366,2.0235,2.2161,2.4087,2.602,2.5104,6.587,6.7804,6.7527,6.5068,6.1822,5.7948,5.4041,5.0071,4.61,4.2122,3.8144,3.4165,3.0186,2.6207,2.2228,1.8249,1.427,1.0291,0.6312
1.6712,1.8285,1.8889,1.7973,1.6818,1.5213,1.3599,1.1936,1.0272,0.8604,0.6935,0.5266,0.3596,0.3835,3.7029,3.9832,4.3177,4.6551,4.9978,5.3407,5.6842,6.0277,6.3712,6.7148,7.0584,7.4019,7.4473,7.4473,7.4473,7.4473
2.3487,2.0914,1.9926,2.1425,2.3313,2.594,2.858,3.13,3.4021,3.675,3.948,4.221,4.4941,4.4551,4.1078,3.6492,3.1021,2.1168,2.438,2.9155,3.3923,3.8691,4.3458,4.2634,3.7014,3.1394,2.5774,2.0154,1.4534,0.8914
6.2279,5.7403,5.2466,4.743,4.2453,3.7589,3.2727,2.7882,2.3036,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,7.3707,5.5481
2.2108,2.4189,2.4988,2.3776,2.2248,2.0124,1.7989,1.5789,1.3589,1.1382,0.9174,0.6966,0.4757,0.5073,0.7882,1.1846,1.7662,2.344,2.915,3.4859,4.056,4.626,5.196,5.766,6.3359,6.9059,7.333,7.333,7.333,7.333
1.4127,1.2579,1.1985,1.2886,1.4022,1.5602,1.719,1.8826,2.0463,2.2104,2.3746,2.5389,2.7031,2.0845,5.5277,5.2518,4.9228,4.5908,4.2536,3.9163,3.5783,3.2404,2.9024,2.5643,2.2263,1.8883,1.5503,1.2122,0.8742,0.5362
2.2494,2.461,2.5423,2.419,2.2636,2.0475,1.8303,1.6064,1.3826,1.158,0.9334,0.7087,0.484,4.698,4.9838,5.3611,5.8112,6.2653,6.7267,7.1881,7.2587,7.2587,7.2587,7.2587,7.2587,7.2587,7.2587,7.2587,7.2587,7.2587
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0635,2.3394,2.722,3.1046,3.4871,3.8696,4.2521,4.6347,5.0172,5.3997,5.7822,6.1647
2.2956,2.0441,1.9475,2.094,2.2786,2.5354,2.7934,3.0593,2.9127,2.3002,7.186,7.186,7.186,7.186,7.186,7.186,7.186,7.186,6.9121,6.3639,5.8148,5.2656,4.7163,4.167,3.6178,3.0685,2.5192,1.9699,1.4206,0.8713
1.6684,1.8254,1.8857,1.7942,1.679,1.5187,1.3576,1.1915,1.0255,0.8589,0.6923,0.5257,0.359,0.3829,2.2411,3.9765,4.3103,4.6472,4.9893,5.3316,5.6745,6.0174,6.3604,6.7034,7.0464,7.1501,7.1501,7.1501,7.1501,7.1501
1.6858,1.5011,1.4302,1.5378,1.6733,1.8619,2.0514,2.2466,2.4419,2.6378,2.8337,3.0297,3.2257,3.1977,2.9484,2.6193,2.1716,2.882,3.5841,4.286,4.2702,3.8669,3.4635,3.0601,2.6568,2.2534,1.85,1.4466,1.0432,0.6398
6.4133,5.9113,5.4028,4.8842,4.3717,3.8708,3.3702,2.8712,2.3722,2.0227,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795,7.0795
3.5102,3.8405,3.9674,3.7749,3.5324,3.1951,2.8562,2.5069,2.1576,1.8071,1.4566,1.106,0.7553,0.8055,1.2514,1.8403,2.5427,3.2514,2.2105,2.6434,3.0757,3.508,3.9403,4.3725,4.8047,5.2369,5.6691,6.1013,6.5336,6.9658
1.5013,1.3368,1.2737,1.3695,1.4902,1.6581,1.8268,2.0007,2.1746,2.349,2.5235,2.5367,6.1213,6.0963,5.8743,5.5812,5.2316,4.8788,4.5204,4.1619,3.8028,3.4436,3.0844,2.7252,2.366,2.0067,1.6475,1.2883,0.929,0.5698
1.7889,1.9572,2.0219,1.9238,1.8002,1.6283,1.4556,1.2776,1.0995,0.921,0.7423,0.5636,0.3849,3.7362,3.9635,4.2636,4.6215,4.9827,5.3496,5.7165,6.0842,6.4519,6.8196,6.9762,6.9762,6.9762,6.9762,6.9762,6.9762,6.9762
3.4067,3.0336,2.8902,3.1076,3.3816,3.7626,4.1455,4.5401,4.9347,5.3305,5.7265,6.1226,6.5187,6.462,5.9583,5.2931,4.4996,3.6991,2.1476,2.5682,2.9882,3.4082,3.8281,4.248,4.6679,4.5537,3.7385,2.9234,2.1082,1.293
4.5956,4.0922,3.8989,4.1921,4.453,3.9428,3.4328,2.9246,2.4163,1.974,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.9089,6.1429,5.0432,3.9436,2.8439,1.7442
1.8949,2.0732,2.1417,2.0378,1.9069,1.7248,1.5419,1.3533,1.1647,0.9756,0.7863,0.5971,0.4078,0.4348,0.7511,1.6095,2.3997,3.1848,3.9607,4.7364,5.5109,6.2855,6.8758,6.8758,6.8758,6.8758,6.8758,6.8758,6.8758,6.8758
1.4531,1.294,1.2328,1.3256,1.4424,1.6049,1.7683,1.9366,2.1049,2.2737,2.4426,2.6116,2.7806,2.7564,1.9551,3.5507,5.0638,4.7224,4.3755,4.0285,3.6809,3.3332,2.9855,2.6378,2.2901,1.9424,1.5947,1.247,0.8992,0.5515
2.9051,3.1785,3.2835,3.1243,2.9236,2.6444,2.3639,2.0748,1.7857,1.4957,1.2055,0.9154,0.6251,6.0677,6.4368,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105,6.8105
10.0,10.0,10.0,10.0,10.0,10.0,9.7495,8.5572,7.3648,6.1686,4.9722,3.7753,2.5783,2.7496,4.2718,6.2817,8.6794,10.0,1.9743,2.3609,2.747,3.1331,3.5191,3.9052,4.2912,4.6772,5.0632,5.4493,5.8353,6.2213
1.8392,1.6378,1.5604,1.6777,1.8256,2.0313,2.238,2.4511,2.6641,2.8512,2.0921,6.7464,6.7464,6.7464,6.7464,6.7464,6.4092,5.977,5.5379,5.0988,4.6588,4.2188,3.7787,3.3386,2.8985,2.4584,2.0183,1.5783,1.1382,0.6981
1.652,1.8075,1.8672,1.7766,1.6625,1.5038,1.3442,1.1798,1.0154,0.8505,0.6855,0.5205,0.3555,0.3791,3.6603,3.9374,4.268,4.6015,4.9404,5.2793,5.6188,5.9584,6.298,6.6376,6.7148,6.7148,6.7148,6.7148,6.7148,6.7148
2.0188,1.7977,1.7127,1.8416,2.0039,2.2297,2.4566,2.6904,2.9243,3.1588,3.3935,3.6282,3.863,3.8294,3.5309,3.1367,1.9096,2.2102,2.7487,3.287,3.8245,4.3621,4.1477,3.6646,3.1816,2.6985,2.2154,1.7324,1.2493,0.7662
6.2296,5.7419,5.248,4.7443,4.2465,3.7599,3.2736,2.7889,2.3042,1.9007,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524,6.6524
2.5488,2.7886,2.8807,2.741,2.5649,2.32,2.0739,1.8203,1.5666,1.3122,1.0577,0.8031,0.5485,0.5849,0.9087,1.3362,1.8463,2.0662,2.5695,3.0727,3.5752,4.0777,4.5801,5.0825,5.585,6.0874,6.5898,6.6217,6.6217,6.6217
1.4298,1.2732,1.213,1.3043,1.4192,1.5792,1.7399,1.9055,2.0711,2.2372,2.4034,2.5696,2.7359,5.8061,5.5947,5.3155,4.9825,4.6465,4.3052,3.9638,3.6217,3.2797,2.9376,2.5954,2.2533,1.9112,1.5691,1.2269,0.8848,0.5427
2.0252,2.2158,2.289,2.178,2.0381,1.8435,1.6479,1.4464,1.2448,1.0426,0.8404,0.6381,0.4358,4.2299,4.4872,4.8269,5.2322,5.6411,6.0564,6.4719,6.5611,6.5611,6.5611,6.5611,6.5611,6.5611,6.5611,6.5611,6.5611,6.5611
6.7432,6.0047,5.7209,6.1512,6.6935,7.4476,8.2056,8.9866,9.7677,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9066,7.3219,2.0037,2.3962,2.788,3.1799,3.5717,3.9635,4.3552,4.747,5.1388,5.5306,4.1729,2.5594
2.8103,2.5025,2.3843,2.5636,2.7896,3.1039,3.4198,3.2329,2.671,2.1094,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.5016,6.4464,5.774,5.1015,4.429,3.7566,3.0841,2.4116,1.7391,1.0667
1.7298,1.8926,1.9552,1.8603,1.7408,1.5746,1.4075,1.2354,1.0633,0.8906,0.7178,0.545,0.3722,0.397,1.2592,2.6982,4.023,4.8183,5.1731,5.528,5.8835,6.239,6.4722,6.4722,6.4722,6.4722,6.4722,6.4722,6.4722,6.4722
1.5713,1.3992,1.3331,1.4333,1.5597,1.7354,1.9121,2.0941,2.2761,2.4586,2.6413,2.824,3.0067,2.9805,2.7482,1.8621,2.7763,3.6846,4.5823,4.3561,3.9802,3.6043,3.2283,2.8523,2.4763,2.1003,1.7244,1.3484,0.9724,0.5964
4.3797,4.7918,4.9501,4.71,4.4074,3.9866,3.539,3.0151,2.4911,1.9673,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143,6.4143
4.7648,5.2131,5.3854,5.1242,4.795,4.3371,3.877,3.4029,2.9287,2.453,1.9772,1.5013,1.0253,1.0934,1.6987,2.498,3.4515,1.8245,2.091,2.5006,2.9095,3.3184,3.7273,4.1361,4.545,4.9538,5.3627,5.7715,6.1804,6.3857
1.5979,1.4229,1.3557,1.4576,1.5861,1.7648,1.9444,2.1295,2.3146,2.5003,2.686,1.8642,6.3574,6.3574,6.2525,5.9405,5.5683,5.1928,4.8114,4.4298,4.0476,3.6653,3.283,2.9006,2.5183,2.1359,1.7536,1.3712,0.9888,0.6065
1.7154,1.8768,1.9388,1.8448,1.7263,1.5614,1.3958,1.2251,1.0544,0.8831,0.7118,0.5405,0.3691,3.5828,3.8007,4.0885,4.4317,4.7781,5.1299,5.4818,5.8344,6.1869,6.3294,6.3294,6.3294,6.3294,6.3294,6.3294,6.3294,6.3294
2.6674,2.3752,2.263,2.4332,2.6477,2.946,3.2458,3.5548,3.8637,4.1737,4.4837,4.7938,5.104,5.0596,4.6652,4.1444,3.5231,1.865,2.3194,2.7736,3.2272,3.6808,4.1343,4.5878,4.2037,3.5655,2.9272,2.2889,1.6507,1.0124
6.3451,5.8485,5.3454,4.8323,4.3253,3.8297,3.3344,2.8407,2.347,1.8535,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,6.274,4.932,3.0249
2.0795,2.2752,2.3504,2.2364,2.0927,1.8929,1.6921,1.4851,1.2782,1.0706,0.8629,0.6552,0.4475,0.4772,0.7414,1.3187,1.9662,2.6094,3.2451,3.8806,4.5152,5.1499,5.7844,6.2466,6.2466,6.2466,6.2466,6.2466,6.2466,6.2466
1.4289,1.2724,1.2123,1.3034,1.4183,1.5782,1.7388,1.9043,2.0698,2.2358,2.4019,2.568,2.7342,2.7104,4.0593,5.3122,4.9794,4.6436,4.3025,3.9613,3.6195,3.2776,2.9357,2.5938,2.2519,1.91,1.5681,1.2262,0.8842,0.5423
2.464,2.6959,2.785,2.6499,2.4797,2.2429,2.005,1.7597,1.5145,1.2686,1.0225,0.7764,0.5302,5.1464,5.4594,5.8728,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927,6.1927
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7617,1.9646,2.3494,2.7336,3.1178,3.502,3.8861,4.2703,4.6544,5.0385,5.4227,5.8068,6.166
2.098,1.8682,1.7799,1.9138,2.0825,2.3171,2.553,2.796,3.039,2.4861,1.8241,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,6.1396,5.8162,5.3143,4.8124,4.3104,3.8084,3.3064,2.8044,2.3023,1.8003,1.2983,0.7963
1.6635,1.82,1.8801,1.7889,1.674,1.5142,1.3535,1.188,1.0225,0.8564,0.6903,0.5241,0.358,0.3817,3.6857,3.9647,4.2976,4.6334,4.9746,5.3158,5.6577,5.9996,6.1134,6.1134,6.1134,6.1134,6.1134,6.1134,6.1134,6.1134
1.801,1.6038,1.528,1.6429,1.7877,1.9892,2.1916,2.4002,2.6088,2.8181,3.0274,3.2368,3.4462,3.4163,3.15,2.7983,1.9468,2.5837,3.2131,3.8424,4.4707,4.1312,3.7003,3.2693,2.8384,2.4074,1.9765,1.5455,1.1145,0.6836
6.3473,5.8504,5.3472,4.834,4.3267,3.831,3.3355,2.8416,2.3478,1.8541,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617,6.0617
3.0699,3.3587,3.4697,3.3014,3.0893,2.7943,2.4979,2.1924,1.8869,1.5804,1.2739,0.9673,0.6606,0.7045,1.0945,1.6094,2.2237,1.8797,2.3377,2.7955,3.2526,3.7098,4.1669,4.624,5.081,5.5381,5.9952,6.0362,6.0362,6.0362
1.4745,1.313,1.2509,1.345,1.4636,1.6285,1.7942,1.965,2.1358,2.3071,2.4785,2.6499,1.7174,5.9875,5.7695,5.4816,5.1382,4.7917,4.4397,4.0876,3.7349,3.3821,3.0293,2.6765,2.3237,1.9709,1.6181,1.2653,0.9124,0.5596
1.8744,2.0508,2.1186,2.0158,1.8863,1.7062,1.5252,1.3387,1.1521,0.965,0.7778,0.5906,0.4033,3.9149,4.1531,4.4675,4.8426,5.221,5.6054,5.9858,5.9858,5.9858,5.9858,5.9858,5.9858,5.9858,5.9858,5.9858,5.9858,5.9858
4.2076,3.7468,3.5698,3.8382,4.1766,4.6472,5.1201,5.6075,6.0949,6.5838,7.0729,7.5621,8.0513,7.9813,7.3591,6.5376,5.5575,1.7031,2.0922,2.502,2.9112,3.3203,3.7294,4.1385,4.5476,4.9567,4.6175,3.6107,2.6038,1.597
3.7,3.2948,3.1391,3.3752,3.6727,4.0866,3.5667,3.0386,2.5105,1.9826,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.9362,5.8312,4.9458,4.0605,3.1751,2.2897,1.4043
1.8301,2.0023,2.0684,1.9681,1.8417,1.6658,1.4891,1.307,1.1249,0.9422,0.7594,0.5766,0.3938,0.42,0.8894,1.9058,2.8415,3.7711,4.6898,5.6083,5.9118,5.9118,5.9118,5.9118,5.9118,5.9118,5.9118,5.9118,5.9118,5.9118
1.4979,1.3338,1.2708,1.3664,1.4869,1.6544,1.8227,1.9962,2.1697,2.3438,2.5179,2.6921,2.8662,2.8413,1.6821,2.6382,3.9335,4.8679,4.5103,4.1526,3.7943,3.4359,3.0775,2.7191,2.3607,2.0022,1.6438,1.2854,0.927,0.5685
3.3391,3.6533,3.774,3.591,3.3603,3.0394,2.717,2.3847,2.0524,1.7191,1.3856,1.0521,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634,5.8634
7.5913,8.3056,8.5801,8.1639,7.6394,6.91,6.177,5.4215,4.6661,3.9082,3.1502,2.3919,1.6335,1.7421,2.7064,3.9798,5.499,1.6684,2.0198,2.4154,2.8104,3.2054,3.6003,3.9952,4.3902,4.7851,5.18,5.5749,5.8395,5.8395
1.7407,1.5501,1.4768,1.5879,1.7279,1.9226,2.1182,2.3199,2.5215,2.7238,2.3513,1.6617,5.8158,5.8158,5.8158,5.8158,5.8158,5.657,5.2414,4.8258,4.4094,3.9929,3.5764,3.1599,2.7433,2.3268,1.9103,1.4938,1.0772,0.6607
1.6778,1.8357,1.8964,1.8044,1.6885,1.5272,1.3652,1.1983,1.0313,0.8638,0.6962,0.5287,0.361,0.385,3.7175,3.9989,4.3347,4.6734,5.0175,5.3617,5.7066,5.7923,5.7923,5.7923,5.7923,5.7923,5.7923,5.7923,5.7923,5.7923
2.229,1.9849,1.8911,2.0333,2.2125,2.4618,2.7124,2.9706,3.2287,3.4877,3.7468,4.006,4.2652,4.2281,3.8985,3.4633,1.6483,2.0665,2.57,3.0733,3.5759,4.0784,4.5796,4.0462,3.5128,2.9795,2.4461,1.9127,1.3794,0.846
6.2815,5.7898,5.2918,4.7839,4.2819,3.7913,3.3009,2.8122,2.3235,1.8349,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459,5.7459
2.3491,2.5702,2.6551,2.5263,2.364,2.1383,1.9114,1.6777,1.4439,1.2094,0.9748,0.7402,0.5055,0.5391,0.8375,1.2316,1.694,2.2482,2.7959,3.3435,3.8903,4.4371,4.9838,5.5304,5.723,5.723,5.723,5.723,5.723,5.723
1.4314,1.2746,1.2144,1.3057,1.4208,1.5809,1.7418,1.9076,2.0734,2.2398,2.4061,2.5725,2.739,1.6286,5.601,5.3215,4.9881,4.6518,4.3101,3.9683,3.6258,3.2834,2.9409,2.5984,2.2559,1.9134,1.5708,1.2283,0.8858,0.5433
2.1766,2.3814,2.4601,2.3407,2.1904,1.9812,1.771,1.5544,1.3378,1.1206,0.9032,0.6858,0.4684,4.546,4.8225,5.1876,5.6232,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776,5.6776
10.0,9.8735,9.4069,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6158,1.9914,2.3815,2.7709,3.1604,3.5497,3.9391,4.3285,4.7179,5.1073,5.4966,5.6552,4.2084
2.4905,2.2177,2.1129,2.2719,2.4721,2.7507,3.0306,3.3191,2.8398,2.2427,1.6456,5.633,5.633,5.633,5.633,5.633,5.633,5.633,5.633,5.633,5.633,5.633,5.1169,4.5209,3.925,3.329,2.7331,2.1372,1.5412,0.9453
1.7064,1.8669,1.9286,1.8351,1.7172,1.5532,1.3884,1.2186,1.0488,0.8785,0.7081,0.5376,0.3672,0.3916,1.7408,3.7301,4.4084,4.7529,5.1028,5.4529,5.611,5.611,5.611,5.611,5.611,5.611,5.611,5.611,5.611,5.611
1.6546,1.4734,1.4037,1.5093,1.6424,1.8274,2.0134,2.205,2.3967,2.5889,2.7812,2.9736,3.166,3.1385,2.8938,1.6032,2.3904,3.1724,3.9453,4.5869,4.1911,3.7953,3.3994,3.0035,2.6076,2.2116,1.8157,1.4198,1.0239,0.628
5.5611,6.0752,5.5526,5.0197,4.493,3.9781,3.4636,2.9508,2.438,1.9253,1.5907,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674,5.5674
3.9392,4.3098,4.4522,4.2363,3.9641,3.5856,3.2053,2.8133,2.4212,2.028,1.6346,1.2412,0.8477,0.904,1.4044,2.0652,2.8534,1.755,2.1826,2.6101,3.0369,3.4637,3.8905,4.3173,4.744,5.1708,5.5458,5.5458,5.5458,5.5458
1.5508,1.3809,1.3157,1.4146,1.5393,1.7128,1.8871,2.0667,2.2463,2.4265,2.6068,2.2488,5.5245,5.5245,5.5245,5.5245,5.4041,5.0397,4.6695,4.2992,3.9282,3.5572,3.1861,2.8151,2.444,2.0729,1.7018,1.3308,0.9597,0.5886
1.776,1.9431,2.0073,1.9099,1.7872,1.6166,1.4451,1.2684,1.0916,0.9143,0.737,0.5596,0.3822,3.7093,3.935,4.2329,4.5883,4.9468,5.3111,5.5033,5.5033,5.5033,5.5033,5.5033,5.5033,5.5033,5.5033,5.5033,5.5033,5.5033
3.1078,2.7674,2.6366,2.8349,3.0848,3.4324,3.7817,4.1417,4.5017,4.8628,5.224,5.5853,5.9467,5.895,5.4354,4.8287,1.5663,1.7936,2.2305,2.6674,3.1036,3.5398,3.9759,4.4121,4.8482,4.1541,3.4105,2.6668,1.9232,1.1795
5.536,4.9297,4.6968,4.9646,4.4437,3.9345,3.4256,2.9184,2.4112,1.9042,1.5604,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,5.4613,4.7506,3.4259,2.1012
1.9798,2.1661,2.2377,2.1291,1.9923,1.8021,1.6109,1.4139,1.2169,1.0193,0.8216,0.6238,0.426,0.4543,0.7058,1.4978,2.2332,2.9638,3.6859,4.4077,5.1285,5.4406,5.4406,5.4406,5.4406,5.4406,5.4406,5.4406,5.4406,5.4406
1.4572,1.2976,1.2363,1.3293,1.4464,1.6094,1.7732,1.942,2.1108,2.2801,2.4495,2.6189,2.7883,2.7641,2.163,4.6348,5.078,4.7355,4.3877,4.0397,3.6911,3.3425,2.9938,2.6452,2.2965,1.9478,1.5991,1.2504,0.9018,0.5531
2.7441,3.0023,3.1015,2.9511,2.7615,2.4978,2.2328,1.9597,1.6867,1.4127,1.1387,0.8646,0.5905,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996,5.3996
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.9029,7.9821,6.0607,4.1392,4.4142,6.8577,10.0,10.0,1.5995,1.9891,2.3787,2.7677,3.1567,3.5456,3.9345,4.3235,4.7124,5.1013,5.3794,5.3794,5.3794
1.9487,1.7353,1.6533,1.7776,1.9344,2.1523,2.3713,2.5971,2.8228,2.7248,1.9994,1.5312,5.3593,5.3593,5.3593,5.3593,5.3593,5.3593,5.3593,5.3593,4.9362,4.47,4.0038,3.5375,3.0712,2.6049,2.1386,1.6722,1.2059,0.7396
1.6722,1.8295,1.89,1.7983,1.6828,1.5221,1.3606,1.1942,1.0278,0.8609,0.6939,0.5269,0.3598,0.3837,3.7049,3.9854,4.32,4.6576,5.0006,5.3393,5.3393,5.3393,5.3393,5.3393,5.3393,5.3393,5.3393,5.3393,5.3393,5.3393
1.9479,1.7345,1.6526,1.7769,1.9335,2.1513,2.3703,2.5959,2.8215,3.0479,3.2743,3.5007,3.7272,3.6948,3.4068,3.0265,1.7799,2.3623,2.9377,3.5131,4.0876,4.468,4.002,3.5359,3.0698,2.6037,2.1376,1.6715,1.2054,0.7393
6.3346,5.8387,5.3365,4.8243,4.3181,3.8233,3.3288,2.8359,2.3431,1.8504,1.5142,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998,5.2998
2.7525,3.0115,3.111,2.9601,2.77,2.5055,2.2397,1.9658,1.6919,1.4171,1.1422,0.8673,0.5923,0.6317,0.9813,1.443,1.5143,2.0098,2.4994,2.9889,3.4777,3.9664,4.4551,4.9438,5.2803,5.2803,5.2803,5.2803,5.2803,5.2803
1.4607,1.3007,1.2392,1.3324,1.4499,1.6133,1.7774,1.9466,2.1158,2.2855,2.4553,2.6251,2.1246,5.2609,5.2609,5.2609,5.0901,4.7469,4.3982,4.0494,3.7,3.3505,3.001,2.6515,2.302,1.9525,1.603,1.2534,0.9039,0.5544
1.9839,2.1706,2.2423,2.1335,1.9965,1.8058,1.6143,1.4168,1.2194,1.0214,0.8233,0.6251,0.4269,4.1436,4.3956,4.7284,5.1254,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417,5.2417
5.5319,4.926,4.6933,5.0462,5.4911,6.1098,6.7316,7.3723,8.0131,8.6559,9.2989,9.942,10.0,10.0,9.6753,8.5952,7.3067,1.6539,2.0568,2.4596,2.8619,3.2641,3.6663,4.0684,4.4706,4.8728,5.2226,4.7471,3.4233,2.0996
3.1263,2.7839,2.6523,2.8518,3.1032,3.4529,3.7406,3.1868,2.6329,2.0793,1.5257,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,5.2036,4.927,4.1789,3.4308,2.6827,1.9347,1.1866
1.7845,1.9524,2.017,1.9191,1.7958,1.6244,1.452,1.2745,1.0969,0.9187,0.7405,0.5623,0.384,0.4095,1.0969,2.3505,3.5045,4.6511,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848,5.1848
1.5578,1.3872,1.3216,1.421,1.5463,1.7205,1.8956,2.076,2.2565,2.4375,2.6185,2.7996,2.9808,2.9549,1.476,2.1197,3.1605,4.1945,4.6906,4.3186,3.9459,3.5732,3.2005,2.8278,2.455,2.0823,1.7095,1.3368,0.964,0.5912
3.9517,4.3236,4.4664,4.2498,3.9768,3.597,3.2155,2.8222,2.429,2.0345,1.497,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476,5.1476
5.6143,6.1425,6.3455,6.0377,5.6498,5.1104,4.5682,4.0095,3.4509,2.8904,2.3298,1.769,1.2081,1.2884,2.0016,2.9433,1.4655,1.6758,2.084,2.4922,2.8997,3.3073,3.7148,4.1223,4.5297,4.9372,5.1292,5.1292,5.1292,5.1292
1.6666,1.484,1.4139,1.5203,1.6543,1.8407,2.028,2.221,2.4141,2.6077,2.7024,1.7219,5.1109,5.1109,5.1109,5.1109,5.1109,5.1109,5.0182,4.6202,4.2215,3.8228,3.424,3.0253,2.6265,2.2277,1.8289,1.4301,1.0313,0.6325
1.7182,1.8799,1.942,1.8478,1.7291,1.564,1.3981,1.2271,1.0561,0.8846,0.713,0.5414,0.3697,0.3943,3.8069,4.0951,4.439,4.7859,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927,5.0927
