6.5682,10.0,10.0,10.0,10.0,2.9036,2.4552,10.0,10.0,10.0,10.0,10.0,10.0,7.5894,10.0,1.5064,1.8327,2.8254,3.8707,2.3687,10.0,10.0,10.0,3.1623,2.6803,2.1958,10.0,1.8971,10.0,1.6777,10.0,10.0,10.0,10.0,9.4849,7.9996,7.9578,0.9328,7.8107,7.7373,7.6639,7.5906,3.0609,7.4438,10.0,3.6686,7.2237,7.1506,4.8016,7.0223,1.166,6.2287,0.2593,5.1064,4.5426,3.9788,3.4447,2.9126
10.0,0.9845,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1295,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.3551,1.6409,1.2996,10.0,10.0,10.0,10.0,10.0,0.7926,10.0,10.0,0.6401,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.864,10.0,10.0,10.0,10.0,10.0,10.0,0.6289,10.0,10.0,10.0,10.0,0.2458,10.0,10.0,2.6289,1.8881
10.0,10.0,10.0,0.8719,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7938,10.0,10.0,10.0,1.0969,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.206,10.0,10.0,1.1326,10.0,10.0,10.0,4.5354,10.0,10.0,10.0,3.1758,1.1691,10.0,10.0,10.0,3.6394,4.7182
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0792,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8384,10.0,10.0,0.7872,10.0,10.0,10.0,10.0,0.9834,0.7171,7.3609,1.8581,10.0,10.0,10.0,10.0,10.0,9.7417,9.2411,8.7727,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.4731,10.0,1.3845,10.0,10.0,8.8386
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0169,5.2997,10.0,10.0,10.0,1.3659,10.0,1.7057,10.0,10.0,10.0,3.0204,10.0,4.0101,10.0,10.0,1.3351,6.4621,10.0,4.8058,1.3116,6.8872,9.997,10.0,8.9487,10.0,10.0,10.0,10.0,10.0,1.2201,10.0,10.0,10.0,10.0,10.0,10.0,1.2352,1.7327,10.0,10.0,1.9399,4.8675,10.0,10.0
10.0,10.0,10.0,10.0,1.3978,10.0,10.0,10.0,10.0,10.0,0.5403,10.0,10.0,10.0,4.5706,4.068,3.5726,3.0688,10.0,10.0,2.2493,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9544,10.0,10.0,0.9571,10.0,10.0,10.0,10.0,10.0,10.0,0.7608,10.0,5.6484,10.0,10.0,10.0,6.38,2.5727,6.3978,6.333,6.2762,3.0051,5.9099,5.5165,5.0195,4.5225,4.0232,3.5239,3.0508,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5491,10.0,10.0,10.0,1.2207,0.9116,10.0,10.0,10.0,10.0,0.4331,10.0,10.0,10.0,10.0,10.0,0.7209,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1631,10.0,10.0,10.0,0.8068,10.0,9.869,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,1.0972,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.517,10.0,10.0,10.0,10.0,10.0,2.3526,10.0,10.0,10.0,10.0,4.2052,10.0,10.0,10.0,10.0,5.9189,6.4231,7.0408,5.6342,6.1135,10.0,10.0,10.0,1.0976,10.0,10.0,5.7443,10.0,10.0,10.0
10.0,10.0,3.7756,10.0,10.0,10.0,3.6199,10.0,10.0,10.0,10.0,1.6822,10.0,10.0,10.0,10.0,10.0,7.4219,10.0,10.0,1.5088,2.8838,0.9397,1.53,10.0,10.0,10.0,10.0,10.0,10.0,5.8161,5.3054,10.0,10.0,9.7002,10.0,10.0,10.0,4.4475,1.373,10.0,10.0,9.9348,9.6197,9.7409,9.6439,1.2988,9.4503,3.6656,9.2807,8.819,8.2319,0.2369,6.7486,1.19,5.2585,4.5525,0.7776
10.0,10.0,1.39,10.0,10.0,10.0,10.0,10.0,10.0,1.5757,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5836,2.0788,2.5871,10.0,10.0,10.0,10.0,2.197,2.6525,1.6431,7.0592,10.0,10.0,0.8944,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9045,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6843,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8702,10.0,10.0,10.0,0.4628,10.0,10.0,1.7328,10.0,10.0,10.0,1.1096,10.0,10.0,1.0528,10.0,10.0,10.0,10.0,10.0,0.8598,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8723,10.0,10.0,10.0,3.2903,10.0,10.0,10.0,6.4804,10.0,0.8023,10.0,10.0,6.0837,1.6994,5.0174,1.8875,3.8048,2.3669
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5352,10.0,10.0,0.7312,10.0,10.0,10.0,10.0,1.0063,10.0,10.0,0.9966,10.0,10.0,10.0,2.6201,10.0,10.0,2.7619,10.0,10.0,2.8832,10.0,10.0,3.203,10.0,2.0899,10.0,3.1877,3.5961,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3175,10.0,10.0
10.0,2.6202,10.0,10.0,2.3121,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5883,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4127,10.0,10.0,10.0,2.0006,10.0,10.0,10.0,10.0,4.5006,10.0,10.0,6.4424,1.3542,5.1937,10.0,6.6967,10.0,10.0,10.0,2.1359,10.0,10.0,2.0665,10.0,10.0,10.0,10.0,2.8359,10.0,10.0,10.0,10.0,10.0,10.0,10.0
8.6556,2.7365,6.9903,10.0,10.0,2.4262,10.0,2.6432,10.0,0.9828,3.8685,3.3862,2.9287,2.4182,1.9325,2.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5999,10.0,1.2664,10.0,10.0,1.2996,10.0,10.0,10.0,0.9297,10.0,10.0,10.0,9.1851,6.9629,7.0284,6.9611,6.8938,6.8265,0.7713,6.692,4.5437,6.5576,0.6796,6.44,5.365,0.7409,5.1976,3.9274,4.1659,3.6489,3.159,2.6711
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8388,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2381,10.0,10.0,10.0,0.9201,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9349,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1414,0.2302,1.8328,3.8427,1.5097,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.861,0.2981,10.0,10.0,10.0,10.0,10.0,10.0,1.1095,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3137,10.0,10.0,10.0,10.0,10.0,1.7589,10.0,10.0,1.6141,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9366,10.0,3.0027,10.0,10.0,10.0,10.0,1.614
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4161,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9146,9.057,10.0,0.5365,10.0,2.7677,7.6951,10.0,10.0,10.0,10.0,3.6248,10.0,10.0,10.0,3.2364,10.0,10.0,8.2899,2.8569,10.0,5.1903,10.0,2.7355,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.6166,10.0,6.9085
10.0,10.0,10.0,10.0,4.0017,4.5109,10.0,10.0,4.1983,10.0,10.0,10.0,10.0,6.6568,10.0,0.6149,2.8322,1.4358,10.0,10.0,2.2724,10.0,10.0,10.0,10.0,10.0,5.2386,1.4806,0.8866,4.2515,1.457,10.0,10.0,10.0,10.0,10.0,1.058,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7392,1.42,10.0,2.369,2.6162,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,1.0693,10.0,10.0,1.1559,10.0,10.0,1.6818,0.8563,10.0,10.0,2.8272,10.0,10.0,10.0,10.0,1.6584,10.0,10.0,10.0,10.0,10.0,10.0,0.8724,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7986,10.0,10.0,10.0,10.0,10.0,2.9206,10.0,10.0,10.0,10.0,10.0,6.4739,5.3703,6.4819,6.1594,5.7494,3.1888,4.7135,3.4931,3.6727,3.1796,2.6885
10.0,10.0,10.0,10.0,10.0,10.0,0.7461,10.0,10.0,10.0,10.0,10.0,10.0,1.1538,10.0,10.0,1.0973,10.0,10.0,10.0,10.0,10.0,10.0,0.7234,10.0,10.0,0.4122,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4066,10.0,10.0,1.5752,10.0,10.0,8.8678,10.0,10.0,5.328,10.0,10.0,10.0,1.1434,10.0,10.0,10.0,1.3241,10.0
10.0,10.0,10.0,10.0,10.0,1.3303,10.0,10.0,1.2532,10.0,10.0,10.0,10.0,10.0,0.2977,10.0,10.0,10.0,10.0,10.0,10.0,1.0922,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4203,10.0,2.6413,3.1563,3.6504,4.1414,4.6266,10.0,10.0,10.0,10.0,10.0,8.3883,8.8726,9.3805,10.0,10.0,10.0,7.2642,7.7446,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.1628
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7149,10.0,10.0,1.3785,10.0,1.0579,5.3069,4.2045,2.6505,10.0,1.4291,5.0338,10.0,10.0,2.8379,10.0,10.0,2.0966,8.3663,10.0,10.0,8.9899,8.9175,8.8192,8.7371,7.3234,8.5753,8.4953,8.4155,1.0067,10.0,8.1761,8.0963,8.0165,7.9367,7.8569,0.9341,7.6312,7.6378,7.2578,6.7747,0.2468,1.6046,4.9408,4.3276,1.2198,3.1679
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.171,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2749,1.762,1.5129,0.6708,0.9511,0.5426,10.0,10.0,10.0,0.7299,10.0,10.0,10.0,10.0,10.0,10.0,0.8308,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6117,10.0,10.0,10.0,10.0,10.0,0.7225,10.0,10.0,4.3773
10.0,10.0,10.0,10.0,10.0,10.0,0.8516,10.0,10.0,10.0,10.0,10.0,10.0,1.0317,10.0,10.0,10.0,10.0,10.0,1.0836,10.0,10.0,0.9366,10.0,10.0,1.0311,10.0,10.0,0.8747,10.0,10.0,1.0642,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.8235,0.9745,10.0,10.0,10.0,3.1028,10.0,10.0,10.0,10.0,3.8038,1.6574,3.9476
10.0,10.0,10.0,10.0,10.0,0.9352,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4143,10.0,5.5915,8.5789,10.0,9.5914,10.0,6.5265,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.2009,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.5119,10.0,10.0,5.2003,10.0,4.5413,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0806,10.0,2.3047,10.0,10.0,10.0,10.0,4.7229,10.0,3.3338,3.0035,2.0018,0.9201,6.7314,10.0,1.3462,10.0,9.2674,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4706,10.0,10.0,10.0,10.0,10.0,1.5057,10.0,10.0,1.8616,10.0
1.702,10.0,10.0,10.0,10.0,10.0,10.0,5.4902,3.5721,1.7321,7.1209,7.4395,10.0,10.0,10.0,10.0,4.9865,10.0,4.0027,3.4939,10.0,10.0,10.0,10.0,1.5557,10.0,1.2104,10.0,10.0,1.1191,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7487,6.5345,6.589,5.4342,6.4591,6.3942,6.3294,0.7025,6.2158,5.9066,10.0,10.0,10.0,10.0,10.0,10.0,2.5781
0.7145,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8833,10.0,10.0,10.0,10.0,10.0,1.6468,10.0,10.0,0.7406,10.0,10.0,10.0,10.0,10.0,0.7947,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9784,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0699,10.0,10.0,10.0,10.0,10.0,1.3933,10.0,10.0,10.0,0.7961
10.0,10.0,10.0,10.0,1.0421,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8278,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2838,10.0,10.0,10.0,10.0,10.0,2.2584,10.0,10.0,3.0128,3.6032,10.0,10.0,3.1727,10.0,10.0,3.0337,10.0,10.0,2.8947,10.0,10.0,10.0,10.0,10.0,1.0606,10.0,10.0,10.0,10.0
10.0,10.0,2.1877,10.0,10.0,2.3304,10.0,10.0,10.0,10.0,10.0,10.0,1.2058,10.0,10.0,10.0,10.0,0.6894,10.0,10.0,10.0,10.0,1.2995,10.0,10.0,5.0612,10.0,10.0,10.0,10.0,2.5984,2.0713,10.0,9.3089,10.0,1.6911,10.0,10.0,1.8314,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3805,3.3124,9.1649,10.0,10.0,7.7939,8.7836,8.0169,7.1318,6.2467,5.4081,4.5727
10.0,10.0,10.0,1.8447,10.0,10.0,10.0,10.0,10.0,10.0,2.0179,10.0,10.0,10.0,10.0,10.0,1.1018,10.0,2.5672,3.0834,3.5798,4.0733,10.0,10.0,5.0908,5.5462,1.0631,1.3227,10.0,1.0601,10.0,10.0,10.0,0.6154,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9162,10.0,10.0,10.0,10.0,10.0,10.0,1.051,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,1.0263,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.166,10.0,10.0,10.0,10.0,10.0,1.2702,10.0,10.0,1.2985,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9656,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7916,10.0,10.0,6.1053,10.0,10.0,10.0,0.6864,6.6246,6.3108,2.0665,5.1737,2.3037,4.0313,2.7122,2.951
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7977,10.0,10.0,10.0,10.0,0.9983,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.773,10.0,10.0,10.0,1.0549,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.5125,2.2718,10.0,10.0,10.0,2.2557,2.7469,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,1.8684,10.0,10.0,1.7236,10.0,10.0,10.0,10.0,10.0,1.3878,10.0,0.2678,0.7638,10.0,10.0,0.9419,10.0,1.2671,10.0,10.0,1.2274,10.0,10.0,10.0,10.0,2.4267,2.9723,10.0,10.0,10.0,10.0,10.0,10.0,1.8293,3.0177,4.2813,10.0,7.4643,7.5323,10.0,10.0,3.0794,10.0,10.0,2.966,10.0,10.0,10.0,10.0,1.276,8.4593,10.0,10.0,10.0,10.0
6.6665,4.3107,10.0,8.0047,4.111,4.1108,10.0,1.9431,8.8087,10.0,3.2538,2.7892,10.0,10.0,8.6316,10.0,1.7753,10.0,10.0,5.1922,10.0,10.0,10.0,10.0,10.0,10.0,1.7282,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.5969,10.0,8.777,0.9763,7.5178,7.4471,6.1673,7.3059,7.2352,7.1646,7.094,7.0234,6.9528,6.8824,6.0269,4.5224,1.2175,0.704,5.455,2.6767,4.3722,3.8296,3.3155,2.8033
10.0,10.0,10.0,10.0,0.8872,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2745,2.932,1.1246,0.8548,10.0,1.1287,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8758,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2386,10.0,10.0,10.0,10.0
0.9094,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.295,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8798,10.0,10.0,10.0,10.0,10.0,0.9702,10.0,10.0,1.087,10.0,10.0,10.0,10.0,10.0,10.0,1.3463,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.928,10.0,0.7381,10.0,10.0,10.0,6.4588,10.0,10.0,10.0
10.0,1.2022,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3053,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.559,10.0,10.0,10.0,10.0,8.0913,2.031,2.2801,2.5972,10.0,9.6869,9.1034,10.0,6.3853,10.0,10.0,10.0,6.1247,5.7414,5.2846,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.7559,10.0,10.0,9.9034,6.6002,10.0,10.0,10.0,9.3529,10.0,6.0235
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9809,10.0,1.2067,9.5226,10.0,10.0,10.0,10.0,2.1725,10.0,10.0,10.0,10.0,10.0,10.0,1.9283,10.0,3.2576,10.0,6.2656,9.2667,10.0,8.2928,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2427,10.0,10.0,1.1637,10.0,10.0,10.0,1.243,10.0,10.0,10.0,10.0,2.4241,10.0,10.0
10.0,1.3209,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5403,10.0,10.0,10.0,10.0,3.4216,2.9043,10.0,10.0,2.0933,10.0,1.7937,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8556,5.656,10.0,10.0,10.0,6.3877,6.472,6.4064,6.3489,1.8236,3.9453,5.5805,5.0777,4.575,4.0699,3.5648,3.0862,2.6095
10.0,10.0,10.0,0.7216,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2552,10.0,10.0,10.0,10.0,0.5269,10.0,10.0,10.0,0.3552,10.0,10.0,10.0,10.0,10.0,0.6931,10.0,10.0,1.2022,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6493,2.4346,7.971,10.0,10.0,3.8703,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1051,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0398,10.0,10.0,0.9592,10.0,10.0,1.0585,10.0,10.0,10.0,10.0,10.0,1.9904,10.0,10.0,10.0,10.0,10.0,4.3537,4.831,5.347,5.8631,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9436,10.0,10.0,10.0,5.7582,1.3558,10.0
10.0,6.0588,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1414,10.0,10.0,1.2399,10.0,10.0,1.1528,10.0,0.8826,5.25,3.3214,2.1936,0.9571,10.0,9.7005,9.3919,10.0,10.0,9.8881,9.5361,10.0,10.0,8.6809,8.4422,9.8619,9.7702,1.2905,9.5892,10.0,4.058,9.3213,9.232,4.7288,9.0536,6.1905,8.7299,8.7859,0.9796,1.9988,2.4855,1.9855,1.5255,0.2396,6.2106,5.525,4.6444,4.1896,0.7709
10.0,10.0,1.3809,10.0,10.0,1.273,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0104,2.5232,10.0,10.0,10.0,10.0,10.0,5.526,10.0,10.0,1.7374,2.1957,1.9597,10.0,0.5135,10.0,10.0,0.9402,10.0,10.0,10.0,10.0,0.8135,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2209,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9243,10.0,10.0,10.0,0.4538,10.0,1.4684,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9823,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.506,10.0,10.0,10.0,10.0,3.0501,10.0,1.4712,10.0,5.8862,5.3784,4.7109,4.0785,3.4485
10.0,10.0,0.8426,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0669,10.0,10.0,0.8856,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2064,10.0,10.0,1.2314,10.0,10.0,10.0,3.7148,10.0,10.0,3.8527,10.0,10.0,4.1661,10.0,10.0,10.0,4.1557,10.0,10.0,10.0,10.0,10.0,10.0,1.0241,10.0,10.0,10.0,10.0,6.1222,8.7875
10.0,10.0,3.0739,10.0,10.0,10.0,10.0,10.0,10.0,3.1355,10.0,10.0,10.0,1.7152,0.8498,10.0,10.0,0.9619,10.0,10.0,10.0,1.6474,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.591,8.1821,5.7728,10.0,1.8111,8.3284,10.0,1.7065,10.0,10.0,10.0,10.0,10.0,10.0,1.924,10.0,10.0,10.0,10.0,1.607,10.0,1.4338,7.9253,10.0
10.0,10.0,10.0,10.0,7.6524,8.6268,4.4755,3.328,2.1806,0.9803,10.0,10.0,2.9091,2.4253,10.0,10.0,10.0,5.0604,10.0,10.0,10.0,10.0,2.531,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.988,3.0035,10.0,6.8497,6.8399,6.7738,6.7077,0.8474,6.5755,6.5094,6.4435,0.6691,10.0,6.013,5.6128,5.1071,4.6014,4.0934,3.5854,3.104,2.6246
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0818,1.8272,1.5643,10.0,0.9247,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5389,10.0,0.8802,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2541,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3534,10.0,10.0,0.7628,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1914,10.0,10.0,1.1416,10.0,10.0,10.0,10.0,10.0,2.0614,10.0,10.0,10.0,10.0,10.0,10.0,2.0931,10.0,10.0,1.9475,10.0,10.0,1.8156,10.0,10.0,5.7315,10.0,10.0,10.0,1.168,10.0,10.0
1.6062,10.0,10.0,1.7576,10.0,10.0,10.0,10.0,10.0,10.0,1.6893,10.0,10.0,10.0,0.9463,10.0,10.0,10.0,10.0,9.7135,10.0,1.1493,10.0,1.3349,3.0913,10.0,6.1002,10.0,10.0,10.0,10.0,9.5975,10.0,2.6519,10.0,10.0,10.0,2.262,5.706,10.0,2.4053,10.0,6.378,10.0,2.1975,1.8809,10.0,10.0,8.5348,10.0,10.0,10.0,8.89,1.5972,10.0,7.8651,6.8092,5.7574
10.0,10.0,10.0,10.0,10.0,2.79,10.0,10.0,10.0,3.1083,10.0,10.0,10.0,10.0,5.5299,0.628,1.6089,10.0,1.9115,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.6841,6.9452,3.1284,10.0,10.0,1.2665,0.839,0.5822,10.0,10.0,10.0,10.0,10.0,0.9467,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.9104,10.0,3.597,4.1028,4.6068
10.0,10.0,10.0,10.0,10.0,1.0537,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1075,10.0,10.0,10.0,1.812,10.0,1.4793,10.0,10.0,1.4061,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9112,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7333,10.0,2.688,6.5968,5.5011,6.3527,2.4752,5.3956,2.7074,4.3247,3.0561,3.2794,2.7728
10.0,10.0,10.0,10.0,10.0,10.0,0.7564,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.708,10.0,10.0,10.0,10.0,10.0,0.5011,10.0,0.8806,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1836,10.0,8.3702,10.0,2.4452,10.0,10.0,3.5128,0.9553,10.0,10.0,10.0
10.0,10.0,1.4628,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2786,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4775,10.0,10.0,10.0,10.0,3.4047,3.9087,4.4124,10.0,10.0,10.0,10.0,10.0,3.3032,3.7751,4.9612,5.4706,6.0459,10.0,5.1578,5.6671,9.4177,9.9021,5.5305,10.0,9.8764,10.0,4.8671,1.1594,10.0,10.0,10.0
8.2639,4.9094,4.4389,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6511,2.1607,10.0,8.3009,10.0,10.0,1.0519,1.3129,3.102,3.4181,1.9014,4.8309,4.3421,10.0,10.0,10.0,10.0,10.0,10.0,1.6809,10.0,7.5605,7.3613,9.6533,8.3139,3.7766,8.2152,6.9421,6.552,7.9876,1.0202,7.8361,7.7603,5.3412,7.6088,7.5331,2.3096,0.9206,7.3156,1.6614,6.8887,6.3942,0.2545,5.2715,4.6895,1.7092,3.5561,3.0068
