1.3408,1.274,1.4242,1.4423,1.4507,1.4541,1.4574,1.4598,1.4621,1.4644,1.3398,1.4534,1.4359,1.6434,1.6434,1.6434,1.6434,1.6434,1.6434,1.6434,1.6434,1.6434,1.6434,1.6434,1.5972,1.4644,1.3623,1.2596,1.2596,1.2596,1.2611,1.2844,1.3353,1.3157,10.0,10.0,10.0,10.0,10.0,2.822,2.836,3.2307,2.7461,2.6793,3.7076,0.9162,2.8866,2.8195,10.0,1.3854,1.5962,1.5962,1.5962,1.5962,1.5962,1.5962,1.5962,1.5962
1.3605,1.2615,1.3304,1.3196,1.3121,10.0,10.0,10.0,10.0,10.0,1.0196,10.0,1.3252,1.3881,1.541,1.5194,1.5069,1.488,1.4599,1.3034,10.0,10.0,10.0,10.0,10.0,10.0,0.8871,10.0,10.0,10.0,10.0,1.3166,0.8322,1.2732,1.3232,1.3424,1.3602,1.3748,1.3893,1.4034,1.4176,1.4317,1.437,1.4408,1.4446,1.4484,1.4523,1.3056,10.0,1.5975,1.5975,1.4937,1.4633,0.1368,1.4204,1.4053,1.46,1.516
10.0,1.0336,1.2557,1.2557,1.2557,1.2557,1.2557,1.2557,1.2617,1.2693,1.2769,1.2327,1.2557,10.0,10.0,10.0,10.0,10.0,1.3145,1.2557,1.274,1.2557,1.2557,1.2557,1.2557,1.2557,1.4549,1.5398,1.539,1.5437,1.5551,1.5694,1.6255,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.6383,1.2087,1.2287,1.3196,1.3686,1.3911,1.2393,1.2884
1.6357,1.6395,1.6395,1.6395,1.6395,1.6395,1.6395,1.6395,1.6395,1.6395,1.6395,1.6395,1.5318,1.4675,1.4342,1.3768,1.3361,1.0487,1.2576,1.4883,1.4999,1.5087,1.5099,1.5051,1.5103,1.6395,1.6357,1.6357,1.6357,1.6357,1.6357,1.5993,1.5438,1.521,1.5066,1.5011,1.4959,1.4917,1.4875,1.4834,1.4793,1.4752,1.4712,1.4671,1.463,1.4589,1.4549,1.3058,1.5888,1.5926,1.5926,1.5022,1.4715,1.4435,1.4284,1.4133,1.4682,1.5246
1.637,1.6141,1.5756,1.5628,1.554,1.5504,1.547,1.5445,1.542,1.5396,1.5372,1.5511,1.5695,1.637,1.637,1.6332,1.5482,1.6332,1.6332,1.6332,1.637,1.637,1.5919,1.637,1.637,1.637,1.2279,1.2556,1.2556,1.2305,1.2556,1.2556,10.0,10.0,10.0,10.0,1.3079,1.3115,1.3151,1.3187,1.3222,1.3258,1.1244,1.2556,1.2556,1.2556,1.2556,1.2556,1.2556,1.1748,10.0,1.5863,1.5863,1.5863,1.5863,1.2556,1.5863,1.5863
10.0,10.0,10.0,10.0,10.0,1.3021,1.0634,1.3071,1.3092,1.3113,1.3133,0.3992,1.2499,1.447,1.4847,1.5074,1.5206,1.5405,1.4883,1.4354,1.4253,1.4092,1.4055,1.402,1.4045,1.3663,1.2499,1.3096,1.0777,1.313,1.3227,1.2499,1.3024,1.2597,1.2499,1.2499,1.2499,1.2499,1.2499,1.2499,1.2499,1.2499,1.3284,1.3247,1.3211,1.3174,1.3137,1.3107,1.3111,1.3115,1.2031,1.462,1.4936,1.5225,1.5381,1.5536,1.497,1.4389
1.4493,1.3518,1.2518,1.2518,1.2518,1.2518,1.2518,1.2518,1.2518,1.1388,1.2518,1.2518,1.2518,1.3646,1.2635,1.2518,1.2518,1.1955,10.0,10.0,10.0,10.0,10.0,10.0,0.4488,1.1554,0.6324,1.4237,1.4244,1.2518,1.3685,1.3144,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.632,1.5154,1.5814,1.5852,1.508,1.3253,1.3117,0.1828,1.205,1.205,1.3009,1.4069
1.4893,1.5478,1.5885,1.602,1.6115,1.6156,1.6193,1.6222,1.625,1.6257,1.6257,1.6147,1.595,1.4779,1.323,10.0,1.3016,1.3186,1.2461,1.347,1.4879,1.5331,1.5319,1.5308,1.5316,1.5324,1.6257,1.6257,1.6295,1.6295,1.6295,1.6295,1.6295,1.6295,1.5619,1.4282,1.5903,1.5947,1.5991,1.6035,1.6078,1.6121,1.6166,1.6212,1.6257,1.6295,1.6295,1.6295,1.6295,1.6295,1.6295,1.3612,1.3974,1.4244,1.439,1.4535,1.4005,1.2737
1.4946,1.5534,1.5942,1.6078,1.6177,1.6218,1.6232,1.6232,1.6232,1.318,1.5898,1.621,1.627,1.627,1.627,1.627,1.5639,1.6207,1.627,1.627,1.627,1.627,1.627,1.627,1.6232,1.57,1.5128,1.4653,1.4646,1.4691,1.48,1.3951,1.2441,1.2441,1.2441,1.2441,1.3174,1.3137,1.31,1.3064,1.3028,1.0536,1.2956,2.7517,2.6661,2.7586,10.0,10.0,0.9753,1.5766,1.5766,1.2159,1.5804,1.5804,1.5804,1.5804,1.5804,1.5804
1.4486,1.3643,1.2532,1.246,1.246,1.246,1.246,1.246,1.246,1.246,1.246,1.246,1.246,1.458,1.5852,1.6245,1.6245,1.6245,1.6245,1.5681,1.246,0.8954,1.246,1.246,1.246,1.246,10.0,10.0,0.9884,10.0,10.0,0.8192,10.0,1.2995,1.3122,1.317,1.3216,1.246,1.246,1.246,1.246,1.17,1.246,1.246,1.246,1.246,1.246,1.246,0.8455,10.0,1.5779,1.5779,1.5779,1.5524,1.4384,1.5199,1.5779,1.5779
10.0,10.0,10.0,10.0,1.2928,1.2959,1.2988,1.0642,1.303,1.3051,1.3071,1.2953,10.0,10.0,0.3598,1.3012,1.3126,1.1393,1.2403,1.2403,1.2403,1.2403,1.2403,1.2403,1.2403,1.2403,1.4194,1.3496,1.3472,1.3625,1.3996,1.4201,1.4707,1.5516,1.5729,1.5671,1.5617,1.5574,1.553,1.5487,1.5444,1.5402,1.5359,1.5317,1.5274,1.5232,1.5189,1.5154,1.5159,1.5164,1.4197,1.2044,1.3103,1.3754,1.3895,1.4035,1.3216,1.1939
1.6195,1.5961,1.558,1.5454,1.5367,1.5331,1.5298,1.5273,1.5248,1.5224,1.5201,1.5339,1.451,1.3433,1.2438,1.2422,1.2422,1.3118,10.0,1.1107,1.2422,1.2422,1.2422,1.2422,1.2422,1.2422,1.6195,1.6195,1.6195,1.6195,1.6195,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.6157,1.1921,1.5694,1.5731,1.5322,1.4084,1.3797,1.3198,1.266,1.2121,1.3766,1.4294
1.6133,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.617,1.6133,1.4396,1.4616,1.4745,1.4937,1.5224,1.5807,1.6133,1.6133,1.6133,1.6133,1.6133,1.6133,1.617,1.503,1.4551,1.499,1.4876,1.4734,1.4176,1.2403,1.2403,1.2403,1.2403,1.2433,1.2564,1.2692,1.282,1.2947,1.3075,1.3202,1.333,1.3457,1.3584,1.3689,1.3675,1.366,1.4115,1.5567,1.567,1.567,1.567,1.567,1.567,1.5317
10.0,1.3073,1.2347,1.2347,1.249,1.2607,1.2717,1.2798,1.2879,1.2956,1.3033,1.2347,1.2347,1.6108,1.6108,1.6108,1.6108,1.6108,1.6099,1.5517,1.5409,1.5326,1.5314,1.5303,1.5311,1.4115,1.2645,1.2347,1.2347,1.2347,1.2347,1.2347,1.2347,1.2347,1.2983,1.2935,1.2891,1.2854,10.0,2.8816,2.9155,2.8716,0.9772,2.7473,2.7193,2.6483,2.6219,2.7173,2.7775,0.8549,1.454,1.5646,1.5646,1.5646,1.5646,1.5646,1.5646,1.5646
1.3772,1.2365,1.2365,1.3071,1.2997,1.2966,1.2938,1.2917,1.2896,1.2876,10.0,1.2973,1.2365,1.4052,1.4426,1.4224,1.4107,1.3598,1.2629,1.1467,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1646,1.2365,1.312,1.0588,1.2825,1.4326,1.455,1.4692,1.4746,1.4797,1.4838,1.4879,1.4919,1.496,1.5,1.504,1.508,1.512,1.516,1.52,1.1866,1.5622,1.5659,1.5473,1.4223,1.3138,0.1475,1.3326,1.2759,1.3902,1.4436
1.2309,1.2761,1.4059,1.4178,1.4261,1.4295,1.4327,1.435,1.4374,1.4396,1.4418,1.4288,1.4116,1.308,10.0,10.0,10.0,10.0,1.1956,1.2423,1.4094,1.4018,1.4007,1.3998,1.4005,1.4012,1.4868,1.5822,1.6059,1.6059,1.6059,1.6059,1.6059,1.6059,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6097,1.6059,1.1848,1.2804,1.3593,1.3732,1.3871,1.2914,1.1848
1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.5918,1.5249,1.4903,1.4695,1.4573,1.4277,1.4119,1.5915,1.6046,1.6072,1.4191,1.6072,1.6072,1.6035,1.6035,1.6035,1.6035,1.6035,1.5802,1.4905,1.4387,1.4175,1.4041,1.3989,1.3849,1.3698,1.3547,1.3401,1.3254,1.3108,1.2962,1.2816,1.267,1.2524,1.2378,1.2291,1.4782,1.5575,1.5612,1.5612,0.5169,1.4998,1.4841,1.4684,1.5255,1.5612
1.5466,1.4952,1.4595,1.4477,1.4395,1.4362,1.433,1.4307,1.4284,1.4262,1.424,1.4369,1.4539,1.5565,1.6048,1.6011,1.6011,1.6011,1.6048,1.6048,1.6048,1.4959,1.3092,1.4983,1.4974,1.4966,1.3935,1.2309,1.2309,1.3065,1.0551,1.2842,10.0,10.0,10.0,1.2826,1.2871,1.2907,1.2942,1.2977,1.3012,1.3047,1.2309,1.2309,1.2309,1.1482,1.2309,1.2309,1.2309,1.2309,10.0,1.5588,1.5588,1.5588,0.7121,1.4172,1.5136,1.5588
10.0,10.0,10.0,10.0,10.0,10.0,1.2768,1.2789,1.281,1.283,1.2849,10.0,10.0,1.2253,1.3063,1.3934,1.4057,1.424,1.4264,1.3358,1.3042,1.2802,1.2768,1.2737,1.2759,1.2782,1.2763,1.2253,1.2253,1.2253,1.2253,1.2253,1.3742,1.4213,1.4078,1.4026,1.3978,1.3938,1.3806,1.3657,1.3507,1.3358,1.3209,1.306,1.2912,1.2763,1.2614,1.2491,1.2508,1.2525,1.2493,1.3775,1.4072,1.4344,1.4491,1.4638,1.4104,1.3557
1.4917,1.4422,1.4078,1.3964,1.3715,1.3594,1.3481,1.3398,1.3315,1.3235,1.3156,1.362,1.4023,1.3206,1.2272,1.2272,1.2272,1.294,1.001,10.0,10.0,1.0223,10.0,10.0,10.0,1.3669,1.4493,1.4989,1.4997,1.4599,1.4836,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999,1.5962,1.4644,1.5504,1.5541,1.4879,1.2272,1.3159,1.2232,1.1814,1.1814,1.3051,1.3881
1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.2723,1.2216,1.2216,1.1987,1.2627,1.358,1.4333,1.5284,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5938,1.5975,1.509,1.5975,1.5975,1.5975,1.4392,1.366,1.4586,1.4636,1.4677,1.4718,1.4757,1.4797,1.4837,1.4876,1.4916,1.4955,1.4995,1.5035,1.5067,1.5063,1.5058,1.1759,1.4081,1.4385,1.4664,1.4814,1.4963,1.4418,1.3859
1.2915,1.4212,1.4585,1.4709,1.4795,1.483,1.4863,1.4887,1.4911,1.4935,0.8656,1.4822,1.4644,1.5951,1.5951,1.5951,1.5951,1.5951,1.5914,1.5914,1.5914,1.5914,1.5914,1.5914,1.5914,1.4757,1.4219,1.3522,1.3498,1.3652,1.3911,1.3308,1.2198,1.2198,1.2898,1.285,1.2806,1.277,1.2734,1.2699,2.8652,10.0,5.378,3.1587,2.6239,2.7031,2.5718,10.0,10.0,1.4133,1.5457,1.3139,1.5457,1.5494,1.5494,1.5494,1.5494,1.5457
1.4,1.276,1.2217,1.2217,1.2217,1.2217,1.2217,1.0881,1.293,1.291,1.289,1.2217,1.2217,1.409,1.5319,1.5508,1.538,1.5187,1.4901,1.4318,1.2217,1.0317,1.2876,1.2885,1.1642,1.2871,10.0,10.0,10.0,10.0,10.0,10.0,1.2217,1.2217,1.2238,1.2415,1.258,1.2714,1.2849,1.2979,1.311,1.3241,1.3371,1.3501,1.3632,1.3762,1.3887,1.3917,10.0,10.0,1.5471,1.5066,1.4758,1.2217,1.4326,1.4174,1.4726,1.5291
10.0,10.0,1.2161,1.2161,1.2161,1.2161,1.2161,1.2161,1.2161,1.2161,1.2161,1.2161,1.2161,10.0,0.3388,10.0,1.2659,1.2824,1.2161,1.2849,1.2545,1.2314,1.2281,1.2251,1.2273,1.2294,1.4164,1.4509,1.4502,1.4547,1.4654,1.4788,1.5315,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5867,1.5178,1.1625,1.2646,1.3429,1.3566,1.3703,1.2756,1.1706
1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.588,1.4732,1.4114,1.3674,1.3015,1.2631,1.2053,1.218,1.3956,1.4064,1.4147,1.4159,0.8598,1.4162,1.588,1.588,1.5843,1.5843,1.588,1.5843,1.5843,1.5788,1.555,1.5402,1.5346,1.5293,1.525,1.5207,1.5165,1.5124,1.5082,1.504,1.4999,1.4957,1.4915,1.4874,1.2374,1.5388,1.5425,1.5425,1.4361,1.4068,1.38,1.3655,1.3511,1.4037,1.4575
1.5856,1.5856,1.5856,1.5856,1.5856,1.5856,1.5856,1.583,1.5803,1.5777,1.5751,1.5856,1.5856,1.5856,1.5297,1.553,1.2066,1.5819,1.5819,1.5819,1.5819,1.5856,1.5856,1.5856,1.5856,1.5856,1.2455,1.3952,1.29,1.3915,1.3771,1.3227,0.9867,1.282,1.2162,1.2162,1.2162,1.2162,1.2162,1.1591,1.2162,1.2162,1.2162,1.2162,1.2173,1.229,1.2406,1.2502,1.2489,0.8633,1.4901,1.5365,1.5365,1.5365,1.5365,1.2791,1.5365,1.5365
10.0,10.0,1.2807,1.2107,1.2107,1.2107,1.2107,1.2107,1.2107,1.1874,1.2107,1.2107,1.2859,0.7866,1.5219,1.5452,1.5587,1.5795,1.5041,1.4506,1.4404,1.4326,1.4315,1.4305,1.4313,1.3827,1.236,1.2107,1.2107,1.2107,1.2107,1.2107,1.2706,1.2107,1.2107,1.2107,1.2107,1.2107,1.2107,1.094,1.2107,1.2853,1.2817,1.2782,1.2746,1.2711,1.2675,1.2646,1.265,1.2654,1.3428,1.4805,1.5125,1.5342,1.5342,1.5342,1.5159,1.4571
1.4039,1.3096,1.2126,1.2126,1.2126,1.2126,1.1238,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.4061,1.3647,1.299,1.2606,1.2126,1.2126,10.0,0.6295,10.0,10.0,0.8995,0.5305,10.0,1.2126,1.2885,1.2911,1.2749,1.2359,1.2126,1.5166,1.5402,1.5552,1.561,1.5665,1.5711,1.5757,1.5802,1.5809,1.5809,1.5809,1.5809,1.5809,1.5809,1.5809,1.1636,1.5319,1.5356,1.4948,1.3741,1.3461,0.1682,1.2333,1.1809,1.3431,1.3946
1.3887,1.4433,1.4812,1.4938,1.5025,1.5061,1.5094,1.5119,1.5144,1.5167,1.5191,1.5053,1.4872,1.3781,10.0,10.0,1.2627,1.2792,1.2071,1.3111,1.4434,1.4518,1.4506,1.4496,1.4504,1.4511,1.5398,1.5748,1.5748,1.5748,1.5748,1.5748,1.5785,1.5785,1.5785,1.4735,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.5785,1.2901,1.3463,1.3724,1.3864,1.4004,1.3494,1.2071
1.5364,1.5725,1.5725,1.5725,1.5725,1.5725,1.5725,1.5725,1.5725,1.4027,1.5725,1.5725,1.5762,1.5762,1.5677,1.5454,1.4376,1.5134,1.5762,1.5762,1.5762,1.5762,1.5439,1.5762,1.5725,1.5725,1.5416,1.4933,1.4926,1.4971,1.4986,1.4136,1.3498,1.2791,1.2342,1.217,1.2053,1.2053,1.2053,1.2053,1.2053,1.2053,1.2053,1.2053,1.1756,1.2053,1.2053,1.2053,0.9847,1.5273,1.5273,1.1853,0.5756,1.531,1.531,1.531,1.531,1.531
1.4582,1.4098,1.3761,1.3466,1.3184,1.3067,1.2959,1.2879,1.2799,1.2723,1.2646,1.3092,1.3679,1.4676,1.5738,1.5738,1.5702,1.5738,1.5738,1.5738,1.3732,1.3739,1.3825,1.3835,1.3827,0.7306,1.177,0.5845,1.2684,1.2644,10.0,10.0,10.0,1.2645,1.2769,1.2816,1.2072,1.2072,1.1157,1.2072,1.2072,1.2072,1.2072,1.2072,1.2072,1.2072,1.2072,1.2156,1.2143,10.0,1.5251,1.5287,1.5287,1.5287,1.2072,1.5087,1.5287,1.5287
10.0,10.0,10.0,1.2555,1.2628,1.2658,1.2686,1.2707,1.2728,1.2748,1.0777,1.2652,1.25,1.2586,1.0877,1.2017,1.2039,1.2683,1.364,1.2818,1.2515,1.2284,1.2251,1.2221,1.2243,1.2264,1.3812,1.2665,1.2642,1.2786,1.3134,1.357,1.4122,1.4889,1.4747,1.4693,1.4642,1.4601,1.456,1.452,1.448,1.444,1.44,1.4361,1.4321,1.4281,1.4241,1.4208,1.4213,1.4217,1.2017,1.304,1.3454,1.3714,1.3855,1.3995,1.3484,1.2201
1.555,1.5033,1.4674,1.4555,1.4473,1.4439,1.4408,1.4384,1.4361,1.4339,1.4316,1.4446,1.4193,1.3414,1.242,1.2036,1.2036,1.2036,1.2589,1.274,1.2036,1.2036,1.2036,1.2036,1.2036,1.2036,1.5418,1.5692,1.5692,1.5692,1.5692,1.5692,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.5655,1.155,1.5206,1.5242,1.4872,1.2036,1.3392,1.2875,1.235,1.1825,1.3362,1.3875
1.5632,1.5632,1.5632,1.5668,1.5668,1.5668,1.5668,1.5668,1.5668,1.5668,1.5668,1.5668,1.5632,1.5632,1.3446,0.6185,1.391,1.4092,1.4363,1.4913,1.5632,1.5632,1.5632,1.5632,1.5632,1.5632,1.5668,1.5384,1.4998,1.5343,1.5227,1.5081,1.451,1.2979,1.2602,1.3665,1.3712,1.375,1.3788,1.3826,1.3863,1.39,1.3937,1.3974,1.4011,1.4048,1.4086,1.4116,1.4112,1.4108,1.3276,1.4638,1.4954,1.5183,1.5183,1.5183,1.4987,1.4406
1.2736,1.2106,1.3533,1.37,1.378,1.3813,1.3844,1.3866,1.3889,1.3911,1.3932,1.3806,1.364,1.5609,1.5609,1.5609,1.5609,1.5609,1.5609,1.5609,1.5609,1.5609,1.5609,1.5609,1.5389,1.4109,1.3577,1.2119,1.2097,1.2235,1.2569,1.2985,1.1964,1.1964,1.1964,1.2689,1.2645,1.2609,1.2574,1.2539,1.2505,1.247,2.8128,10.0,2.6681,0.9512,2.646,2.4917,10.0,0.8449,1.48,1.5161,1.5161,1.5161,1.5161,1.5161,1.5161,1.5161
1.3746,1.2558,1.1983,1.1983,1.1983,1.1983,1.1983,1.2716,1.2696,1.2676,1.2656,1.1983,1.1983,1.3834,1.4621,1.4416,1.4297,1.4118,1.3851,0.8927,10.0,10.0,10.0,10.0,10.0,0.9824,10.0,1.1983,1.1983,1.2708,1.2612,1.1983,1.339,1.3775,1.3909,1.3961,1.4009,1.4048,1.4087,1.4125,1.4163,1.4201,1.4239,1.4277,1.4315,1.4353,1.439,1.2531,1.5138,1.5175,1.5175,1.4257,1.3967,0.1445,1.3557,1.3414,1.3935,1.447
1.2533,1.1929,1.2799,1.3245,1.3555,1.3593,1.3623,1.3645,1.3667,1.3689,1.371,1.3586,1.3012,1.2438,10.0,10.0,10.0,1.2566,1.1929,1.2708,1.3592,1.3415,1.3379,1.3346,1.337,1.3394,1.4339,1.5259,1.5276,1.5323,1.5438,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.5563,1.1778,1.2813,1.3287,1.3423,1.3559,1.2924,1.1482
1.554,1.554,1.5576,1.5576,1.5576,1.5576,1.5576,1.5576,1.5576,1.5576,1.554,1.5576,1.516,1.4523,1.4194,1.3995,1.3879,1.1947,1.3069,1.4773,1.4888,1.4975,1.3154,1.4772,1.4991,1.554,1.554,1.554,1.554,1.554,1.554,1.5134,1.4609,1.4394,1.4257,1.4205,1.4156,1.4116,1.4076,1.4038,1.3999,1.396,1.3922,1.3883,1.3845,1.3806,1.3768,1.2841,1.4833,1.5094,1.513,1.4799,1.4497,1.4221,1.4072,1.3923,1.4465,1.5022
1.5553,1.5219,1.4856,1.4735,1.4652,1.4618,1.4586,1.4562,1.4539,1.4516,1.4494,1.4625,1.4798,1.5553,1.5517,1.5517,1.4901,1.5517,1.5517,1.5517,1.5553,1.5335,1.4385,1.5359,1.5351,1.5342,1.193,1.193,1.2182,1.203,1.193,1.193,1.243,0.6534,1.2631,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.1928,1.193,1.193,1.193,1.1959,1.2051,1.2038,1.2026,10.0,1.5072,1.5072,1.5108,1.5108,1.2557,1.5072,1.5072
10.0,10.0,1.2426,1.03,1.2604,1.1876,1.1876,1.1876,1.1876,1.1876,1.1876,0.4361,1.1053,1.3626,1.398,1.4194,1.4319,1.4506,1.4303,1.3793,1.3697,1.3623,1.3612,1.3603,1.361,1.3617,1.2677,1.1876,1.1876,1.1876,1.1876,1.2124,1.3547,1.3581,1.3313,1.3128,1.2954,1.2813,1.2673,1.2536,1.2399,1.2262,1.2125,1.1989,1.1876,1.1876,1.1579,1.1876,1.1876,1.1876,1.1431,1.3872,1.4172,1.4446,1.4594,1.4742,1.4204,1.3653
1.4313,1.3838,1.3479,1.3083,1.2809,1.2696,1.2591,1.2513,1.2436,1.2361,1.2287,1.272,1.329,1.3615,1.2812,1.2195,1.1895,1.1895,1.2606,10.0,10.0,10.0,10.0,10.0,10.0,1.1531,1.3653,1.4121,1.4128,1.247,1.3976,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.5508,1.1415,1.5028,1.5064,1.4641,1.2568,1.3184,1.2538,1.2027,1.1515,1.3155,1.3659
1.4775,1.5361,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449,1.4663,1.1842,1.1842,1.1842,1.1863,1.2758,1.3774,1.4688,1.5213,1.5202,1.5191,1.5199,1.5206,1.5449,1.5449,1.5485,1.5485,1.5485,1.5485,1.5485,1.4683,1.4309,1.4882,1.4933,1.4975,1.5016,1.5057,1.5097,1.5138,1.5178,1.5218,1.5259,1.5299,1.534,1.5376,1.5371,1.5366,1.2205,1.3457,1.3748,1.4014,1.4157,1.43,1.3779,1.3244
1.3979,1.4529,1.4911,1.5037,1.5125,1.5161,1.5194,1.5219,1.5244,1.5268,1.4226,1.5153,1.5463,1.5463,1.5463,1.5463,1.5398,1.5463,1.5463,1.5427,1.5427,1.5427,1.5427,1.5427,1.5427,1.4933,1.4388,1.3937,1.3931,1.3973,1.4076,1.3629,1.2473,1.1824,1.1824,1.1824,1.1824,1.1824,1.0856,1.1824,1.1824,1.1824,1.2537,1.2502,1.2468,1.2433,1.2398,1.237,1.1072,1.4386,1.4984,1.2628,1.502,1.502,1.502,1.502,1.502,1.502
1.398,1.3516,1.2541,1.2173,1.1918,1.1843,1.1843,1.1843,1.1843,1.1843,1.1843,1.1843,1.2366,1.407,1.5298,1.544,1.544,1.544,1.5243,1.4647,1.1843,0.9609,1.1843,1.1843,1.1843,1.1843,10.0,1.2462,1.2468,1.2429,1.2335,0.8813,1.1843,1.1843,1.1843,1.1843,1.1958,1.2085,1.2213,1.2337,1.2461,1.2585,1.2709,1.2833,1.2957,1.3081,1.3205,1.3307,0.9227,10.0,1.4998,1.4998,1.4927,1.4638,1.424,1.4331,1.4892,1.4998
10.0,10.0,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,0.8658,0.3266,1.179,1.179,1.179,1.2226,1.2916,1.261,1.2378,1.2345,1.2314,1.2336,1.2358,1.3885,1.3798,1.3791,1.3833,1.3935,1.4063,1.4564,1.5373,1.5382,1.5382,1.5382,1.5382,1.5382,1.538,1.5335,1.529,1.5245,1.5202,1.516,1.5117,1.5075,1.5041,1.5045,1.505,1.4091,1.2206,1.3044,1.3296,1.3432,1.3568,1.3073,1.1421
1.5395,1.5395,1.5395,1.5346,1.5254,1.5217,1.5184,1.516,1.5135,1.5112,1.5088,1.5225,1.4279,1.3679,1.3244,1.2606,1.2233,1.1809,1.1809,0.9151,1.2956,1.3295,1.3343,1.2447,1.3355,1.5395,1.5395,1.5395,1.5395,1.5395,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.536,1.5327,1.5281,1.5236,1.1657,1.4919,1.4954,1.4954,1.3829,1.3547,1.3288,1.3149,1.301,1.3516,1.4035
1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.4289,1.4508,1.2349,1.4826,1.5111,1.5337,1.5337,1.5373,1.5373,1.5373,1.5373,1.5373,1.5373,1.4191,0.9995,1.4154,1.4046,1.3912,1.1791,1.1791,1.1865,1.2036,1.2197,1.2327,1.2457,1.2584,1.271,1.2837,1.2963,1.309,1.3216,1.3342,1.342,1.3449,1.3445,0.918,1.3908,1.4897,1.4897,1.4897,1.4897,1.4897,1.4897,1.4897
10.0,1.1739,1.1739,1.1989,1.2269,1.2384,1.2491,1.2571,1.2651,1.2727,1.2802,1.1739,1.1777,0.8264,1.5315,1.5315,1.5315,1.5315,1.5263,1.4714,1.4611,1.4532,1.4521,1.4511,1.4518,1.3707,1.2883,1.1739,1.1739,1.1739,1.1927,1.2322,1.2429,1.1778,1.1739,1.1739,1.1739,1.1739,1.1739,1.1739,1.1739,1.1739,1.246,1.2425,1.2391,1.2356,1.2322,1.2293,1.2297,0.9814,1.3619,1.4875,1.4875,1.4875,1.4875,1.4875,1.4875,1.4782
1.3699,1.2966,1.1911,1.1561,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.3787,1.3824,1.3631,1.3518,1.331,1.2362,1.1757,10.0,10.0,10.0,10.0,10.0,10.0,1.1757,1.2012,1.2036,1.1886,1.0661,1.1757,1.4218,1.4439,1.458,1.4634,1.4685,1.4726,1.4767,1.4806,1.4846,1.4886,1.4926,1.4966,1.5005,1.5045,1.5085,1.1314,1.4854,1.4889,1.4889,1.3684,1.1757,0.1592,1.3012,1.2722,1.3375,1.3888
