10.0,10.0,1.0067,7.36,7.3524,7.3448,7.7732,8.4279,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9471,0.7257,0.9704,1.208,1.6128,2.1176,2.6246,3.1327,3.6408,1.9214,2.4295,2.9376,3.4456
0.3294,0.8125,2.0175,2.9087,3.5311,4.7377,4.8424,5.5288,3.8488,3.8861,3.3453,2.8045,2.2637,1.7229,0.4958,0.752,6.9532,6.3651,5.9214,5.4226,1.0698,0.5894,4.2697,3.8474,3.5102,10.0,10.0,10.0,10.0,10.0
4.4452,4.1052,4.1446,4.1149,3.6252,3.108,3.9947,3.7556,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5393,0.6446,0.7588,1.1925,1.8727,2.483,10.0,2.1387,0.8461,0.925,2.1273,2.6058,10.0,2.1469,0.8844
7.9822,8.4913,9.0622,9.6342,10.0,10.0,10.0,10.0,10.0,10.0,6.9933,4.5455,4.7985,5.2406,5.4895,5.5603,0.3579,0.726,1.498,1.7291,1.2235,0.9992,1.0646,0.8197,1.8686,2.212,2.7208,2.754,2.7468,2.7395
5.2652,5.0591,5.0491,5.0566,5.0646,5.0725,4.2417,3.7712,5.9105,5.225,4.5939,4.1178,3.6416,3.1655,2.6694,2.1789,1.9318,1.8365,1.4458,1.1901,4.703,4.2801,3.7528,2.5518,2.5528,2.1614,1.7949,1.4981,1.2072,10.0
10.0,1.0755,7.9464,7.9386,7.4301,5.7792,5.7843,4.1679,2.4845,2.7662,3.2577,3.7098,3.8689,4.7325,5.2259,5.0809,5.4727,6.0072,6.4106,1.0467,1.303,1.7396,2.2841,8.9049,9.0069,1.5244,2.0724,2.1143,2.4345,3.7165
2.8322,0.4923,1.0408,1.5903,2.3215,2.871,3.3224,3.5764,3.6378,3.8808,4.3056,4.3566,3.3044,3.5403,2.425,0.4557,0.3439,2.4887,2.1426,1.6612,1.1754,0.9599,2.6476,2.6725,2.6665,4.7547,2.6527,2.5817,2.1844,10.0
7.4213,6.9495,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2128,2.6759,2.4416,0.6182,0.5526,0.6604,10.0,1.6734,1.5755,2.044,1.5419,0.891,0.8669,10.0,2.4463,2.1863,2.193,0.8994,0.6015
10.0,10.0,8.3235,1.1292,1.5765,8.7754,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5101,0.4205,0.8198,1.0963,1.3648,1.8141,1.9328,1.9799,1.0227,1.5967,2.1708,2.7448,3.3188,3.8929
0.2824,2.4959,4.3294,5.4045,5.4122,4.9388,4.7166,4.2584,3.7949,3.3313,2.8677,2.4042,1.9406,0.8904,3.2933,2.798,2.2922,1.7881,1.4077,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.4163,5.5501,5.1727,4.5669,3.395,2.2449,2.1298,2.8623,3.7344,3.8624,3.9403,10.0,10.0,10.0,10.0,10.0,0.7549,0.8886,1.2701,1.8009,2.3364,2.5739,2.8412,0.7032,0.9976,2.4914,2.4991,2.5067,2.9463,1.0357
6.0513,6.6393,7.0109,7.5191,8.0273,8.5354,8.9529,3.1394,3.3643,3.7572,3.9819,4.2067,4.4314,4.4881,4.7092,0.3398,0.318,2.3016,1.9816,1.5363,1.0871,0.8878,0.9459,2.4716,2.0098,2.4597,2.4533,2.4468,4.4522,2.434
6.4115,5.936,5.4146,6.0255,5.2263,5.0975,5.3113,4.2465,3.6668,3.087,2.5072,1.987,1.6335,1.1517,0.9323,0.8333,1.7921,1.3902,1.6758,1.4492,1.1469,1.4351,3.3047,3.2684,3.2771,2.6319,1.3363,1.3392,0.8929,0.6325
7.0969,7.2925,0.9977,10.0,10.0,10.0,10.0,8.5326,8.6024,8.846,9.2977,9.7494,3.8969,4.3486,4.802,5.2846,5.7774,6.2686,0.7192,0.9618,1.1973,1.5985,2.0988,2.6014,3.105,3.6086,4.1121,4.6157,5.1193,5.6229
0.3955,0.6259,1.5544,2.2529,2.9515,3.5141,3.9929,4.5469,4.4936,4.9544,3.5832,3.3673,2.718,2.0687,0.5953,0.5794,3.2106,2.5045,1.9717,1.623,1.2844,0.7077,3.366,4.3975,3.3901,3.0095,2.7668,10.0,10.0,10.0
6.7557,6.595,6.093,5.5902,5.0873,4.5844,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0982,0.4436,0.6267,0.7378,10.0,10.0,10.0,2.137,2.0795,0.8227,2.0621,2.5273,10.0,2.0811,0.8536,0.8599
9.2979,9.891,10.0,10.0,1.4959,1.6777,2.2251,2.533,3.1806,10.0,10.0,10.0,10.0,10.0,10.0,6.2565,0.4169,0.5304,1.0945,1.4636,1.4252,1.1639,1.2401,0.5989,1.3652,2.1316,3.2163,2.7542,3.1995,3.1911
5.4911,5.1615,4.8139,4.8211,4.8287,4.8363,4.6186,4.17,3.7161,3.2621,2.8082,1.7798,1.3258,3.6805,3.2249,2.7399,2.2446,1.751,1.3785,1.1347,4.484,4.4606,3.9578,3.4527,10.0,10.0,10.0,10.0,10.0,10.0
1.1982,1.2197,6.5082,6.3113,5.5966,3.9408,4.0376,2.073,2.5796,3.1371,3.2727,4.252,4.3215,4.4315,10.0,10.0,10.0,1.1585,1.6571,10.0,1.4777,1.9729,3.4013,3.4999,1.1073,1.4202,1.5179,2.9718,3.5524,3.5632
2.6456,0.4599,0.9723,1.4855,1.9988,2.5121,2.9338,3.3409,3.568,3.7951,3.8523,4.2491,4.4761,4.3406,3.5371,0.4257,0.3212,2.3248,2.0015,1.5518,1.098,0.8967,0.2743,2.4965,2.4909,2.4844,4.2003,4.2003,2.465,2.0341
7.8807,7.3584,6.9589,6.521,6.1022,10.0,10.0,10.0,10.0,3.962,3.4812,3.2218,2.7813,1.1611,0.6844,0.6117,0.7311,10.0,1.3828,1.7442,1.7343,0.9556,0.9863,10.0,2.5029,2.4129,2.4203,0.9883,0.9957,0.583
7.3953,7.9224,10.0,1.0322,10.0,7.5858,7.8115,8.2767,8.7473,9.218,9.6887,10.0,10.0,10.0,10.0,10.0,10.0,0.7158,0.7495,1.0022,1.2476,1.6657,2.1871,2.7107,1.0055,1.4596,1.9844,2.5092,3.0339,3.5587
0.3057,1.4102,2.5575,3.3267,4.7036,5.6591,5.6273,4.3703,4.1086,3.6067,3.1048,2.6029,2.101,1.5991,0.8109,10.0,10.0,10.0,10.0,5.6908,0.9929,0.5471,4.3758,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.6413,4.654,3.6278,3.0868,2.674,2.6535,2.8064,3.9282,3.6888,10.0,10.0,10.0,10.0,10.0,10.0,0.5641,0.6742,0.7936,1.1344,1.6084,2.0866,2.8092,10.0,0.885,0.8909,2.2251,2.2319,2.8785,10.0,0.925
2.5474,3.0271,3.5649,9.076,9.6148,10.0,10.0,10.0,6.1115,3.8056,4.0439,4.4604,4.6987,4.937,5.1714,5.0599,0.3372,0.9746,2.0109,1.6289,1.1526,0.9413,1.0029,1.1004,2.6148,2.2444,2.6012,2.5944,2.5876,3.7049
5.5814,5.3628,5.3522,5.3602,4.9844,7.0365,5.3091,4.7889,4.2908,3.7931,3.2954,2.7977,2.3001,1.8024,1.3127,1.1734,1.7591,1.6509,1.5326,1.2616,0.9984,4.5371,3.9781,3.4166,2.1423,1.8674,1.7285,1.34,1.0253,10.0
10.0,1.0272,10.0,8.0174,7.5744,7.5666,7.3137,6.0918,6.4581,2.82,3.1115,3.581,4.0505,4.1647,4.9913,5.4928,6.0051,6.5156,6.9009,0.9997,1.2445,1.6615,2.1815,2.7039,3.2273,3.7507,1.9794,2.5028,3.0262,3.1365
2.3532,0.5295,1.1193,1.9057,2.4966,3.0875,3.573,3.6506,3.9122,4.369,4.2424,3.3802,3.5536,2.7469,1.8815,0.4901,2.8069,2.6764,2.3042,1.7864,1.2641,0.9397,2.8472,2.8741,3.9191,2.9588,2.8527,2.3566,10.0,10.0
7.1802,6.7238,6.212,5.6993,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.8816,2.3623,0.765,0.5346,0.639,1.236,10.0,2.0082,1.9776,2.1787,0.5369,0.8388,10.0,10.0,2.1153,2.1218,0.8702,0.6606
9.0975,9.6034,9.6152,1.2337,1.2822,9.0661,9.3358,9.8918,10.0,10.0,10.0,4.7054,5.0789,5.4524,5.9804,6.5814,0.5285,0.4341,0.8957,1.1978,1.4911,1.4755,1.572,0.4901,1.1173,1.7445,2.3717,2.9988,2.9893,3.5084
0.2766,4.2503,5.2866,5.2938,4.8301,4.8377,4.62,4.1712,3.7172,3.2631,2.809,2.3549,1.9008,0.8721,3.2258,2.7408,2.2453,1.7515,1.3789,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.1937,6.4247,5.1227,4.6815,4.4051,3.7315,1.943,2.4675,2.8849,3.8279,3.9973,4.061,10.0,10.0,10.0,10.0,0.7313,0.9882,1.4125,2.0027,2.5982,2.8624,2.7854,0.6748,1.1094,1.1178,2.7791,2.7876,2.7961,3.2417
7.0303,7.4788,7.9816,8.4854,8.9891,9.4929,2.8793,3.1122,3.5018,3.7246,3.9474,4.1701,4.2263,4.6157,4.8349,0.3369,0.3152,2.2816,1.9643,1.5229,1.0776,0.8801,0.2692,1.9601,2.4446,2.4383,2.4319,3.7617,3.7617,2.4129
7.2265,6.6095,5.9178,5.763,6.332,5.9217,5.3524,5.032,4.7194,4.0614,2.8454,2.1874,1.5294,1.1099,0.6971,0.7226,10.0,1.4629,1.4531,1.6447,1.3016,0.8049,3.2204,2.8341,2.8416,2.8503,1.3257,1.1675,0.8842,0.6031
10.0,10.0,1.0008,7.3172,7.3096,7.7302,10.0,8.387,8.84,9.2931,9.7462,10.0,10.0,10.0,10.0,5.3008,10.0,10.0,0.7214,0.9647,1.201,1.6034,2.1053,2.6094,3.1145,3.6196,4.1248,4.6299,5.135,3.5335
0.3511,0.7276,1.8067,2.6187,3.162,3.974,4.9097,4.7117,5.3162,3.8057,3.5654,2.989,2.4126,1.8363,0.5284,0.6734,2.8499,6.0788,5.5674,1.4407,1.1401,0.6282,3.9125,3.9093,3.4579,3.0986,10.0,10.0,10.0,10.0
4.9873,5.1081,4.5985,4.0881,4.8721,4.3617,3.9424,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5322,0.6361,0.7488,1.3539,10.0,10.0,10.0,2.1106,0.835,2.093,2.0994,10.0,10.0,2.1188,0.8728
8.4195,8.9566,9.5588,10.0,10.0,1.7764,2.1707,10.0,10.0,10.0,10.0,10.0,5.0614,5.3282,5.5907,5.865,0.3775,0.6347,1.3097,1.7514,1.2906,1.054,1.1229,0.7167,1.6337,2.9201,2.3788,2.9049,2.8973,2.8897
4.5666,4.9548,4.945,4.9524,4.9602,4.968,4.7444,4.2835,3.5071,2.7609,2.2946,4.7134,4.2094,3.2986,2.6322,2.1474,2.3057,1.7987,1.416,1.1656,4.6061,3.698,3.4626,3.1566,2.6367,2.2778,1.9688,1.578,10.0,10.0
8.1774,1.1239,8.08,7.7731,5.9551,5.7984,4.0196,4.2722,2.377,2.8907,3.4044,3.5293,4.4318,4.8953,4.6098,4.9885,5.2205,5.3587,6.0278,1.0938,1.3616,1.8179,2.3869,8.1451,1.076,1.593,1.7765,1.9713,3.3111,3.8838
2.7516,0.4783,1.0112,1.545,2.0788,2.7893,3.2278,3.4746,3.7109,3.7704,4.1831,4.4192,4.2783,3.4464,3.0036,0.4427,0.3341,2.4179,2.0817,1.6139,1.142,0.9326,0.2853,2.5964,2.5906,2.5839,3.5346,2.5704,2.1223,10.0
7.6893,7.2005,6.6524,6.1034,5.5543,5.1423,10.0,10.0,10.0,10.0,3.6442,3.0154,2.7726,1.5139,0.6405,0.5725,0.6843,10.0,1.6034,1.6324,2.1178,1.2459,0.9232,10.0,2.8277,2.2584,2.2653,1.0287,0.9319,0.5457
7.792,8.0067,8.0172,1.0876,8.4607,8.4524,8.6901,9.1803,9.6762,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5723,0.4983,0.7897,1.056,1.3146,1.7551,2.2901,2.346,0.985,1.5379,2.0909,2.6438,3.1967,3.7496
0.2902,1.9714,3.0438,4.4576,5.5631,4.4736,4.8481,4.3771,3.9007,3.4242,2.9477,2.4712,1.9947,1.5182,1.1336,2.8761,2.3561,1.838,1.447,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.9742,5.5125,4.9355,3.8173,2.7199,2.142,2.4466,2.7311,3.941,3.6854,10.0,10.0,10.0,10.0,10.0,0.6026,0.7203,0.8479,1.2119,1.7184,2.2293,2.456,3.0552,0.8078,0.9518,2.3772,2.3845,2.5253,10.0,0.9883
6.6397,7.1012,7.6186,4.3209,4.4665,4.9849,5.4107,9.8392,3.432,3.6613,4.062,4.2913,4.5205,4.7498,4.8039,4.8681,0.3244,1.5205,2.0214,1.5672,1.1089,0.9056,0.9649,1.7167,1.8609,2.5091,2.5026,2.496,3.571,3.4061
6.0536,5.8166,5.7673,5.1211,5.8661,4.9691,4.5505,4.0095,3.4621,3.0237,2.6269,2.1462,1.6894,1.4367,1.0464,0.9353,1.8124,1.316,1.6623,1.3683,1.0829,3.8117,3.7092,3.6685,3.0953,1.7133,1.4999,1.2644,0.8802,0.7099
7.1867,7.3847,1.0104,7.811,7.8034,7.7957,7.5911,8.0432,8.5005,8.5544,7.2067,3.4888,3.9462,4.4036,4.8628,5.3108,5.8505,6.3479,0.7283,0.974,1.2125,1.6187,2.1254,2.6343,3.1442,3.6542,4.1642,4.6741,5.1841,5.694
1.9532,0.584,1.2345,2.1018,2.7535,3.4052,3.7251,4.0263,4.5304,4.3584,3.5213,3.6311,2.9956,2.28,1.5617,0.5405,3.0957,2.7603,2.173,1.7888,1.3942,0.78,3.1403,3.3333,3.2537,3.1545,2.6977,2.4673,10.0,10.0
7.0807,6.6305,6.1258,5.6202,5.1146,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.6181,2.1095,0.446,0.6301,0.7417,10.0,10.0,2.4273,2.1485,0.5295,0.8271,2.0732,10.0,2.5473,2.0923,0.8581,0.6515
9.2911,9.9095,9.9958,9.9958,1.3762,1.8216,9.9958,2.7503,3.0705,3.5582,4.1905,9.9958,9.9958,9.9958,9.9958,9.9958,0.4527,0.488,1.0068,1.3464,1.5475,1.2638,1.3465,0.5509,1.2559,1.9609,2.6658,2.5696,3.2386,3.4649
4.4375,5.2849,4.2318,4.8124,4.8199,4.8275,4.6103,4.1624,3.7094,3.2562,2.8031,2.3499,1.3234,3.6739,3.219,2.735,2.2406,1.7478,1.376,1.1326,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.0838,6.7636,6.61,5.8359,4.3384,4.0936,3.6519,2.1681,2.7657,2.9727,3.9611,4.251,4.166,10.0,10.0,10.0,0.9647,1.1356,1.6231,2.177,5.7539,3.2892,3.2007,3.1656,1.1872,1.2845,2.5199,3.1863,3.213,3.2228
2.6217,0.6755,0.9635,1.4721,1.9807,2.4894,2.9072,3.3106,3.5357,3.7607,3.8174,4.0424,4.4356,4.6605,3.5164,0.3401,0.3183,2.3038,1.9834,1.5377,1.0881,0.8886,0.2718,2.4739,2.4683,2.462,2.4555,3.2188,2.4427,2.0157
7.1396,7.4619,7.1823,6.5602,6.1873,5.671,5.1599,4.8724,4.2846,3.9668,3.6917,3.2392,1.8045,1.0281,0.7118,0.6487,0.7753,1.5554,1.3045,1.8496,1.5357,0.8462,1.046,2.9358,2.5509,2.5588,2.5666,1.048,0.9276,0.6183
7.7028,7.9032,1.0226,1.2805,7.4688,7.4611,7.683,8.1406,8.6035,9.2783,9.6569,9.6569,9.6569,9.6569,9.6569,9.6569,9.6569,0.9621,0.7371,0.9858,1.2271,1.6384,2.1511,2.6662,3.1823,1.4356,1.9518,2.4679,2.9841,3.5002
0.321,0.887,2.2026,2.8651,4.1824,4.9483,5.687,5.3886,4.2019,3.7876,3.2605,2.7334,2.2063,1.6793,0.5394,7.352,6.9517,6.5923,5.9688,5.4882,1.0426,0.5745,4.2429,3.9962,10.0,10.0,10.0,10.0,10.0,10.0
5.0118,4.0673,3.5404,3.4365,3.4103,3.1725,2.9496,3.8335,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5505,0.6579,0.7745,1.107,1.8374,2.381,10.0,2.183,0.8637,0.8694,2.1714,2.4437,10.0,2.1914,0.9027
2.6515,3.1507,8.886,9.4468,9.4645,9.4645,9.4645,9.4645,9.4645,6.6093,4.2091,4.4571,4.8753,5.1387,5.3827,5.4522,0.351,0.8074,1.666,1.6955,1.1997,0.9798,1.0439,0.9116,2.0782,2.0063,2.7075,2.7004,2.6933,2.6863
5.4016,5.1901,5.1799,5.1876,5.1958,4.662,6.661,6.1782,5.6898,5.2014,4.7129,4.1392,3.6507,3.1622,1.5858,2.1726,1.7024,1.8841,1.4833,1.221,1.0458,4.391,3.85,2.6179,2.2388,2.2174,1.7001,1.3168,1.0587,10.0
8.0642,1.0604,8.0583,7.8274,7.8193,7.3178,5.7033,6.0978,4.5155,2.7274,3.2121,3.6968,3.8147,4.6661,5.1526,5.6704,6.0924,6.4088,7.124,1.032,1.2847,1.7152,2.2521,2.7913,9.3403,1.503,2.0434,2.4139,2.432,3.6644
2.7413,0.5078,1.0735,1.6403,2.3945,2.9612,3.4269,3.6889,3.7522,4.1904,4.441,4.5207,3.4083,3.2,2.1918,0.47,2.6921,2.567,2.21,1.7134,1.2124,0.9901,2.7308,2.7565,2.7503,3.051,2.7361,2.4273,2.1384,10.0
7.3551,6.8875,6.3633,5.8381,5.3129,4.7877,4.4433,10.0,10.0,10.0,10.0,10.0,2.6521,2.4198,0.6127,0.5476,0.6545,10.0,10.0,1.7497,2.0258,1.8333,0.883,0.8592,10.0,2.6105,2.1668,2.1734,0.8914,0.6767
8.8881,9.1194,9.1306,1.1715,1.4548,8.6093,9.1114,9.1601,9.1601,9.1601,9.1601,9.1601,9.1601,9.1601,9.1601,6.722,0.5292,0.4122,0.8506,1.1374,1.416,1.6741,1.7836,0.5556,1.061,1.6566,2.2521,2.8477,3.4433,3.3796
0.2812,2.4857,4.3118,5.3825,4.3268,4.9188,4.6974,4.2411,3.7795,3.3178,2.8561,2.3944,1.9327,0.8867,3.2799,2.7867,2.2829,1.7809,1.402,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.3272,5.4416,5.2169,4.7689,4.1364,2.3442,1.9959,2.7433,2.9272,4.0332,3.7587,10.0,10.0,10.0,10.0,10.0,0.7492,0.9279,1.3263,1.8806,2.4397,2.6878,2.7905,0.6589,1.0417,1.216,2.6096,2.6176,2.9032,10.0
7.0965,7.5492,8.0568,8.5653,8.9868,8.9868,8.9868,3.1415,3.3665,3.7596,3.9845,4.2094,4.2661,4.491,4.8804,0.34,0.3182,2.3031,1.9828,1.5373,1.0878,0.8884,0.9465,2.4732,2.4676,2.4613,2.4548,2.4484,2.9548,2.4356
6.3047,5.7084,6.4727,5.7052,5.3518,5.8792,5.5868,4.9841,4.3743,3.2472,2.6373,2.0275,1.5493,1.1713,0.8842,0.7903,10.0,1.4624,1.5894,1.5244,1.2064,1.3611,3.1342,3.0998,3.1081,2.7685,1.2674,1.2769,0.9392,0.5999
7.5552,7.3309,1.003,7.3333,7.7465,7.739,7.9566,8.4054,8.8594,8.8748,8.8748,8.8748,8.8748,4.3716,4.8274,5.3124,5.8079,6.3017,0.723,0.9669,1.2036,1.607,2.1099,2.6151,3.1213,3.6276,4.1338,4.6401,5.1463,5.6526
0.3788,0.664,1.6489,2.39,3.1311,3.627,4.481,4.8236,4.928,3.6819,3.8012,3.2251,2.6032,1.9813,0.5702,0.6146,3.0749,2.3987,1.9065,1.5544,1.2302,0.6778,3.5708,3.6045,3.5247,3.0377,2.8149,10.0,10.0,10.0
5.8883,6.3704,5.8635,5.3556,4.8477,4.3399,4.2125,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.119,0.448,0.6329,0.7451,1.5442,10.0,10.0,2.1581,2.1001,0.8309,2.0825,2.3444,10.0,2.1017,0.862,0.8684
8.7119,8.7119,8.7119,8.7119,8.7119,1.6201,2.1487,2.672,8.7119,8.7119,8.7119,8.7119,8.7119,8.7119,5.9621,6.0418,0.4026,0.5684,1.1729,1.5684,1.3763,1.124,1.1975,0.6418,1.463,2.2843,2.2934,2.9515,3.0897,3.0816
5.5711,4.311,4.8841,4.8914,4.8991,4.9068,4.686,4.2308,3.7703,3.3097,2.5298,1.8057,4.1948,3.7342,3.2719,2.7799,2.2774,1.7765,1.3986,1.1512,4.3383,4.2479,3.7891,3.2767,2.8773,2.4761,10.0,10.0,10.0,10.0
1.3002,1.1863,7.9302,6.1384,6.0729,4.2763,3.9734,2.2494,2.5089,3.0511,3.183,4.1356,4.6778,4.3214,4.4046,4.2896,4.4786,1.2133,1.9473,6.0823,1.4372,1.9188,7.1612,3.7978,1.0769,1.541,1.5528,2.8904,3.4949,3.8665
2.697,0.4688,0.9911,1.5144,2.0376,2.5608,3.1638,3.4057,3.6373,3.6956,3.927,4.3315,4.5629,3.4988,3.6057,0.4339,0.3274,2.3699,2.0404,1.5819,1.1193,0.9141,0.2796,2.5449,2.5392,2.5326,2.8128,2.5194,2.2343,1.9676
8.0413,7.5301,6.9569,6.3827,5.8086,5.2344,4.7626,4.4972,4.243,4.0492,3.4074,3.1534,2.8995,1.2804,0.6698,0.5987,0.7156,10.0,1.523,1.7072,1.9125,1.0538,0.9654,10.0,2.6434,2.3617,2.369,0.9673,0.9746,0.5707
7.576,7.7848,8.2418,1.0575,8.2261,8.2181,8.2244,8.4534,8.4534,8.4534,8.4534,8.4534,8.4534,8.4534,8.4534,8.4534,8.4534,0.6161,0.7678,1.0267,1.2781,1.7064,2.2405,2.777,0.9577,1.4953,2.0329,2.5705,3.1081,3.6457
0.301,1.5898,2.6498,4.1791,4.6304,5.7767,4.4018,4.5387,4.0447,3.5506,3.0565,2.5624,2.0683,1.5742,0.9142,7.2987,6.7596,1.9058,5.892,10.0,1.0526,0.5444,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.8094,5.3134,4.2366,3.1788,2.6217,2.3705,2.89,3.9815,3.7987,3.9942,10.0,10.0,10.0,10.0,10.0,0.5809,0.6943,0.8173,1.1682,1.6563,2.1488,2.6768,10.0,0.9114,0.9175,2.2914,2.2984,2.7834,10.0,0.9526
2.5812,3.218,3.5282,4.0614,4.5947,8.3055,8.3055,5.8125,8.3055,3.7663,4.0022,4.4144,4.6503,4.8861,5.1181,5.0078,0.3337,1.1351,2.0794,1.6121,1.1407,0.9316,0.9926,1.2815,2.5878,2.5811,2.5744,2.5677,2.5609,2.7308
5.78,5.5537,5.5427,5.551,4.8983,5.7068,4.695,4.2188,3.9283,3.4726,3.017,2.5613,2.1057,1.6501,1.2018,1.0742,1.8217,1.5114,1.5872,1.3065,1.034,4.3777,4.1197,3.5382,2.9554,1.7096,1.7226,1.3014,1.0109,10.0
7.3371,1.1499,1.0315,7.9745,7.9542,7.5262,7.75,7.7362,6.4915,6.8906,3.0949,3.5619,4.0289,4.4959,4.6112,5.4635,5.973,6.4808,6.5106,0.9943,1.2378,1.6526,2.1699,2.6894,3.2101,3.7307,4.2513,2.4894,3.0101,3.5307
2.1925,0.5517,1.1663,1.9857,2.6014,3.2171,3.723,3.8039,4.2801,4.5524,4.639,3.4305,3.3627,2.5593,1.753,0.5106,2.9247,2.7887,2.401,1.8614,1.3171,0.8756,2.9668,2.9947,2.988,2.9803,2.7619,2.4556,10.0,10.0
7.1762,6.72,6.2085,5.696,5.1836,4.6712,4.2502,4.0133,3.9117,10.0,10.0,10.0,10.0,2.3609,1.0509,0.5343,0.6386,1.0364,10.0,2.1171,1.9765,2.1774,0.5366,0.8383,2.359,10.0,2.1141,2.1206,0.8697,0.6602
8.0703,8.0703,8.0703,8.0703,1.2845,8.0703,8.0703,8.0703,8.0703,3.7379,4.0906,4.5017,5.0919,5.6821,8.0703,8.0703,0.4991,0.4555,0.9398,1.2567,1.5645,1.3933,1.4845,0.5142,1.1723,1.8303,2.4883,3.1463,3.0229,3.6809
0.2777,5.3178,5.3082,4.8423,4.8499,4.8575,4.6389,4.1883,3.7324,3.2765,2.8205,2.3646,1.9086,3.6967,3.2391,2.752,2.2545,1.7587,1.3845,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.1394,6.794,6.083,4.7048,4.4577,3.946,2.0547,2.3552,3.0044,3.1624,4.2271,3.9121,4.0036,3.8459,10.0,10.0,0.7734,1.045,1.4937,2.1179,2.6332,3.0269,2.9455,0.7136,1.1731,1.1821,2.7374,2.9479,2.9568,3.2164
7.0916,3.0715,3.5787,4.0869,4.595,2.6049,2.9044,3.1393,3.5323,3.757,3.9818,4.0384,4.2631,4.656,4.8771,0.3398,0.318,2.3015,1.9815,1.5362,1.087,0.8877,0.2716,1.8297,2.4659,2.4596,2.4531,2.6091,2.4403,2.1634
6.8775,6.3653,6.1399,6.7467,6.3703,5.7029,5.2723,4.8461,4.5507,4.2555,3.6326,2.3347,1.6324,1.0689,0.6714,0.6959,0.8317,1.5614,1.3994,1.7554,1.3893,0.7752,1.1221,2.7879,2.7366,2.745,2.4051,1.1243,0.8515,0.6437
7.6394,7.8382,1.0142,7.415,7.4074,7.3997,7.8479,7.8479,7.8479,7.8479,7.8479,7.8479,7.8479,7.8479,7.8479,7.8479,7.8479,1.0096,0.7311,0.9776,1.217,1.6249,2.1334,2.6442,3.1561,3.668,4.1799,2.4476,2.9595,3.4714
0.3407,0.7853,1.9502,2.8267,3.4132,4.5796,4.9827,5.4404,3.8707,4.0192,3.4599,2.9006,2.3413,1.782,0.5128,0.7269,6.7551,6.5616,6.0096,1.4867,1.1064,0.6096,4.2232,3.7964,3.5286,10.0,10.0,10.0,10.0,10.0
4.4664,4.7658,4.6819,4.1622,3.6425,3.1228,4.0138,4.0702,3.8402,3.7411,10.0,10.0,10.0,10.0,10.0,0.5419,0.6477,0.7624,1.3784,2.0354,10.0,10.0,2.1489,0.8502,2.131,2.1375,2.6747,10.0,2.1572,0.8886
7.7203,7.7203,7.7203,7.7203,7.7203,1.9449,2.3767,7.7203,7.7203,7.7203,7.7203,4.684,4.9446,5.2053,5.6567,5.7297,0.3688,0.695,1.434,1.7818,1.2608,1.0297,1.097,0.7847,1.7887,2.8527,2.6045,2.8379,2.8304,2.823
5.2756,5.069,5.059,5.0666,5.0745,5.0825,4.51,3.7786,3.3016,2.8245,5.0646,4.2998,3.6488,3.1717,2.6929,2.1832,2.1553,1.8401,1.4487,1.1925,4.7123,3.616,3.0876,2.8293,2.6975,2.1656,1.7984,1.501,10.0,10.0
7.6375,1.1046,7.6375,7.6375,7.6311,5.6988,5.593,4.1988,2.3468,2.841,3.3459,3.5041,4.3556,4.8605,4.9461,5.0699,5.6208,5.9789,6.5841,1.075,1.3382,1.7867,2.3459,7.6375,7.6375,1.5656,1.9822,1.9971,3.2542,3.8171
2.8293,0.4918,1.0398,1.5887,2.1376,2.8681,3.319,3.5728,3.6342,3.8769,4.3013,4.5441,4.6212,3.5438,2.6448,0.4552,0.3435,2.4862,2.1405,1.6595,1.1742,0.959,2.6449,2.6698,2.6638,2.6569,2.65,2.6431,2.1822,10.0
7.5565,7.1159,6.5743,6.0317,5.489,4.9464,4.5006,4.2498,4.0096,3.7697,3.6419,3.2897,2.74,2.5,0.633,0.5658,0.6762,10.0,1.6498,1.6133,2.0929,1.4278,0.9123,2.2191,10.0,2.2794,2.2387,2.2455,0.921,0.557
