6.1845,5.9472,5.9322,5.4214,6.5271,5.3709,4.9781,5.4223,5.4258,4.57,4.2258,10.0,10.0,10.0,10.0,2.2366,2.089,1.9901,1.4436,0.4577,0.2141,0.6283,1.5581,1.4968,1.3597,0.891,0.4227,3.8223,3.5363,2.2494,2.3696,2.0513,2.0265,10.0,10.0
6.8366,10.0,0.643,10.0,10.0,7.051,7.048,6.5769,4.8219,0.622,0.7743,0.7092,1.3448,1.7051,2.1969,2.6863,3.1754,3.6645,4.148,4.6303,5.12,5.6116,6.0841,6.1819,6.6032,1.3399,1.7543,2.1687,2.6316,3.122,3.613,4.1041,4.5952,5.0862,5.5773
2.7829,0.7749,1.1527,1.7656,2.5812,3.194,3.8069,4.4198,4.8409,5.4428,6.2189,6.7301,6.8046,6.1086,5.8606,5.4318,4.6028,3.7738,2.9544,1.1509,0.9316,3.2882,3.0566,2.7528,2.0387,1.3361,3.4962,3.1353,2.88,4.7403,4.3453,2.3495,1.9851,1.4909,1.191
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5456,0.1776,0.3184,0.5092,10.0,10.0,1.3426,1.6399,0.3783,0.9088,2.2946,10.0,2.8385,2.7294,1.6356,1.5677
8.7457,9.101,9.5764,0.8191,1.1672,10.0,9.0161,9.0122,9.1111,9.5494,10.0,1.3523,1.7204,2.1813,10.0,10.0,10.0,10.0,10.0,6.2053,6.5496,10.0,0.6695,0.6447,1.1837,1.7141,2.131,1.6744,0.4917,1.119,1.7471,2.3753,2.2249,2.528,2.3054
0.6522,5.6099,5.5969,5.1331,5.1361,5.1391,5.1421,5.1451,5.1481,4.5823,7.2143,4.1569,3.6077,3.6366,3.1559,2.2963,1.8181,1.34,0.8674,0.6638,2.966,2.4854,2.0235,1.5878,1.1759,0.7706,4.5061,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.9946,0.8663,6.0803,5.3693,3.9938,3.8387,3.2364,1.222,0.8599,0.8557,0.7722,1.4544,1.3937,1.2976,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3342,0.7171,1.0682,1.4726,1.8908,2.3093,2.7279,3.0241,1.2034,1.6912,1.8952,2.2857,3.9058,4.2517
6.9954,7.4345,7.9347,8.436,8.9372,9.4385,9.9397,10.0,9.4408,9.5032,6.5402,5.3385,5.7533,6.2588,6.1498,6.0006,5.8506,5.5347,5.5346,5.3671,3.872,0.6222,2.4998,2.2523,1.9672,1.6724,1.3773,0.4171,1.7225,2.2093,2.0654,1.9215,3.8821,3.7382,1.49
7.049,6.7284,7.3035,6.8751,6.2239,5.9443,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5605,1.776,0.6185,0.2291,0.4107,10.0,1.3402,1.3488,1.2039,0.5711,0.9009,2.8123,2.9598,3.1467,1.7359,1.7793,1.6167,10.0
10.0,10.0,0.6338,6.9556,6.9526,6.9496,10.0,10.0,10.0,0.613,0.7631,1.0419,0.9826,1.6806,1.8224,2.3047,3.1297,3.6118,4.0883,4.5637,5.0463,10.0,10.0,1.0887,0.912,1.3206,1.7291,2.1375,2.5938,0.8621,1.3461,1.8301,2.3141,2.7981,3.2821
2.4706,0.7755,1.9429,2.8214,3.4093,4.2878,5.457,5.7152,6.8251,5.7148,6.0807,5.7446,5.4027,4.9745,4.3901,3.8085,2.5359,2.0385,1.8888,1.5952,7.556,7.311,6.7833,6.2536,5.7529,5.2603,4.7678,4.2754,3.7252,3.3237,2.8935,2.4636,10.0,10.0,10.0
4.8716,3.9608,3.4486,2.9353,2.8152,2.8018,2.5775,2.0642,1.5509,1.2107,1.859,1.431,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.1806,0.3237,0.5177,0.7712,1.5474,10.0,10.0,1.9694,0.9239,1.0736,2.4802,2.8857,10.0,3.3904,1.8101
8.044,8.5489,9.1241,9.7005,1.255,1.4438,2.0202,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3401,10.0,10.0,8.8951,5.981,6.0012,5.8405,0.4976,0.9926,1.8224,1.9231,1.5837,1.2444,0.757,1.7227,1.6471,2.2096,2.0442,1.8787,2.9157
5.6105,5.3953,5.3816,5.3844,5.3875,5.3907,7.4593,5.8206,4.5224,4.5255,4.7692,4.4791,3.4046,3.0351,2.5309,2.8085,2.307,1.8054,0.9098,0.4153,0.5766,1.9191,1.6528,1.6655,1.2335,0.8083,0.3834,3.6828,2.9496,2.7369,2.5962,10.0,10.0,10.0,10.0
10.0,0.6768,7.5877,7.5847,7.0784,5.5292,5.1889,3.1343,0.8607,0.6685,0.8322,0.7622,1.4454,1.5359,1.7962,2.1526,2.5939,3.1196,3.6392,4.1575,4.6838,5.0486,5.5564,6.0814,6.6519,7.0975,7.5428,2.3308,2.8284,9.0413,9.5405,10.0,10.0,3.12,3.579
2.7987,3.2743,1.1183,1.564,2.1069,2.6498,3.3723,3.9152,4.4581,5.001,5.509,5.9618,6.2315,6.779,6.661,6.4994,6.1731,4.7049,4.3917,3.1766,0.7381,0.6739,2.7076,2.4395,2.1307,1.8114,0.9421,2.7774,2.5512,2.3929,2.2371,4.188,1.9254,1.7136,1.1649
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.498,1.6273,0.187,0.3352,0.5361,10.0,1.3962,1.4136,1.0834,0.7354,2.2609,10.0,2.5685,2.7211,1.5695,1.722,1.494
10.0,7.7779,7.7927,0.7067,8.02,10.0,10.0,10.0,7.7728,7.7694,0.8546,1.1668,1.4844,1.8821,2.4249,2.9651,10.0,10.0,10.0,10.0,10.0,10.0,0.7536,0.5563,1.0214,1.479,1.9364,2.3153,0.4457,0.9655,1.5075,2.0496,2.5916,2.4618,3.0038
0.6732,2.3971,4.3683,5.7477,5.7834,4.9479,5.3081,5.3112,5.3142,5.3173,5.1636,4.2911,6.8714,3.3605,2.8643,2.3704,5.0241,4.5305,4.0426,3.5559,3.0618,2.5657,2.0888,1.6391,1.2139,0.7955,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.8331,5.1307,5.0395,4.4975,3.902,2.7498,1.6191,1.1308,1.1253,1.1198,0.7676,1.6603,1.1674,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3356,0.6007,0.8948,1.2335,1.6205,2.2652,2.8469,0.6943,1.2456,1.4166,3.0486,3.2195,3.3904,3.8376
2.4419,6.946,3.7405,3.8589,4.3664,4.874,5.3816,5.8892,10.0,3.618,10.0,7.8025,8.2226,10.0,6.0596,5.9085,5.9245,5.7725,5.6046,5.267,5.1169,0.63,0.4382,2.2807,1.9921,1.6935,1.3947,1.0958,2.3852,1.5962,2.0915,1.9458,1.8001,3.6638,1.5088
6.7633,6.0675,6.9743,6.1588,5.4365,5.4402,5.926,5.3477,4.9939,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8413,1.9543,1.5787,0.5006,0.2342,0.5143,1.592,1.2253,1.4869,0.9744,0.4622,3.129,3.4687,3.2611,1.9399,2.0471,1.8241,10.0,10.0
6.6949,6.9005,0.6297,10.0,10.0,10.0,10.0,6.8989,6.8959,0.6091,0.7582,1.0352,0.9762,1.6698,2.1514,2.6306,3.1096,3.2479,3.7213,4.1936,5.0138,5.4953,5.958,6.3945,0.9062,1.3121,1.7179,2.1237,2.5771,3.0573,3.5381,1.8183,2.2992,2.7801,3.261
2.3559,0.656,1.2838,2.1922,2.8748,3.5574,4.0894,4.6967,5.6051,6.2877,6.507,7.2897,6.2131,6.0061,5.3006,4.5984,3.8966,3.1948,2.5011,1.1298,1.0376,3.6479,2.97,2.3305,1.7732,4.2957,3.8938,5.6571,5.2346,3.0546,2.8126,2.3851,1.8993,1.5224,10.0
6.72,6.2817,5.7824,5.2821,4.7818,4.2815,3.7812,3.2808,2.7805,2.2802,1.8582,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8173,0.176,0.3155,0.5046,1.0296,10.0,1.8026,1.6251,0.3749,0.9006,2.274,2.8741,10.0,2.7048,2.8484,1.7645
9.2671,9.5725,9.9033,0.9317,1.0151,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.8453,6.0358,10.0,10.0,10.0,0.5823,0.7334,1.3465,1.9497,1.8533,1.4562,0.5593,1.2728,1.9874,1.8162,2.3921,2.1986,2.005
5.831,5.6253,5.1445,5.1472,5.1502,5.1532,5.1562,5.1591,7.3803,7.3833,4.1768,3.8996,3.9998,3.6466,3.1645,2.6848,2.2053,1.3436,0.8697,0.397,2.3164,2.4922,2.0291,1.5922,1.1791,0.7727,3.9268,3.6761,10.0,10.0,10.0,10.0,10.0,10.0,10.0
7.8704,0.7705,6.3165,5.9189,5.4331,3.8289,3.4104,2.9454,0.7648,0.7611,0.9006,1.2935,1.6255,1.1541,1.7171,2.1685,10.0,10.0,10.0,10.0,10.0,0.523,0.8063,1.2459,1.7175,2.2052,2.6934,3.1816,3.527,1.2086,1.6712,2.2105,2.4484,2.6864,4.0748
3.6057,3.0674,3.5749,4.0835,4.5921,2.4824,2.991,3.4996,4.0082,4.5168,4.9926,5.585,6.006,6.3506,6.24,5.9204,5.7682,5.7841,5.6158,4.0693,3.9189,0.6313,2.5365,2.2853,1.9961,1.6969,1.3975,0.4232,2.39,2.2417,2.0957,1.9497,3.939,1.6578,1.2411
7.9305,7.4133,7.161,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7519,1.6103,0.7438,0.2078,0.3724,0.5955,1.4442,1.2229,1.448,0.6868,0.8169,3.0605,2.6836,2.8531,3.0226,1.7434,1.5294,10.0
7.1345,10.0,0.6509,0.9502,10.0,7.1372,7.1342,7.1311,7.7024,10.0,0.7837,1.07,1.0091,1.3738,1.8716,2.7191,3.2142,3.7093,10.0,10.0,10.0,10.0,10.0,0.695,0.9366,1.3563,1.7757,2.1952,2.6638,0.8854,1.3825,1.8795,2.3766,2.8737,3.3707
3.0906,0.9701,2.4304,3.1659,4.6283,5.1234,6.2872,5.1301,5.771,5.7743,5.6074,5.2975,4.9822,3.9498,3.535,3.3845,3.0555,9.3215,8.7917,8.4776,10.0,10.0,2.2684,10.0,10.0,10.0,10.0,4.4909,4.0331,10.0,10.0,10.0,10.0,10.0,10.0
1.1733,5.0975,4.0659,3.0525,2.5187,1.985,1.764,1.7554,1.6129,1.0791,1.9333,1.4881,1.351,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.1878,0.3366,0.5384,0.802,1.3569,2.0089,10.0,10.0,0.9608,1.1164,2.5793,2.7324,3.1542,10.0,10.0
7.5318,8.0045,8.5431,9.0828,9.6224,1.6476,1.8916,2.4313,10.0,10.0,10.0,10.0,10.0,5.278,10.0,10.0,8.6688,5.9591,5.959,5.7786,5.619,0.5832,0.4659,1.3093,2.118,1.8006,1.4829,1.1651,0.9986,2.3787,1.9669,2.0689,1.914,1.7591,2.73
5.912,5.6852,5.6708,5.6738,5.1705,7.3138,5.1116,4.7621,5.1867,5.19,4.2158,3.8985,10.0,10.0,2.5024,2.1381,2.4309,1.9024,0.9587,0.4376,0.2226,0.7341,1.5116,1.7489,1.2998,0.8518,0.404,3.8808,3.3805,2.4346,2.3201,2.2051,10.0,10.0,10.0
10.0,0.8924,0.6562,7.6366,7.1986,7.1955,6.7148,4.9238,2.838,0.6347,0.7901,0.7237,1.3724,1.7401,2.2419,2.7413,3.2405,3.7396,4.233,4.7252,5.2248,5.7266,6.2087,6.6636,7.0936,7.5166,1.7902,2.2131,2.6856,3.1859,3.687,4.1882,4.6893,5.1904,5.6916
2.9911,2.7558,1.0913,1.6715,2.2518,3.0239,3.6042,4.1844,4.7646,5.3449,5.6958,6.1797,6.8519,6.9359,6.9439,5.3758,5.2021,4.2849,3.3545,2.4264,0.882,0.7202,2.8938,2.6072,2.2772,1.517,0.8244,2.9683,2.7266,2.5575,4.4023,2.2243,2.0578,1.5825,1.1276
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.708,1.5655,0.1799,0.3225,0.5158,10.0,1.6416,1.3599,1.6609,0.7074,0.9204,10.0,10.0,2.6177,2.7644,1.6566,1.5879
10.0,10.0,10.0,0.7671,1.2968,8.4475,8.4439,8.9507,10.0,10.0,0.9276,1.2665,1.6112,2.0428,2.632,10.0,10.0,10.0,10.0,10.0,6.6392,6.723,0.7438,0.6038,1.1086,1.6053,2.1017,1.8603,0.4605,1.048,1.6363,2.2246,2.0837,2.672,2.5613
0.6557,3.616,5.6276,5.6303,5.1643,5.1673,5.1703,5.1733,5.1763,5.1793,4.4846,6.9758,3.6275,3.2733,2.7899,2.3089,1.8281,1.3473,0.8721,3.4636,2.9823,2.4991,2.0346,1.5965,1.1824,0.7749,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.9199,0.946,5.624,4.3517,4.1962,3.6511,2.3789,1.1303,0.939,0.9344,0.7142,1.5881,1.2891,1.2188,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3091,0.6633,0.9881,1.3621,1.7489,2.136,2.5971,3.1722,1.3141,1.5643,1.7581,3.5272,3.7439,3.9326
6.9834,7.4217,7.9211,8.4215,8.9219,9.4222,9.9226,10.0,10.0,10.0,10.0,10.0,5.7434,6.0825,6.1392,5.9903,5.8405,5.6907,5.3596,5.3579,5.2099,0.6211,1.6311,2.2484,1.9638,1.6695,1.3749,0.4164,1.8647,2.2055,2.0618,1.9182,1.7746,3.7318,1.4874
7.3085,6.5819,6.1143,6.1181,6.6651,5.9987,5.6154,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.87,1.6798,1.7779,0.5637,0.2467,0.4421,10.0,1.327,1.4519,1.0974,0.5205,0.9698,2.9816,3.186,2.9889,1.8686,1.7744,1.6272,10.0
10.0,7.2998,0.6281,6.8939,6.8909,10.0,10.0,10.0,10.0,0.6076,0.7564,1.0326,0.9738,1.6657,2.1461,2.2843,2.7621,3.5798,4.052,4.5232,5.0015,5.4818,5.9433,10.0,0.9039,1.3089,1.7137,2.1185,2.5707,3.0497,1.3342,1.8139,2.2936,2.7733,3.253
2.2121,0.6944,1.4794,2.5262,3.3128,3.8392,4.6257,5.6725,5.9198,7.0084,5.8527,6.109,5.7454,5.29,4.6686,4.0501,3.432,2.0786,1.5649,1.4283,3.8343,3.213,10.0,5.9988,5.4663,4.9502,4.4871,4.024,3.6963,3.3418,2.8225,2.365,1.9801,10.0,10.0
4.3394,4.3951,4.4881,4.051,3.546,3.041,2.536,2.031,2.8066,2.3016,1.8291,1.6961,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.1777,0.3185,0.5094,0.7588,10.0,10.0,1.6403,1.9377,0.909,2.2953,2.4403,10.0,10.0,2.875,1.781
8.4637,8.9949,9.6001,10.0,1.0986,1.5192,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4745,10.0,10.0,10.0,6.1136,6.1451,0.5235,0.8689,1.5953,2.0234,1.6663,1.3093,0.6627,1.508,2.4989,2.1518,2.1508,1.9768,1.8027
4.896,5.2684,5.255,5.2578,5.2608,5.2639,5.2669,7.5358,5.6518,4.4191,4.657,4.3738,4.0857,2.9638,3.2325,2.7425,2.2527,1.763,0.8884,0.4055,0.7792,1.8739,2.0727,1.6264,1.2045,0.7893,0.3744,3.0638,3.1326,3.0268,10.0,10.0,10.0,10.0,10.0
7.8274,0.7053,7.7487,7.3805,5.7143,5.4112,4.6305,3.1184,0.7312,0.6967,0.8673,0.7944,1.5064,1.3047,1.6073,2.1555,2.7033,3.0807,3.6222,10.0,10.0,0.6415,0.8626,1.3651,2.1069,10.0,10.0,10.0,10.0,10.0,4.7521,2.0798,2.6299,3.1799,3.5874
2.7113,3.172,3.6969,1.5151,2.0411,2.567,3.093,3.6189,4.3189,4.8448,5.3369,5.7755,6.2108,6.3932,6.2789,6.2963,6.1389,5.6101,4.3839,3.9662,0.715,0.6528,2.623,2.3633,2.0641,1.7548,1.1762,2.0264,2.4715,2.3182,2.1672,4.2243,3.6885,1.7144,1.1285
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4978,1.6813,0.1932,0.3463,0.5539,10.0,1.2546,1.4605,0.882,0.7598,10.0,2.9828,2.6537,2.8113,1.6215,1.5896,1.4324
7.2487,7.4713,7.4854,0.6789,10.0,10.0,10.0,7.4696,7.4664,7.4631,0.8209,1.1208,1.4259,1.439,2.3293,2.8482,3.3668,10.0,10.0,10.0,10.0,10.0,10.0,0.5344,0.9811,1.4207,1.86,2.2994,0.53,0.9275,1.4481,1.9688,2.4894,3.0101,2.8854
0.6899,1.8257,2.9353,4.8287,5.8822,5.9302,5.2731,5.443,5.4462,5.4494,5.2919,4.9993,4.1469,6.6694,6.1608,5.6547,5.1488,4.643,4.143,3.6442,3.1378,2.6294,2.1407,1.6798,1.244,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.8694,5.4129,4.8473,4.2805,3.1839,2.1078,1.541,1.3008,1.2945,1.1459,0.883,1.5802,1.2072,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3575,0.5717,0.8516,1.174,1.8222,2.3758,10.0,0.7961,1.1855,1.4068,2.9015,3.0642,3.3974,4.0516
2.4409,2.8931,3.4083,3.9245,9.204,9.7202,10.0,2.464,2.8417,3.3579,3.8409,4.2714,10.0,10.0,8.6186,6.009,5.8545,5.8707,5.6999,5.5273,5.2039,0.6407,0.4456,1.9772,2.0259,1.7223,1.4184,1.1145,1.508,1.7731,2.127,1.9789,1.8308,2.7595,3.7017
6.3713,6.1269,5.8965,7.776,5.9971,5.125,5.1285,5.5861,5.0867,4.6938,10.0,10.0,10.0,10.0,10.0,2.1677,1.9194,2.0502,1.4873,0.4716,0.2206,0.5772,1.5357,1.3752,1.4007,0.918,0.4354,3.5119,3.6431,3.0721,2.1772,2.0542,1.862,10.0,10.0
6.7587,6.9662,0.6357,10.0,10.0,7.3919,6.9676,6.9646,4.9616,0.6149,0.7654,0.7734,1.3295,1.6857,2.1718,2.6557,3.1392,3.6227,4.1007,4.5775,4.7176,5.2036,5.6708,6.1114,6.8719,1.3246,1.7343,2.1439,2.6016,3.0864,3.5718,4.0573,4.5428,2.8066,3.2921
2.5939,0.7223,1.1954,1.831,2.6769,3.3125,3.9481,4.5074,5.009,5.6446,6.4496,6.7177,7.314,6.2161,5.8362,5.063,4.2903,3.5176,2.7539,1.0728,0.9661,3.4101,3.1699,2.5659,1.9003,1.2773,3.6258,3.2516,2.9868,4.7754,2.619,2.4366,1.9159,1.5462,1.2352
10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.5744,3.073,2.5715,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5352,0.1764,0.3162,0.5058,1.2265,10.0,1.5036,1.6288,0.3758,0.9026,2.2791,10.0,3.0245,2.7109,1.6245,1.7684
9.1389,9.4195,9.4373,0.8559,1.1004,10.0,10.0,9.4173,9.4133,9.4092,9.8958,1.4131,1.7977,2.2793,10.0,10.0,10.0,10.0,6.0945,6.1896,10.0,10.0,0.6312,0.6737,1.2369,1.7911,2.0091,1.5786,0.5138,1.1693,1.8257,2.7934,2.3249,2.3833,2.1735
4.7695,5.5976,5.5846,5.1219,5.1249,5.1278,5.1308,5.1338,5.1368,7.347,7.1984,3.8804,3.5998,3.6286,3.149,2.6716,1.8141,1.337,0.8655,0.6624,2.9595,2.48,2.0191,1.5843,1.1733,0.7689,4.0623,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.0485,0.8244,6.3365,5.6605,4.2104,3.653,3.4119,1.2883,0.8183,0.8143,0.8141,1.384,1.4693,1.2349,1.6794,10.0,10.0,10.0,10.0,10.0,10.0,0.3523,0.756,1.1262,1.5524,1.9933,2.4346,2.8759,3.1881,1.1452,1.7829,1.998,2.2131,3.7169,4.3598
7.0122,4.517,4.3853,4.4124,4.5366,5.039,5.5414,6.0439,6.5463,4.5932,4.9322,5.3512,5.9333,6.2737,6.1645,6.015,5.6984,5.5479,5.5479,5.38,3.8715,0.6236,2.5058,2.2577,1.9719,1.6764,1.3806,0.4181,1.7266,2.2146,2.0703,1.9261,3.8914,1.6377,1.4936
8.1451,7.8035,7.2192,6.5946,6.3264,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6281,1.7036,0.659,0.2198,0.3939,10.0,1.4207,1.2938,1.2828,0.6085,0.8642,2.9711,2.839,3.0183,1.6651,1.8444,1.5764,10.0
10.0,10.0,0.6382,7.4276,7.0017,6.9987,6.9956,10.0,10.0,0.6174,0.7685,1.0493,0.9895,1.3576,1.8352,2.6663,3.1518,3.6373,4.1172,4.5959,10.0,10.0,10.0,0.9965,0.9185,1.33,1.7413,2.1525,2.6121,0.8682,1.3556,1.843,2.3305,2.8179,3.3053
2.6676,0.8374,2.0978,3.0463,3.6811,4.9434,5.3696,6.5544,5.3766,6.0479,5.8731,5.5485,5.2182,4.8047,4.2402,3.0107,2.4849,2.3533,2.0394,8.2203,7.6583,7.269,6.751,6.2825,5.7431,5.2556,4.78,4.3044,3.773,3.3965,2.9322,10.0,10.0,10.0,10.0
4.9295,4.4746,3.4895,2.9701,2.4508,2.2864,2.2754,2.0887,1.5694,1.05,1.8811,1.448,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.1827,0.3275,0.5238,0.7804,1.461,10.0,10.0,1.9928,0.9349,1.0863,2.5097,2.6587,10.0,10.0,3.1059
7.8175,8.3081,8.8671,9.4273,1.3788,1.4032,1.9633,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.3564,10.0,10.0,8.8299,5.9997,5.9978,5.8321,0.6053,0.4836,1.0904,2.0021,1.8689,1.5391,1.2093,0.8317,1.8926,1.6381,2.1473,1.9866,1.8258,2.8336
5.7055,5.4866,5.4727,5.4756,5.4788,4.8752,7.1451,4.8816,4.599,5.0087,4.8499,3.9414,3.4623,2.9278,2.5737,2.5414,2.346,1.836,0.9252,0.4223,0.2704,1.8679,1.4588,1.6937,1.2544,0.822,0.3899,3.7452,2.5865,2.7511,2.4045,10.0,10.0,10.0,10.0
10.0,0.7048,7.638,7.4127,7.4095,6.9147,5.0712,4.7867,0.9686,0.6533,0.8133,0.7449,1.4126,1.7285,2.0214,2.4224,2.8259,3.2293,3.6752,4.1256,4.5776,5.094,5.5903,6.0748,6.8412,7.6338,1.8427,2.2779,2.7642,3.2793,3.795,4.3109,10.0,10.0,10.0
2.8612,3.2178,1.0439,1.5989,2.154,2.8926,3.4476,4.0027,4.5577,5.1127,5.632,5.9113,6.3707,6.9304,6.8097,6.2527,4.9762,4.81,3.9169,2.8332,0.8437,0.6889,2.7681,2.494,2.1783,1.7713,0.8402,2.8394,2.6082,2.4464,4.6172,4.0518,1.9684,1.5283,1.1909
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.7222,1.5988,0.1837,0.3293,0.5267,10.0,1.5275,1.3888,1.2645,0.7225,0.94,10.0,2.7861,2.6733,2.8231,1.6918,1.4678
10.0,10.0,8.0124,0.7267,8.0059,8.2816,10.0,10.0,10.0,7.9886,0.8787,1.1997,1.5263,1.9352,2.4933,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7478,0.572,1.0502,1.5207,1.991,2.1118,0.4362,0.9927,1.55,2.1074,2.6647,2.5312,2.9076
0.6647,2.8411,4.6491,5.7069,5.7099,5.2376,5.2406,5.2437,5.2467,5.2498,5.098,7.0708,6.7841,3.3178,2.8279,2.3403,1.853,1.3657,3.9913,3.5107,3.0229,2.5331,2.0623,1.6182,1.1984,0.7854,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.862,5.3088,4.6939,4.6536,4.0374,3.4212,1.6753,1.0591,1.0433,1.0382,0.7117,1.7179,1.2079,1.3203,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3111,0.6215,0.9258,1.2763,1.6387,2.1941,2.7518,0.7184,1.2889,1.4658,3.0995,3.3313,3.5081,3.6849
5.996,6.4371,6.9396,7.4431,7.9466,5.2763,5.3385,5.842,6.3455,6.849,7.3201,10.0,10.0,10.0,6.0111,6.0278,5.877,5.7263,5.3931,5.2248,5.2425,0.625,0.4848,2.2625,1.9761,1.6799,1.3835,1.0871,2.3661,2.2134,2.0747,1.9302,1.7857,3.7551,1.4967
6.3674,7.3122,6.5481,5.7824,5.6652,6.1714,5.7866,5.2001,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9188,1.8348,1.6452,0.5216,0.244,0.4829,1.5685,1.2279,1.5495,1.0154,0.4817,2.9683,3.2568,3.3983,1.9309,2.0411,1.7126,10.0,10.0
6.8787,6.877,0.6275,6.8873,10.0,10.0,10.0,7.2912,6.8724,0.607,0.7556,1.0317,0.9729,1.6641,2.144,2.6216,2.7595,3.2368,3.7086,4.5189,4.9967,5.4765,5.9377,6.3726,0.9031,1.3077,1.7121,2.1165,2.5683,3.0468,1.3329,1.8121,2.2914,2.7706,3.2499
2.2346,0.6331,1.3488,2.3032,3.0203,3.7375,4.2174,4.9346,5.8889,6.3793,7.0607,5.9341,6.1873,5.697,5.0277,4.3617,3.696,3.0303,1.5806,1.3022,1.0901,3.4601,2.8171,2.2709,4.935,6.5392,5.9753,5.4113,3.5647,3.1609,2.9306,2.3675,1.9504,1.5995,10.0
5.4576,5.0189,5.7892,5.2883,4.7874,4.2865,3.7856,3.2847,2.7838,2.2829,1.8142,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8194,0.1762,0.3159,0.5052,1.0308,10.0,10.0,1.627,0.3754,0.9016,2.2766,2.6724,10.0,2.9599,2.8517,1.7665
9.0053,9.5705,10.0,10.0,0.9837,1.6164,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6569,10.0,10.0,10.0,6.325,0.557,0.778,1.4284,2.0684,1.773,1.3931,0.5934,1.3503,2.1083,1.9268,2.2884,2.1033,1.9181
5.8648,4.6138,5.1743,5.177,5.18,5.183,5.186,4.988,7.423,5.3682,4.201,4.3066,4.0229,3.6677,3.1828,2.7003,2.2181,1.3514,0.8748,0.3993,1.217,2.1814,2.0408,1.6014,1.186,0.7772,3.3104,3.5409,3.4637,10.0,10.0,10.0,10.0,10.0,10.0
8.0621,0.7426,7.6131,5.8909,5.7006,4.9425,3.2867,3.1621,0.7371,0.7335,0.9131,0.8363,1.5859,1.1418,1.6922,2.1083,2.6666,10.0,10.0,10.0,10.0,0.5614,0.777,1.3026,1.7995,2.2884,2.7771,3.2727,3.7865,4.046,1.6106,2.1897,2.6285,2.884,3.1395
2.8231,3.0996,3.6126,4.1265,1.9945,2.5085,3.0225,3.5364,4.0504,4.5643,5.2152,5.6438,6.0692,6.4175,6.1357,5.9828,5.9989,5.845,5.3121,4.1122,0.8016,0.6379,2.5632,2.3094,2.0171,1.7148,1.4122,2.1293,2.4152,2.2653,2.1178,1.9703,3.9805,1.6753,1.2542
8.1947,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6993,1.562,1.5914,0.2015,0.3612,0.5777,1.5456,1.1862,1.5231,0.7486,0.7923,10.0,2.705,2.7675,2.9319,1.6911,1.6141,1.4938
