0.6646,4.6618,5.7034,4.6512,5.2338,5.2369,5.2399,5.2429,5.246,4.6694,7.2174,6.7552,6.2892,2.7171,2.2519,1.7867,1.7055,1.2797,0.563,3.3471,2.9794,2.4757,1.9941,1.5552,1.0983,0.6474,0.201,3.7676,3.2807,2.7859,2.2909,1.7959,1.3009,10.0,10.0
0.993,0.8994,6.0708,5.3609,3.9896,3.9412,3.2313,1.2201,0.8927,0.8884,0.9141,1.961,2.1222,2.2079,10.0,10.0,10.0,10.0,10.0,2.8327,3.1132,0.4422,0.7311,1.0927,1.4098,1.743,2.1233,0.2681,0.8631,1.1024,1.3017,2.992,3.3673,3.5417,3.7161
7.1143,7.5608,8.0695,8.5793,9.089,9.5988,10.0,10.0,10.0,10.0,6.3313,5.1179,5.495,5.7051,5.9154,6.1257,6.1556,6.0177,5.796,5.4009,5.0742,0.5548,2.5314,2.2718,2.0441,1.8048,1.5572,2.7973,2.6476,2.5214,2.3962,2.2709,4.2858,2.0204,1.6238
7.0243,6.6911,7.2631,7.1129,6.4391,6.122,5.4762,4.8025,4.1287,3.455,2.9605,2.8615,10.0,10.0,10.0,10.0,1.3027,1.1005,1.4506,0.3663,0.5454,0.5279,10.0,1.352,1.338,0.9871,0.3065,0.6816,2.5325,2.6992,2.8648,1.3774,1.3991,1.2261,10.0
10.0,10.0,0.6432,7.0596,7.0565,7.0535,10.0,10.0,10.0,0.6222,0.9092,1.3734,1.8413,2.3085,2.7757,2.8948,3.3664,3.794,4.4716,4.7957,5.165,5.6708,6.1544,1.1681,1.0261,1.4788,1.9271,2.3636,2.8525,3.3494,3.8465,2.0955,2.5926,3.0897,3.5868
2.445,0.7675,1.9228,2.7922,3.486,4.2434,5.4004,5.738,6.877,5.7455,6.1069,5.5382,4.9648,4.3924,3.82,2.5774,5.4875,1.0966,4.5865,1.4808,0.9237,7.1024,6.8881,6.373,5.8109,5.2561,4.7639,4.3082,3.7967,3.4279,2.8188,2.2097,1.6006,1.2858,10.0
4.0671,4.0118,3.4929,3.1489,3.1339,3.1189,2.6107,2.0908,1.5709,1.3478,1.9878,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4208,0.4073,0.5355,0.8002,10.0,10.0,1.529,0.526,0.6787,2.0828,2.2106,2.9059,2.9404,2.5938,1.446
8.2746,8.7939,9.3857,9.9786,1.2344,1.4852,2.0781,10.0,10.0,10.0,10.0,10.0,4.0882,4.4704,5.375,6.2796,7.1929,8.0209,6.5452,6.0857,5.9018,0.5501,0.4992,1.0985,1.9869,2.0991,1.8112,1.5005,1.1706,2.1327,2.0382,2.6413,2.4956,2.3499,3.4411
5.6707,5.4532,5.4393,5.4422,5.4453,5.4485,4.8487,7.1047,4.5709,4.5741,4.6808,4.1999,3.7151,3.231,2.747,2.263,1.7744,1.3314,0.5857,0.2993,2.4044,1.8803,1.8278,1.618,1.1427,0.6736,0.2092,3.5212,2.3428,2.4998,2.1493,1.8684,1.3534,10.0,10.0
10.0,0.6944,7.7859,7.7302,7.2634,5.3939,5.3175,3.0703,0.8396,0.6859,1.0024,1.1304,2.03,2.5451,2.5288,2.7136,10.0,2.9516,3.4692,4.3745,4.8538,5.0927,1.2032,5.9756,6.4974,7.0458,7.613,8.2253,0.7843,1.2142,1.7622,2.3102,2.6752,2.9622,3.2492
1.8465,2.0194,1.1924,1.5773,2.1248,2.6723,3.4009,3.9485,4.496,5.0435,5.4454,5.6637,5.7209,6.1277,6.3536,6.4143,5.3108,4.7026,3.8175,2.9472,0.4938,0.5959,2.7189,2.4401,2.1955,1.7459,3.2915,3.0045,2.8437,2.7082,4.8723,2.4415,2.3046,1.7173,1.3197
7.6197,7.143,6.5999,6.0558,5.5116,4.9674,4.4232,3.879,3.3348,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1994,1.3055,0.6737,0.4083,0.4264,0.5605,10.0,1.2054,1.3362,0.5637,0.5506,10.0,2.6767,2.3139,2.4476,1.2462,1.1852,1.0139
10.0,7.8255,7.8403,0.7111,8.3071,10.0,10.0,10.0,7.8203,7.8169,1.0094,1.5247,2.0442,9.689,10.0,10.0,4.1972,4.5983,4.9642,5.324,5.7339,6.2955,0.8075,0.6298,1.1391,1.6417,2.1394,2.6239,2.5321,1.2227,1.7745,2.3263,2.8782,3.43,3.3059
0.6877,2.2672,3.5137,4.8133,5.908,4.8195,5.4225,5.4256,5.4287,5.4319,5.1361,4.6578,3.5758,6.0268,5.5454,1.8489,1.3629,0.9223,0.5826,3.4637,3.0832,2.5619,2.0636,1.6093,1.1366,0.67,0.208,3.8988,3.395,2.8829,2.3707,1.8584,1.3462,10.0,10.0
0.836,5.2556,5.1111,4.5134,3.9158,2.7596,1.6248,1.185,1.1792,1.1735,1.0584,2.0311,2.0352,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4597,0.6156,0.9199,1.1869,1.8078,2.4626,0.2257,0.7802,0.9281,2.5412,2.6881,2.8349,3.4027,3.6739
2.4467,3.3388,3.4164,3.9338,4.4512,4.9687,5.4861,10.0,3.3141,3.3659,4.8195,7.6381,10.0,5.6199,5.8333,6.2179,6.4195,6.2794,5.8832,5.3111,4.9795,0.5632,0.6705,2.306,2.0749,1.832,1.5807,0.6229,2.6874,2.5594,2.4322,2.3051,2.178,4.0991,1.9237
6.7681,6.3227,5.7723,6.4178,5.568,5.4441,5.9302,5.5726,4.9975,4.358,3.7342,3.3731,3.0642,2.7277,2.3246,1.7607,1.1774,1.3881,1.1814,0.2984,0.6879,0.6658,1.5469,1.3081,1.3638,0.804,0.2496,2.9447,3.1944,2.9836,1.5671,1.7373,1.3377,10.0,10.0
6.8111,7.0203,0.6406,10.0,10.0,10.0,7.4462,7.0187,7.0156,0.6197,0.9055,1.3678,1.8338,1.9525,2.7644,3.2296,3.6993,4.1252,4.4534,4.4296,5.1439,5.6477,6.1293,6.5683,7.0252,1.4728,1.9192,2.3539,2.8409,3.3357,3.8308,4.3258,4.8209,5.316,5.811
1.9278,0.6805,1.2806,2.1868,2.8677,3.5486,4.2295,4.6852,5.3661,6.2722,6.55,6.856,5.4969,5.3339,4.6388,3.9437,2.3759,2.2088,1.6874,1.1597,0.7234,3.5491,2.9796,2.3237,4.7436,4.424,6.2532,5.7318,3.5714,3.368,2.8598,2.4703,1.9438,1.3779,10.0
6.823,6.378,5.8711,5.3631,4.8551,4.3471,3.8391,3.3311,2.8231,2.3151,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6124,0.4112,0.398,0.5232,1.2612,10.0,1.2473,1.494,0.5139,0.6632,2.0352,10.0,2.7483,2.4097,1.2882,1.1989
9.2102,9.5399,10.0,0.926,1.0492,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3843,4.6881,5.3699,5.9881,6.4646,6.9331,7.4669,8.1982,0.5869,0.8201,1.4834,2.1379,2.1296,1.7642,0.8739,1.5922,2.3108,2.2252,2.8678,2.763,2.5917
5.9086,5.7001,5.2129,5.2156,5.2187,5.2217,5.2247,5.2278,4.6529,7.4815,4.4858,3.6378,3.1731,2.7092,2.2454,2.1688,1.7005,1.2759,0.5614,0.5119,2.9708,2.4685,1.9883,1.5507,1.0951,0.6456,0.2005,3.5322,3.2712,2.7778,2.2843,1.7907,1.4011,10.0,10.0
8.0285,0.7938,6.2501,6.0979,5.376,3.7886,3.5135,2.9145,0.7879,0.7841,1.0566,1.2921,2.3205,2.1147,2.3455,10.0,10.0,10.0,10.0,3.1678,3.5984,0.6429,0.8451,1.263,1.6295,2.0147,2.4131,2.8432,0.7618,1.2742,1.4758,1.7753,3.2672,3.8936,4.2953
4.0947,2.8063,2.7244,2.9245,3.4389,2.7787,3.0246,3.5389,4.0533,4.5676,4.9451,5.3338,5.5442,5.7562,5.7982,6.0104,6.3808,6.2416,5.4847,4.0572,3.7276,0.5598,2.5541,2.2921,2.0624,1.8209,1.2387,2.1729,2.6713,2.544,2.4176,4.4505,4.3242,2.0385,1.4868
8.147,7.6157,7.2703,6.7499,6.1434,5.5368,4.9302,4.3237,3.7171,3.2039,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9908,1.4552,0.436,0.3936,0.4752,10.0,1.4641,1.2046,1.1748,0.3648,0.6137,2.7748,2.4301,2.5792,1.3918,1.3891,1.1038,10.0
7.3809,10.0,0.6568,1.0375,7.422,7.2026,7.1995,7.3413,10.0,10.0,0.9285,1.4024,1.8803,2.3573,2.8344,3.3114,3.793,4.2296,4.5662,4.8971,5.2742,5.7907,6.2845,0.6833,1.0477,1.5101,1.9678,2.4135,2.9128,3.4202,1.6322,2.1398,2.6474,3.155,3.6626
3.0199,0.948,2.3748,3.1901,4.5225,5.2497,6.3463,6.4457,5.9115,5.9168,5.5945,5.0735,4.5483,4.0238,2.8462,9.4432,1.4846,1.0046,0.6346,8.2831,7.8565,7.3008,6.758,6.2632,5.7482,5.24,4.7368,4.2468,3.698,3.1403,2.5823,2.0243,1.4663,10.0,10.0
1.2558,4.6307,4.0943,3.0738,2.5363,1.9988,1.8881,1.879,1.6241,1.0866,2.0551,1.8277,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4211,0.5536,0.8274,1.5126,10.0,10.0,0.3455,0.7017,2.1534,2.2855,2.6811,10.0,3.2596,1.495
7.6993,8.1825,8.7331,9.2848,9.8364,1.5942,1.9336,2.4853,10.0,10.0,10.0,4.228,4.627,5.801,7.289,9.0518,9.3338,6.5125,6.2726,5.845,5.4915,0.6005,0.4645,1.4254,2.2122,1.9532,1.6853,1.3961,1.519,2.7288,2.4865,2.4576,2.3221,2.1865,3.2018
5.9397,5.7118,5.6974,5.7003,5.4672,7.4351,5.6025,4.7844,5.211,5.2143,4.7058,4.1828,3.6794,3.172,2.6643,2.1566,1.6773,1.3945,0.6135,0.2618,0.9963,1.8824,1.4447,1.6948,1.1969,0.7056,0.2191,3.6882,3.1576,1.9147,2.079,1.7118,1.4668,10.0,10.0
10.0,0.8506,0.6693,7.5659,7.3424,7.3392,6.8489,5.0221,2.8946,0.6474,0.9461,1.4033,1.5538,2.402,2.8881,2.8501,3.0718,3.5167,3.9021,4.99,5.3742,5.9005,6.4037,6.8623,7.3397,7.8108,8.2772,2.4593,2.9681,9.6661,9.6661,2.2938,2.6976,3.2148,3.732
2.0766,2.1448,1.0937,1.6752,2.2568,3.0306,3.6122,4.1937,4.7752,5.3567,5.5912,5.8383,6.2685,6.0977,5.1742,5.3459,4.3946,3.5322,2.8673,1.0398,0.5244,0.6329,2.8878,2.5916,2.2246,1.3114,3.4959,3.1911,3.0203,4.8923,2.8364,2.5906,2.1382,1.6322,10.0
7.2875,6.8316,6.3122,5.7917,5.2713,4.7508,4.2304,3.7099,3.3569,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2486,1.652,0.4213,0.4078,0.5361,10.0,1.5247,1.2779,0.8773,0.5266,1.9564,10.0,2.4749,2.3409,1.1919,1.3198,1.075
10.0,10.0,10.0,0.7667,8.4472,8.4436,8.6935,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.7266,4.9583,5.3529,5.7408,6.1829,6.7884,0.7559,0.6791,1.2283,1.7702,2.3069,2.2721,0.8171,1.3184,1.9134,2.5085,3.3824,2.9697,3.3378
0.666,3.1623,5.7161,5.7188,5.2455,5.2486,5.2516,5.2547,5.2577,5.2608,4.3934,6.7703,6.3032,5.8369,2.2569,1.7907,1.5156,0.8932,0.5643,3.3546,2.9861,2.4812,1.9986,1.5586,1.1007,0.6489,0.2015,3.776,3.288,2.7921,2.296,1.7999,1.5111,10.0,10.0
0.9168,6.2585,4.992,4.3556,4.2938,3.6385,2.3706,1.1264,0.9736,0.9688,0.8739,2.1385,1.9592,2.1707,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4082,0.675,1.0088,1.3015,1.6175,2.2914,0.2475,0.8555,1.0177,2.4889,2.9476,3.1086,3.2696,3.718
7.079,7.5233,8.0296,8.5368,9.044,9.5513,10.0,10.0,10.0,10.0,10.0,5.0925,5.3,5.6769,5.8861,6.0954,6.2929,5.9879,5.5995,5.3742,5.0491,0.5521,2.2991,2.2605,2.034,1.7958,1.5495,2.1,1.9939,2.509,2.3843,2.2597,4.2646,4.14,1.8858
7.5472,6.9131,6.1907,6.0761,6.6193,6.1946,5.5769,5.16,4.4361,3.7122,10.0,10.0,10.0,10.0,10.0,1.7573,1.3159,1.1824,1.3204,0.3335,0.586,0.5672,1.5892,1.2307,1.4376,0.8985,0.279,0.7324,2.721,2.9001,2.6475,1.4799,1.3527,1.1708,10.0
10.0,7.1732,0.6355,6.9744,7.1806,10.0,10.0,10.0,7.3804,0.6147,0.8983,1.3568,1.8191,2.2807,2.3983,2.8598,3.6696,3.7482,4.4177,4.7378,5.1026,5.6024,6.0801,6.5156,1.0137,1.4609,1.9038,2.335,2.8181,3.3089,3.8,4.2911,2.5613,3.0524,3.5435
2.1881,0.6868,1.4633,2.4987,3.2768,3.7975,4.5755,5.6109,6.0921,6.9323,5.7229,5.8761,5.2678,4.6604,4.053,3.4457,2.7344,5.2196,1.9282,1.3252,0.8266,3.2321,7.827,7.254,5.495,5.0551,4.6773,4.2695,3.7909,3.3432,2.9908,2.3446,1.6983,10.0,10.0
4.3812,5.1088,4.6,4.0901,3.5802,3.0703,2.5605,2.2974,2.8336,2.3238,1.9495,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9094,0.4127,0.3995,0.5252,1.0432,10.0,10.0,1.4996,0.5159,0.6656,2.0428,2.5653,10.0,2.4186,1.2929,1.4182
8.684,9.229,9.85,10.0,1.0814,1.5587,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.9652,5.501,6.3011,7.0264,7.8869,10.0,5.988,0.5773,0.5239,0.9623,1.7406,2.203,1.9008,1.5747,1.0254,1.8683,2.9249,2.5218,2.6191,2.4662,2.3133
5.022,5.3084,5.2949,5.2977,5.3007,5.3038,5.3069,7.593,6.9191,4.4526,4.1631,3.695,3.6164,3.1452,2.6741,2.2029,1.7273,1.296,0.5702,0.4129,2.3406,1.9177,2.0196,1.5751,1.1123,0.6557,0.2036,2.7737,2.9345,2.5936,2.3202,1.8188,10.0,10.0,10.0
7.836,0.7217,7.5797,7.5146,5.5896,5.5246,3.5995,3.191,0.7164,0.7129,1.0418,1.1748,2.1098,2.5645,2.307,10.0,10.0,10.0,10.0,3.7262,4.3639,4.338,0.8651,1.3719,1.8641,2.3828,2.8964,3.3966,0.6926,1.2619,1.7898,2.0343,2.2787,2.7532,4.1096
2.2585,2.2502,2.4782,1.5234,2.0522,2.5811,3.1099,3.6387,4.3424,4.8713,5.2594,5.4841,5.5541,5.7435,6.1366,6.3547,6.4012,4.9863,4.5814,3.7143,0.4949,0.5756,2.6261,2.3567,2.1205,1.8723,0.9138,2.9019,2.7466,2.6157,2.4857,4.576,2.2259,1.8145,1.4217
7.8493,7.3583,6.7988,6.2383,5.6777,5.1171,4.5565,3.9959,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1999,1.3449,0.5519,0.3638,0.4392,0.5774,10.0,1.1133,1.3765,0.4617,0.5672,10.0,2.5279,2.3837,2.5214,1.2838,1.1853,1.0444
7.2722,7.4955,7.7349,0.6828,10.0,10.0,10.0,7.4938,7.4905,7.5362,0.9668,1.4604,1.958,2.4548,2.9515,3.4482,3.9497,10.0,5.1269,5.1269,5.4921,6.03,6.5442,0.6032,1.091,1.5725,2.0491,2.5133,3.0247,1.1711,1.6997,2.2282,2.7568,3.2854,3.3194
0.7026,1.7497,2.9894,4.6304,5.0541,6.0395,5.0535,5.5434,5.5466,5.5498,5.2476,4.7589,4.2662,3.1615,9.8963,5.174,1.3925,0.9423,0.5953,3.5389,3.1501,2.6175,2.1084,1.6443,1.1612,0.6846,4.4431,3.9835,3.4687,2.9455,2.4222,1.8988,10.0,10.0,10.0
0.9126,5.4176,4.8515,4.2842,3.1867,2.1096,1.5423,1.3654,1.3588,1.1469,1.976,1.9279,2.0197,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4445,0.5843,0.8732,1.2736,1.9282,10.0,0.2511,0.7406,0.9009,2.4122,2.5516,2.9763,10.0,10.0
2.4806,2.9401,3.4636,3.9882,9.3535,9.8781,2.3267,2.3633,2.8879,3.4125,3.7975,5.2291,7.9583,8.5076,5.914,6.1304,6.5082,6.3663,5.9646,5.558,5.0483,0.571,0.4662,2.0905,2.1035,1.8573,1.6026,0.6315,2.2277,1.9323,2.4659,2.337,2.2081,3.1735,1.9503
6.3605,6.1165,6.101,5.4278,6.2501,5.2962,5.1198,5.5767,5.3014,4.7001,4.1917,3.7863,3.2833,2.7404,2.1975,1.6715,1.3,1.4933,1.1103,0.2804,0.7722,0.7474,1.5124,1.4684,1.2817,0.7556,0.2346,3.3055,3.3813,2.8039,1.7158,1.6486,1.5016,10.0,10.0
6.8542,7.277,0.6447,10.0,10.0,7.2815,7.0661,7.0631,4.8343,0.6236,0.9113,1.3764,1.4966,1.9649,2.7819,3.25,3.7227,4.1513,4.4816,4.8064,4.8276,5.3346,5.8193,6.261,6.8101,1.4821,1.9314,2.3688,2.8589,3.3568,3.855,4.3532,4.8514,5.3496,5.8478
2.3722,0.7487,1.19,1.8227,2.6648,3.2975,3.9302,4.563,4.9864,5.6191,6.2928,6.4458,6.6296,5.3688,5.103,4.3384,3.5664,1.9509,1.4664,0.9761,0.6722,3.298,3.1421,2.5563,1.8053,4.111,3.8038,3.4721,5.2932,3.1297,2.9742,2.4819,2.1383,1.6955,10.0
7.1062,6.6617,6.1552,5.6477,5.1402,4.6326,4.1251,10.0,10.0,2.6026,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5072,1.6109,0.4108,0.3976,0.5227,10.0,10.0,1.2462,1.4926,0.5135,0.6625,2.4963,10.0,2.2827,2.4074,1.2869,1.0483
9.0685,9.3469,9.6071,0.8493,1.1356,10.0,9.3488,9.3448,9.3407,9.6175,9.9982,10.0,10.0,10.0,10.0,10.0,5.4088,5.4923,5.9294,6.3591,6.8487,7.5194,0.6352,0.7522,1.3605,1.9609,2.305,1.9095,0.8015,1.4604,2.1195,2.7786,2.6304,2.9905,2.8051
0.6573,5.654,5.6409,5.1735,5.1765,5.1795,5.1825,5.1855,5.1885,7.421,7.1383,6.6812,3.4175,2.6873,2.2272,2.0799,1.6868,1.2656,0.5568,3.3104,2.9468,2.4486,1.9722,1.5381,1.0863,0.6404,0.1988,3.7263,3.2447,2.7554,2.2658,1.7762,10.0,10.0,10.0
1.0366,0.8476,6.337,5.596,4.1625,3.7557,3.373,1.2736,0.8413,0.8372,0.9542,1.848,2.2152,2.0807,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4616,0.7632,1.1406,1.4716,1.8194,2.1792,0.2798,0.8134,1.1507,1.3328,2.8197,3.4886,3.697,3.879
7.0687,5.6795,5.5138,5.5479,5.5857,5.6236,5.6615,5.6994,5.7374,5.919,4.8699,5.0851,5.4598,5.6686,5.8775,5.9189,6.1162,6.1467,5.7589,5.3663,3.6709,0.5513,2.5152,2.2572,2.031,1.7932,1.5473,2.3028,2.6306,2.5053,2.3808,2.2564,4.2584,2.0075,1.4642
7.3921,7.6804,7.3986,6.7585,6.4509,5.8435,5.2033,4.5632,3.9737,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2807,1.0456,1.5297,0.3863,0.4154,0.5016,10.0,1.341,1.2714,1.0409,0.3232,0.6477,2.597,2.5647,2.722,1.3087,1.466,1.165,10.0
10.0,10.0,0.6421,7.047,7.0439,7.0409,7.2493,10.0,10.0,0.6211,0.9076,1.3709,1.838,2.3044,2.7707,3.237,3.3604,4.1346,4.4636,4.7871,5.6013,5.6607,6.1434,1.0105,1.0242,1.4761,1.9236,2.3593,2.8474,3.3434,1.5956,2.0918,2.588,3.0841,3.5803
2.611,0.8196,2.0533,2.9817,3.603,4.8386,5.4875,6.4154,6.7368,6.0395,5.8441,5.2999,4.7512,4.2034,3.6556,2.9014,9.4766,1.0494,8.5888,8.1554,0.9864,7.1827,6.7944,6.2776,5.7396,5.2646,4.8138,4.3271,3.863,3.2804,2.6975,2.1146,1.7928,10.0,10.0
4.949,4.0236,3.5033,2.9819,2.4922,2.4802,2.4683,2.097,1.5756,1.0718,1.9936,2.0696,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4221,0.4085,0.537,0.8026,1.5822,10.0,1.5335,0.4517,0.6807,2.089,2.2171,2.821,10.0,2.6015,1.4503
7.9688,8.4689,9.0388,9.6098,1.3398,1.4303,2.0013,10.0,10.0,10.0,10.0,10.0,4.6096,4.8521,5.834,6.8158,10.0,9.4365,6.3033,6.0496,5.6837,0.5298,0.4807,1.1923,2.1566,2.0216,1.7443,1.445,1.2705,2.3148,2.0798,2.5437,2.4034,2.2631,3.3139
5.7157,5.4964,5.4825,5.4853,5.4885,5.1781,7.1578,5.3435,4.6071,5.0176,4.7179,4.2332,3.7445,3.2566,2.7688,2.281,1.7884,1.3419,0.5904,0.2537,1.2178,1.8952,1.5494,1.6308,1.1517,0.679,0.2108,3.5491,2.3614,2.3361,2.0719,1.8833,10.0,10.0,10.0
10.0,0.678,7.5462,7.5384,7.2826,7.0319,5.1572,3.3933,0.9318,0.6644,0.9709,1.1185,1.9662,2.4651,2.8065,2.6488,10.0,10.0,3.8501,4.3071,4.9458,5.2415,5.7579,6.2286,6.7185,7.2019,7.7091,8.3886,8.7695,1.1912,1.7068,2.2376,2.7684,3.2875,3.606
2.6015,2.6015,1.0487,1.5981,2.1529,2.7076,3.4459,4.0006,4.5554,5.1101,5.5173,5.5696,5.7964,6.2086,6.0458,5.1649,5.1458,4.136,3.3575,2.5921,0.5003,0.6038,2.7548,2.4723,2.2245,1.5356,3.335,3.0442,2.8812,2.744,4.5393,2.4713,2.1912,1.74,10.0
7.4196,6.9555,6.4267,5.8968,5.3669,4.837,4.3071,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1925,1.2713,1.6819,0.429,0.4152,0.5458,10.0,1.3467,1.3011,0.6466,0.5361,10.0,10.0,2.2532,2.3834,1.2135,1.3437,0.9997
10.0,10.0,7.9887,0.7245,7.9821,8.4608,10.0,10.0,10.0,7.9649,1.0285,8.8146,9.3439,9.8724,10.0,10.0,10.0,10.0,10.0,5.9395,5.9395,6.4146,0.8227,0.6417,1.1606,1.6728,2.1798,2.5814,2.2817,1.2458,1.8081,2.3704,2.9327,2.8062,3.3685
0.673,2.7475,4.7076,5.7787,5.7817,5.3035,5.3066,5.3096,5.3127,5.3158,5.0263,4.5582,6.3692,5.898,5.4269,1.8094,1.3338,0.9026,0.5702,3.3897,3.0173,2.5072,2.0195,1.5749,1.1123,0.6557,0.2036,3.8155,3.3224,2.8213,2.32,1.9018,10.0,10.0,10.0
0.8571,5.2788,4.8422,4.6273,4.0146,3.4019,1.6658,1.0866,1.0813,1.076,0.9705,2.0823,1.8662,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4215,0.6311,0.9431,1.2169,1.7965,2.3801,0.2314,0.7999,0.9515,2.6053,2.7559,2.9064,3.2697,3.8262
6.0591,6.5047,7.0125,7.5213,4.5868,4.8858,5.3946,5.9034,6.4122,6.921,7.2945,10.0,5.3164,5.5261,5.9043,6.1142,6.3124,6.1747,5.6168,5.2225,5.0647,0.5538,0.9102,2.2675,2.0402,1.8014,1.5543,0.8314,2.1477,2.5167,2.3917,2.2667,2.1416,4.1528,1.8916
6.5672,5.9759,6.7536,5.9624,5.6163,6.1181,5.9682,5.1785,4.8394,10.0,10.0,10.0,10.0,10.0,2.2196,1.8176,1.2155,1.2899,1.2196,0.308,0.6393,0.6187,1.5585,1.2156,1.4079,0.83,0.2577,2.7364,2.9684,3.08,1.6178,1.6145,1.379,1.2773,10.0
6.7288,6.9354,0.6329,7.1542,10.0,10.0,10.0,7.1422,6.9308,0.6122,0.8946,1.3512,1.8117,1.9289,2.3885,3.1905,3.6546,4.0753,4.0571,4.7184,5.0817,5.5794,6.0552,6.4889,1.0095,1.455,1.896,2.3255,2.8065,3.2954,3.7845,4.2735,4.7626,3.0399,3.5289
2.2955,0.6392,1.3325,2.2754,2.9839,3.6924,4.1666,4.8751,5.8179,6.5265,6.8328,5.5034,5.6628,5.0098,4.357,3.7041,2.3763,2.2983,1.7558,1.2067,0.7527,3.4744,2.7986,2.2174,4.9359,6.7073,10.0,4.0377,3.6798,3.3807,2.8992,2.5204,1.977,10.0,10.0
5.4931,6.3299,5.8268,5.3226,4.8184,4.3143,3.8101,3.306,2.8018,2.2977,2.2154,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6002,0.4081,0.395,0.5193,1.2138,10.0,1.518,1.4827,0.5101,0.6582,2.0198,10.0,10.0,2.3915,1.2784,1.1899
9.2194,9.798,10.0,0.9725,0.9942,1.6548,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.3211,6.2891,6.7896,10.0,10.0,6.3744,0.5562,0.8613,1.5579,2.2454,2.018,1.6718,0.9178,1.6722,2.427,2.2572,2.7806,2.6183,2.4559
5.891,4.7285,5.1975,5.2002,5.2032,5.2062,5.2092,5.2122,7.4563,6.7948,4.0865,3.627,3.1637,2.7012,2.6249,2.1624,1.6955,1.2722,0.5597,0.5103,2.962,2.4612,1.9824,1.5461,1.0919,0.6437,0.1999,3.3646,3.0377,2.7696,2.2775,2.025,10.0,10.0,10.0
8.2293,0.758,7.4538,5.8224,5.7106,4.839,3.3548,3.0959,0.7523,0.7487,1.0941,1.2338,2.2156,2.2463,2.3842,10.0,10.0,10.0,10.0,10.0,10.0,0.6829,0.8752,1.3416,1.7309,2.1401,2.5633,3.0201,0.7274,1.3252,1.5677,1.7818,3.1196,3.7178,4.3159
3.0983,2.8799,2.8799,2.9295,2.0883,2.5146,3.0298,3.545,4.0602,4.5754,5.124,5.3429,5.5536,5.5956,5.8081,6.1911,6.3917,5.8885,4.4634,4.0641,3.381,0.5608,2.5584,2.296,2.0659,1.824,0.9373,2.1766,2.6758,2.5484,2.4217,4.4581,2.1686,1.9995,1.4492
8.1638,7.6531,7.0712,6.4882,5.9051,5.3221,4.7391,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0215,1.3988,0.4698,0.3783,0.4568,0.6005,1.4476,1.1579,1.266,0.3931,0.5899,2.8171,2.3359,2.4792,2.6224,1.3352,1.1356,1.0863
7.0294,7.5964,0.6612,0.8585,10.0,7.2499,7.2467,7.2436,7.4582,10.0,0.9346,1.4116,1.8926,2.3728,2.853,3.3331,3.8179,4.2574,10.0,10.0,10.0,10.0,6.5856,0.5831,1.0546,1.52,1.9807,2.4294,2.9319,1.132,1.6429,2.1539,2.6648,3.1757,3.6866
3.3167,1.0411,2.6082,3.3975,4.9669,5.7906,6.2296,5.313,5.7182,5.7215,5.4099,4.9061,4.3982,3.891,3.1991,9.6954,1.4356,0.9714,0.6137,8.0098,7.609,2.6985,2.1736,1.6952,1.1972,0.7057,4.5805,4.1067,3.576,3.0367,2.4971,2.1105,10.0,10.0,10.0
1.0889,5.1931,4.6504,3.5984,2.566,2.0222,1.6371,1.6292,1.6213,1.0993,2.0791,1.848,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.426,0.5601,0.837,1.382,10.0,10.0,0.2996,0.7099,2.1786,2.3122,2.4458,3.1591,10.0,1.5125
