2.7647,2.3839,2.3839,2.3839,2.3839,3.8658,3.6707,3.3458,3.0397,2.9364,2.8332,2.8028,2.7843,2.7723,2.764,2.7272,2.4067,2.3839,2.3473,2.176,2.1556,2.3839,2.3839,2.3839,2.3839,2.1725,2.5211,2.3839,10.0,10.0,1.9712,1.9384,1.9083,2.0118,2.1153,2.193,2.2706,2.313,2.3154,2.1495,1.9801,1.7614
4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,0.7715,2.427,4.0875,1.8087,3.5236,5.2438,6.965,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6059,2.0849,1.1348,2.7758,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.114,3.5216,2.9451,2.3789,2.3789
3.5604,3.1016,2.6805,2.3739,2.3739,2.0043,1.9032,1.7347,1.576,1.5225,2.3739,2.3739,2.3739,1.4374,1.4331,1.414,1.3739,1.3336,2.3739,2.3739,2.3739,1.1115,1.1105,1.1056,1.0907,1.1264,2.3739,2.3739,2.5136,3.1123,3.7207,4.3346,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809
2.67,2.2583,1.8115,1.3192,0.7727,1.593,0.9848,7.8631,7.2663,6.65,6.0337,5.4155,4.7969,4.1783,3.5597,2.9416,2.3242,2.3689,2.3689,4.3717,4.3717,4.3717,4.3717,4.1494,3.5309,2.9288,2.4347,2.0344,1.8267,1.8172,1.9036,1.8719,1.8429,1.9429,2.0428,2.1179,2.1928,2.2338,2.2361,2.3689,2.3689,10.0
1.788,2.184,2.6138,3.0874,3.6132,4.2049,4.3625,4.3625,4.3625,4.3625,2.599,2.3639,2.4081,3.0033,3.5984,4.193,4.7869,5.3788,5.9663,6.5546,7.1497,7.7448,8.34,8.9351,2.3639,2.3639,2.3639,2.3994,2.5992,2.6084,2.5252,2.5557,2.5836,2.4875,2.3914,2.3639,2.3639,2.3639,2.2054,2.3639,2.5169,2.7201
3.749,3.2658,2.8224,2.4304,2.1807,2.1105,2.0039,2.359,2.359,2.359,2.7247,1.5301,1.52,1.5135,1.509,2.359,2.359,2.359,2.0598,1.1879,1.1768,1.1704,1.1693,1.1641,2.359,2.359,2.359,2.0371,2.6468,3.2771,3.5701,3.5107,3.4563,3.6437,3.8311,3.9719,4.1124,4.1892,4.1936,3.8931,3.5863,3.1903
4.3442,4.3442,4.3442,4.3442,3.0618,0.6249,3.9021,1.5446,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.7719,4.352,1.9288,2.0237,2.0294,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.0063,3.4294,2.868,2.354,2.354
2.0547,2.5098,3.0037,3.5479,3.3948,3.2855,3.1196,2.8435,2.5833,2.3491,2.3491,2.3491,2.3663,2.3561,2.3491,2.3491,2.2522,2.1561,1.9949,1.9924,2.3491,2.3491,2.3491,1.8122,1.7878,1.8464,2.3491,2.7573,2.9869,2.9975,2.9019,2.9369,2.969,2.8585,2.7481,2.665,2.5822,2.5369,2.5344,2.7115,2.8923,3.1258
2.4696,2.0889,1.6756,2.3442,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,3.8648,3.2926,2.7208,2.3442,2.3442,2.3442,4.3262,4.3262,4.3262,4.3262,3.838,3.266,2.7091,2.3442,10.0,10.0,1.6808,1.7608,1.7315,1.7047,1.7971,1.8895,1.959,2.0283,2.0662,2.0683,1.9201,1.7688,10.0
2.6938,3.2905,3.938,4.3172,4.3172,4.3172,0.4413,1.2642,2.1292,0.9422,1.8354,2.7315,3.6281,4.5247,5.4214,6.3172,7.212,8.1037,8.9888,9.8752,10.0,10.0,1.7332,2.3394,1.4459,2.3186,3.0347,3.6149,3.916,3.9298,3.8045,3.8504,3.8925,3.7477,3.6028,3.494,3.3854,3.326,3.3227,3.5549,2.9019,2.3394
3.2891,2.8653,2.4762,2.3345,1.9132,1.8516,1.7581,1.6025,1.4559,2.3345,2.3345,2.3345,1.3336,1.3279,1.3239,1.3062,1.2693,2.3345,2.3345,2.3345,1.0324,1.0268,1.0259,1.0213,1.0075,2.3345,2.3345,2.3345,2.3345,2.8751,3.4372,4.0043,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082
3.4146,2.8881,2.3167,1.6872,0.9882,0.3573,1.2594,0.7142,9.2929,8.5047,7.7165,6.9258,6.1347,5.3436,4.5524,3.7619,2.9724,2.1856,1.4046,2.3297,1.667,4.2993,4.2993,4.2993,4.2993,3.7457,3.1138,2.6018,2.3362,2.324,2.4345,2.394,2.3569,2.4847,2.6125,2.7085,2.8044,2.8567,2.8597,2.6548,2.4456,2.3297
1.7058,2.0836,2.4937,2.9455,3.4471,4.0115,4.2904,4.2904,4.2904,4.2904,2.3249,2.3249,2.3249,2.8652,3.433,4.0003,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,2.3249,2.3249,2.3249,2.3249,2.4797,2.4885,2.4091,2.4382,2.4648,2.3731,2.3249,2.3249,2.3249,2.3249,2.3249,2.2511,2.4012,2.595
3.2369,2.7378,2.3201,2.3201,2.3201,2.8349,2.6918,2.4536,2.3201,2.1534,2.0777,2.0554,2.0418,2.0331,2.3201,2.3201,2.3201,2.0719,1.7214,1.5957,1.5807,1.5721,1.5707,2.3201,2.3201,2.3201,2.1164,2.4664,2.3201,2.3201,2.3201,2.2694,2.2342,2.3554,2.4765,2.5675,2.6584,2.708,2.7108,2.5166,2.3183,2.0623
4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,2.1753,6.8427,0.65,5.0996,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9978,1.9987,2.9744,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,3.9439,3.3759,2.8233,2.3153,2.3153
2.9223,3.536,3.0559,2.6315,2.3611,2.3106,2.1697,1.9776,1.7967,1.7357,1.9911,2.3106,2.3106,2.3106,1.6338,1.612,1.5664,1.4995,2.6628,2.3106,2.3106,2.3106,1.266,1.2604,1.2434,1.2841,1.7059,2.2056,2.8657,3.5481,4.1272,4.177,4.2226,4.0655,3.9084,3.7903,3.6725,3.6081,3.6045,3.8564,4.1136,4.264
2.5077,2.1211,1.7015,1.2391,2.0738,1.4962,7.9442,7.3853,6.8248,6.246,4.2553,4.2553,4.2553,3.9244,3.3434,2.7628,2.3058,2.3058,2.3058,4.2553,4.2553,4.2553,4.2553,3.8973,3.3164,2.7509,2.3058,1.9108,1.7157,1.7068,1.788,1.7582,1.731,1.8248,1.9187,1.9892,2.0596,2.098,2.1002,1.9497,10.0,10.0
1.99,2.4308,2.9091,3.4362,4.0214,4.2466,4.2466,0.9772,1.5729,2.2328,1.4585,2.0179,2.6802,3.3426,4.0049,4.6667,5.3277,5.9865,6.6403,7.2951,7.9574,8.6198,9.2822,2.1167,2.3011,2.3011,2.2418,2.6704,2.8929,2.9031,2.8105,2.8444,2.8755,2.7685,2.6615,2.5811,2.5009,2.457,2.4546,2.6261,2.8013,3.0274
3.4457,3.0017,2.5941,2.2338,2.0043,1.9397,1.8418,1.6788,2.2964,2.2964,2.2964,1.4064,1.3971,1.3911,1.3869,1.3684,2.2964,2.2964,2.2964,1.5547,1.0816,1.0757,1.0747,1.0699,2.2964,2.2964,2.2964,2.2964,2.4327,3.012,3.6008,4.1949,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238
4.2293,4.2293,3.8432,2.7988,1.6393,0.3346,2.0892,0.827,10.0,10.0,10.0,10.0,10.0,10.0,7.5519,6.2406,4.9309,3.6257,2.3301,1.1797,2.2029,1.453,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,3.8754,3.8552,4.0386,3.9714,3.9098,4.1218,4.2293,4.2293,4.2293,4.2293,3.7332,3.1221,2.512,1.9173
1.8449,2.2871,2.697,3.1856,3.7281,4.2208,4.2208,4.2208,3.9426,3.8087,2.2871,2.2871,2.4847,3.0988,3.5851,3.5373,3.4371,3.2904,3.0445,2.8223,2.7958,2.7806,2.7781,2.7657,2.2871,2.2871,2.2871,2.4757,2.6819,2.6914,2.6056,2.637,2.6658,2.5666,2.4674,2.3929,2.3185,2.2871,2.2871,2.4346,2.597,2.8066
2.6331,2.2825,2.2825,2.2825,2.2825,4.2122,4.2122,4.2122,4.1351,3.9947,3.8543,3.8129,3.7877,3.7714,3.5105,2.9009,2.2921,2.2825,2.2825,2.9602,2.9324,2.9164,2.9137,2.9008,2.8617,2.8884,2.4011,2.2825,10.0,1.7921,1.8773,1.8461,1.8175,1.916,2.0146,2.0886,2.1625,2.2029,2.2052,2.0472,1.8859,1.6776
3.8064,4.2037,4.2037,4.2037,4.2037,4.2037,0.5679,1.7864,3.0086,1.3313,2.5935,3.8598,5.1266,6.3936,7.6606,10.0,10.0,10.0,10.0,10.0,10.0,1.21,2.2344,2.2395,2.0432,3.2763,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,3.774,3.1562,2.5395,2.2779
3.4379,2.9949,2.5882,2.2733,2.2733,1.9353,1.8377,1.675,1.5218,2.2177,2.2733,2.2733,2.2733,1.3879,1.3838,1.3653,1.3267,2.2733,2.2733,2.2733,2.2733,1.0733,1.0723,1.0675,1.0531,2.1678,2.2733,2.2733,2.4272,3.0052,3.5927,4.1854,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952
2.9031,2.4555,1.9697,1.4344,0.8402,1.7321,1.0708,8.5498,7.9009,7.2308,6.5607,5.8884,5.2158,4.5432,3.8705,3.1984,2.5272,1.8582,2.2687,2.0899,4.1867,4.1867,4.1867,4.1867,3.8393,3.1846,2.6474,2.2121,1.9862,1.9759,2.0699,2.0354,2.0039,2.1125,2.2212,2.3028,2.3843,2.4288,2.4314,2.2687,2.2687,2.2687
1.7489,2.1363,2.5567,3.02,3.5343,4.113,4.1783,4.1783,4.1783,4.1783,2.2641,2.2641,2.3555,2.9376,3.5198,4.1014,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,2.2641,2.2641,2.2641,2.347,2.5424,2.5514,2.4701,2.4999,2.5272,2.4331,2.3391,2.2685,2.2641,2.2641,2.1572,2.308,2.4619,2.6606
4.1224,3.4868,2.797,2.2596,2.2596,2.2596,2.2596,2.2596,2.2596,2.2596,1.7088,1.6905,1.6793,1.6721,1.6671,2.2596,2.2596,2.2596,1.6958,1.3124,1.3001,1.293,1.2918,2.2596,2.2596,2.2596,2.0208,2.2506,2.8204,2.8057,2.9392,2.8903,2.8455,2.9997,3.154,3.27,3.3857,3.4489,3.4525,3.2051,2.9525,2.6265
4.1616,4.1616,4.1616,4.1616,4.1616,1.4764,9.672,3.6493,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5572,2.004,2.0097,1.0898,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,3.9675,3.3961,2.8402,2.2852,2.2551
2.3108,2.8226,3.3782,3.227,2.8954,2.8021,2.6607,2.4252,2.2033,2.1285,2.0537,2.2505,2.2505,2.2505,2.2505,1.9768,1.9208,1.8389,1.7014,2.2505,2.2505,2.2505,1.5525,1.5456,1.5248,1.5747,2.0919,2.7048,3.3593,3.3711,3.2636,3.303,3.3391,3.2149,3.0906,2.9973,2.9041,2.8532,2.8503,3.0495,3.2529,3.5154
2.4752,2.0936,1.6794,1.223,4.145,4.145,4.145,4.145,4.145,4.145,4.145,4.145,4.145,3.8735,3.3,2.727,2.2461,2.2461,2.2461,4.145,4.145,4.145,4.145,3.8467,3.2733,2.7152,2.2571,2.2461,1.6935,1.6846,1.7647,1.7354,1.7085,1.8011,1.8938,1.9634,2.0328,2.0708,2.073,1.9244,1.7728,10.0
2.3631,2.8865,3.4545,4.0804,4.1368,4.1368,0.5065,1.109,1.8678,1.0262,1.6101,2.3962,3.1827,3.9692,4.7558,5.5417,6.3266,7.1088,7.8852,8.6628,9.4492,10.0,1.5885,2.2416,2.2416,2.034,2.6621,3.1711,3.4352,3.4473,3.3374,3.3777,3.4146,3.2875,3.1605,3.065,2.9697,2.9177,2.9147,3.1184,3.3264,2.5425
3.3358,2.9059,2.5113,2.2371,1.9404,1.8778,1.7831,1.6252,2.2371,2.2371,2.2371,2.2371,1.3525,1.3467,1.3427,1.3248,2.2371,2.2371,2.2371,2.2371,1.0471,1.0414,1.0404,1.0358,1.0218,2.2371,2.2371,2.2371,2.355,2.9159,3.4859,4.0611,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285
4.0155,3.3964,2.7244,1.9841,1.1621,0.3208,1.481,0.6412,10.0,10.0,9.0745,8.1446,7.2143,6.284,5.3536,4.424,3.4955,2.5703,1.6518,2.2327,1.9604,4.1204,4.1204,4.1204,4.1204,4.1204,3.6617,3.0597,2.7473,2.733,2.863,2.8153,2.7717,2.922,3.0723,3.1852,3.2979,3.3595,3.363,3.122,2.876,2.2137
1.7506,2.1383,2.5592,3.0229,3.5377,4.1122,4.1122,4.1122,4.1122,4.1122,2.2283,2.2283,2.3578,2.9405,3.5232,4.1054,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,2.2283,2.2283,2.2283,2.3492,2.5449,2.5538,2.4724,2.5023,2.5296,2.4355,2.3414,2.2706,2.2283,2.2283,2.2283,2.3102,2.4643,2.6632
2.9646,2.5075,2.2239,2.2239,2.2239,3.4333,3.26,2.9715,2.6996,2.6079,2.5163,2.4893,2.4728,2.4622,2.4548,2.4221,2.3535,2.2239,2.0847,1.9326,1.9144,1.904,2.2239,2.2239,2.2239,2.0018,2.5631,2.2589,2.2239,2.2239,2.1137,2.0785,2.0463,2.1572,2.2682,2.3516,2.4348,2.4802,2.4828,2.3049,2.1233,1.8888
4.096,4.096,4.096,4.096,4.096,4.096,1.0385,3.2667,0.6751,2.4345,4.7426,7.0581,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0751,2.0761,1.4199,3.7362,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,3.5066,2.9326,2.3596,2.2195
3.6735,3.2953,2.8479,2.4524,2.2151,2.2151,2.022,1.8431,1.6744,1.6176,2.2151,2.2151,2.2151,1.5272,1.5226,1.5023,1.4598,1.3975,2.2151,2.2151,2.2151,1.1809,1.1799,1.1746,1.1588,1.1967,2.2151,2.2151,2.6707,3.3067,3.9531,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879
2.6375,2.2308,1.7895,1.3032,0.7633,1.5736,1.0475,7.7674,7.1779,6.5691,5.9603,5.3496,4.7385,4.1274,3.5163,2.9057,2.2959,2.2108,2.2108,4.0799,4.0799,4.0799,4.0799,4.0799,3.4879,2.8932,2.4051,2.0097,1.8045,1.7951,1.8804,1.8492,1.8205,1.9192,2.0179,2.0921,2.1661,2.2066,2.2089,2.0506,2.2108,10.0
1.8837,2.3009,2.7538,3.2527,3.8066,4.0719,4.0719,4.0719,4.0719,2.1135,2.7382,1.9646,2.537,3.164,3.791,4.4175,5.0432,5.6667,6.2857,6.9055,7.5324,8.1594,8.7864,9.4133,2.2065,2.2065,2.1221,2.5278,2.7384,2.748,2.6604,2.6925,2.7219,2.6206,2.5194,2.4433,2.3673,2.3258,2.3235,2.4858,2.6516,2.8657
3.6716,3.1985,2.7642,2.3803,2.1357,2.0669,1.9626,2.2022,2.2022,2.2022,2.2022,1.4986,1.4887,1.4823,1.4779,1.4582,2.2022,2.2022,2.2022,1.1634,1.1525,1.1462,1.1452,1.1401,2.2022,2.2022,2.2022,2.0503,2.5922,3.2095,3.837,4.064,4.064,4.064,4.064,4.064,4.064,4.064,4.064,4.064,4.064,3.839
4.056,4.056,4.056,3.9696,2.325,0.4745,2.9631,1.1729,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.9935,5.1424,3.3048,1.4647,2.1152,2.0608,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,3.5845,2.9978,2.412,1.841
1.9935,2.435,2.9143,3.4423,3.9626,3.8349,3.6414,3.319,3.0154,2.1936,2.1936,2.1936,2.6849,2.7502,2.742,2.7054,2.6288,2.5166,2.3285,2.1586,2.1936,2.1936,2.1936,2.1153,2.0868,2.1551,2.2458,2.6751,2.898,2.9082,2.8155,2.8494,2.8806,2.7734,2.6662,2.5857,2.5053,2.4614,2.4589,2.6307,2.8062,3.0327
2.5621,2.167,2.1893,2.1893,2.1893,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,4.0094,3.4158,2.8227,2.2303,2.1893,2.1893,4.0403,4.0403,4.0403,4.0403,3.9817,3.3882,2.8104,2.3363,2.1893,2.1893,1.7437,1.8267,1.7963,1.7684,1.8643,1.9602,2.0323,2.1042,2.1435,2.1457,1.992,1.835,1.7139
3.0733,3.754,4.0324,4.0324,4.0324,4.0324,0.4585,1.4423,2.4291,1.0749,2.094,3.1164,4.1392,5.1621,6.1851,7.2072,8.228,9.2453,10.0,10.0,10.0,10.0,1.9774,2.1851,1.6496,2.6453,3.4622,4.0324,4.0324,4.0324,4.0324,4.0324,4.0324,4.0324,4.0324,3.9862,3.8623,3.7946,3.7908,3.4627,2.7861,2.1851
3.3875,2.951,2.5503,2.1961,1.9705,1.907,1.8107,1.6505,1.4995,2.1808,2.1808,2.1808,1.3735,1.3676,1.3635,1.3453,1.3072,2.1808,2.1808,2.1808,2.1808,1.0575,1.0566,1.0519,1.0377,2.1808,2.1808,2.1808,2.3916,2.9612,3.54,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246
3.2392,2.7398,2.1977,1.6005,0.9374,0.4003,1.1947,9.5396,8.8156,8.0679,7.3202,6.5701,5.8196,5.0691,4.3186,3.5687,2.8197,2.0734,2.1766,2.1766,1.7155,4.0169,4.0169,4.0169,4.0169,3.5533,2.9538,2.4682,2.2162,2.2046,2.3095,2.271,2.2359,2.3571,2.4783,2.5694,2.6603,2.71,2.7128,2.5184,2.32,2.1766
1.7444,2.1307,2.5501,3.0121,3.525,4.0091,4.0091,4.0091,4.0091,4.0091,2.1724,2.1724,2.3494,2.93,3.5106,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,2.1724,2.1724,2.1724,2.3408,2.5358,2.5447,2.4636,2.4933,2.5206,2.4268,2.333,2.2625,2.1922,2.1724,2.1724,2.302,2.4555,2.6537
3.5739,3.0228,2.4248,2.1682,2.1682,2.1682,2.5179,2.295,2.1682,2.1682,1.9434,1.9226,1.9099,1.9017,2.1682,2.1682,2.1682,2.1682,1.6101,1.4926,1.4786,1.4705,1.4692,2.1682,2.1682,2.1682,1.9796,2.5596,2.4451,2.4324,2.5481,2.5057,2.4669,2.6006,2.7344,2.8349,2.9352,2.99,2.9931,2.7786,2.5597,2.277
3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,7.5027,10.0,0.9132,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0932,2.0285,2.0294,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.4278,2.8667,2.3065,2.1641
2.6873,3.2825,3.3322,2.8694,2.5746,2.4916,2.3659,2.1565,1.9592,1.8926,1.831,2.1599,2.1599,2.1599,1.7815,1.7578,1.708,1.6351,1.7216,2.1599,2.1599,2.1599,1.3805,1.3744,1.3558,1.4003,1.8601,2.4051,3.1248,3.869,3.7953,3.8411,3.8831,3.7386,3.5941,3.4856,3.3772,3.318,3.3146,3.5463,3.7828,3.986
2.528,2.1382,1.7152,1.2491,2.0905,8.5841,3.9784,3.9784,3.9784,3.9784,3.9784,3.9784,3.9784,3.9561,3.3703,2.7851,2.2006,2.1558,2.1558,3.9784,3.9784,3.9784,3.9784,3.9287,3.3431,2.7731,2.3053,2.1558,1.7296,1.7205,1.8024,1.7724,1.7449,1.8395,1.9341,2.0052,2.0762,2.115,2.1172,1.9655,2.1558,10.0
2.1465,2.622,3.138,3.7066,3.9708,3.9708,3.9708,1.0074,1.6966,2.4084,1.4626,2.1766,2.891,3.6055,4.32,5.0339,5.7469,6.4574,7.1627,7.869,8.5834,9.2979,10.0,2.0956,2.1517,1.8714,2.4182,2.8805,3.1204,3.1315,3.0316,3.0682,3.1017,2.9863,2.8709,2.7842,2.6976,2.6503,2.6477,2.8327,3.0216,3.0367
3.4478,3.0035,2.5957,2.2352,2.0055,1.9409,1.843,1.6798,2.1476,2.1476,2.1476,2.1476,1.3979,1.3919,1.3878,1.3693,2.1476,2.1476,2.1476,2.1476,1.0822,1.0763,1.0754,1.0706,2.1476,2.1476,2.1476,2.1476,2.4341,3.0138,3.603,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632
3.9557,3.9557,3.3637,2.4496,1.4348,0.2968,1.8285,0.7238,10.0,10.0,10.0,10.0,8.9069,7.7583,6.6096,5.4619,4.3156,3.1733,2.0394,2.1435,2.1435,1.2786,3.9557,3.9557,3.9557,3.9557,3.9557,3.7776,3.3919,3.3742,3.5347,3.4758,3.422,3.6075,3.7931,3.9325,3.9557,3.9557,3.9557,3.3353,2.6836,2.0483
1.8317,2.2374,2.6777,3.1629,3.7015,3.9482,3.9482,3.9482,3.9482,2.1394,2.1394,2.1394,2.467,3.0767,3.6864,3.9482,3.9482,3.9482,3.9402,3.6526,3.6183,3.5986,3.5953,3.5794,2.1394,2.1394,2.1394,2.458,2.6627,2.6721,2.587,2.6182,2.6468,2.5483,2.4498,2.3758,2.3019,2.2616,2.2593,2.4172,2.5784,2.7866
2.7884,2.3585,2.1354,2.1354,2.1354,3.9407,3.9407,3.8301,3.4797,3.3615,3.2434,3.2085,3.1874,3.1737,3.1642,3.072,2.4273,2.1354,2.1354,2.1354,2.4676,2.4541,2.4519,2.441,2.4081,2.487,2.5427,2.1354,2.1354,2.1354,1.9881,1.955,1.9247,2.029,2.1334,2.2118,2.2901,2.3328,2.3353,2.1679,1.9971,1.7765
3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,0.697,2.1924,3.6924,1.6339,3.183,4.737,6.2917,7.8466,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4507,2.1313,1.1975,2.5075,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.7162,3.1078,2.5006,2.1313
3.6112,3.1458,2.7187,2.3411,2.1273,2.0329,1.9303,1.7594,1.5985,1.7574,2.1273,2.1273,2.1273,1.4579,1.4535,1.4342,1.3935,1.5681,2.1273,2.1273,2.1273,1.1274,1.1263,1.1213,1.1062,1.3143,2.1273,2.1273,2.5495,3.1567,3.7738,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258
2.8331,2.3963,1.9222,1.3998,0.8199,1.6903,1.0449,8.3436,7.7103,7.0564,6.4024,5.7464,5.09,4.4336,3.7771,3.1213,2.4662,2.1233,2.1233,2.1233,3.9184,3.9184,3.9184,3.9184,3.7467,3.1078,2.5835,2.1588,1.9383,1.9282,2.0199,1.9863,1.9555,2.0616,2.1676,2.2473,2.3268,2.3702,2.3727,2.2027,2.1233,2.1233
1.8231,2.2268,2.6651,3.148,3.6841,3.911,3.911,3.911,3.911,2.1193,2.1193,2.1193,2.4554,3.0622,3.669,4.2753,4.8808,3.911,3.911,3.911,3.911,3.911,3.911,3.911,2.1193,2.1193,2.1193,2.4464,2.6502,2.6595,2.5748,2.6058,2.6343,2.5363,2.4383,2.3646,2.2911,2.2509,2.2487,2.4058,2.5663,2.7734
3.9037,3.4862,3.0129,2.3503,2.1153,2.1153,2.1391,2.1153,2.1153,2.1153,1.8219,1.6334,1.6226,1.6156,1.6108,2.1153,2.1153,2.1153,1.9567,1.2681,1.2562,1.2493,1.2482,1.2427,2.1153,2.1153,2.1153,2.1746,2.8253,3.2374,3.3914,3.335,3.2833,3.4613,3.6393,3.7731,3.9037,3.9037,3.9037,3.6982,3.4068,3.0306
3.8964,3.8964,3.8964,3.8964,3.8964,0.8263,5.1598,2.0424,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.7547,2.5505,2.0737,2.0796,1.1276,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.8964,3.5142,2.9389,2.3646,2.1113
2.2079,2.6969,3.2277,3.6497,3.2747,3.1692,3.0092,2.7428,2.4919,2.1074,2.1074,2.2388,2.2826,2.2727,2.2659,2.2358,2.1724,2.0797,1.9243,2.1074,2.1074,2.1074,2.1074,1.7481,1.7245,1.781,2.3659,2.9628,3.2096,3.2209,3.1183,3.1559,3.1903,3.0716,2.9529,2.8637,2.7747,2.7261,2.7233,2.9136,3.108,3.3588
2.5429,2.1509,1.7253,2.1035,2.1035,3.8818,3.8818,3.8818,3.8818,3.8818,3.8818,3.8818,3.8818,3.8818,3.3903,2.8016,2.2136,2.1035,2.1035,3.8818,3.8818,3.8818,3.8818,3.8818,3.3629,2.7895,2.3189,2.1035,1.7398,1.7307,1.813,1.7829,1.7552,1.8504,1.9456,2.0171,2.0885,2.1275,2.1297,1.9771,1.8213,10.0
2.6299,3.2123,3.8445,3.8746,3.8746,3.8746,0.4777,1.2342,2.0787,0.9678,1.7919,2.6667,3.542,4.4173,5.2927,6.1673,7.0408,7.9113,8.7755,9.6408,10.0,10.0,1.6921,2.0995,1.5237,2.2636,2.9627,3.5291,3.823,3.8365,3.7142,3.759,3.8001,3.6587,3.5173,3.4111,3.305,3.2471,3.2438,3.4705,3.1417,2.3979
3.4028,2.9643,2.5618,2.206,1.9794,1.9156,1.8189,1.6579,2.0956,2.0956,2.0956,2.0956,1.3797,1.3738,1.3696,1.3514,1.3131,2.0956,2.0956,2.0956,1.0681,1.0623,1.0613,1.0566,1.0424,2.0956,2.0956,2.0956,2.4024,2.9745,3.556,3.8674,3.8674,3.8674,3.8674,3.8674,3.8674,3.8674,3.8674,3.8674,3.8674,3.8674
3.7289,3.154,2.53,1.8425,1.0792,0.3522,1.3753,0.7041,10.0,9.2875,8.4268,7.5633,6.6994,5.8354,4.9714,4.1082,3.246,2.3868,1.5339,2.0917,1.8205,3.8602,3.8602,3.8602,3.8602,3.8602,3.4004,2.8413,2.5512,2.5379,2.6586,2.6144,2.5739,2.7134,2.853,2.9578,3.0625,3.1197,3.1229,2.8992,2.6707,2.3758
1.7731,2.1658,2.592,3.0617,3.5831,3.853,3.853,3.853,3.853,2.0879,2.0879,2.0879,2.3881,2.9782,3.5684,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,3.853,2.0879,2.0879,2.0879,2.3794,2.5775,2.5866,2.5042,2.5344,2.5621,2.4667,2.3714,2.2998,2.2283,2.1892,2.187,2.3399,2.4959,2.6974
