3.6889,3.3412,2.8905,2.4937,2.141,1.83,1.542,1.3026,1.2258,1.5078,1.9989,2.1841,2.5634,3.0549,3.5805,3.6889,3.6889,3.6889,3.6889,4.1737,8.0741,8.3565,8.7519,9.4002,9.3587,9.6202,10.0,10.0,10.0,10.0,10.0,10.0,1.6862,1.8668,1.2341,2.6401,3.6889,3.6889
2.796,2.3625,1.8923,1.3738,0.8279,1.7591,9.0032,8.3992,7.8008,7.2147,6.6424,6.105,5.5758,5.142,4.7708,4.6112,4.4543,4.3217,4.1891,4.0586,3.9284,3.7984,3.6685,3.5386,3.4087,3.2168,2.7997,2.2774,1.9954,1.9954,1.9954,3.6824,3.6824,3.6824,3.6824,3.5272,2.8888,2.2522
1.9194,2.347,2.8107,3.322,3.6759,3.6759,3.6759,3.6759,3.6759,1.9919,2.4708,1.5185,2.0403,2.4682,2.8342,2.9916,3.1464,3.2772,3.4079,3.5366,3.665,3.7932,3.9213,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,1.9919,1.9919,1.9919,2.4557
3.6694,3.4121,2.9518,2.5465,1.9883,1.8688,1.5747,1.3302,1.9883,1.9883,1.9883,2.2305,2.6178,3.1196,3.6565,3.6694,3.6694,3.6694,3.6694,4.2622,7.9233,9.5053,10.0,9.5995,6.875,6.488,5.6468,4.5934,3.2916,1.9884,0.8615,1.9373,1.1002,3.6694,3.6694,3.6694,3.6694,3.6694
3.6629,3.6629,3.6629,3.6629,2.9377,0.9086,4.1761,2.0331,10.0,10.0,10.0,10.0,9.973,9.5108,9.2927,9.2927,9.2927,10.0,4.2888,3.6793,3.6629,3.6629,3.6629,3.5432,2.9335,2.3527,1.9848,1.9848,1.9848,1.9848,1.5091,1.5141,1.5283,1.5425,1.5202,1.9848,1.9848,1.9848
2.138,2.6143,3.1308,3.6565,3.6341,3.1061,2.6174,2.2109,2.0807,1.9814,1.9814,1.9814,2.2728,2.7493,3.157,3.3324,3.5048,3.6505,3.7961,3.9394,4.0824,4.2252,4.3679,4.5107,4.6533,4.8642,5.3223,5.896,6.605,7.3149,8.0265,8.7382,9.4497,1.5641,1.9814,1.4638,2.0361,2.7355
2.6376,2.2286,1.785,1.9779,1.9779,3.6501,3.6501,3.6501,3.6501,3.6501,3.6501,3.6501,3.6501,3.6501,4.5005,4.35,4.2019,4.0768,3.9517,3.8287,3.7059,3.5832,3.4607,3.3381,3.2156,3.0345,2.6411,2.1484,1.9779,1.9779,3.6501,3.6501,3.6501,3.6501,3.6501,3.3273,2.7251,2.1246
2.9798,3.6436,3.6437,3.6437,3.6437,3.6437,3.6437,1.3119,2.0623,2.9596,1.5346,2.3574,3.1675,3.8317,4.3999,4.6443,4.8846,5.0876,9.3771,8.662,3.7374,3.6437,3.6437,3.6437,3.5717,2.8645,2.2847,1.9417,1.8759,1.9744,1.9744,1.9744,1.9744,1.8781,1.8508,1.8159,1.6928,1.9744
3.5044,3.0549,2.6428,2.28,1.9575,1.6731,1.4099,1.1909,1.1208,1.971,1.971,1.997,2.3437,2.7931,3.2737,3.6373,3.6373,3.6373,3.6373,3.8161,6.8166,7.4092,8.0019,8.5946,9.1873,9.752,10.0,10.0,10.0,10.0,10.0,1.3395,1.7206,0.7388,3.6373,3.6373,3.6373,3.6373
3.524,2.9775,2.3849,1.7315,1.0435,2.2171,1.4834,10.0,9.8317,9.093,8.3717,7.6944,7.0275,6.4807,6.0129,5.8117,5.6139,5.4468,5.2797,5.1152,8.3153,3.631,3.631,3.631,3.631,3.3817,2.6972,2.2923,2.0569,1.9675,1.9675,2.1763,2.1968,2.2172,2.1851,2.1438,1.9984,1.8325
1.8132,2.2171,2.6551,3.1381,3.6246,3.6246,3.6246,3.6246,3.6246,1.9641,1.9641,1.9641,1.9274,2.3315,2.6773,2.826,2.9722,3.0958,3.2193,3.3408,3.4621,3.5832,3.7042,3.8252,3.9462,4.125,3.6246,3.6246,3.6246,3.6246,3.6246,3.6246,3.6246,3.6246,1.9641,1.9641,1.9641,2.3198
3.541,2.9919,2.3964,1.9607,1.9607,1.9607,2.0798,1.9607,1.9607,2.0337,2.4476,2.9459,3.4575,3.6183,3.6183,3.6183,3.6183,3.8817,8.6855,5.1399,4.9751,4.8105,4.6459,4.4814,4.3169,4.0738,3.5457,2.8842,2.0669,1.2485,1.9607,1.5111,3.6183,3.6183,3.6183,3.6183,3.6183,2.8522
3.612,3.612,3.612,3.612,3.612,3.612,1.576,8.1537,3.612,4.6842,10.0,10.0,9.7235,9.2728,9.1635,9.1635,7.6142,7.0203,4.1815,3.612,3.612,3.612,3.612,3.4545,2.8601,2.2938,1.8295,1.5549,1.9573,1.9573,1.9573,1.4762,1.4901,1.5039,1.4821,1.4541,1.9573,1.9573
2.9803,3.6058,3.3346,2.8768,2.4699,2.1111,1.7789,1.5027,1.4142,1.7395,1.9539,2.3579,2.9573,3.5242,3.6058,3.6058,3.6058,3.6058,4.0673,9.2425,5.6907,5.8898,6.0887,6.2877,6.4866,6.7804,7.4191,8.2188,9.2071,10.0,10.0,10.0,1.1885,1.9539,0.9597,1.8608,2.8383,3.6058
2.6528,2.2415,1.7953,1.3035,2.2116,3.5995,3.5995,3.5995,3.5995,3.5995,3.5995,5.7923,5.2903,4.8787,4.5265,4.3751,4.2261,4.1003,3.9745,3.8507,3.7272,3.6039,3.4806,3.3574,3.2341,3.052,2.6563,2.1608,1.9505,1.9505,3.5995,3.5995,3.5995,3.5995,3.5995,3.3465,2.7408,2.1368
2.16,2.6412,3.163,3.5933,3.5933,3.5933,3.5933,3.5933,3.5933,2.1453,1.1124,1.7089,2.2961,2.7775,3.1894,3.3666,3.5408,3.6879,3.8351,3.9799,4.1243,4.2686,3.5933,3.5933,3.5933,3.5933,3.395,2.8854,2.7875,2.7228,2.7303,2.7393,2.7651,2.7908,1.9471,1.9471,2.057,2.3066
3.5871,3.1695,2.742,2.3655,2.031,1.7359,1.4628,1.2356,1.9437,1.9437,1.9437,2.0719,2.4317,2.8979,3.3966,3.5871,3.5871,3.5871,3.5871,3.9593,10.0,9.1003,9.1003,9.1003,9.5321,10.0,10.0,8.2662,5.9236,3.5782,1.2268,1.7996,1.7852,3.5871,3.5871,3.5871,3.5871,3.5871
3.5809,3.5809,3.5809,2.783,1.6772,0.6397,2.3842,1.1853,10.0,10.0,10.0,10.0,10.0,10.0,9.6646,9.2549,9.0232,8.7546,8.486,4.0473,3.5809,3.5809,3.5809,3.5809,3.227,2.588,2.0642,1.9404,1.9404,1.9404,1.6601,1.6655,1.6812,1.6968,1.9404,1.9404,1.9404,1.9404
1.9415,2.3741,2.8431,3.3603,3.5748,3.5748,3.5748,3.5027,3.2964,1.9371,1.9371,1.9371,2.0639,2.4966,2.8669,3.0261,3.1827,3.315,3.4472,3.5774,3.7072,3.8369,3.9665,4.0961,4.2257,4.4171,4.8332,5.3542,5.998,6.6426,7.2888,7.9351,8.5812,9.2273,1.9371,1.9371,1.9371,2.4841
2.8406,2.4001,1.9337,1.9337,1.9337,1.9337,3.5686,3.1232,2.9393,3.5686,3.5686,3.5686,3.5686,3.5686,3.5686,3.8083,4.5252,4.3905,4.2558,4.1232,3.991,3.8589,3.7269,3.595,3.463,3.268,2.8443,2.3137,1.9337,1.9337,1.9337,3.5686,3.5686,3.5686,3.5686,3.5686,2.9348,2.288
3.5625,3.5625,3.5625,3.5625,3.5625,3.5625,3.5625,1.6652,2.9961,0.9566,2.2294,3.4248,4.6017,5.5666,6.3921,9.0746,9.6451,7.7665,7.6861,3.9685,3.5625,3.5625,3.5625,3.5625,3.1641,2.5376,2.024,1.7202,1.7016,1.9304,1.9304,1.9304,1.6484,1.6638,1.6397,1.6087,1.5289,1.9304
3.5564,3.2244,2.7894,2.4065,2.0661,1.766,1.4881,1.257,1.183,1.4551,1.9271,2.1078,2.4738,2.948,3.4553,3.5564,3.5564,3.5564,3.5564,4.0278,10.0,9.0224,9.0224,9.0715,9.6971,10.0,10.0,10.0,10.0,10.0,10.0,0.809,1.8161,1.8015,1.774,3.5564,3.5564,3.5564
3.0369,2.566,2.0553,1.4922,0.8992,1.9107,9.7788,9.1228,8.4729,7.8363,7.2147,6.6309,6.0562,5.585,5.1819,5.0085,4.838,4.694,4.55,4.4083,4.2669,4.1257,3.6251,3.5503,3.5503,3.4939,3.0409,2.4737,1.9238,1.9238,1.9238,2.9663,2.9942,3.022,2.9782,2.922,2.7239,2.4462
1.8769,2.2951,2.7485,3.2485,3.5443,3.5443,3.5443,3.5443,3.5443,1.9205,1.9205,1.4849,1.9952,2.4136,2.7715,2.9254,3.0768,3.2047,3.3325,3.4583,3.5839,3.7092,3.8345,3.9598,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,1.9205,1.9205,1.9205,2.4014
3.5382,3.5382,3.108,2.2565,1.9173,1.9173,1.7369,1.9173,1.9173,1.9173,2.044,2.4602,2.8874,3.4409,3.5382,3.5382,3.5382,3.5382,3.9711,9.024,9.7541,6.2389,6.0255,5.8121,5.5988,5.2835,4.5985,3.7407,2.6806,1.6192,1.9173,1.9173,0.9273,3.5382,3.5382,3.5382,3.5382,3.5382
3.5322,3.5322,3.5322,3.5322,3.5322,1.854,8.5212,3.5322,10.0,10.0,10.0,10.0,9.8757,9.418,8.9284,8.3312,7.7334,7.1302,4.247,3.6434,3.5322,3.5322,3.5322,3.5086,2.9049,2.3297,1.8582,1.914,1.914,1.914,1.914,1.4993,1.5134,1.5275,1.5053,1.914,1.914,1.914
2.3989,2.9333,3.5129,3.5262,3.0766,2.6297,2.2158,1.8718,1.7615,1.9108,1.9108,1.9108,2.5501,3.0848,3.5262,3.5262,3.5262,4.0959,4.2593,4.4201,4.5806,4.7408,4.9009,5.0611,5.2211,5.4577,5.9717,6.6155,7.411,8.2074,9.0059,9.8044,10.0,1.7549,1.9108,1.4978,2.2846,3.0693
2.6437,2.2338,1.7892,1.9075,1.9075,3.5203,3.5203,3.5203,3.5203,3.5203,3.5203,3.5203,3.5203,4.8619,4.511,4.3601,4.2116,4.0863,3.9609,3.8375,3.7145,3.5915,3.4687,3.3459,3.223,3.0416,2.6472,2.1534,1.9075,1.9075,1.9075,3.5203,3.5203,3.5203,3.5203,3.335,2.7314,2.1295
2.6006,3.18,3.5143,3.5143,3.5143,3.5143,3.5143,3.5143,1.7999,2.583,1.3393,2.0575,2.7645,3.3441,3.8401,4.0533,4.2631,4.4403,4.6174,4.7917,8.5321,3.5143,3.5143,3.5143,3.5143,3.2772,2.6138,2.2215,2.1462,2.0963,2.1021,2.109,2.1288,1.9043,1.9043,1.9043,1.9367,1.7759
3.5084,3.0986,2.6806,2.3126,1.9855,1.6971,1.43,1.208,1.1368,1.9011,1.9011,2.0256,2.3773,2.8331,3.3206,3.5084,3.5084,3.5084,3.5084,3.8707,6.9142,7.5153,8.1165,8.7177,9.3189,9.8917,10.0,10.0,10.0,10.0,7.198,1.7593,1.7453,0.7494,3.5084,3.5084,3.5084,3.5084
3.5025,3.4847,2.7911,2.0264,1.2212,2.5948,1.736,10.0,10.0,10.0,9.7978,9.0051,8.2246,7.5847,7.0372,6.8017,6.5702,9.2602,9.9334,9.1495,3.9477,3.5025,3.5025,3.5025,3.5025,3.0257,2.4133,2.051,1.9815,1.8979,1.8979,1.8979,1.9655,1.9838,1.955,1.9181,1.8979,1.6396
1.861,2.2756,2.7252,3.221,3.4966,3.4966,3.4966,3.4966,3.4966,1.8947,1.8947,1.8947,1.9783,2.3931,2.748,2.9006,3.0508,3.1775,3.3043,3.4291,3.5535,3.6778,3.8021,3.9263,4.0505,4.234,4.6328,3.4966,3.4966,3.4966,3.4966,3.4966,3.4966,3.4966,1.8947,1.8947,1.8947,2.3811
3.2354,2.7337,2.1896,1.8915,1.8915,1.8915,2.5015,2.1131,1.9886,2.446,2.9438,3.4907,3.4907,3.4907,3.4907,3.4907,3.618,8.9409,4.8473,4.6964,4.5457,4.3953,4.245,4.0947,3.9443,3.7223,3.2397,2.6353,1.8885,1.8915,1.8915,1.3807,3.4907,3.4907,3.4907,3.4907,3.3427,2.6061
3.4849,3.4849,3.4849,3.4849,3.4849,3.4849,0.8632,3.2643,3.4849,1.8753,4.3706,6.7139,9.0211,9.6326,9.1319,8.8409,8.8409,8.8409,10.0,3.7264,3.4849,3.4849,3.4849,3.4849,2.9711,2.3828,1.9005,1.6152,1.8883,1.8883,1.8883,1.8883,1.5479,1.5623,1.5396,1.5106,1.8883,1.8883
3.479,3.479,3.1029,2.6769,2.2983,1.9644,1.6553,1.3983,1.3159,1.6186,1.9101,2.3446,2.7518,3.2793,3.479,3.479,3.479,3.479,3.7846,8.6002,9.296,8.8261,9.395,10.0,8.0721,8.4378,9.2326,10.0,10.0,10.0,10.0,10.0,1.479,1.8852,1.0824,2.3156,3.479,3.479
2.7899,2.3573,1.8881,1.3708,0.9467,1.882,8.9834,3.4732,3.4732,7.1989,6.6279,6.0916,5.5636,5.1308,4.7604,4.6011,4.4445,4.3122,4.1799,4.0497,3.9198,3.7901,3.6605,3.5309,3.4013,3.2097,2.7936,2.2725,1.882,1.882,1.882,3.4732,3.4732,3.4732,3.4732,3.4732,2.8825,2.2472
2.0427,2.4978,2.9912,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,1.8789,2.6295,1.6161,2.1714,2.6267,3.0163,3.1838,3.3485,3.4877,3.6269,3.7638,3.9004,4.0368,4.1732,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,1.8789,1.8789,1.9453,2.6135
3.4616,3.3764,2.921,2.52,2.0519,1.8493,1.5583,1.3163,1.8758,1.8758,1.8758,2.2072,2.5904,3.0871,3.4616,3.4616,3.4616,3.4616,3.5628,10.0,8.782,8.782,8.8442,8.782,8.782,7.9725,6.9389,5.6445,4.0448,2.4433,0.8525,1.8758,1.352,3.4616,3.4616,3.4616,3.4616,3.4616
3.4559,3.4559,3.4559,3.4559,2.3214,0.718,3.3,1.6066,10.0,10.0,10.0,10.0,10.0,10.0,9.519,8.8822,8.7674,8.7674,10.0,3.8843,3.4559,3.4559,3.4559,3.4559,3.097,2.4838,1.9811,1.8727,1.8727,1.8727,1.5932,1.5985,1.6135,1.6285,1.6049,1.8727,1.8727,1.8727
2.0967,2.5638,3.0703,3.4502,3.4502,3.4502,3.1079,2.6253,2.4706,1.8695,1.8695,1.8695,2.2288,2.6962,3.096,3.268,3.4371,3.5799,3.7228,3.8633,4.0035,4.1436,4.2835,4.4235,4.5634,4.7701,5.2194,5.7821,6.4774,7.1735,7.8714,8.5693,9.267,1.6287,1.8695,1.8695,1.9968,2.6826
2.7636,2.335,1.8703,1.8664,1.8664,1.8664,3.4444,3.4444,3.4444,3.4444,3.4444,3.4444,3.4444,3.4444,3.4521,4.5577,4.4026,4.2715,4.1405,4.0115,3.8829,3.7544,3.626,3.4976,3.3692,3.1795,2.7673,2.251,1.8664,1.8664,1.8664,3.4444,3.4444,3.4444,3.4444,3.4444,2.8553,2.226
3.4387,3.4387,3.4387,3.4387,3.4387,3.4387,3.4387,1.3272,2.388,1.0455,1.777,2.7297,3.6678,4.4368,5.0948,5.3778,5.6561,8.5557,9.1305,8.4099,3.6287,3.4387,3.4387,3.4387,3.4387,2.7811,2.2182,1.8852,1.8213,1.8634,1.8634,1.8634,1.8634,1.8234,1.797,1.7631,1.6435,1.8634
3.4331,3.1776,2.7489,2.3715,2.0361,1.7403,1.4665,1.2388,1.1658,1.8603,1.8603,2.0772,2.4379,2.9053,3.4052,3.4331,3.4331,3.4331,3.4331,3.9693,7.0903,7.7068,8.3233,8.9398,9.5563,10.0,10.0,10.0,10.0,10.0,10.0,0.7973,1.7898,1.7754,3.1769,3.4331,3.4331,3.4331
3.3828,2.8582,2.2894,1.6621,1.0017,2.1283,1.4239,10.0,9.4379,8.7288,8.0364,7.3862,6.746,6.2212,5.7721,5.579,5.389,5.2286,5.0682,4.9104,4.7529,4.0155,3.4274,3.4274,3.4274,3.4274,3.063,2.6032,1.9745,1.8572,1.8572,2.4715,2.4947,2.5179,2.4814,2.4345,2.2695,2.081
1.8726,2.2898,2.7422,3.241,3.4218,3.4218,3.4218,3.4218,3.4218,1.8542,1.8542,1.8542,1.9906,2.408,2.7651,2.9187,3.0697,3.1973,3.3249,3.4504,3.5756,3.7007,3.8257,3.9507,4.0757,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,1.8542,1.8542,1.8542,2.3959
3.4161,3.3446,2.6789,1.945,1.8511,1.8511,1.8511,1.8511,1.8511,1.9267,2.3188,2.7909,3.2755,3.4161,3.4161,3.4161,3.4161,3.6774,8.0585,8.6983,5.5616,5.3776,5.1936,5.0097,4.8258,4.5541,3.9637,3.2243,2.3105,1.3957,1.8511,1.6893,3.4161,3.4161,3.4161,3.4161,3.4161,3.1885
3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,1.1495,10.0,10.0,10.0,9.9718,9.5097,9.0154,8.4123,7.8087,7.1996,6.5906,3.6788,3.4105,3.4105,3.4105,3.4105,2.9332,2.3524,1.8763,1.8481,1.8481,1.8481,1.8481,1.5139,1.5281,1.5423,1.52,1.8481,1.8481,1.8481
2.7793,3.3985,3.4049,3.174,2.725,2.3292,1.9627,1.6579,1.5603,1.845,1.845,2.1988,2.9544,3.4049,3.4049,3.4049,3.4049,3.663,8.7462,5.121,5.3069,5.4925,5.678,5.8635,6.049,6.3231,6.9186,7.6644,8.5861,9.5088,10.0,10.0,1.1083,1.845,1.0588,1.7353,2.6468,3.4049
2.7013,2.2824,1.8282,1.3273,1.842,1.842,3.3994,3.3994,3.3994,3.3994,3.3994,3.3994,5.387,4.9679,4.6093,4.4551,4.3034,4.1753,4.0472,3.9211,3.7954,3.6698,3.5443,3.4188,3.2933,3.1078,2.7049,2.2003,1.842,1.842,1.842,3.3994,3.3994,3.3994,3.3994,3.3994,2.791,2.1759
2.3563,2.8812,3.3938,3.3938,3.3938,3.3938,3.3938,3.3938,1.839,2.3403,1.2135,1.8641,2.5047,3.0299,3.4793,3.6725,3.8625,4.023,4.1836,4.3415,4.4991,4.0702,3.3938,3.3938,3.3938,3.3938,3.1047,2.6387,2.5492,2.4901,2.4969,2.5051,2.5287,1.839,1.839,1.839,2.244,2.1094
3.3883,3.2041,2.7718,2.3913,2.0531,1.7549,1.4787,1.2491,1.836,1.836,1.836,2.0945,2.4582,2.9295,3.3883,3.3883,3.3883,3.3883,3.3883,4.0024,7.1495,8.5959,8.5959,9.0144,9.636,10.0,10.0,10.0,8.8751,5.3612,1.8381,1.8192,1.8047,3.3883,3.3883,3.3883,3.3883,3.3883
3.3828,3.3828,3.3828,2.4817,1.4956,0.6909,2.126,1.2801,10.0,10.0,10.0,10.0,10.0,9.2886,8.6181,8.5819,9.2784,8.5819,7.831,7.3315,3.647,3.3828,3.3828,3.3828,3.3828,2.7952,2.2294,1.8947,1.833,1.788,1.7929,1.7988,1.8157,1.8326,1.833,1.833,1.833,1.833
1.9479,2.3818,2.8524,3.3713,3.3773,3.3773,3.3773,3.3773,3.3773,1.8301,1.8301,1.8301,2.0706,2.5048,2.8763,3.036,3.1931,3.3258,3.4585,3.5891,3.7194,3.8495,3.9795,4.1095,4.2395,4.4316,4.849,5.3717,6.0176,6.6643,7.3127,7.9611,8.6093,9.2575,1.8301,1.8301,1.8551,2.4922
3.0404,2.5689,2.0576,1.8271,1.8271,1.8271,3.1853,2.6907,2.5322,3.1147,3.3718,3.3718,3.3718,3.3718,3.3718,3.3718,4.8436,4.6994,4.5552,4.4133,4.2718,4.1304,3.9892,3.8479,3.7066,3.4979,3.0444,2.4765,1.7747,1.8271,1.8271,3.3718,3.3718,3.3718,3.3718,3.3718,3.1413,2.449
3.3663,3.3663,3.3663,3.3663,3.3663,3.3663,3.3663,2.0936,3.3663,1.2027,2.8031,4.306,5.7857,6.9988,8.5402,8.5402,8.5402,8.5402,8.5402,3.9497,3.3663,3.3663,3.3663,3.3663,3.1491,2.5256,2.0144,1.712,1.8241,1.8241,1.8241,1.8241,1.6406,1.6559,1.6319,1.6011,1.8241,1.8241
3.3609,3.3609,2.961,2.5545,2.1932,1.8746,1.5796,1.3344,1.2558,1.5446,1.859,2.2375,2.626,3.1294,3.3609,3.3609,3.3609,3.3609,3.6117,8.5264,8.5264,8.5264,8.9656,9.6297,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8212,1.8212,1.4526,3.1076,3.3609,3.3609
2.9965,2.5319,2.028,1.4723,0.8873,1.8853,9.6488,9.0015,8.3602,7.7321,7.1188,6.5428,5.9757,5.5108,5.113,4.9419,4.7737,4.6316,4.4895,4.3497,4.2102,4.0708,3.9316,3.3555,3.3555,3.3555,3.0005,2.4408,1.8182,1.8182,1.8182,3.3555,3.3555,3.3555,3.3555,3.3555,3.096,2.4137
1.977,2.4175,2.8951,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,1.8153,1.8153,1.5641,2.1016,2.5423,2.9193,3.0814,3.2409,3.3756,3.5103,3.6428,3.775,3.9071,4.039,4.171,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,1.8153,1.8153,1.8828,2.5295
3.3447,3.3447,3.1821,2.6465,1.8124,1.8124,1.6976,1.434,1.8124,1.8124,1.9978,2.4045,2.8221,3.3447,3.3447,3.3447,3.3447,3.3447,3.8813,7.8183,9.5335,8.9214,9.635,6.8166,6.5664,6.1967,5.3933,4.3871,3.1439,1.8991,0.9288,1.8124,1.0508,3.3447,3.3447,3.3447,3.3447,3.3447
3.3393,3.3393,3.3393,3.3393,3.3393,1.1759,3.3393,2.6311,10.0,10.0,10.0,10.0,10.0,9.8473,9.3354,8.7109,8.0859,7.4552,6.8245,3.8094,3.3393,3.3393,3.3393,3.3393,3.0373,2.4359,1.9429,1.8095,1.8095,1.8095,1.5625,1.5677,1.5824,1.5971,1.5739,1.8095,1.8095,1.8095
2.3198,2.8366,3.334,3.334,3.334,3.0176,2.5427,2.1479,1.8066,1.8066,1.8066,1.8353,2.466,2.9831,3.334,3.334,3.6776,3.9609,4.1189,4.2744,4.4295,4.5845,4.7393,4.8942,5.049,5.2778,5.7748,6.3974,7.1666,7.9368,8.709,9.4812,10.0,1.6971,1.8066,1.4484,2.2093,2.9681
2.7445,2.3189,1.8574,1.8037,1.8037,1.8037,3.3286,3.3286,3.3286,3.3286,3.3286,3.3286,3.3286,3.3286,4.683,4.5263,4.3722,4.2421,4.1119,3.9839,3.8561,3.7285,3.6009,3.4734,3.3459,3.1575,2.7482,2.2355,1.8037,1.8037,1.8037,3.3286,3.3286,3.3286,3.3286,3.3286,2.8356,2.2107
2.9331,3.3233,3.3233,3.3233,3.3233,3.3233,3.3233,3.3233,2.03,2.9132,1.5106,2.3205,3.1179,3.7716,4.331,4.5715,4.8081,5.0079,5.2077,9.4267,8.6555,3.3233,3.3233,3.3233,3.3233,3.1306,2.4969,2.1221,2.0502,2.0026,2.0081,2.0147,2.0336,1.8008,1.8008,1.8313,1.85,1.8008
3.318,3.1942,2.7633,2.3839,2.0468,1.7494,1.4741,1.2452,1.1719,1.7979,1.7979,2.088,2.4506,2.9204,3.318,3.318,3.318,3.318,3.3704,3.9901,7.1274,7.7471,8.3668,8.9865,9.6063,10.0,10.0,10.0,10.0,10.0,10.0,1.7979,1.7979,0.7725,3.318,3.318,3.318,3.318
3.3127,3.2812,2.6281,1.9081,1.1499,2.4432,1.6346,10.0,10.0,10.0,9.2256,8.4791,7.7442,7.1417,6.6262,6.4045,6.1865,6.0023,5.8181,8.5537,9.1634,3.5177,3.3127,3.3127,3.3127,3.3127,2.6833,2.2805,2.2032,1.7951,1.7951,1.7951,2.1854,2.2057,2.1738,2.1327,1.9881,1.8231
1.905,2.3293,2.7895,3.297,3.3074,3.3074,3.3074,3.3074,3.3074,1.7922,1.7922,1.7922,2.025,2.4496,2.8129,2.9691,3.1227,3.2525,3.3823,3.51,3.6374,3.7646,3.8918,4.0189,4.1461,4.3339,3.3074,3.3074,3.3074,3.3074,3.3074,3.3074,3.3074,3.3074,1.7922,1.7922,1.8142,2.4373
3.3022,3.003,2.4053,1.7894,1.7894,1.7894,2.3144,1.955,1.8399,2.2631,2.7236,3.2782,3.3022,3.3022,3.3022,3.3022,3.3474,8.3774,5.3249,5.1591,4.9936,4.8284,4.6632,4.4981,4.333,4.089,3.5589,2.895,2.0745,1.2728,1.7894,1.5167,3.3022,3.3022,3.3022,3.3022,3.3022,2.8628
3.2969,3.2969,3.2969,3.2969,3.2969,3.2969,1.0388,3.2969,3.2969,3.0875,7.1958,10.0,10.0,9.7895,9.2806,8.6598,8.3642,8.3642,6.7845,3.7871,3.2969,3.2969,3.2969,3.2969,3.0195,2.4216,1.9315,1.6415,1.7865,1.7865,1.7865,1.5585,1.5731,1.5877,1.5647,1.5352,1.7865,1.7865
3.2917,3.2917,3.2917,2.9098,2.4982,2.1353,1.7993,1.5199,1.4304,1.7594,1.7837,2.5486,2.9912,3.2917,3.2917,3.2917,3.2917,3.3581,8.5921,9.3484,8.6996,9.2241,6.8564,7.0804,7.3044,7.6353,8.3544,9.255,10.0,10.0,10.0,10.0,1.3383,1.7837,0.9795,2.0954,3.1961,3.2917
2.8145,2.378,1.9047,1.3829,2.3463,1.7809,3.2865,3.2865,3.2865,3.2865,3.2865,6.1452,5.6126,5.1759,4.8023,4.6416,4.4836,4.3501,4.2167,4.0853,3.9543,3.8235,3.6927,3.5619,3.2865,3.238,2.8182,2.2925,1.7809,1.7809,1.7809,3.2865,3.2865,3.2865,3.2865,3.2865,2.9078,2.267
2.1996,2.6896,3.221,3.2813,3.2813,3.2813,3.2813,3.2813,3.2813,1.7781,1.2324,1.7402,2.3382,2.8285,3.248,3.4284,3.6058,3.7556,3.9055,4.0529,4.2,4.3469,3.8268,3.2813,3.2813,3.2813,3.2813,3.2813,3.1865,3.1126,3.1211,3.1314,3.1608,1.7781,1.7781,1.7781,2.0948,2.6367
3.2762,3.2762,2.9238,2.5224,2.1657,1.7753,1.5598,1.3176,1.7753,1.7753,1.8356,2.2094,2.593,3.0901,3.2762,3.2762,3.2762,3.2762,3.5663,8.3114,8.3114,8.3114,8.853,9.5087,10.0,10.0,8.9699,7.2966,5.2288,3.1585,1.0829,1.7753,1.7477,3.2762,3.2762,3.2762,3.2762,3.2762
3.271,3.271,3.271,3.2458,1.9561,0.6554,2.7807,1.3537,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.4829,8.8025,8.2983,8.2983,8.2983,3.4599,3.271,3.271,3.271,3.271,2.6518,2.115,1.7976,1.7725,1.7725,1.701,1.7066,1.7226,1.7386,1.7725,1.7725,1.7725,1.7725
2.0814,2.5451,3.0479,3.2659,3.2659,3.2659,3.2659,3.2306,3.0403,1.7697,1.7697,1.7697,2.2126,2.6765,3.0735,3.2441,3.412,3.5538,3.6956,3.8351,3.9743,4.1134,4.2523,4.3912,4.5301,4.7354,5.1814,5.7399,6.4301,7.1212,7.814,8.5068,9.1995,9.8921,1.7697,1.7697,1.9822,2.663
2.9271,2.4732,1.981,1.7669,1.7669,1.7669,3.2607,3.2607,3.2607,3.2607,3.2607,3.2607,3.2607,3.2607,3.2607,4.8274,4.663,4.5242,4.3854,4.2488,4.1126,3.9765,3.8405,3.7045,3.5685,3.3676,2.931,2.3842,1.7669,1.7669,1.7669,3.2607,3.2607,3.2607,3.2607,3.2607,3.0242,2.3577
