3.0148,3.0148,3.0148,2.5659,1.6336,1.6336,1.4864,1.6336,1.9329,2.5069,3.0148,3.0148,3.0148,3.0148,3.0148,3.3623,6.8401,7.6484,7.9751,8.5391,9.1031,8.2743,7.0751,5.8775,4.6809,3.5056,2.3667,1.2012,1.6336,1.6336,3.0148,3.0148,3.0148,3.0148,3.0148
3.0105,3.0105,3.0105,2.5604,1.452,3.0105,2.384,10.0,10.0,10.0,10.0,10.0,10.0,9.4717,8.826,8.2142,7.6374,7.6374,7.6374,3.2037,3.0105,3.0105,3.0105,3.0105,3.0105,2.4924,1.9084,1.4863,1.1732,1.3194,1.495,1.6275,1.7534,1.6463,1.6313
3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,1.6289,1.6289,1.6289,1.3911,1.7605,2.0858,2.4323,2.8415,3.2635,3.7305,4.1975,4.6692,5.1408,5.6144,6.0886,6.5622,7.0354,7.5001,7.9504,8.5381,3.0061,10.0,1.6289,1.6289,1.6289,2.0573,2.8001
1.7433,1.5525,1.3064,1.6266,1.6266,1.6266,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,8.3483,6.3984,6.0724,5.6874,5.2903,4.8509,4.4115,3.9678,3.5241,3.0784,2.6323,2.1867,1.7415,1.3043,1.6266,1.6266,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,2.552
2.9974,2.9974,2.9974,2.9974,2.9974,2.9974,1.3021,2.3047,2.9974,0.9837,1.731,2.4493,3.0997,3.6726,4.2827,5.0032,8.2663,7.6454,7.3908,3.4794,2.9974,2.9974,2.9974,2.9974,2.9974,2.7069,2.0726,1.6242,1.6242,1.4329,1.6237,1.6242,1.9043,1.7879,1.6578
2.9931,2.9931,2.9931,2.4642,1.9504,1.6271,1.4275,1.4494,1.6219,2.4075,2.9808,2.9931,2.9931,2.9931,2.9931,3.2289,7.5934,7.5934,7.6588,8.2005,8.7421,9.2822,10.0,10.0,10.0,10.0,10.0,10.0,1.452,1.6219,1.6219,2.5603,2.9931,2.9931,2.9931
2.0678,1.8415,1.5496,1.1747,2.616,1.8721,10.0,10.0,10.0,9.2936,8.8199,8.3646,7.9524,7.5893,7.2026,6.7459,6.275,5.7538,5.2326,4.7063,4.18,3.303,2.9888,2.5937,2.0656,1.6196,1.6196,1.6196,1.6196,2.1062,2.3866,2.5981,2.7991,2.6281,2.4368
2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,1.6172,2.1026,0.8964,1.2684,1.6053,1.9019,2.2179,2.591,2.9759,3.4017,3.8275,4.2576,4.6876,5.1195,5.5519,5.9838,2.9882,2.9845,2.9845,2.9845,2.9845,2.9845,1.6172,1.6172,1.6172,1.876,2.5533
2.5683,2.2872,1.9247,1.6149,1.6149,1.6149,1.6149,1.8838,2.4126,2.9802,2.9802,2.9802,2.9802,2.9802,3.4388,7.7908,7.7938,9.2463,6.4992,5.8455,5.1917,4.5352,3.8779,3.2215,2.5656,1.9215,1.2972,1.6149,1.6149,2.9802,2.9802,2.9802,2.9802,2.9802,2.9802
2.976,2.976,2.976,2.976,2.976,0.9289,2.976,2.976,10.0,10.0,10.0,10.0,9.5082,8.8913,8.2852,7.7109,7.145,6.6083,3.5407,3.0074,2.976,2.976,2.976,2.976,2.8778,2.3397,1.7915,1.6126,1.1013,1.2385,1.4034,1.5278,1.646,1.6126,1.6126
2.9717,2.9717,2.9717,2.9717,2.6775,2.2336,1.9596,1.6103,1.6103,1.6103,1.6103,1.8165,2.2989,2.7237,3.1762,3.7105,4.2616,4.8714,5.4813,6.0971,6.713,7.3315,7.9507,8.5691,9.187,10.0,10.0,10.0,10.0,10.0,1.6103,1.6103,1.7166,2.6865,2.9717
1.6896,1.5046,1.2661,1.608,1.608,1.608,2.9675,2.9675,2.9675,2.9675,7.2065,6.8345,6.4977,6.201,5.885,5.5119,5.1271,4.7013,4.2754,3.8454,3.4153,2.9834,2.5511,2.1192,1.6878,1.608,1.608,1.608,2.9675,2.9675,2.9675,2.9675,2.9675,2.9675,2.4733
2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,1.6057,2.1699,0.6562,1.1547,1.6338,2.0677,2.4498,2.8568,3.3374,3.8331,4.3816,4.9301,7.5361,7.9615,3.0896,2.9633,2.9633,2.9633,2.9633,2.8497,2.2194,1.7519,1.9701,1.6057,1.6057,1.6057,2.4164,2.2793
2.959,2.959,2.959,2.4639,1.9502,1.6034,1.4273,1.4492,1.856,2.4073,2.959,2.959,2.959,2.959,2.959,3.2286,6.5681,7.1131,7.6581,8.1996,8.7412,9.2813,10.0,10.0,10.0,8.6587,5.8455,2.175,1.6034,1.6034,2.959,2.959,2.959,2.959,2.959
2.9548,2.6898,2.2635,1.7158,0.9731,2.7345,1.5976,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.366,8.6786,8.0268,7.4962,6.8745,3.0051,2.9548,2.9548,2.9548,2.9548,2.2597,1.6011,1.6011,1.3377,1.5044,1.7046,1.8557,1.9993,1.8771,1.7405
2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,1.5989,1.5989,0.9246,1.3083,1.6558,1.9618,2.2877,2.6726,3.0695,3.5087,3.948,4.3915,4.8351,5.2806,5.7266,6.172,6.617,7.0541,2.9506,2.9506,2.9506,2.9506,1.5989,1.5989,1.5989,1.935,2.6336
1.9421,1.7295,1.5966,1.5966,1.5966,1.5966,2.9167,2.9464,2.9464,2.9464,2.9464,2.9464,2.9464,8.9591,8.5959,6.3357,5.8934,5.404,4.9145,4.4201,3.9258,3.4294,2.9323,2.436,1.94,1.4529,1.5966,1.5966,1.5966,2.9464,2.9464,2.9464,2.9464,2.9464,2.8429
2.9423,2.9423,2.9423,2.9423,2.9423,2.9423,1.6135,2.9423,0.7486,1.6207,2.8519,4.0354,5.1071,6.0509,7.4644,8.2072,7.6049,7.4644,7.4644,3.201,2.9423,2.9423,2.9423,2.9423,2.9423,2.4903,1.9068,1.5943,1.5943,1.3182,1.4937,1.6261,1.7519,1.6449,1.5943
2.9381,2.9381,2.9381,2.6865,2.1264,1.7739,1.5563,1.5801,1.5921,1.5921,2.2145,2.9381,2.9381,2.9381,2.9381,3.5203,7.3515,7.7558,8.3499,8.9405,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5921,1.5921,1.2903,2.9381,2.9381,2.9381
1.8573,1.654,1.3918,1.055,2.3496,1.5898,2.934,2.934,8.8067,8.3473,7.9219,7.5129,7.1427,6.8166,6.4692,6.0591,5.6361,5.168,4.6998,4.2271,3.7544,3.2796,2.8043,2.3296,1.8553,1.5898,1.5898,1.5898,1.5898,2.934,2.934,2.934,2.934,2.934,2.7188
2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,1.5876,0.5442,0.9576,1.355,1.7149,2.0318,2.3693,2.7679,3.179,3.6339,4.0888,4.5482,5.0077,5.469,7.6329,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,1.5876,1.5876,1.5876,2.004,2.7276
2.9257,2.9257,2.6862,2.0362,1.5854,1.5854,1.5854,1.6476,2.1102,2.7369,2.9257,2.9257,2.9257,2.9257,3.0077,7.4224,7.4675,8.0871,8.7066,8.1583,7.4224,6.3296,5.4123,4.4961,3.5807,2.6817,1.8104,1.5854,1.5854,1.4923,2.9257,2.9257,2.9257,2.9257,2.9257
2.9216,2.9216,2.9216,2.9216,2.2733,2.9216,2.9216,1.1565,10.0,10.0,10.0,10.0,10.0,9.3145,8.6795,8.0779,7.485,6.9228,6.3607,3.1505,2.9216,2.9216,2.9216,2.9216,2.9216,2.4511,1.8767,1.4616,1.1537,1.2975,1.4702,1.6005,1.7243,1.6189,1.5831
2.9175,2.9175,2.9175,2.9175,2.9175,2.9175,2.593,1.5809,1.5809,1.5809,1.5809,1.5417,1.9511,2.3116,2.6957,3.1492,3.6169,4.1344,4.652,5.1747,5.6974,6.2224,6.7479,7.2728,7.7972,8.3122,8.8113,10.0,10.0,10.0,1.5809,1.5809,1.5809,2.2801,2.9175
1.7365,1.5465,1.3013,1.5787,1.5787,1.5787,2.9134,2.9134,2.9134,2.9134,2.9134,8.662,6.6784,6.3735,6.0487,5.6652,5.2697,4.832,4.3943,3.9523,3.5103,3.0664,2.622,2.1782,1.7347,1.2992,1.5787,1.5787,2.9134,2.9134,2.9134,2.9134,2.9134,2.9134,2.5421
2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,1.9491,2.7511,0.8319,1.4639,2.0714,2.6215,3.1059,3.6219,4.2313,4.8597,8.1567,7.9157,7.2204,3.2255,2.9093,2.9093,2.9093,2.9093,2.9093,2.3355,1.819,1.5765,1.5765,1.5765,1.5765,1.9575,2.0147,1.8681
2.9053,2.9053,2.9053,2.485,1.9669,1.6409,1.4396,1.4616,1.5743,2.4279,2.9053,2.9053,2.9053,2.9053,2.9053,3.2563,7.3705,7.1741,7.7237,8.2699,8.8162,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5743,1.5743,1.5743,2.9053,2.9053,2.9053,2.9053
2.3743,2.1144,1.7792,1.3487,0.9074,2.1495,10.0,10.0,10.0,10.0,10.0,10.0,9.1309,8.714,8.27,7.7457,7.3602,8.8453,8.2468,7.6425,7.4378,2.9012,2.9012,2.9012,2.3718,1.7763,1.5721,1.5721,1.5721,1.8405,2.0855,2.2704,2.446,2.2965,2.1294
2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,1.5699,1.5699,0.915,1.2947,1.6385,1.9413,2.2638,2.6447,3.0374,3.4721,3.9068,4.3457,4.7847,5.2255,5.6668,6.1076,6.548,2.8972,2.8972,2.8972,2.8972,2.8972,1.5699,1.5699,1.5699,1.9148,2.6062
2.3044,2.0522,1.7269,1.5677,1.5677,1.5677,2.1771,2.2104,2.8309,2.8931,2.8931,2.8931,2.8931,3.0961,8.0268,7.5179,9.166,6.4123,5.8314,5.2449,4.6583,4.0692,3.4795,2.8905,2.302,1.724,1.1639,1.5677,1.5677,2.8931,2.8931,2.8931,2.8931,2.8931,2.8931
2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,0.8911,4.96,8.7283,10.0,10.0,9.1844,8.5583,7.9651,7.3805,6.8262,6.2719,3.1065,2.8891,2.8891,2.8891,2.8891,2.8891,2.4168,1.8505,1.5655,1.1376,1.2793,1.4497,1.5782,1.7002,1.5963,1.5655
2.8851,2.8851,2.8851,2.8851,2.4561,2.049,1.7976,1.5634,1.5634,1.5634,1.5634,2.1872,2.768,2.8851,3.3317,7.3194,7.8784,8.6126,10.0,7.3414,8.083,8.8277,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5634,1.5634,1.5634,2.0669,2.8851,2.8851
1.7664,1.573,1.3237,1.0034,1.5612,1.5612,2.8811,2.8811,2.8811,7.9388,7.5342,7.1453,6.7931,6.483,6.1526,5.7625,5.3602,4.9151,4.4698,4.0202,3.5706,3.1191,2.6671,2.2156,1.7645,1.5612,1.5612,1.5612,2.8811,2.8811,2.8811,2.8811,2.8811,2.8811,2.5857
2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,1.559,2.0289,0.6135,1.0796,1.5276,1.9333,2.2906,2.6711,3.1205,3.584,4.0968,4.6097,5.1276,7.5642,8.0844,2.8771,2.8771,2.8771,2.8771,2.8771,2.7587,2.1776,2.4488,1.559,1.559,1.559,2.2593,2.8332
2.8731,2.8731,2.8731,2.6078,2.024,1.5569,1.5107,1.5569,1.9644,2.5479,2.8731,2.8731,2.8731,2.8731,2.8731,3.4172,6.9518,7.5286,8.1054,8.6786,10.0,10.0,10.0,7.8801,6.2758,4.7002,3.1731,1.2208,1.5569,1.5569,2.8731,2.8731,2.8731,2.8731,2.8731
2.8692,2.8692,2.8692,2.2218,1.2601,2.8692,2.0688,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.9062,8.2525,7.6327,7.279,7.279,2.8692,2.8692,2.8692,2.8692,2.8692,2.7024,1.9755,1.5547,1.272,1.4305,1.6209,1.7646,1.9011,1.7849,1.655
2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,1.5526,1.5526,0.9912,1.4026,1.775,2.1031,2.4525,2.865,3.2905,3.7614,4.2323,4.7078,5.1833,5.6609,6.139,6.6165,7.0936,7.5622,8.0163,2.8652,2.8652,2.8652,1.5526,1.5526,1.5526,2.0743,2.8233
1.8751,1.6698,1.4052,1.5504,1.5504,1.5504,2.8613,2.8613,2.8613,2.8613,2.8613,2.8613,7.2589,8.65,6.5313,6.1172,5.6901,5.2175,4.7449,4.2676,3.7904,3.311,2.8312,2.3519,1.8731,1.4028,1.5504,1.5504,1.5504,2.8613,2.8613,2.8613,2.8613,2.8613,2.7449
2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,1.3016,2.8074,2.8573,1.1983,2.1086,2.9836,3.776,4.4738,5.217,8.9178,7.2489,7.6426,7.2489,7.2489,2.8613,2.8573,2.8573,2.8573,2.8573,2.7059,2.0719,1.6136,1.5483,1.4324,1.5483,1.5483,1.9036,1.7873,1.6572
2.8534,2.8534,2.8534,2.6305,2.0821,1.737,1.5238,1.5462,1.5462,1.8697,2.8534,2.8534,2.8534,2.8534,2.8534,7.239,7.239,7.5941,8.1759,8.7541,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5462,1.5462,1.9169,2.8534,2.8534,2.8534
2.0475,1.8234,1.5344,1.1631,2.5903,1.5441,10.0,10.0,10.0,10.0,8.7333,8.2825,7.8743,7.5148,7.1318,6.6797,6.2133,5.6973,5.1812,4.6601,4.1389,3.6155,2.8495,2.5682,2.0453,1.5441,1.5441,1.5441,1.5441,2.4966,2.829,2.8495,2.8495,2.8495,2.8495
2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,1.542,2.2284,0.9501,1.3444,1.7014,2.0158,2.3507,2.7462,3.154,3.6053,4.0567,4.5125,4.9683,5.426,5.8843,8.0305,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,1.542,1.542,1.542,1.9883,2.7062
2.8417,2.6555,2.2346,1.6939,1.5398,1.5398,1.5398,1.8454,2.3635,2.8417,2.8417,2.8417,2.8417,2.8417,3.3687,7.632,8.3638,8.2973,7.5457,6.7867,6.0277,5.2654,4.5023,3.7402,2.9787,2.2309,1.5061,1.5398,1.5398,2.8417,2.8417,2.8417,2.8417,2.8417,2.8417
2.8378,2.8378,2.8378,2.8378,2.8378,0.9777,2.8378,1.9483,10.0,10.0,10.0,10.0,10.0,10.0,8.7201,8.1157,7.5201,6.9552,6.3905,3.1653,2.8378,2.8378,2.8378,2.8378,2.8378,2.4625,1.8855,1.5377,1.1591,1.3035,1.4771,1.608,1.7324,1.6265,1.5377
2.834,2.834,2.834,2.834,2.834,2.5508,2.2378,1.5357,1.5357,1.5357,1.5357,1.7576,2.2243,2.6353,3.0732,3.5902,4.1233,4.7134,5.3035,5.8993,6.4952,7.0937,7.6928,8.2911,8.889,10.0,10.0,10.0,10.0,10.0,1.5357,1.5357,1.6609,2.5993,2.834
1.7661,1.5728,1.3235,1.5336,1.5336,1.5336,2.8301,2.8301,2.8301,2.8301,7.5329,7.144,6.7919,6.4818,6.1515,5.7615,5.3593,4.9142,4.469,4.0195,3.57,3.1185,2.6666,2.2152,1.7642,1.5336,1.5336,1.5336,1.5336,2.8301,2.8301,2.8301,2.8301,2.8301,2.5853
2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,1.5315,2.4444,0.7391,1.3007,1.8405,2.3292,2.7597,3.2181,3.7595,4.3179,4.9357,7.8652,8.3996,7.5908,2.9457,2.8263,2.8263,2.8263,2.8263,2.717,2.116,1.6703,1.8784,1.5315,1.5315,1.7392,2.3438,2.1732
2.8224,2.8224,2.8224,2.5578,2.0245,1.5294,1.4817,1.5044,1.9268,2.499,2.8224,2.8224,2.8224,2.8224,2.8224,3.3516,6.8184,7.3842,7.9499,8.5121,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.2061,1.5294,1.5294,1.1887,2.8224,2.8224,2.8224,2.8224
2.8186,2.5187,2.1195,1.6067,0.9112,2.5606,1.5221,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5828,7.87,7.157,7.4903,3.3461,2.8186,2.8186,2.8186,2.8186,2.116,1.5273,1.5273,1.4895,1.675,1.898,2.0662,2.2261,2.09,1.9379
2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,1.5253,1.5253,0.9531,1.3487,1.7068,2.0223,2.3582,2.755,3.1641,3.6169,4.0697,4.5269,4.9842,5.4434,5.9032,6.3623,6.8211,7.2716,2.8148,2.8148,2.8148,2.8148,1.5253,1.5253,1.5253,1.9946,2.7148
2.1405,1.9062,1.6041,1.5232,1.5232,1.5232,2.669,2.7099,2.811,2.811,2.811,2.811,2.811,7.8562,7.4559,7.1313,6.4956,5.9562,5.4166,4.8718,4.327,3.7798,3.232,2.6849,2.1383,1.6014,1.5232,1.5232,1.5232,2.811,2.811,2.811,2.811,2.811,2.811
2.8072,2.8072,2.8072,2.8072,2.8072,2.8072,2.2582,2.8072,0.7661,2.2681,3.9913,5.6477,7.1474,8.4683,10.0,8.3989,7.7825,7.198,7.1217,3.2757,2.8072,2.8072,2.8072,2.8072,2.8072,2.5485,1.9513,1.5211,1.1996,1.349,1.5211,1.6641,1.7928,1.6833,1.5608
2.8034,2.8034,2.8034,2.8034,2.3225,1.9375,1.5191,1.5191,1.5191,1.5191,1.9647,2.7801,2.8034,2.8034,3.1504,7.1376,7.822,7.4555,8.3889,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5191,1.5191,1.2133,2.6272,2.8034,2.8034
1.8861,1.6797,1.4134,1.0714,1.517,1.517,2.7996,2.7996,2.7996,8.4769,8.0449,7.6296,7.2536,6.9224,6.5697,6.1532,5.7236,5.2483,4.7728,4.2928,3.8127,3.3305,2.8478,2.3658,1.8841,1.517,1.517,1.517,1.517,2.7996,2.7996,2.7996,2.7996,2.7996,2.761
2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,1.515,1.515,0.5895,1.0373,1.4678,1.8576,2.2009,2.5665,2.9983,3.4435,3.9363,4.4291,4.9267,5.4243,7.7676,8.268,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,1.515,1.515,1.515,2.1708,2.7959
2.7921,2.7921,2.7921,2.5296,1.513,1.513,1.513,1.6595,2.1254,2.7566,2.7921,2.7921,2.7921,2.7921,3.0293,6.8632,7.5213,8.1453,8.7694,10.0,10.0,7.8632,6.7236,5.5855,4.4483,3.3315,2.2491,1.3208,1.513,1.513,2.7921,2.7921,2.7921,2.7921,2.7921
2.7884,2.7884,2.7884,2.7884,1.7971,2.7884,2.7884,1.2431,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.683,8.0457,7.4414,7.0739,7.0739,2.7884,2.7884,2.7884,2.7884,2.7884,2.6347,2.0173,1.5109,1.2402,1.3946,1.5803,1.7204,1.8535,1.7402,1.6135
2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,1.5089,1.5089,1.5089,1.5089,1.5389,1.9475,2.3074,2.6908,3.1434,3.6103,4.1269,4.6435,5.1653,5.687,6.211,6.7356,7.2595,7.7829,8.297,8.7952,10.0,2.7846,2.7846,1.5089,1.5089,1.5089,2.2759,2.7846
1.8531,1.6502,1.3887,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,7.4959,7.1265,6.8011,6.4546,6.0454,5.6233,5.1563,4.6892,4.2175,3.7459,3.2722,2.7979,2.3243,1.8511,1.3864,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,2.7126
2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.2917,2.7772,0.9781,1.7212,2.4355,3.0823,3.6519,4.2586,4.9751,5.7139,8.5135,7.3492,7.1351,3.1874,2.7772,2.7772,2.7772,2.7772,2.7772,2.3079,1.7975,1.5049,1.5049,1.5049,1.5049,2.1205,1.9909,1.846
2.7735,2.7735,2.7735,2.6333,2.0843,1.7388,1.5029,1.5029,1.5029,2.5727,2.7735,2.7735,2.7735,2.7735,2.8273,7.0362,7.0362,7.602,8.1844,8.7632,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5029,1.5029,1.5029,2.7735,2.7735,2.7735,2.7735
2.3194,2.0655,1.7381,1.3176,2.7698,1.5009,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5127,8.0789,7.5667,7.0385,6.4539,5.8693,7.4659,7.0268,3.3322,2.7698,2.7698,2.317,1.7352,1.5009,1.5009,1.5009,2.1248,2.4077,2.6211,2.7698,2.6513,2.4583
2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,0.9629,1.3625,1.7244,2.043,2.3824,2.7832,3.1966,3.654,4.1115,4.5734,5.0354,5.4993,5.9638,6.4277,7.0174,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,1.4989,2.0151,2.7427
2.6212,2.3343,1.9643,1.4969,1.4969,1.4969,1.4969,2.1305,2.7286,2.7624,2.7624,2.7624,2.7624,2.9841,7.9536,8.5514,7.9544,7.2938,6.6331,5.9659,5.2987,4.6286,3.9578,3.2878,2.6185,1.961,1.3239,1.4969,1.4969,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624
2.7588,2.7588,2.7588,2.7588,2.7588,1.003,2.7588,2.7588,4.3486,10.0,10.0,10.0,10.0,10.0,10.0,8.3254,7.7144,7.135,6.5556,3.2471,2.7588,2.7588,2.7588,2.7588,2.7588,2.5262,1.9342,1.5064,1.1891,1.3372,1.4949,1.6496,1.7772,1.6685,1.5471
2.7551,2.7551,2.7551,2.7551,2.7551,2.3018,2.0194,1.4929,1.4929,1.4929,1.4929,2.0741,2.6249,2.8719,3.6266,4.2367,4.866,5.5622,6.2586,6.9618,7.665,8.3712,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4929,1.4929,1.4929,1.96,2.7551,2.7551
1.8336,1.6329,1.3741,1.0416,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,7.8209,7.4171,7.0516,6.7296,6.3867,5.9818,5.5642,5.1021,4.6399,4.1732,3.7065,3.2378,2.7685,2.2999,1.8317,1.4909,1.4909,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,2.7514,2.6841
2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,1.489,2.2549,0.6818,1.1999,1.6978,2.1486,2.5457,2.9686,3.468,3.9831,4.553,5.1231,7.831,8.4066,6.9711,2.7478,2.7478,2.7478,2.7478,2.7478,2.5633,2.0233,2.2754,1.489,1.489,1.6044,2.5109,2.6325
2.7442,2.7442,2.7442,2.6879,2.1275,1.487,1.487,1.487,2.0248,2.6261,2.7442,2.7442,2.7442,2.7442,2.8859,6.5383,7.1653,7.7598,8.3543,10.0,10.0,10.0,10.0,10.0,10.0,6.9636,4.7012,1.7492,1.487,1.487,2.7442,2.7442,2.7442,2.7442,2.7442
2.7406,2.7406,2.6517,2.0101,1.14,2.7406,1.8717,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.4025,7.7202,7.0421,3.1458,2.7406,2.7406,2.7406,2.7406,2.6473,1.7872,1.485,1.4003,1.485,1.7844,1.9426,2.0929,1.965,1.8219
2.737,2.737,2.737,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,1.0141,1.435,1.816,2.1516,2.5091,2.9312,3.3665,3.8482,4.33,4.8165,5.303,5.7916,6.2808,6.7693,7.2574,7.7368,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,2.1222,2.737
2.0466,1.8226,1.5337,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,7.8706,7.5113,7.1286,6.6766,6.2105,5.6947,5.1788,4.6579,4.137,3.6139,3.0901,2.567,2.0444,1.5311,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334
2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,1.5166,2.7298,0.8257,1.5233,2.6806,3.793,4.8003,5.6873,6.6322,7.7479,8.3876,7.7576,7.1277,6.9253,2.9044,2.7298,2.7298,2.7298,2.7298,2.7298,2.103,1.6379,1.4792,1.4539,1.4792,1.5618,1.9322,1.8142,1.6821
2.7262,2.7262,2.7262,2.7262,2.2546,1.8809,1.4772,1.4772,1.4772,1.5413,2.7123,2.7262,2.7262,2.7262,3.0583,6.9289,7.5933,8.2234,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4772,1.4772,1.5803,2.7262,2.7262,2.7262
2.0606,1.835,1.5442,1.1705,1.4753,1.4753,2.7226,2.7226,10.0,10.0,10.0,8.3354,7.9246,7.5628,7.1774,6.7223,6.253,5.7337,5.2143,4.6898,4.1654,3.6386,3.1113,2.5846,2.0584,1.5416,1.4753,1.4753,1.4753,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226
2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,0.6353,1.0212,1.445,1.8288,2.1667,2.5267,2.9518,3.3901,3.8752,4.3604,4.8503,5.3403,5.8323,8.1398,6.8981,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,1.4734,2.1371,2.7191
2.7155,2.7155,2.6648,2.0201,1.4715,1.4715,1.4715,1.8397,2.3561,2.7155,2.7155,2.7155,2.7155,2.7155,6.868,7.6084,8.3379,10.0,10.0,8.0934,7.1883,6.2793,5.3692,4.4603,3.5523,2.6604,1.7961,1.4715,1.4715,1.4715,2.7155,2.7155,2.7155,2.7155,2.7155
2.712,2.712,2.712,2.712,2.712,2.712,2.712,1.2401,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6619,8.0262,7.4233,6.8205,6.2215,2.7792,2.712,2.712,2.712,2.712,2.6283,2.0124,1.5673,1.2371,1.3913,1.5765,1.7162,1.849,1.736,1.6096
2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.6148,1.4676,1.4676,1.4676,1.4676,1.7335,2.1938,2.5992,3.031,3.5409,4.0668,4.6488,5.2308,5.8185,6.4062,6.9964,7.5873,8.1775,10.0,10.0,10.0,10.0,10.0,10.0,1.4676,1.4676,1.6381,2.5637,2.7084
1.872,1.6671,1.4029,1.4657,1.4657,1.4657,2.7049,2.7049,2.7049,2.7049,2.7049,7.5726,7.1994,6.8707,6.5206,6.1072,5.6808,5.209,4.7372,4.2607,3.7842,3.3057,2.8266,2.3481,1.8701,1.4657,1.4657,1.4657,1.4657,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049
2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,1.4638,2.7014,0.8498,1.4953,2.1159,2.6778,3.1726,3.6997,4.3221,4.964,5.6743,10.0,7.1021,7.3945,2.8695,2.7014,2.7014,2.7014,2.7014,2.6467,2.0613,1.6271,1.4638,1.4638,1.4638,1.9995,2.2832,2.117
2.6979,2.6979,2.6979,2.693,2.1315,1.4619,1.4619,1.4619,2.0286,2.631,2.6979,2.6979,2.6979,2.6979,2.8914,6.8444,7.1787,7.7744,8.37,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4619,1.4619,1.2516,2.6979,2.6979,2.6979,2.6979
