1.8531,1.6502,1.3903,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,7.4799,7.1406,6.8608,6.581,6.3016,6.0218,5.7336,5.4453,5.1537,4.8613,4.5683,4.2748,3.894,3.3845,2.77,2.0196,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,2.7228
2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.2944,2.7772,0.9985,1.7446,2.4635,3.0576,3.5475,4.0373,4.5265,5.0163,8.1361,7.3219,3.2487,2.7772,2.7772,2.7772,2.7772,2.6789,2.28,2.2046,2.1517,2.1578,2.1645,1.5049,1.5049,1.5049,2.2592,2.3493,2.4346
2.7735,2.7735,2.7735,2.6307,2.0864,1.7414,1.5029,1.5029,1.5029,2.5843,2.7735,2.7735,2.7735,2.7735,2.9005,7.0362,7.234,7.9199,8.6058,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9235,1.5029,1.5029,2.7735,2.7735,2.7735,2.7735
2.3194,2.0655,1.7401,1.3242,2.7698,1.5009,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5874,8.2372,7.8875,7.5372,7.1765,7.0268,8.6377,3.2447,2.7698,2.7698,2.7698,2.7698,2.7698,2.5278,1.5877,1.5009,1.5009,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698
2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,0.976,1.3782,1.7106,1.9846,2.2586,2.5323,2.8063,3.0886,3.3709,3.6565,3.9429,4.2299,4.5174,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,1.4989,1.9986,2.7328
2.6212,2.3343,1.9666,1.4969,1.4969,1.4969,1.4969,2.1438,2.756,2.7624,2.7624,2.7624,2.7624,3.0416,8.0544,10.0,8.518,8.1103,7.7026,7.2901,6.8765,6.462,6.0468,5.5083,4.7875,3.9182,2.8568,1.7943,1.4969,1.4969,1.252,2.7624,2.7624,2.7624,2.7624,2.7624
2.7588,2.7588,2.7588,2.7588,2.7588,1.0004,2.7588,2.7588,4.3817,10.0,10.0,10.0,10.0,10.0,10.0,8.1867,7.501,6.8187,6.1363,2.7588,2.7588,2.7588,2.7588,2.7588,2.2451,1.9108,1.8476,1.8032,1.8084,1.4949,1.4949,1.4949,1.871,1.9049,1.9689,2.0404
2.7551,2.7551,2.7551,2.7551,2.7551,2.3052,2.0364,1.4929,1.4929,1.4929,1.4929,2.098,2.6039,2.9272,3.4381,3.8547,4.2719,4.7016,5.1313,5.5661,6.002,6.4389,6.8765,7.4441,8.2037,10.0,10.0,10.0,10.0,10.0,1.2049,1.4929,1.4929,1.924,2.7551,2.7551
1.8336,1.6329,1.3757,1.055,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,7.8077,7.4013,7.0655,6.7887,6.5118,6.2354,5.9585,5.6733,5.3881,5.0995,4.8102,4.5202,4.2298,2.7514,2.7514,2.7409,1.9984,1.4909,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,2.7514,2.6942
2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,1.489,2.2558,0.696,1.2161,1.7173,2.1314,2.4729,2.8143,3.1553,3.4968,3.8486,4.2003,4.5562,7.0454,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,1.489,1.489,1.5749,2.4904,2.7478
2.7442,2.7442,2.7442,2.6853,2.1297,1.487,1.487,1.487,2.0451,2.6379,2.7442,2.7442,2.7442,2.7442,2.9607,6.6806,7.3842,8.0843,8.7845,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.3714,2.5885,1.487,1.487,0.9155,2.7442,2.7442,2.7442,2.7442
2.7406,2.7406,2.6548,2.0202,1.143,2.7406,1.8689,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.03,7.2265,3.2063,2.7406,2.7406,2.7406,2.7406,2.644,2.2503,2.1759,2.1236,1.485,1.485,1.485,2.1674,2.2034,2.2433,2.3187,2.4029
2.737,2.737,2.737,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,1.0279,1.4515,1.8015,2.0901,2.3787,2.6669,2.9555,3.2528,3.5501,3.8509,4.1525,4.4548,4.7575,5.1502,5.6757,2.737,2.737,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,2.1048,2.737
2.0466,1.8226,1.5354,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,7.8862,7.5772,7.2682,6.9596,6.6506,6.3322,6.0139,5.6919,5.369,5.0453,4.7211,4.3007,3.7379,3.0592,2.2305,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334
2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,1.5205,2.7298,0.8041,1.555,2.7169,3.8366,4.7618,5.5247,6.2875,7.0493,7.8122,7.4137,6.9253,2.9603,2.7298,2.7298,2.7298,2.7298,2.4411,2.0776,2.0089,1.9606,1.9662,1.9723,1.4792,1.4792,1.4792,2.0711,2.1407,2.2184
2.7262,2.7262,2.7262,2.7262,2.2569,1.8837,1.4772,1.4772,1.4772,1.5734,2.7262,2.7262,2.7262,2.7262,3.1376,7.0797,7.8253,8.5673,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4772,1.4772,1.4845,2.7262,2.7262,2.7262
2.0606,1.835,1.546,1.1764,1.4753,1.4753,2.7226,2.7226,10.0,10.0,10.0,8.3176,7.9402,7.6291,7.318,7.0073,6.6961,6.3756,6.0551,5.7308,7.3487,3.1139,2.7226,2.7226,2.7226,2.7226,2.2458,1.4753,1.4753,1.4753,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226
2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,0.5932,1.0351,1.4617,1.8141,2.1048,2.3954,2.6856,2.9763,3.2756,3.575,3.8779,4.1816,4.486,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,1.4734,2.1196,2.7191
2.7155,2.7155,2.6679,2.0301,1.4715,1.4715,1.4715,1.8512,2.3798,2.7155,2.7155,2.7155,2.7155,2.7155,6.955,7.774,8.5927,10.0,10.0,10.0,10.0,10.0,8.2033,7.4727,6.4949,5.3156,3.8756,2.4342,1.1036,1.4715,1.4517,2.7155,2.7155,2.7155,2.7155,2.7155
2.712,2.712,2.712,2.712,2.712,2.712,2.712,1.2301,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5176,7.8042,7.0943,6.3843,2.8327,2.712,2.712,2.712,2.712,2.3359,1.9881,1.9223,1.8761,1.8815,1.4695,1.4695,1.9148,1.9466,1.9819,2.0485,2.1228
2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.6368,1.4676,1.4676,1.4676,1.4676,1.7534,2.1762,2.5249,2.8735,3.2217,3.5703,3.9295,4.2886,4.652,5.0163,5.3815,5.7472,6.2216,6.8564,7.6222,8.5572,10.0,10.0,10.0,10.0,1.4676,1.4676,1.608,2.5427,2.7084
1.872,1.6671,1.4045,1.4657,1.4657,1.4657,2.7049,2.7049,2.7049,2.7049,2.7049,7.5565,7.2137,6.931,6.6484,6.3661,6.0834,5.7922,5.501,5.2064,4.9111,4.615,4.3185,3.9339,2.7049,2.7049,2.0403,1.4657,1.4657,1.4657,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049
2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,1.4638,2.7014,0.8674,1.5156,2.1402,2.6564,3.0819,3.5074,3.9324,4.358,4.7964,7.8923,7.4649,2.7942,2.7014,2.7014,2.7014,2.7014,2.6147,2.5282,2.4675,2.4745,2.4822,1.4638,1.4638,1.4638,1.9627,2.6941,2.7014
2.6979,2.6979,2.6979,2.6903,2.1337,1.4619,1.4619,1.4619,2.0489,2.6429,2.6979,2.6979,2.6979,2.6979,2.9663,6.8444,7.398,8.0995,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4511,1.4619,1.4619,2.6979,2.6979,2.6979,2.6979
2.6944,2.4177,2.0368,1.5499,0.9337,2.4598,1.46,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3999,7.9776,7.5504,2.9014,2.6944,2.6944,2.6944,2.6944,2.6944,2.6252,1.8583,1.46,1.46,2.5963,2.615,2.6584,2.6944,2.6944,2.6944
2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,1.4581,1.4581,1.4581,1.0102,1.4266,1.7706,2.0542,2.3379,2.6211,2.9048,3.197,3.4892,3.7848,4.0812,4.3783,4.6759,5.0618,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,1.4581,1.4581,1.4581,2.0687,2.6909
2.4004,2.1377,1.8009,1.4562,1.4562,1.4562,1.4562,2.5703,2.6874,2.6874,2.6874,2.6874,2.6874,8.5198,8.5249,8.163,7.8005,7.4271,7.0538,6.676,6.2973,5.9176,5.5374,5.0443,4.3842,3.5882,2.6161,1.6431,1.4562,1.4562,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874
2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,0.7748,3.7164,6.4935,10.0,10.0,10.0,10.0,8.5769,7.8585,7.1436,6.809,2.8524,2.684,2.684,2.684,2.684,2.3521,2.0019,1.9357,1.8892,1.8946,1.4544,1.4544,1.4544,1.9601,1.9956,2.0627,2.1376
2.6805,2.6805,2.6805,2.6805,2.5813,2.1544,1.9031,1.4525,1.4525,1.4525,1.8339,2.5897,2.6805,2.7357,7.2442,7.9737,5.2731,5.8035,6.334,6.8706,7.4087,7.948,8.4882,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4353,1.4525,1.0717,2.3749,2.6805,2.6805
1.9447,1.7318,1.459,1.1102,1.4506,1.4506,2.677,2.677,2.677,10.0,8.2807,7.8497,7.4936,7.1999,6.9064,6.6131,6.3195,6.017,5.7145,5.4085,5.1017,4.7941,2.9304,2.677,2.677,2.677,2.1194,1.4506,1.4506,1.4506,2.677,2.677,2.677,2.677,2.677,2.677
2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,1.4487,1.4487,0.6622,1.157,1.6338,2.0277,2.3526,2.6774,3.0018,3.3267,3.6613,3.996,4.3345,6.7828,2.967,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,1.4487,1.4487,1.4983,2.3692,2.6736
2.6702,2.6702,2.6702,2.6702,1.8798,1.4469,1.4469,1.7087,2.1966,2.6702,2.6702,2.6702,2.6702,2.6702,3.1801,7.1756,7.9313,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.3424,3.9835,1.6183,1.4469,1.4469,2.6702,2.6702,2.6702,2.6702,2.6702
2.6667,2.6667,2.6667,2.6667,1.5367,2.6667,2.5126,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7623,6.9855,3.0994,2.6667,2.6667,2.6667,2.6667,2.5558,2.1753,2.1033,2.0528,1.445,1.445,1.445,2.0951,2.1299,2.1685,2.2413,2.3227
2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,1.4432,1.4432,1.4432,1.1187,1.5798,1.9608,2.2749,2.589,2.9027,3.2169,3.5404,3.864,4.1914,4.5197,4.8487,5.1782,5.6056,6.1776,6.8676,7.71,10.0,10.0,10.0,10.0,1.4432,1.4432,1.4488,2.291,2.6633
2.0074,1.7877,1.5061,1.4413,1.4413,1.4413,2.6599,2.6599,2.6599,2.6599,2.6599,2.837,7.7353,7.4322,7.1291,6.8264,6.5233,6.2111,5.8989,5.5829,5.2662,4.9487,4.6308,4.2184,3.6664,2.6599,2.1878,1.4413,1.4413,1.4413,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599
2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,1.4395,2.6565,2.6565,1.21,2.1141,2.9854,3.7053,4.2989,4.8924,5.4852,10.0,6.7394,7.3018,6.7394,2.6565,2.6565,2.6565,2.6565,2.6565,2.2935,2.2176,2.1644,2.1705,2.1773,1.4395,1.4395,1.4395,2.2863,2.3632,2.449
2.6531,2.6531,2.6531,2.6531,2.2441,1.8729,1.4377,1.4377,1.4377,2.5245,2.6531,2.6531,2.6531,2.6531,3.1197,7.0393,7.7807,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9932,1.4377,1.4377,2.382,2.6531,2.6531,2.6531
2.3099,2.057,1.733,1.3187,2.6497,1.4358,1.4358,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2033,7.855,7.5062,7.1469,6.7877,10.0,8.2377,2.6497,2.6497,2.6497,2.6497,2.6497,2.5174,1.5811,1.4358,1.4358,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497
2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,1.434,1.434,2.4247,1.0425,1.4722,1.8272,2.12,2.4126,2.705,2.9977,3.2993,3.6008,3.9059,4.2118,4.5184,4.8254,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,1.434,1.434,1.434,2.1349,2.6464
2.643,2.643,2.2877,1.7408,1.4322,1.4322,1.4322,2.1106,2.643,2.643,2.643,2.643,2.643,2.9946,7.9298,10.0,10.0,10.0,10.0,10.0,7.9992,7.517,7.034,6.4076,5.5692,4.5579,3.3232,2.0872,1.4322,1.4322,1.2448,2.643,2.643,2.643,2.643,2.643
2.6396,2.6396,2.6396,2.6396,2.6396,1.0614,2.6396,2.6396,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9588,7.2348,6.5108,2.8888,2.6396,2.6396,2.6396,2.6396,2.3821,2.0275,1.9604,1.9133,1.9188,1.4303,1.4303,1.4303,1.9851,2.0211,2.089,2.1649
2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.3346,1.4285,1.4285,1.4285,1.4431,2.0379,2.5293,2.9345,3.3397,3.7443,4.1496,4.567,4.9844,5.4067,5.8301,6.2545,6.6796,7.2309,7.9688,10.0,10.0,10.0,10.0,10.0,1.3814,1.4285,1.4285,1.8689,2.6363,2.6363
1.9325,1.721,1.4499,1.4267,1.4267,1.4267,2.633,2.633,2.633,2.633,8.2288,7.8005,7.4466,7.1548,6.8631,6.5717,6.2799,5.9793,5.6787,5.3746,5.0697,4.764,4.458,2.633,2.633,2.633,2.1061,1.4267,1.4267,1.4267,2.633,2.633,2.633,2.633,2.633,2.633
2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,1.4249,2.5547,0.7883,1.3773,1.9449,2.4139,2.8006,3.1872,3.5734,3.9602,4.3585,4.7569,7.5748,7.7642,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,1.4249,1.4249,1.7836,2.6296,2.6296
2.6263,2.6263,2.6263,2.6263,2.2294,1.4231,1.4231,1.4231,2.1408,2.6263,2.6263,2.6263,2.6263,2.6263,3.0993,6.9933,7.7299,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.6972,1.4231,1.4231,0.9584,2.6263,2.6263,2.6263,2.6263
2.623,2.623,2.4855,1.8913,1.0701,2.623,1.4213,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0982,7.1995,2.6949,2.623,2.623,2.623,2.623,2.5218,2.4384,2.2677,1.4213,1.4213,1.4213,2.4289,2.4691,2.5139,2.5984,2.623
2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,1.4195,1.4195,1.4195,1.0685,1.5088,1.8727,2.1727,2.4727,2.7723,3.0723,3.3814,3.6904,4.0031,4.3166,4.6309,4.9456,5.3538,5.9001,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,1.4195,1.4195,1.4195,2.1881,2.6197
2.2722,2.0235,1.7047,1.4177,1.4177,1.4177,1.4177,2.6164,2.6164,2.6164,2.6164,2.6164,10.0,10.0,8.0695,7.7269,7.3838,7.0304,6.6769,6.3194,5.9609,5.6015,5.2416,4.7748,4.15,3.3965,2.4764,1.5554,1.4177,1.4177,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164
2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.0554,2.6131,0.8298,2.102,3.6726,5.1862,6.4369,7.4682,10.0,10.0,10.0,7.6507,6.8851,3.0549,2.6131,2.6131,2.6131,2.6131,2.5191,2.144,2.0731,2.0233,2.0291,2.0354,1.416,1.416,1.9833,2.1373,2.2091,2.2893
2.6098,2.6098,2.6098,2.6098,2.4848,2.0739,1.4142,1.4142,1.4142,1.4142,2.4126,2.6098,2.6098,2.6334,6.9734,6.621,6.9371,7.6349,8.3327,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4142,1.4142,1.3028,2.6098,2.6098,2.6098
2.1099,1.879,1.583,1.2046,1.4124,1.4124,2.6065,2.6065,2.6065,10.0,10.0,10.0,8.1304,7.8118,7.4933,7.1751,6.8565,6.5283,6.2002,5.8681,5.5352,7.191,2.6065,2.6065,2.6065,2.6065,2.2995,1.4443,1.4124,1.4124,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065
2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,1.4106,1.4106,0.6472,1.1308,1.5968,1.9819,2.2994,2.6169,2.934,3.2515,3.5786,3.9057,4.2366,4.5684,6.8837,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,1.4106,1.4106,1.4644,2.3157,2.6033
2.6,2.6,2.6,2.5057,1.4177,1.4089,1.4089,1.8795,2.4163,2.6,2.6,2.6,2.6,2.6667,7.0616,7.8931,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0162,6.5606,4.7834,3.0043,1.2205,1.4089,1.4089,2.6,2.6,2.6,2.6,2.6
2.5968,2.5968,2.5968,2.5968,2.3349,2.5968,2.5968,1.3342,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.6944,6.9244,3.0723,2.5968,2.5968,2.5968,2.5968,2.5335,2.1563,2.0849,2.0348,2.0101,1.4071,1.4071,2.0768,2.1113,2.1495,2.2218,2.3024
2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,1.4054,1.4054,1.4054,1.4054,1.7636,2.1889,2.5396,2.8903,3.2405,3.5912,3.9524,4.3136,4.6791,5.0456,5.4129,5.7807,6.2579,6.8965,7.6667,10.0,10.0,10.0,10.0,10.0,1.4054,1.4054,1.6174,2.5576,2.5935
2.0164,1.7957,1.5128,1.4036,1.4036,1.4036,2.5903,2.5903,2.5903,2.5903,2.5903,8.1393,7.77,7.4655,7.1611,6.8571,6.5526,6.239,5.9253,5.608,5.2899,4.9709,4.6516,4.2373,2.5903,2.5903,2.1976,1.4036,1.4036,1.4036,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903
2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,1.4019,2.5871,1.0224,1.7863,2.5225,3.1308,3.6324,4.1339,4.6348,5.1364,10.0,10.0,6.6925,2.7808,2.5871,2.5871,2.5871,2.5871,2.5871,2.5161,2.4556,2.4627,2.4703,1.4019,1.4019,1.4019,2.3133,2.5871,2.5871
2.5839,2.5839,2.5839,2.5839,2.2829,1.9054,1.4001,1.4001,1.4001,2.5839,2.5839,2.5839,2.5839,2.5839,6.5551,7.1612,7.9154,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0104,1.4001,1.4001,2.5839,2.5839,2.5839,2.5839
2.5807,2.3765,2.0021,1.5235,1.0831,1.3984,1.3984,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.2569,7.8418,7.4218,7.0008,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,1.8267,1.3984,1.3984,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807
2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,1.3967,1.3967,1.3967,1.0737,1.5162,1.8819,2.1834,2.4848,2.7859,3.0874,3.398,3.7085,4.0228,4.3378,4.6536,4.9698,7.2628,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,1.3967,1.3967,1.3967,2.1988,2.5775
2.5743,2.4473,2.0618,1.5689,1.3949,1.3949,1.3949,2.4895,2.5743,2.5743,2.5743,2.5743,2.5743,10.0,10.0,10.0,10.0,10.0,8.0756,7.6431,7.2095,6.7748,6.3396,5.775,5.0193,4.1079,2.9951,1.8811,1.3949,1.3949,1.3949,2.5743,2.5743,2.5743,2.5743,2.5743
2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,1.4855,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.5425,6.7877,3.0117,2.5711,2.5711,2.5711,2.5711,2.4834,2.1137,2.0438,1.9947,2.0004,1.3932,1.3932,1.3932,2.0696,2.1071,2.1779,2.257
2.5679,2.5679,2.5679,2.5679,2.5679,2.439,2.1546,1.3915,1.3915,1.3915,1.7441,2.4629,2.5679,3.0971,4.0363,4.5253,5.0151,5.5196,6.024,6.5344,7.0462,7.5591,8.0728,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3651,1.3915,1.2133,2.2587,2.5679,2.5679
2.0394,1.8161,1.53,1.1643,1.3898,1.3898,2.5647,2.5647,2.5647,10.0,10.0,10.0,7.8585,7.5505,7.2426,6.9351,6.6272,6.31,5.9928,5.6718,5.3501,5.0275,6.6275,2.5647,2.5647,2.5647,2.2226,1.396,1.3898,1.3898,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647
2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,1.388,1.388,0.7424,1.2971,1.8317,2.2734,2.6376,3.0017,3.3655,3.7297,4.1048,4.48,4.8596,7.5145,2.7564,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,1.388,1.388,1.6798,2.5616,2.5616
2.5584,2.5584,2.5584,2.5584,2.382,1.3863,1.3863,1.3863,2.2874,2.5584,2.5584,2.5584,2.5584,2.5584,6.685,7.4721,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.6191,2.2828,1.3863,1.3863,2.5584,2.5584,2.5584,2.5584,2.5584
2.5553,2.5553,2.5553,2.4441,1.3829,2.5553,1.3846,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7638,6.9022,2.5836,2.5553,2.5553,2.5553,2.5553,2.4176,2.3377,2.2815,1.3846,1.3846,1.3846,2.3286,2.3672,2.4101,2.4911,2.5553
2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,1.3829,1.3829,1.3829,1.1563,1.6329,2.0267,2.3514,2.676,3.0002,3.325,3.6594,3.9939,4.3323,4.6715,5.0116,5.3522,5.794,6.3852,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,1.3829,1.3829,1.4975,2.368,2.5521
2.2135,1.9712,1.6607,1.3812,1.3812,1.3812,1.3812,2.549,2.549,2.549,2.549,2.549,10.0,10.0,7.8609,7.5271,7.1929,6.8486,6.5043,6.156,5.8068,5.4567,5.1061,4.6514,4.0428,3.3087,2.4124,1.5151,1.3812,1.3812,2.549,2.549,2.549,2.549,2.549,2.549
2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,1.3795,1.3795,2.5459,1.5254,2.6653,3.7637,4.6713,5.4198,6.168,6.9154,7.6638,10.0,7.5518,6.7138,2.5459,2.5459,2.5459,2.5459,2.5459,2.3516,2.2738,2.2192,2.2256,2.2325,1.3795,1.3795,1.4393,2.3443,2.4231,2.511
2.5428,2.5428,2.5428,2.5428,2.4563,2.0501,1.3779,1.3779,1.3779,2.0124,2.5428,2.5428,2.5428,2.6032,6.8934,7.705,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3779,1.3779,1.8987,2.5428,2.5428,2.5428
2.3476,2.0907,1.7613,1.3403,1.3762,1.3762,1.3762,2.5397,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.9834,7.6289,7.2637,6.8986,6.5291,10.0,8.0011,2.5397,2.5397,2.5397,2.5397,2.5397,1.607,1.3762,1.3762,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397
2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,1.3745,1.3745,0.8008,1.1332,1.6003,1.9861,2.3044,2.6225,2.9403,3.2585,3.5862,3.914,4.2456,4.5781,4.9114,7.2322,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,1.3745,1.3745,1.4675,2.3206,2.5366
2.5335,2.5335,2.5335,2.0822,1.3728,1.3728,1.3728,2.124,2.5335,2.5335,2.5335,2.5335,2.5335,3.0136,7.9801,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.6642,6.6614,5.4518,3.9749,2.4966,1.2663,1.3728,1.3728,2.5335,2.5335,2.5335,2.5335,2.5335
2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,1.3712,1.7662,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.8117,7.03,6.2498,2.5304,2.5304,2.5304,2.5304,2.5304,2.1891,2.1167,2.0659,2.0718,1.3712,1.3712,1.3712,2.1434,2.1823,2.2556,2.3375
2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,1.3695,1.3695,1.3695,1.4358,2.0276,2.5165,2.9197,3.3228,3.7254,4.1286,4.5439,4.9592,5.3794,5.8007,6.223,6.6459,7.1944,7.9286,10.0,10.0,10.0,10.0,10.0,1.3695,1.3695,1.3695,1.8594,2.5273,2.5273
2.073,1.8461,1.5553,1.3678,1.3678,1.3678,2.5243,2.5243,2.5243,2.5243,10.0,10.0,7.988,7.6749,7.362,7.0494,6.7364,6.414,6.0915,5.7653,5.4382,5.1104,4.782,4.3561,2.5243,2.5243,2.2593,1.419,1.3678,1.3678,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243
2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,1.3662,2.5212,0.9134,1.5959,2.2536,2.797,3.2452,3.6932,4.1407,4.5888,5.0504,10.0,10.0,6.4473,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,1.3662,1.3662,1.3662,2.0667,2.5212,2.5212
2.5181,2.5181,2.5181,2.5181,2.3759,1.3645,1.3645,1.3645,2.2816,2.5181,2.5181,2.5181,2.5181,2.5181,6.6679,7.4531,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3645,1.3645,1.0214,2.5181,2.5181,2.5181,2.5181
2.5151,2.5151,2.4005,1.8267,1.0336,1.3629,1.3629,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.215,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.1902,1.3629,1.3629,1.3629,2.5151,2.5151,2.5151,2.5151,2.5151
2.512,2.512,2.512,2.512,2.512,2.512,2.512,1.3612,1.3612,1.3612,1.1312,1.5975,1.9827,2.3003,2.6179,2.9351,3.2528,3.58,3.9072,4.2382,4.5701,4.9028,5.236,5.6682,2.512,2.512,2.512,2.512,2.512,2.512,2.512,1.3612,1.3612,1.465,2.3166,2.512
