3.6504,3.0709,2.605,2.425,2.1569,1.9263,1.8166,2.425,2.425,2.425,1.8895,1.6036,1.5734,1.5547,1.5359,2.425,2.425,2.425,1.9775,1.4309,1.4098,1.3888,1.368,1.3512,2.425,2.425,2.425,2.4461,3.0647,2.8597,2.8126,2.7654,2.7524,2.7528,2.7562,2.7627,2.7648,2.7529,2.7063,2.4919,2.2774,2.0105
4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,0.7169,10.0,9.8923,10.0,10.0,10.0,9.9942,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9356,1.9511,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.338,3.7767,3.2184,2.6753,2.4198,2.4198
2.4544,3.0142,3.2849,2.5758,2.4146,2.4146,2.4146,1.813,1.7636,1.726,1.6891,2.014,2.4146,2.4146,2.4146,1.563,1.5414,1.5197,1.498,2.8839,2.4146,2.4146,2.4146,1.3939,1.3968,1.4455,1.924,2.5235,3.0201,3.2181,3.2637,3.3092,3.3218,3.3214,3.3182,3.3118,3.3098,3.3213,3.3663,3.5734,3.7806,4.0384
2.4316,2.0455,1.7352,2.4094,2.4094,4.4465,4.4465,4.4465,4.4465,4.4465,4.4465,4.4465,4.4465,4.1332,3.57,3.0068,2.4436,2.4094,2.4094,4.4465,4.4465,4.4465,4.4465,4.0903,3.5269,2.9751,2.5324,2.4094,2.0414,1.9049,1.8735,1.8421,1.8334,1.8337,1.8359,1.8403,1.8417,1.8337,1.8027,1.6599,10.0,10.0
2.156,2.6477,3.043,3.3294,3.9175,4.437,4.437,4.437,1.2849,2.0003,2.7172,1.7691,2.4862,3.2036,3.9211,4.6384,5.3558,6.0732,6.7906,7.508,8.2253,8.9427,9.6601,1.7174,2.4043,1.6571,2.0275,2.4305,2.653,2.8269,2.8669,2.9069,2.9179,2.9176,2.9148,2.9092,2.9074,2.9175,2.957,3.139,3.3209,2.5782
3.3005,2.8854,2.42,2.3991,1.6393,1.464,1.3806,1.3356,1.2992,2.3991,2.3991,2.3991,1.1958,1.1816,1.1673,1.1514,1.1356,2.3991,2.3991,2.3991,1.206,1.0555,1.0397,1.0269,1.029,2.3991,2.3991,2.3991,2.4007,2.9497,3.5186,4.0875,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275
4.4134,3.7128,3.1495,2.7414,1.9034,0.9304,2.2971,1.2777,10.0,10.0,10.0,10.0,8.5243,7.502,6.4797,5.4575,4.4352,3.413,2.3908,1.3686,2.3058,1.6966,4.4181,4.4181,4.4181,4.4181,4.4181,4.0223,3.7053,3.4575,3.4005,3.3435,3.3277,3.3283,3.3323,3.3402,3.3427,3.3284,3.272,3.0127,2.5609,1.9211
1.7448,2.1427,2.4626,2.6944,3.1703,3.7229,4.2941,4.4087,4.4087,4.4087,4.4087,2.389,2.389,2.5926,3.1732,3.7537,4.3343,4.4087,4.4087,4.4087,4.3456,4.2809,4.2168,4.1648,4.1734,2.389,2.389,2.389,2.389,2.2877,2.32,2.389,2.389,2.389,2.389,2.389,2.389,2.389,2.393,2.5403,2.6875,2.8708
2.7647,2.3839,2.3839,2.3839,2.3839,3.046,2.8726,2.7789,2.7032,2.6455,2.5891,2.5358,2.4879,2.4584,2.4288,2.3957,2.3839,2.3294,2.296,2.2627,2.2293,2.1961,2.3839,2.3839,2.3839,2.2168,2.8794,2.5197,2.3839,2.3839,2.1302,2.0945,2.0846,2.0849,2.0874,2.0924,2.094,2.085,2.0497,1.8873,1.7249,1.5227
4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,1.3609,3.0786,0.8764,2.5237,4.2434,5.9633,7.6841,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1027,2.0742,2.0876,1.825,3.5108,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.0149,3.4214,2.8441,2.3789,2.3789
3.5604,3.1127,2.6105,2.3739,2.3739,2.3739,1.4894,1.4408,1.4015,1.3716,2.0855,2.3739,2.3739,2.3739,1.2592,1.2421,1.225,1.2077,2.3091,2.3739,2.3739,2.3739,1.1216,1.1077,1.11,1.1487,1.529,2.3739,2.5898,3.182,3.7957,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809
2.67,2.2461,1.9054,1.6585,1.1515,1.9981,8.863,8.2463,7.6289,7.011,6.3931,5.775,5.1569,4.5385,3.92,3.3016,2.6832,2.3689,2.3689,2.3689,4.3717,4.3717,4.3717,4.3717,3.8727,3.2668,2.7807,2.4334,2.2416,2.0917,2.0572,2.0227,2.0132,2.0135,2.0159,2.0207,2.0222,2.0135,1.9795,10.0,10.0,10.0
1.788,2.1958,2.5236,2.7611,3.2488,3.8151,4.3625,4.3625,4.3625,4.3625,2.3639,2.3639,2.3639,2.6568,3.2517,3.8467,4.4416,5.0365,5.6315,6.2264,6.8213,7.4162,8.0112,8.6061,9.2013,2.3639,2.3639,2.0156,2.3639,2.3639,2.3775,2.4107,2.4199,2.4195,2.4172,2.4126,2.4111,2.4195,2.4523,2.6032,2.7541,2.9419
3.749,3.2775,2.7488,2.1554,1.862,1.6629,1.5683,1.5171,2.359,2.359,2.359,1.4327,1.3582,1.3421,1.3259,1.3079,2.359,2.359,2.359,1.5528,1.217,1.1989,1.181,1.1664,2.359,2.359,2.359,2.359,2.727,3.3505,3.8581,3.7934,3.7755,3.7761,3.7807,3.7897,3.7925,3.7762,3.7123,3.4182,3.124,2.7579
4.3442,4.3442,4.3442,4.3442,4.3442,2.2303,5.5065,3.0628,0.8252,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.1816,5.7312,3.2808,1.0576,2.0038,1.6167,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,3.9098,3.3319,2.7696,2.2074,1.6559
2.0547,2.5233,2.9,3.1729,2.8987,2.5887,2.4414,2.3617,2.2973,2.2484,2.2004,2.1551,2.3491,2.3491,2.3491,2.3491,2.008,1.9797,1.9513,1.923,2.3491,2.3491,2.3491,1.8158,1.8196,1.8829,2.3491,2.3491,2.5283,2.694,2.7321,2.7702,2.7808,2.7804,2.7778,2.7724,2.7708,2.7804,2.8181,2.9915,3.1649,3.3807
2.4696,2.0776,1.7624,2.3442,2.3442,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.1979,3.6259,3.0539,2.4818,2.3442,2.3442,4.3262,4.3262,4.3262,4.3262,4.1543,3.5821,3.0216,2.5721,2.3442,2.3442,1.9347,1.9028,1.8709,1.8621,1.8624,1.8647,1.8691,1.8705,1.8625,1.8309,1.6859,1.5408,10.0
2.6938,3.3082,3.802,4.1599,4.3172,4.3172,4.3172,4.3172,1.6036,2.4993,1.3146,2.2104,3.1063,4.0027,4.8991,5.7954,6.6917,7.5881,8.4844,9.3807,10.0,10.0,1.3707,2.1342,2.3394,1.8288,2.5333,3.0367,3.3147,3.532,3.582,3.6319,3.6458,3.6453,3.6418,3.6348,3.6326,3.6452,3.6946,3.483,2.7759,2.3394
3.2891,2.8755,2.4116,2.3345,2.3345,1.4589,1.3759,1.331,1.2947,2.3345,2.3345,2.3345,2.3345,1.1775,1.1633,1.1475,1.1316,2.3345,2.3345,2.3345,2.3345,1.0519,1.0361,1.0233,1.0255,2.3345,2.3345,2.3345,2.3925,2.9395,3.5065,4.0734,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082
3.4146,2.8725,2.4368,2.121,1.4726,0.9199,1.7772,1.1032,9.7566,8.9664,8.1761,7.3857,6.5952,5.8042,5.0133,4.2224,3.4315,2.6406,1.8497,2.3297,2.1036,1.5031,4.2993,4.2993,4.2993,4.1779,3.5563,3.112,2.8667,2.675,2.6309,2.5868,2.5746,2.575,2.5781,2.5843,2.5862,2.5751,2.5315,2.3309,2.3297,2.3179
1.7058,2.0948,2.4075,2.6342,3.0994,3.6397,4.1982,4.2904,4.2904,4.2904,4.2904,2.3249,2.3249,2.5346,3.1023,3.6698,4.2374,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,2.3249,2.3249,2.3249,2.099,2.2366,2.3249,2.3249,2.3249,2.3249,2.3249,2.3249,2.3249,2.3249,2.3395,2.4835,2.6274,2.8066
3.2369,2.723,2.3201,2.3201,2.3201,2.2337,2.3201,2.3201,2.3201,2.3201,1.8987,1.8596,1.8245,1.8029,1.7811,2.3201,2.3201,2.3201,1.7535,1.6593,1.6348,1.6105,1.5864,2.3201,2.3201,2.3201,2.1626,2.8365,2.7175,2.5358,2.494,2.4522,2.4406,2.441,2.4439,2.4498,2.4516,2.4411,2.3997,2.2096,2.0194,1.7828
4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,3.837,10.0,2.2677,7.1155,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8486,1.9884,1.0858,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,3.8488,3.2799,2.7265,2.3153,2.3153
2.9223,3.5486,2.9761,2.3336,2.3106,2.3106,1.698,1.6426,1.5978,1.5637,1.5304,2.3106,2.3106,2.3106,1.4356,1.4161,1.3965,1.3769,1.3571,2.3106,2.3106,2.3106,1.2786,1.2629,1.2655,1.3096,1.7431,2.2863,2.9525,3.6276,3.8858,3.94,3.955,3.9545,3.9506,3.9431,3.9407,3.9544,4.008,4.2546,4.264,4.264
2.5077,2.1096,1.7896,1.5577,2.4296,8.8959,4.2553,4.2553,4.2553,4.2553,4.2553,4.2553,4.2553,4.2553,3.6818,3.101,2.5201,2.3058,2.3058,4.2553,4.2553,4.2553,4.2553,4.2184,3.6373,3.0683,2.6118,2.2855,2.1054,1.9646,1.9322,1.8998,1.8908,1.8911,1.8934,1.8979,1.8994,1.8912,1.8592,1.7119,10.0,10.0
1.99,2.4438,2.8087,3.073,3.6158,4.2461,4.2466,4.2466,4.2466,1.8463,2.5079,1.7378,2.2947,2.9569,3.6191,4.2813,4.9434,5.6055,6.2677,6.9298,7.5919,8.2541,8.9162,9.5784,2.239,2.3011,1.8714,2.2433,2.4487,2.6092,2.6461,2.683,2.6932,2.6929,2.6903,2.6851,2.6835,2.6928,2.7293,2.8973,3.0652,3.1717
3.4457,3.0124,2.5264,1.981,1.7114,1.5284,1.4414,1.3944,2.2964,2.2964,2.2964,2.2964,1.2484,1.2336,1.2187,1.2021,1.1855,2.2964,2.2964,2.2964,1.1186,1.1019,1.0854,1.0721,1.0743,2.2964,2.2964,2.2964,2.5064,3.0795,3.6734,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238
4.2293,4.2293,4.0423,3.5185,2.4429,1.1941,2.9482,1.6398,10.0,10.0,10.0,10.0,10.0,10.0,8.3164,7.0044,5.6924,4.3805,3.0685,1.7565,2.1636,2.1776,1.1865,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,3.6271,3.015,2.403,1.8026
1.8449,2.2871,2.6038,2.8489,3.3521,3.9364,3.7259,3.6043,3.5061,3.4313,2.2871,2.2871,2.2871,2.7413,3.1502,3.1073,3.0645,3.0213,2.978,2.9348,2.8914,2.8484,2.8058,2.7712,2.7769,2.2871,2.2871,2.2871,2.2871,2.4189,2.4531,2.4873,2.4968,2.4965,2.4941,2.4893,2.4878,2.4964,2.5303,2.686,2.8417,3.0354
2.6331,2.2825,2.2825,2.2825,2.2825,4.1437,3.9079,3.7804,3.6773,3.5989,3.5221,3.4496,3.3845,3.3444,3.304,3.256,2.6461,2.2825,2.2825,2.2825,3.0327,2.9875,2.9428,2.9065,2.9125,3.014,2.7423,2.3998,2.2825,2.0628,2.0288,1.9948,1.9854,1.9857,1.9881,1.9928,1.9943,1.9857,1.9521,1.7974,1.6428,1.4502
3.8064,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,1.0017,2.266,0.9393,1.8576,3.1234,4.3893,5.6559,6.9226,8.1891,10.0,10.0,10.0,10.0,10.0,10.0,1.7491,2.2373,1.3433,2.5841,3.5796,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,3.6667,3.0479,2.4292,2.2779
3.4379,3.0056,2.5207,2.2733,2.2733,1.5249,1.4381,1.3912,1.3533,1.3244,2.2733,2.2733,2.2733,1.2308,1.2159,1.1994,1.1828,1.1662,2.2733,2.2733,2.2733,1.0994,1.083,1.0696,1.0718,1.1092,2.2733,2.2733,2.5007,3.0725,3.6651,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952
2.9031,2.4422,2.0718,1.8033,1.2521,2.1726,1.511,8.9664,8.2952,7.6233,6.9514,6.2794,5.6073,4.9348,4.2623,3.5899,2.9175,2.2451,2.2687,2.2687,1.974,4.1867,4.1867,4.1867,4.1867,3.5521,3.0236,2.6459,2.4373,2.2743,2.2368,2.1993,2.189,2.1893,2.192,2.1972,2.1988,2.1894,2.1523,2.2687,2.2687,10.0
1.7489,2.1478,2.4684,2.7008,3.1778,3.7317,4.1783,4.1783,4.1783,4.1783,2.2641,2.2641,2.2641,2.5987,3.1807,3.7626,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,2.2641,2.2641,1.9716,2.152,2.2931,2.3256,2.358,2.367,2.3667,2.3644,2.3599,2.3584,2.3666,2.3987,2.5463,2.6939,2.8776
4.1224,3.4679,2.9419,2.3812,2.0571,1.8371,1.7326,2.2596,2.2596,2.2596,2.2596,1.5294,1.5005,1.4828,1.4648,1.4449,2.2596,2.2596,2.2332,1.3647,1.3445,1.3245,1.3047,1.2886,2.2596,2.2596,2.2596,2.3329,3.0127,3.2295,3.1763,3.123,3.1083,3.1088,3.1125,3.12,3.1223,3.1089,3.0563,2.8141,2.5719,2.2705
4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,0.735,7.2363,1.457,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.7513,1.9618,1.9844,2.0003,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,3.8719,3.2996,2.7428,2.2551,2.2551
2.3108,2.8378,3.2615,2.8617,2.4722,2.2505,2.2505,2.0143,1.9594,1.9176,1.8767,1.8961,2.2505,2.2505,2.2505,1.7365,1.7126,1.6885,1.6643,1.8166,2.2505,2.2505,2.2505,1.5487,1.5519,1.6059,2.1376,2.605,2.8434,3.0298,3.0727,3.1156,3.1275,3.127,3.124,3.118,3.1162,3.127,3.1693,3.3644,3.5594,3.8021
2.4752,2.0822,1.7664,2.2461,2.2461,4.145,4.145,4.145,4.145,4.145,4.145,4.145,4.145,4.145,3.634,3.0607,2.4874,2.2461,2.2461,2.2461,4.145,4.145,4.145,4.145,3.5901,3.0285,2.5779,2.2559,2.0781,1.9391,1.9071,1.8751,1.8663,1.8666,1.8689,1.8733,1.8747,1.8667,1.8351,1.6897,1.5442,10.0
2.3631,2.902,3.3352,3.6491,4.1368,4.1368,4.1368,4.1368,1.4068,2.1924,1.272,1.939,2.7249,3.5113,4.2976,5.0839,5.8702,6.6564,7.4427,8.229,9.0153,9.8015,10.0,1.8722,2.2416,1.6043,2.2222,2.6639,2.9077,3.0983,3.1422,3.186,3.1982,3.1978,3.1947,3.1885,3.1866,3.1977,3.241,3.4404,3.1865,2.3904
3.3358,2.9163,2.4458,2.2371,1.6568,1.4796,1.3954,1.3499,1.3131,2.2371,2.2371,2.2371,2.2371,1.1942,1.1798,1.1637,1.1477,2.2371,2.2371,2.2371,2.2371,1.0668,1.0508,1.0379,1.04,2.2371,2.2371,2.2371,2.4264,2.9812,3.5562,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285
4.0155,3.378,2.8656,2.4943,1.7318,0.8465,2.09,1.1625,10.0,10.0,9.6149,8.6854,7.7558,6.8256,5.8955,4.9654,4.0354,3.1053,2.1753,1.3086,2.2327,1.5437,4.1204,4.1204,4.1204,4.1204,4.1204,3.6597,3.3712,3.1458,3.0939,3.0421,3.0277,3.0282,3.0318,3.0391,3.0414,3.0283,2.977,2.7411,2.5052,2.0812
1.7506,2.1499,2.4708,2.7033,3.1809,3.7353,4.1122,4.1122,4.1122,4.1122,2.2283,2.2283,2.2283,2.6012,3.1837,3.7662,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,2.2283,2.2283,2.2283,2.2283,2.2953,2.3278,2.3603,2.3693,2.369,2.3667,2.3621,2.3607,2.3689,2.401,2.5487,2.6965,2.8803
2.9646,2.4939,2.2239,2.2239,2.2239,2.2239,2.5513,2.468,2.4007,2.3496,2.2994,2.2521,2.2096,2.1834,2.2239,2.2239,2.2239,2.2239,2.0392,2.0095,1.9799,1.9504,2.2239,2.2239,2.2239,2.2239,2.6191,2.7019,2.4889,2.3225,2.2842,2.2459,2.2353,2.2357,2.2384,2.2437,2.2454,2.2357,2.1979,2.0237,1.8496,1.6328
4.096,4.096,4.096,4.096,4.096,4.096,4.096,1.8318,4.1437,1.0826,3.3969,5.7115,8.0264,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.098,2.0654,2.0788,2.4563,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,3.9978,3.4069,2.832,2.2571,2.2195
3.6735,3.3071,2.7736,2.2151,2.2151,2.2151,1.5824,1.5308,1.4891,1.4573,1.7927,2.2151,2.2151,2.2151,1.3379,1.3197,1.3015,1.2832,2.4533,2.2151,2.2151,2.2151,1.1916,1.1769,1.1794,1.2205,1.6245,2.1307,2.7516,3.3808,4.0328,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879
2.6375,2.2188,1.8822,1.6383,2.5553,1.9738,8.7551,8.1459,7.5361,6.9257,6.3152,5.7047,5.0941,4.4832,3.8723,3.2614,2.6505,2.2108,2.2108,2.2108,4.0799,4.0799,4.0799,4.0799,3.8255,3.227,2.7469,2.4038,2.2143,2.0662,2.0321,1.9981,1.9887,1.989,1.9914,1.9961,1.9976,1.989,1.9554,1.8004,10.0,10.0
1.8837,2.3133,2.6586,2.9089,3.4227,4.0193,4.0719,4.0719,4.0719,4.0719,2.2065,2.2065,2.2065,2.799,3.4258,4.0526,4.6794,5.3061,5.9329,6.5597,7.1864,7.8132,8.44,9.0668,2.2065,2.2065,1.7832,2.1235,2.3179,2.4698,2.5048,2.5397,2.5494,2.5491,2.5466,2.5417,2.5402,2.549,2.5835,2.7425,2.9015,3.0993
3.6716,3.2099,2.6921,2.1109,1.8236,1.6286,1.5359,1.4858,2.2022,2.2022,2.2022,2.5094,1.3302,1.3145,1.2986,1.2809,2.2022,2.2022,2.2022,1.8685,1.1919,1.1742,1.1566,1.1424,2.2022,2.2022,2.2022,2.2022,2.6707,3.2814,3.9143,4.064,4.064,4.064,4.064,4.064,4.064,4.064,4.064,4.064,3.7593,3.3188
4.056,4.056,4.056,4.056,3.4648,1.6936,4.1815,2.3258,0.8626,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0736,6.2129,4.3521,2.4913,1.1054,2.0944,1.2277,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,3.4826,2.8949,2.3073,1.7308
1.9935,2.4481,2.8136,3.0784,3.3835,3.0217,2.8497,2.7567,2.6816,2.6244,2.1936,2.1936,2.2988,2.4388,2.4093,2.3766,2.3438,2.3108,2.2777,2.2446,2.2115,2.1936,2.1936,2.1936,2.1239,2.1936,2.1936,2.2473,2.453,2.6138,2.6508,2.6877,2.698,2.6976,2.695,2.6899,2.6882,2.6976,2.7341,2.9024,3.0706,3.28
2.5621,2.1553,2.1893,2.1893,2.1893,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,4.0403,3.7616,3.1681,2.5747,2.1893,2.1893,2.1893,4.0403,4.0403,4.0403,4.0403,3.7161,3.1347,2.6683,2.335,2.1893,2.0071,1.974,1.941,1.9318,1.9321,1.9344,1.9391,1.9405,1.9322,1.8995,1.7489,1.5984,10.0
3.0733,3.7742,4.0324,4.0324,4.0324,4.0324,4.0324,0.9515,1.8296,2.8513,1.4998,2.5218,3.5439,4.5666,5.5892,6.6118,7.6344,8.657,9.6796,10.0,10.0,10.0,1.4122,2.1851,1.3291,2.0864,2.8901,3.4645,3.7817,4.0295,4.0324,4.0324,4.0324,4.0324,4.0324,4.0324,4.0324,4.0324,4.0227,3.3439,2.6651,2.1851
3.3875,2.9616,2.4838,2.1808,2.1808,1.5026,1.4171,1.3708,1.3335,1.9337,2.1808,2.1808,2.1808,1.2127,1.1981,1.1818,1.1655,2.1808,2.1808,2.1808,2.1808,1.0833,1.0671,1.054,1.0561,1.0929,2.1808,2.1808,2.4641,3.0275,3.6114,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246,4.0246
3.2392,2.725,2.3116,2.0121,1.397,2.4241,1.6859,10.0,9.2555,8.5058,7.7561,7.0063,6.2564,5.5061,4.7558,4.0055,3.2552,2.505,1.7547,2.1766,1.9955,4.0169,4.0169,4.0169,4.0169,3.9633,3.3736,2.9522,2.7195,2.5376,2.4958,2.454,2.4424,2.4428,2.4457,2.4516,2.4534,2.4428,2.4015,2.2112,2.1766,2.1766
1.7444,2.1422,2.462,2.6937,3.1695,3.722,4.0091,4.0091,4.0091,4.0091,2.1724,2.1724,2.1724,2.5919,3.1724,3.7528,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,4.0091,2.1724,2.1724,2.1724,2.1464,2.2871,2.3195,2.3518,2.3608,2.3605,2.3582,2.3537,2.3523,2.3604,2.3924,2.5396,2.6868,2.8701
3.5739,3.0065,2.5504,2.2199,2.1682,2.0894,1.9705,2.1682,2.1682,2.1682,1.8499,1.7394,1.7066,1.6864,1.666,2.1682,2.1682,2.1682,1.936,1.5521,1.5292,1.5064,1.4838,2.1682,2.1682,2.1682,2.1682,2.6532,3.0005,2.7998,2.7536,2.7075,2.6947,2.6951,2.6984,2.7048,2.7069,2.6952,2.6496,2.4396,2.2297,1.9684
3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,0.7418,10.0,10.0,7.8217,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0029,2.019,1.1025,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.9937,3.908,3.3303,2.7683,2.2064,2.1641
2.6873,3.3002,3.2453,2.5447,2.1983,2.1599,2.1599,1.7911,1.7423,1.7051,1.6687,2.1599,2.1599,2.1599,1.5654,1.5441,1.5228,1.5014,1.4799,2.1599,2.1599,2.1599,1.3943,1.3771,1.3799,1.428,1.9007,2.493,3.2195,3.5235,3.5733,3.6232,3.637,3.6365,3.633,3.626,3.6238,3.6364,3.6857,3.9125,3.986,3.986
2.528,2.1266,1.804,2.9292,2.1558,3.9784,3.9784,3.9784,3.9784,3.9784,3.9784,3.9784,3.9784,3.9784,3.7115,3.126,2.5405,2.1558,2.1558,2.1558,3.9784,3.9784,3.9784,3.9784,3.6667,3.093,2.6328,2.304,2.1224,1.9804,1.9478,1.9151,1.9061,1.9064,1.9087,1.9133,1.9147,1.9065,1.8742,1.7257,10.0,10.0
2.1465,2.6361,3.0296,3.3148,3.9003,3.9708,3.9708,3.9708,1.4228,1.9915,2.7052,1.7613,2.4752,3.1895,3.9038,4.618,5.3323,6.0465,6.7607,7.475,8.1892,8.9034,9.6176,10.0,2.1517,2.1517,2.0186,2.4198,2.6413,2.8144,2.8543,2.8941,2.9051,2.9047,2.9019,2.8964,2.8946,2.9047,2.944,3.1252,3.3063,2.855
3.4478,3.0142,2.528,2.1476,1.7124,1.5293,1.4423,1.3952,1.3572,2.1476,2.1476,2.1476,1.2491,1.2343,1.2194,1.2028,1.1862,2.1476,2.1476,2.1476,1.1193,1.1026,1.0861,1.0727,1.0749,2.1476,2.1476,2.1476,2.5079,3.0813,3.6756,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632,3.9632
3.9557,3.9557,3.5379,3.0795,2.1381,1.0451,2.5803,1.4352,10.0,10.0,10.0,10.0,10.0,8.4271,7.2787,6.1304,4.9822,3.8339,2.6856,1.5374,2.1435,1.9059,3.9557,3.9557,3.9557,3.9557,3.9557,3.9557,3.9557,3.8838,3.8198,3.7558,3.7381,3.7387,3.7432,3.7521,3.7549,3.7388,3.6755,3.221,2.5671,1.9257
1.8317,2.2494,2.5852,2.8286,3.3282,3.9083,3.9482,3.9482,3.9482,3.9482,2.1394,2.1394,2.1394,2.7217,3.3312,3.9407,3.9482,3.9101,3.8541,3.7981,3.7421,3.6864,3.6312,3.5864,2.1394,2.1394,2.1394,2.1394,2.2539,2.4016,2.4356,2.4696,2.479,2.4787,2.4763,2.4715,2.47,2.4786,2.5122,2.6668,2.8214,3.0138
2.7884,2.3457,2.1354,2.1354,2.1354,2.1354,3.2885,3.1812,3.0945,3.0285,2.9639,2.9029,2.8481,2.8143,2.7803,2.7425,2.7047,2.1563,2.1354,2.1354,2.552,2.514,2.4764,2.4458,2.4509,2.5363,2.9041,2.5413,2.341,2.1844,2.1484,2.1124,2.1024,2.1028,2.1053,2.1104,2.1119,2.1029,2.0673,1.9035,1.7396,1.5358
3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,1.2294,2.781,0.9249,2.2798,3.8332,5.3869,6.9413,8.4958,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1313,2.1313,1.6486,3.1714,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.9332,3.6105,3.0012,2.392,2.1313
3.6112,3.1571,2.6478,2.1273,2.1273,2.1273,1.5106,1.4613,1.4215,1.3912,2.1273,2.1273,2.1273,2.1273,1.2772,1.2598,1.2425,1.2249,2.1273,2.1273,2.1273,2.1273,1.1376,1.1235,1.1259,1.1651,1.7147,2.1273,2.6267,3.2274,3.8498,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258,3.9258
2.8331,2.3833,2.0218,1.7598,1.2219,2.1202,1.6405,8.7501,8.0951,7.4394,6.7837,6.1279,5.472,4.8158,4.1595,3.5033,2.8471,2.1909,2.1233,2.1233,3.9184,3.9184,3.9184,3.9184,3.9184,3.4664,2.9506,2.5821,2.3785,2.2195,2.1829,2.1463,2.1362,2.1365,2.1391,2.1442,2.1458,2.1366,2.1004,2.1233,2.1233,10.0
1.8231,2.2388,2.573,2.8152,3.3125,3.8899,3.911,3.911,3.911,3.911,2.1193,2.1193,2.1193,2.7089,3.3155,3.911,3.911,3.911,3.911,3.911,3.911,3.911,3.911,3.911,2.1193,2.1193,2.1193,2.0551,2.2433,2.3903,2.4241,2.4579,2.4673,2.467,2.4646,2.4599,2.4584,2.4669,2.5004,2.6542,2.8081,2.9996
