3.0728,3.0728,2.9428,2.2732,1.665,1.665,1.665,1.665,1.6773,2.2826,2.9097,3.0728,3.0728,3.0728,3.0728,3.1799,7.7954,7.7954,8.1608,8.9195,9.4619,5.8775,5.1146,4.3517,3.5886,2.8256,2.0626,1.2984,1.665,1.665,3.0728,3.0728,3.0728,3.0728,3.0728,3.0728
3.0682,3.0682,3.0682,3.0682,3.0682,1.8103,3.0682,3.0682,1.0762,10.0,10.0,10.0,10.0,9.2538,8.6497,8.0575,7.47,6.9361,6.4022,3.3744,3.0682,3.0682,3.0682,3.0682,3.0682,2.716,2.1898,1.6643,1.3501,1.1301,1.2757,1.4177,1.5109,1.6626,1.6626,1.6626
3.0637,3.0637,3.0637,3.0637,3.0637,2.8744,2.3573,2.0785,1.6601,1.6601,1.6601,1.6601,1.7005,2.0767,2.4572,2.8661,3.2842,3.805,4.3257,4.8563,5.3881,5.9206,6.4535,6.9864,7.5193,8.0523,8.5853,9.1191,10.0,10.0,10.0,1.6601,1.6601,1.7472,2.5858,3.0637
2.2386,1.9472,1.6214,1.2525,1.6577,1.6577,3.0592,3.0592,3.0592,3.0592,3.0592,8.4815,6.5672,6.2704,5.9703,5.6477,5.318,4.9072,4.4964,4.0779,3.6584,3.2383,2.818,2.3977,1.9773,1.5568,1.6577,1.6577,1.6577,3.0592,3.0592,3.0592,3.0592,3.0592,2.8663,2.2047
3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,1.8926,2.527,0.8608,1.4313,1.9552,2.3878,2.8252,3.2955,3.7762,4.3749,4.9736,7.8502,8.9396,3.1546,3.0547,3.0547,3.0547,3.0547,2.9763,2.2621,1.835,1.6553,1.6553,1.6553,1.6553,2.0089,2.0075,1.8601
3.0502,3.0502,3.0502,2.6931,2.1805,1.7844,1.4635,1.2904,1.4118,1.9213,2.4491,2.9929,3.0502,3.0502,3.0502,3.0502,3.259,6.4548,6.9842,7.5075,8.03,8.552,9.0739,9.5957,10.0,10.0,10.0,10.0,9.4757,1.6528,1.6528,3.0502,3.0502,3.0502,3.0502,3.0502
3.0457,2.926,2.4365,1.8821,1.2538,2.7781,1.9117,10.0,10.0,10.0,10.0,10.0,10.0,9.4225,8.9716,8.4868,7.9913,9.229,8.5186,7.8164,8.7515,3.0882,3.0457,3.0457,2.9712,2.3395,1.7077,1.6504,1.6504,1.5036,1.6974,1.8863,2.0104,2.1096,1.9653,1.821
2.6859,2.9794,3.0413,3.0413,3.0413,3.0413,3.0413,3.0413,3.0413,1.648,1.648,0.9888,1.3507,1.6495,1.9517,2.2765,2.6086,3.0222,3.4359,3.8573,4.2797,4.7027,5.1259,5.5492,5.9725,6.3959,3.0413,3.0413,3.0413,3.0413,3.0413,1.648,1.648,1.648,2.0539,2.72
2.802,2.4373,2.0295,1.6456,1.6456,1.6456,1.6456,2.1646,2.3683,3.0368,3.0368,3.0368,3.0368,3.0368,3.5047,8.9629,8.6026,6.1423,5.6281,5.1042,4.5791,4.0534,3.5273,3.0011,2.4749,1.9487,1.4224,1.6456,1.6456,3.0368,3.0368,3.0368,3.0368,3.0368,3.0368,2.7596
3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,1.0384,3.0324,3.0324,0.9607,3.174,5.2777,7.2095,8.8046,8.7707,8.1702,7.6931,7.6931,7.6931,3.4216,3.0324,3.0324,3.0324,3.0324,3.0324,2.754,2.2204,1.6876,1.6432,1.1459,1.2935,1.4375,1.5321,1.6077,1.6432,1.6432
3.028,3.028,3.028,3.028,2.5784,2.1101,1.7305,1.5258,1.6408,1.6408,1.6408,1.8776,2.5649,3.028,3.028,3.1649,8.4487,7.6819,8.2588,7.6819,8.1269,8.9301,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6408,1.6408,1.3664,2.6353,3.028,3.028
2.3418,2.0369,1.6961,1.3102,2.4994,1.6384,3.0236,3.0236,3.0236,8.086,7.6553,7.2458,6.8698,6.5594,6.2455,5.908,5.563,5.1333,4.7036,4.2658,3.827,3.3876,2.9479,2.5081,2.0684,1.6384,1.6384,1.6384,1.6384,3.0236,3.0236,3.0236,3.0236,3.0236,2.9983,2.3063
3.0094,3.0192,3.0192,3.0192,3.0192,3.0192,3.0192,3.0192,1.636,1.9559,0.6662,1.1078,1.5134,1.8482,2.1867,2.5507,2.9228,3.3862,3.8496,4.3218,4.7951,10.0,7.6595,3.0192,3.0192,3.0192,3.0192,3.0192,3.0031,2.5136,2.8376,1.636,1.636,1.636,2.3012,3.0192
3.0148,3.0148,3.0148,2.908,2.3545,1.6336,1.5803,1.3933,1.6336,2.0746,2.6446,3.0148,3.0148,3.0148,3.0148,3.0148,3.5191,7.6484,7.6484,8.1067,8.6709,9.202,8.0076,6.8131,5.6185,4.4239,3.2292,2.0328,1.6336,1.6336,1.3108,3.0148,3.0148,3.0148,3.0148,3.0148
3.0105,3.0105,3.0105,3.0105,2.2806,0.8031,3.0105,1.7075,10.0,10.0,10.0,10.0,10.0,10.0,9.3286,8.6898,8.0562,7.6374,7.6374,7.6374,3.071,3.0105,3.0105,3.0105,3.0105,2.9292,2.3616,1.795,1.4561,1.2188,1.3758,1.529,1.6313,1.7099,1.6313,1.6313
2.9972,3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,2.9983,1.6289,1.6289,1.6289,1.1033,1.5072,1.8407,2.1778,2.5403,2.9109,3.3724,3.834,4.3043,4.7756,5.2476,5.7199,6.1922,6.6646,7.137,7.6094,8.0825,8.7492,3.0061,10.0,1.6289,1.6289,1.6289,2.2919,3.0061
2.3666,2.0585,1.7141,1.6266,1.6266,1.6266,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,3.1404,8.2729,6.3118,5.9707,5.6221,5.1878,4.7536,4.3111,3.8676,3.4235,2.9792,2.5348,2.0903,1.6459,1.2014,1.6266,1.6266,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,2.3308
2.9974,2.9974,2.9974,2.9974,2.9974,2.9974,2.9974,1.469,2.5688,0.6587,1.1683,1.9427,2.6538,3.2409,3.8346,4.4729,5.1253,8.1241,7.6043,7.5787,3.3352,2.9974,2.9974,2.9974,2.9974,2.9974,2.5649,1.9494,1.6242,1.6242,1.4942,1.6242,1.6242,1.8571,1.73,1.6242
2.9931,2.9931,2.9931,2.7927,2.2612,1.8505,1.5176,1.3381,1.464,1.6219,2.5397,2.9931,2.9931,2.9931,2.9931,2.9931,3.3796,7.5934,7.5934,7.7852,8.327,8.8684,9.4095,10.0,10.0,10.0,10.0,10.0,10.0,1.4873,1.6219,1.1129,2.9931,2.9931,2.9931,2.9931
2.8071,2.4417,2.0332,1.5706,1.0463,2.3182,1.6196,10.0,10.0,10.0,9.1765,8.6857,8.235,7.8629,7.4866,7.082,6.6685,6.1534,5.6383,5.1135,4.5875,8.3001,3.0899,2.9888,2.4794,1.9522,1.6196,1.6196,1.6196,1.9456,2.1963,2.4408,2.6013,2.7297,2.543,2.3563
2.733,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,1.6172,0.6051,1.0061,1.3744,1.6784,1.9859,2.3164,2.6543,3.0752,3.496,3.9249,4.3547,4.7851,5.2157,5.6464,6.0772,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,1.6172,1.6172,1.6172,2.0899,2.7677
2.9802,2.9802,2.5253,1.9507,1.6149,1.6149,1.6149,1.7392,1.9028,2.5895,2.9802,2.9802,2.9802,2.9802,2.9802,7.5607,7.9866,7.6429,9.4136,6.3512,5.6979,5.0436,4.389,3.7343,3.0795,2.4248,1.77,1.1168,1.6149,1.6149,2.9802,2.9802,2.9802,2.9802,2.9802,2.9802
2.976,2.976,2.976,2.976,2.976,2.976,2.976,2.976,2.4683,10.0,10.0,10.0,10.0,9.3685,8.757,8.1574,7.5626,7.0221,6.4815,3.4163,2.976,2.976,2.976,2.976,2.976,2.7497,2.2169,1.685,1.6126,1.1441,1.2915,1.4353,1.5297,1.6126,1.6126,1.6126
2.9717,2.9717,2.9717,2.9717,2.9717,2.5402,2.0833,1.8369,1.6103,1.6103,1.6103,1.6103,1.9682,2.4036,2.8439,3.3173,3.8011,4.4038,5.0065,5.6206,6.2362,6.8525,7.4692,8.086,8.7028,9.3197,10.0,10.0,10.0,10.0,1.6103,1.6103,1.6103,2.0222,2.9717,2.9717
2.2936,1.995,1.6613,1.2833,1.608,1.608,2.9675,2.9675,2.9675,2.9675,2.9675,7.0968,6.7286,6.4245,6.1171,5.7865,5.4486,5.0278,4.6069,4.1781,3.7483,3.3179,2.8873,2.4566,2.0258,1.5951,1.608,1.608,1.608,2.9675,2.9675,2.9675,2.9675,2.9675,2.9367,2.2589
2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,1.6057,2.288,0.7793,1.2959,1.7703,2.1619,2.5579,2.9837,3.4189,3.961,4.5031,5.0555,7.6612,7.7638,2.9633,2.9633,2.9633,2.9633,2.9633,2.6803,2.1742,1.8199,2.0544,1.6057,1.6057,1.8189,2.3786,2.204
2.959,2.959,2.959,2.7924,2.2609,1.8503,1.5174,1.338,1.4638,1.9921,2.5394,2.959,2.959,2.959,2.959,2.959,3.3792,6.6929,7.2419,7.7844,8.3262,8.8675,9.4086,10.0,10.0,10.0,7.976,5.0209,1.1822,1.6034,1.6034,2.959,2.959,2.959,2.959,2.959
2.9548,2.9548,2.9548,2.2941,1.5283,0.8612,2.3302,1.474,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.1859,8.5293,7.8728,7.4693,3.5016,2.9548,2.9548,2.9548,2.9548,2.8516,2.0815,1.6011,1.6011,1.3896,1.5687,1.7433,1.858,1.9497,1.8163,1.683
2.819,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,1.5989,1.5989,1.0377,1.4176,1.7312,2.0484,2.3893,2.7378,3.1719,3.606,4.0483,4.4917,4.9356,5.3798,5.824,6.2683,6.7126,7.1569,2.9506,2.9506,2.9506,2.9506,1.5989,1.5989,1.5989,2.1556,2.8547
2.6364,2.2932,1.9096,1.5966,1.5966,1.5966,1.5966,2.7341,2.9464,2.9464,2.9464,2.9464,2.9464,3.1576,8.8626,8.4826,6.263,5.7793,5.2955,4.8026,4.3085,3.8138,3.3188,2.8238,2.3286,1.8335,1.3384,1.5966,1.5966,2.9464,2.9464,2.9464,2.9464,2.9464,2.9464,2.5965
2.9423,2.9423,2.9423,2.9423,2.9423,2.9423,2.9423,2.4204,2.9423,0.606,1.9249,3.2008,4.3724,5.3397,6.3179,7.4644,8.0494,7.4741,7.4644,7.4644,3.0684,2.9423,2.9423,2.9423,2.9423,2.9267,2.3596,1.7934,1.5943,1.2177,1.3747,1.5277,1.6281,1.7085,1.5943,1.5943
2.9381,2.9381,2.9381,2.9381,2.4652,2.0174,1.6545,1.4588,1.5921,1.5921,1.5921,2.4854,2.9381,2.9381,2.9381,3.0259,6.6991,7.4539,7.8961,8.4877,9.0784,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5921,1.5921,1.8088,2.9381,2.9381,2.9381
2.5213,2.1931,1.8262,1.4106,0.9398,1.5898,1.5898,2.934,2.934,8.706,8.2422,7.8013,7.3965,7.0623,6.7243,6.3609,5.9895,5.5269,5.0642,4.5928,4.1204,3.6473,3.1739,2.7004,2.2269,1.7534,1.5898,1.5898,1.5898,2.9108,2.934,2.934,2.934,2.934,2.934,2.4832
2.9196,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,1.5876,1.5876,0.6464,1.0748,1.4682,1.793,2.1215,2.4746,2.8355,3.2851,3.7347,4.1928,4.652,5.1117,5.5718,7.7338,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,1.5876,1.5876,1.5876,2.2326,2.9298
2.9257,2.9257,2.9257,2.7225,1.8138,1.5854,1.5854,1.5212,1.6643,2.2649,2.8872,2.9257,2.9257,2.9257,2.9257,3.1552,7.4224,7.6094,8.2334,8.8503,7.9523,7.0392,6.1256,5.2118,4.298,3.3841,2.4703,1.555,1.5854,1.5854,2.9257,2.9257,2.9257,2.9257,2.9257,2.9257
2.9216,2.9216,2.9216,2.9216,2.9216,1.2573,2.9216,2.6732,10.0,10.0,10.0,10.0,10.0,10.0,9.1738,8.5456,7.9225,7.3563,6.79,6.2303,3.02,2.9216,2.9216,2.9216,2.9216,2.8805,2.3224,1.7652,1.4319,1.1985,1.353,1.5036,1.6025,1.6816,1.5831,1.5831
2.9175,2.9175,2.9175,2.9175,2.9175,2.9175,2.7567,2.4306,1.5809,1.5809,1.5809,1.5809,1.6704,2.04,2.4137,2.8154,3.2261,3.7376,4.2491,4.7703,5.2927,5.8158,6.3392,6.8627,7.3862,7.9098,8.4333,8.9576,10.0,10.0,10.0,1.5809,1.5809,1.7163,2.5401,2.9175
2.3574,2.0505,1.7075,1.3189,1.5787,1.5787,2.9134,2.9134,2.9134,2.9134,2.9134,2.9134,6.9157,6.6032,6.2872,5.9475,5.6002,5.1676,4.7351,4.2943,3.8525,3.4102,2.9676,2.5249,2.0822,1.6395,1.5787,1.5787,1.5787,2.9134,2.9134,2.9134,2.9134,2.9134,2.9134,2.3217
2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.1725,2.9007,0.9881,1.643,2.2444,2.7409,3.243,3.7828,4.3346,5.0219,8.3108,7.7535,7.1114,3.0634,2.9093,2.9093,2.9093,2.9093,2.8902,2.1967,1.782,1.5765,1.5765,1.5765,1.5765,2.0927,1.9495,1.8064
2.9053,2.9053,2.9053,2.8164,2.2803,1.8661,1.5304,1.3494,1.4764,2.0092,2.5612,2.9053,2.9053,2.9053,2.9053,2.9053,3.4082,6.7503,7.3039,7.8511,8.3976,8.9435,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5743,1.5743,1.1223,2.9053,2.9053,2.9053,2.9053
2.9012,2.8035,2.3345,1.8033,1.2014,2.6618,1.8317,10.0,10.0,10.0,10.0,10.0,10.0,9.0281,8.5961,8.1316,7.6568,10.0,8.7127,8.1101,7.5061,3.4918,2.9012,2.9012,2.8468,2.2415,1.6362,1.5721,1.5721,1.5721,1.9193,2.1329,2.2732,2.3853,2.2222,2.059
2.7895,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,1.5699,1.5699,1.0269,1.4028,1.7132,2.027,2.3644,2.7092,3.1388,3.5684,4.0061,4.4448,4.8841,5.3237,5.7633,6.2029,6.6426,2.8972,2.8972,2.8972,2.8972,2.8972,1.5699,1.5699,1.5699,2.1331,2.825
2.8931,2.7211,2.2659,1.7503,1.5677,1.5677,1.5677,2.0407,2.2328,2.8931,2.8931,2.8931,2.8931,2.8931,3.3042,7.8925,7.4316,9.0305,6.2836,5.6987,5.1124,4.5254,3.9381,3.3506,2.7631,2.1756,1.5881,1.5677,1.5677,1.5677,2.8931,2.8931,2.8931,2.8931,2.8931,2.8931
2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,1.0709,2.8891,2.8891,1.7831,5.8912,10.0,10.0,10.0,9.0457,8.4263,7.8119,7.3295,6.6952,6.1433,2.9778,2.8891,2.8891,2.8891,2.8891,2.8403,2.29,1.7405,1.5655,1.1818,1.3341,1.4826,1.5801,1.6581,1.5655,1.5655
2.8851,2.8851,2.8851,2.8851,2.8474,2.3303,1.9111,1.5634,1.5634,1.5634,1.5634,1.7348,2.3698,2.8851,2.8851,8.5694,7.324,8.0497,8.7754,10.0,7.5089,8.251,8.9936,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5634,1.5634,1.2807,2.4349,2.8851,2.8851
2.3979,2.0858,1.7368,1.3416,1.5612,1.5612,1.5612,2.8811,2.8811,2.8811,7.8388,7.4195,7.0345,6.7167,6.3952,6.0497,5.6964,5.2564,4.8164,4.3681,3.9187,3.4688,3.0186,2.5683,2.118,1.6676,1.5612,1.5612,1.5612,2.8811,2.8811,2.8811,2.8811,2.8811,2.8811,2.3616
2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,1.559,2.1392,0.7287,1.2117,1.6552,2.0214,2.3917,2.7898,3.1967,3.7036,4.2104,4.7269,5.2445,7.6816,8.2002,2.8771,2.8771,2.8771,2.8771,2.8771,2.7026,2.2621,2.5536,1.559,1.559,1.7006,2.5169,2.7396
2.8731,2.8731,2.8731,2.8731,2.393,1.5569,1.5569,1.4161,1.5569,2.1085,2.6878,2.8731,2.8731,2.8731,2.8731,2.9373,6.5029,7.0839,7.6649,8.2391,8.8125,10.0,10.0,9.1346,7.5329,5.9313,4.3296,2.7255,1.5569,1.5569,1.5569,2.8731,2.8731,2.8731,2.8731,2.8731
2.8692,2.8692,2.8692,2.8692,1.9791,0.8189,2.8692,1.4817,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.7349,8.1106,7.4863,7.279,3.3297,2.8692,2.8692,2.8692,2.8692,2.8692,2.5606,1.6968,1.5547,1.3214,1.4917,1.6577,1.7668,1.854,1.7272,1.6003
2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,1.5526,1.5526,1.5526,1.1125,1.5197,1.8559,2.1959,2.5614,2.935,3.4004,3.8657,4.3399,4.8152,5.2911,5.7673,6.2435,6.7198,7.1961,7.6724,8.1494,2.8652,2.8652,2.8652,1.5526,1.5526,1.5614,2.3109,2.8652
2.5455,2.2141,1.8437,1.5504,1.5504,1.5504,1.5504,2.8613,2.8613,2.8613,2.8613,2.8613,2.8613,7.2589,8.5568,6.4219,6.047,5.5799,5.1128,4.6369,4.1599,3.6823,3.2043,2.7263,2.2483,1.7703,1.2922,1.5504,1.5504,2.8613,2.8613,2.8613,2.8613,2.8613,2.8613,2.507
2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,1.7895,2.8573,0.6584,1.4232,2.3665,3.2328,3.948,4.6712,5.4487,8.7463,7.2489,7.496,7.2489,3.334,2.8573,2.8573,2.8573,2.8573,2.8573,2.5639,1.9487,1.5808,1.5483,1.4937,1.5483,1.7222,1.8564,1.7294,1.6024
2.8534,2.8534,2.8534,2.8534,2.4138,1.9754,1.62,1.4284,1.5462,1.5462,2.2207,2.8534,2.8534,2.8534,2.8534,2.9628,7.239,7.239,7.7315,8.3107,8.8891,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5037,1.5462,1.5462,2.6872,2.8534,2.8534,2.8534
2.7795,2.4177,2.0132,1.5551,1.036,2.2955,1.5441,10.0,10.0,10.0,9.0864,8.6004,8.1541,7.7856,7.413,7.0125,6.603,6.093,5.583,5.0633,4.5424,4.0209,3.499,2.8495,2.455,1.933,1.5441,1.5441,1.5441,1.5441,2.6035,2.8495,2.8495,2.8495,2.8495,2.7375
2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,1.542,1.542,0.6413,1.0663,1.4566,1.7789,2.1048,2.4551,2.8132,3.2593,3.7053,4.1598,4.6154,5.0715,5.528,5.9844,8.1295,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,1.542,1.542,1.542,2.215,2.8456
2.8417,2.8417,2.8417,2.2648,1.5398,1.5398,1.5398,1.7037,1.8641,2.5368,2.8417,2.8417,2.8417,2.8417,2.8417,7.2093,7.8238,8.5228,8.1307,7.3739,6.6153,5.8558,5.0957,4.3356,3.5754,2.8152,2.055,1.2936,1.5398,1.5398,2.8417,2.8417,2.8417,2.8417,2.8417,2.8417
2.8378,2.8378,2.8378,2.8378,2.8378,2.829,2.8378,2.8378,1.1467,10.0,10.0,10.0,10.0,10.0,10.0,8.5856,7.9596,7.3907,6.8218,6.2595,3.0341,2.8378,2.8378,2.8378,2.8378,2.8378,2.3333,1.7734,1.4386,1.2041,1.3593,1.5106,1.61,1.6894,1.5739,1.5377
2.834,2.834,2.834,2.834,2.834,2.834,2.3791,2.0977,1.5357,1.5357,1.5357,1.5357,1.9043,2.3256,2.7516,3.2096,3.6778,4.261,4.8441,5.4383,6.0339,6.6302,7.2269,7.8237,8.4205,9.0174,10.0,10.0,10.0,10.0,1.5357,1.5357,1.5357,1.9566,2.834,2.834
2.3975,2.0854,1.7365,1.3414,1.5336,1.5336,1.5336,2.8301,2.8301,2.8301,2.8301,7.4182,7.0333,6.7155,6.3941,6.0486,5.6954,5.2555,4.8156,4.3673,3.918,3.4682,3.018,2.5678,2.1176,1.6673,1.5336,1.5336,1.5336,2.8301,2.8301,2.8301,2.8301,2.8301,2.8301,2.3612
2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,1.5315,2.5773,0.8779,1.4598,1.9941,2.4353,2.8814,3.361,3.8513,4.462,5.0726,8.0064,8.2106,7.1701,2.8263,2.8263,2.8263,2.8263,2.8263,2.5555,2.073,1.7351,1.5315,1.5315,1.5315,2.0489,2.2679,2.1014
2.8224,2.8224,2.8224,2.8224,2.3471,1.9208,1.5294,1.3889,1.5196,2.068,2.6362,2.8224,2.8224,2.8224,2.8224,2.8809,6.3781,6.948,7.5178,8.081,8.6434,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0505,1.5294,1.5294,2.8224,2.8224,2.8224,2.8224,2.8224
2.8186,2.8186,2.7809,2.1482,1.4311,2.8186,2.182,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.4165,7.712,7.1506,7.3218,3.1779,2.8186,2.8186,2.8186,2.6702,1.9491,1.5273,1.5273,1.5273,1.7467,1.9411,2.0688,2.1709,2.0224,1.8739
2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,1.5253,1.5253,1.5253,1.0697,1.4613,1.7846,2.1115,2.463,2.8222,3.2697,3.7172,4.1732,4.6302,5.0878,5.5457,6.0036,6.4616,6.9196,7.3776,2.8148,2.8148,2.8148,2.8148,1.5253,1.5253,1.5253,2.2221,2.8148
2.811,2.5276,2.1047,1.6258,1.5232,1.5232,1.5232,2.5018,2.7373,2.811,2.811,2.811,2.811,2.8894,7.7498,7.3311,7.1313,6.3698,5.8366,5.2933,4.7488,4.2035,3.6579,3.1123,2.5666,2.0209,1.4751,1.5232,1.5232,1.5232,2.811,2.811,2.811,2.811,2.811,2.811
2.8072,2.8072,2.8072,2.8072,2.8072,2.8072,1.1293,2.8072,2.8072,0.8154,2.6939,4.4796,6.1192,7.473,8.842,8.8852,8.2374,7.6486,7.1217,7.1217,3.14,2.8072,2.8072,2.8072,2.8072,2.8072,2.4148,1.8353,1.5211,1.2462,1.4068,1.5211,1.6662,1.7484,1.6288,1.5211
2.8034,2.8034,2.8034,2.8034,2.6925,2.2035,1.8071,1.5191,1.5191,1.5191,1.5191,2.2051,2.8034,2.8034,2.8034,3.305,7.3169,7.1121,7.6623,8.6022,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5191,1.5191,1.6047,2.8034,2.8034,2.8034
2.5605,2.2271,1.8545,1.4325,1.0079,1.517,1.517,2.7996,2.7996,8.8412,8.3702,7.9225,7.5114,7.172,6.8287,6.4597,6.0825,5.6127,5.1429,4.6642,4.1844,3.7039,3.2232,2.7424,2.2615,1.7807,1.517,1.517,1.517,2.7996,2.7996,2.7996,2.7996,2.7996,2.7996,2.5217
2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,1.515,2.0554,0.7001,1.1642,1.5904,1.9422,2.298,2.6805,3.0715,3.5585,4.0455,4.5417,5.0391,5.5371,7.8789,8.3773,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,1.515,1.515,1.634,2.4183,2.7959
2.7921,2.7921,2.7921,2.7921,2.2532,1.513,1.513,1.513,1.6763,2.2812,2.7921,2.7921,2.7921,2.7921,2.7921,3.1779,7.0356,7.6642,8.2928,8.914,10.0,8.7448,7.6098,6.4746,5.3394,4.2041,3.0688,1.9318,1.513,1.513,1.4414,2.7921,2.7921,2.7921,2.7921,2.7921
2.7884,2.7884,2.7884,2.7884,2.7884,0.994,2.7884,2.1133,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.516,7.9073,7.2986,7.0739,3.2462,2.7884,2.7884,2.7884,2.7884,2.7884,2.4964,1.8974,1.5109,1.2883,1.4543,1.6162,1.7225,1.8075,1.6839,1.5602
2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,1.5089,1.5089,1.5089,1.5089,1.6674,2.0362,2.4093,2.8103,3.2202,3.7308,4.2414,4.7616,5.2831,5.8052,6.3277,6.8502,7.3728,7.8953,8.4179,10.0,10.0,2.7846,10.0,1.5089,1.5089,1.7131,2.5354,2.7846
2.5156,2.1881,1.822,1.5069,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,7.3798,7.0463,6.7091,6.3466,5.976,5.5144,5.0528,4.5825,4.1111,3.639,3.1667,2.6943,2.2219,1.7495,1.4131,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.4775
2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,1.5049,2.5544,2.7772,1.1618,1.9318,2.6389,3.2227,3.8131,4.4477,5.0965,10.0,7.0456,7.5361,7.0456,3.0272,2.7772,2.7772,2.7772,2.7772,2.7772,2.1708,1.7609,1.5049,1.5049,1.5049,1.5049,2.0679,1.9265,1.785
2.7735,2.7735,2.7735,2.7735,2.4163,1.9774,1.5029,1.4299,1.5029,1.5029,2.714,2.7735,2.7735,2.7735,2.7735,2.9659,7.0362,7.1529,7.7396,8.3194,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5029,1.5029,1.1892,2.7735,2.7735,2.7735,2.7735
2.7698,2.7388,2.2806,1.7616,1.1736,2.6003,1.5009,10.0,10.0,10.0,10.0,10.0,10.0,8.8196,8.3975,7.9437,7.4799,6.9021,6.3244,5.7357,7.3327,8.3735,3.1172,2.7698,2.7698,2.1898,1.5984,1.5009,1.5009,1.5009,2.2158,2.4624,2.6243,2.7538,2.5655,2.3771
2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,0.6499,1.0807,1.4763,1.8029,2.1332,2.4883,2.8512,3.3033,3.7554,4.216,4.6777,5.14,5.6026,6.0653,6.528,7.0174,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,1.5168,2.2449,2.7661
2.7624,2.7624,2.5773,1.9909,1.4969,1.4969,1.4969,1.9669,2.152,2.7624,2.7624,2.7624,2.7624,2.7624,3.1847,8.1444,8.4532,7.8003,7.1474,6.4821,5.8152,5.1475,4.4794,3.8112,3.143,2.4747,1.8064,1.2631,1.4969,1.4969,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624
2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,8.7016,10.0,10.0,10.0,10.0,10.0,8.8075,8.1653,7.5817,6.9981,6.4213,3.1125,2.7588,2.7588,2.7588,2.7588,2.7588,2.3936,1.8193,1.4949,1.2353,1.3945,1.5497,1.6516,1.7331,1.6145,1.496
2.7551,2.7551,2.7551,2.7551,2.7551,2.6178,2.1469,1.4929,1.4929,1.4929,1.4929,1.6451,2.2473,2.7445,3.0649,3.7877,4.3402,5.0284,5.7165,6.4177,7.1205,7.8243,8.5285,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4929,1.4929,1.4387,2.309,2.7551,2.7551
2.4891,2.1651,1.8029,1.3927,1.4909,1.4909,1.4909,2.7514,2.7514,2.7514,8.1371,7.7019,7.3022,6.9722,6.6386,6.2798,5.9131,5.4564,4.9997,4.5343,4.0678,3.6008,3.1334,2.666,2.1985,1.7311,1.4909,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.4515
