3.8388,3.8388,3.8388,3.8388,3.8388,3.8388,3.8388,1.7232,4.8933,7.8624,2.3148,4.6762,6.9149,8.9884,10.0,10.0,10.0,4.4801,3.9877,3.8388,3.8388,3.8388,3.8388,3.7641,3.3112,2.8587,2.4157,2.0801,2.0801,1.1373,0.8364,0.9929,1.1481,1.2915,2.0801
3.8317,3.8317,3.8317,3.4482,2.8025,2.2085,1.7262,1.4531,1.342,1.7173,2.0763,2.0763,2.1391,2.7805,3.4168,3.8317,3.8317,3.8317,3.8921,4.4703,9.1184,9.6923,10.0,9.7209,9.7411,10.0,10.0,10.0,10.0,10.0,10.0,2.0763,2.0763,1.803,2.8584
1.5282,1.4007,1.245,1.053,0.8238,1.9139,8.8735,3.8247,3.8247,7.2463,6.7942,6.3844,5.9959,5.6361,5.2791,4.9325,4.5859,4.2404,3.8949,3.5495,3.2041,2.8533,2.4981,2.1292,1.7313,1.3331,2.0725,2.0725,3.8247,3.8247,3.2612,3.8247,3.8247,3.4525,2.8604
3.2137,3.3533,3.5238,3.7339,3.8177,3.8177,3.8177,3.8177,3.8177,1.5842,1.9885,0.8883,1.3136,1.7075,2.0983,2.4778,2.8572,3.2354,3.6136,3.9917,4.3698,4.7539,4.2929,3.8177,3.8177,3.8177,3.8177,3.8177,3.2783,2.4072,2.0687,2.1015,2.0687,2.0687,2.0687
3.8107,3.8107,3.5812,3.0291,2.3696,1.975,1.5436,1.2994,1.2001,2.0649,2.0649,2.4133,2.8959,3.4025,3.8107,3.8107,3.8107,3.8107,3.8107,3.9976,4.5147,8.2078,9.1772,6.1247,4.9803,3.8346,2.6571,1.4796,0.6952,2.0649,1.6891,3.8107,3.8107,3.8107,3.8107
3.8037,3.5029,3.1134,2.6334,2.0601,1.2481,3.7681,2.3633,1.1465,10.0,10.0,10.0,9.8037,9.6498,9.6498,9.6498,10.0,10.0,4.2802,3.8037,3.8037,3.8037,3.8037,3.8037,3.5541,3.0684,2.31,2.0611,1.6625,1.2207,0.8977,1.0657,1.2324,2.0611,2.0611
3.1351,3.2713,3.4376,3.6426,3.7967,3.7967,3.4836,2.9325,2.7084,3.4658,2.0574,2.0574,1.2815,1.6658,2.047,2.4172,2.7873,3.1563,3.5252,3.8941,4.2629,4.6376,5.0169,5.4109,5.8357,6.2611,6.6982,7.1354,7.5938,8.0659,8.5685,9.197,2.0574,2.0574,1.8394
1.5583,1.4283,1.2695,1.0738,2.0536,2.0536,3.7898,3.7898,3.7055,3.7898,3.7898,3.7898,3.7898,3.7898,4.3655,5.0298,4.6764,4.3241,3.9718,3.6195,3.2674,2.9096,2.5473,2.1712,1.7655,1.3594,0.9419,1.9672,3.7898,3.7898,3.7898,3.7898,3.7898,3.5206,2.9169
3.7829,3.7829,3.7829,3.7829,3.7829,3.7829,3.7829,3.7829,1.6647,2.6747,0.7875,1.5908,2.3524,3.0578,3.7576,4.4371,5.1167,8.8809,4.5527,3.9905,3.7829,3.7829,3.7829,3.7829,3.7804,3.2638,2.7581,2.2524,2.0499,2.0499,0.9549,1.1336,1.3108,1.4745,1.6381
3.7761,3.7761,3.5652,2.9881,2.4285,1.9138,1.4958,1.2592,1.1629,1.4882,1.8883,2.3386,2.8062,3.2971,3.7761,3.7761,3.7761,3.7761,3.7761,3.8738,4.3749,7.2922,7.7864,8.2699,8.7308,9.1912,9.6419,10.0,10.0,1.0925,2.0461,2.0461,1.8438,3.7761,3.7761
1.8094,1.6584,1.4741,1.2468,0.9754,0.5909,1.784,9.8411,9.1898,8.5797,8.0445,7.5592,7.0993,6.6732,6.2506,5.8401,5.4297,5.0207,4.6116,4.2027,3.7937,3.3784,2.9577,2.521,2.0499,2.0424,2.0424,2.0424,2.7,1.9825,1.4579,2.0424,2.0424,2.2512,2.5011
2.8853,3.0106,3.1637,3.3523,3.5776,3.7624,3.7624,3.7624,3.7624,3.7624,3.7624,0.7976,1.1794,1.533,1.8839,2.2246,2.5652,2.9048,3.2443,3.5838,3.9232,4.268,4.6172,4.9798,5.3707,10.0,3.7624,3.7624,3.7624,3.7624,3.7624,3.7624,3.7624,2.0387,2.0387
2.3293,2.135,2.035,2.035,2.035,2.035,1.9014,1.6006,2.035,2.035,2.4003,2.9727,3.5671,3.7556,3.7556,3.7556,3.7556,3.7556,4.2872,9.24,4.8839,4.3492,3.8077,3.2454,2.639,2.0319,1.408,0.784,2.035,1.6124,3.7556,3.7556,3.7556,3.7556,3.7556
3.7488,3.7488,3.7488,3.7488,3.7488,3.7488,1.8705,10.0,8.0318,0.7458,9.9999,9.5589,9.5106,9.5106,8.1376,7.6477,7.1578,4.4641,3.9734,3.7488,3.7488,3.7488,3.7488,3.7488,3.2993,2.8484,2.4071,2.0314,1.7312,1.1332,0.8334,0.9894,1.144,1.2868,2.0314
3.7421,3.7421,3.7421,3.7421,3.376,2.6605,2.0794,1.7505,1.6167,2.0277,2.0277,2.0277,2.0277,2.144,2.6347,3.1111,3.5876,3.992,4.5373,5.0121,5.4868,5.969,6.4573,6.9644,7.5112,8.0586,8.6213,9.1839,9.7739,10.0,10.0,1.723,2.0277,1.3903,2.204
1.4938,1.3692,1.217,1.0293,0.8052,2.0241,3.7353,3.7353,3.7353,3.7353,3.7353,6.2408,5.861,5.5093,5.1604,4.8215,4.4827,4.145,3.8073,3.4696,3.132,2.7891,2.4419,2.0813,1.6924,1.3031,0.9029,2.0241,3.7353,3.7353,3.7353,3.7353,3.7353,3.3748,2.7961
3.7286,3.7286,3.7286,3.7286,3.7286,3.7286,3.7286,3.7286,3.7286,1.7468,0.5487,1.0389,1.5363,1.9969,2.4539,2.8977,3.3415,3.7838,4.2261,4.6683,8.327,3.8832,3.7286,3.7286,3.7286,3.7286,3.7286,3.0473,2.3925,2.0204,2.0204,1.5337,1.7735,1.9949,2.0528
3.722,3.722,3.5262,2.9554,2.4019,1.8929,1.4794,1.2454,1.1502,2.0168,2.0168,2.313,2.7755,3.2611,3.722,3.722,3.722,3.722,3.722,3.8314,4.3271,10.0,10.0,9.4424,9.4424,9.4424,7.1279,3.9691,0.6663,2.0168,2.0168,1.2259,3.722,3.722,3.722
2.5947,2.3783,2.1138,1.7879,1.3987,0.8474,2.5583,1.6045,10.0,10.0,10.0,10.0,10.0,9.5696,9.9859,9.4256,10.0,9.5113,8.9092,4.2737,3.7153,3.7153,3.7153,3.6151,2.9396,2.2634,2.0132,2.0132,1.8939,1.3906,1.0226,1.2141,2.0132,2.0132,2.0132
2.9437,3.0715,3.2277,3.4201,3.65,3.7087,3.7087,3.7087,3.7087,3.7087,3.7087,2.0096,1.2032,1.5641,1.922,2.2696,2.6171,2.9636,3.31,3.6563,4.0026,4.3544,4.7106,5.0805,5.4794,5.8788,6.2892,6.6997,7.1301,3.7087,3.7087,3.7087,2.0096,2.0096,2.0096
1.7335,1.5889,1.4122,1.1945,2.0061,2.0061,2.9246,2.4619,2.2737,2.9097,3.692,3.7021,3.7021,3.7021,3.7021,3.7021,9.392,4.8101,4.4182,4.0264,3.6346,3.2367,2.8337,2.4152,1.9639,1.5121,1.0478,0.5835,1.7014,3.7021,3.7021,3.7021,3.7021,3.7021,3.2447
3.6955,3.6955,3.6955,3.6955,3.6955,3.6955,3.6955,1.0211,2.7997,4.4985,1.3244,2.6755,3.9564,5.1427,9.7065,9.1908,8.6054,10.0,4.1825,3.6955,3.6955,3.6955,3.6955,3.6955,3.4729,2.9983,2.5338,2.0692,2.0025,2.0025,0.8772,1.0414,1.2042,1.3546,1.6677
3.6889,3.6889,3.6889,3.2517,2.6428,2.0827,1.6278,1.3703,1.2655,1.6195,1.9989,1.9989,2.7697,3.588,3.6889,3.6889,3.6889,3.6889,3.6889,4.2156,10.0,9.3587,9.3587,9.3587,9.5012,10.0,10.0,10.0,10.0,10.0,1.5222,1.9989,1.1769,2.3346,3.6889
1.6235,1.4881,1.3226,1.1187,0.8752,2.0333,9.427,8.8302,8.2457,7.6983,7.2181,6.7827,6.37,5.9877,5.6084,5.2402,4.8719,4.5049,4.1379,3.7709,3.404,3.0313,2.6539,2.262,1.8393,1.4162,1.9954,1.9954,3.6824,3.0021,2.2077,2.6209,3.0307,3.409,3.0389
3.0757,3.2093,3.3724,3.5735,3.6759,3.6759,3.6759,3.6759,3.6759,3.6759,1.9031,0.8502,1.2572,1.6342,2.0082,2.3714,2.7345,3.0965,3.4584,3.8203,4.1821,4.5497,4.9219,10.0,3.6759,3.6759,3.6759,3.6759,3.6759,3.3115,2.4353,2.8911,1.9919,1.9919,1.9919
3.2745,3.0013,2.6676,2.2563,1.9883,1.9883,1.6623,1.3993,1.9883,1.9883,2.0985,2.5989,3.1186,3.6641,3.6694,3.6694,3.6694,3.6694,3.7481,4.305,8.7811,9.3338,5.3526,4.5622,3.7098,2.8563,1.9792,1.1021,1.8298,1.9883,1.5544,3.6694,3.6694,3.6694,3.6694
3.6629,3.6629,3.6629,3.6629,3.1053,1.8813,0.7716,3.5623,1.4885,10.0,10.0,9.9904,9.5118,9.0094,8.5049,7.9929,7.4809,6.9681,4.1528,3.6629,3.6629,3.6629,3.6629,3.6629,3.4483,2.977,2.5157,1.9848,1.613,1.1844,0.871,1.034,1.1957,1.9848,1.9848
3.4261,3.5748,3.6565,3.6565,3.6565,3.5351,2.763,2.3259,2.1481,2.7489,1.9814,1.9814,1.9814,1.8204,2.2369,2.6415,3.046,3.4492,3.8524,4.2555,4.6585,5.0679,5.4825,5.913,6.3773,6.8421,7.3198,7.7976,8.2985,8.8144,9.3636,10.0,1.9814,1.9814,1.8713
1.5315,1.4038,1.2477,1.0553,0.8256,1.9779,3.6501,3.6501,3.6501,3.6501,3.6501,3.6501,3.6501,5.6484,5.2907,4.9433,4.5959,4.2496,3.9034,3.5573,3.2111,2.8595,2.5035,2.1338,1.7351,1.336,0.9257,1.9334,3.6501,3.6501,3.6501,3.6501,3.6501,3.46,2.8667
3.6437,3.6437,3.6437,3.6437,3.6437,3.6437,3.6437,3.6437,1.3811,2.2192,0.6533,1.3199,1.9518,2.537,3.1176,3.6814,4.2452,4.8071,9.2385,8.614,3.8072,3.6437,3.6437,3.6437,3.6437,3.6246,3.063,2.5014,1.9744,1.9744,1.0604,1.2589,1.4558,1.6375,1.8192
3.6373,3.6373,3.5473,2.9731,2.4163,1.9042,1.4883,1.2528,1.1571,1.4807,1.971,2.3269,2.7921,3.2806,3.6373,3.6373,3.6373,3.6373,3.6373,3.8543,4.3529,7.2556,7.7473,8.2284,8.687,9.2276,9.5935,10.0,10.0,1.971,1.971,1.971,3.6373,3.6373,3.6373
2.0462,1.8755,1.667,1.41,1.103,0.6682,2.0175,1.4572,10.0,9.7025,9.0972,8.5485,8.0283,7.5465,7.0686,6.6044,6.1403,5.6777,5.2151,4.7527,4.2902,3.7631,3.3448,2.8509,2.3182,1.9675,1.9675,1.9675,1.9675,1.7024,1.2519,1.4863,1.9675,1.9675,2.1477
2.9055,3.0316,3.1858,3.3757,3.6026,3.6246,3.6246,3.6246,3.6246,3.6246,1.9641,0.8031,1.1876,1.5437,1.897,2.2401,2.5832,2.9251,3.267,3.6088,3.9506,4.2978,4.6494,5.0145,5.4082,5.8024,6.2075,3.6246,3.6246,3.6246,3.6246,3.6246,1.9641,1.9641,1.9641
2.0561,1.8845,1.675,1.9607,1.9607,1.9607,1.9607,1.9607,1.9607,2.1843,2.7716,3.4326,3.6183,3.6183,3.6183,3.6183,3.6183,4.2149,8.7523,4.7756,4.3109,3.8389,3.361,2.8646,2.3294,1.7935,1.2428,0.692,1.9607,1.6036,3.6183,3.6183,3.6183,3.6183,3.6183
3.612,3.612,3.612,3.612,3.612,3.612,3.612,3.4599,3.612,0.7599,4.6478,9.3893,9.2738,9.1635,9.1635,9.1635,10.0,6.7937,4.0488,3.612,3.612,3.612,3.612,3.612,3.362,2.9025,2.4528,2.0031,1.9573,1.1547,0.8492,1.0081,1.1658,1.3113,1.9573
3.6058,3.6058,3.6058,3.6058,3.0489,2.4027,1.9539,1.5808,1.46,1.8683,1.9539,1.9539,1.9539,2.5375,3.1182,3.6058,3.6058,3.6058,4.2342,9.2908,9.92,9.155,9.7754,10.0,9.1476,9.5376,10.0,10.0,10.0,10.0,10.0,1.9539,1.9539,1.6454,2.6085
1.5404,1.4119,1.2549,1.0614,0.8303,1.9398,3.5995,3.5995,3.5995,3.5995,6.8484,6.4353,6.0437,5.681,5.3212,4.9718,4.6224,4.2742,3.9259,3.5778,3.2297,2.876,2.518,2.1461,1.7451,1.3437,0.9311,1.9505,3.5995,3.5995,3.5995,3.5995,3.5995,3.48,2.8832
3.4612,3.5933,3.5933,3.5933,3.5933,3.5933,3.5933,3.5933,3.5933,1.6086,0.6693,0.9567,1.4148,1.839,2.2599,2.6686,3.0773,3.4846,3.8919,4.2991,4.7063,9.116,3.8215,3.5933,3.5933,3.5933,3.5933,3.5933,2.9183,2.1428,1.9471,1.9471,1.9471,1.9471,1.9471
3.5871,3.5871,3.5871,3.0847,2.507,1.9437,1.5441,1.2999,1.2005,1.9437,1.9493,2.4142,2.8969,3.4037,3.5871,3.5871,3.5871,3.5871,3.5871,3.999,10.0,9.1003,9.1003,8.5372,6.676,5.1402,3.5618,1.9833,0.6955,1.9437,1.9437,3.5871,3.5871,3.5871,3.5871
3.2888,3.0145,2.6793,2.2662,1.7729,1.0741,3.2427,2.0338,10.0,10.0,10.0,10.0,10.0,9.9106,9.3556,9.0846,9.0846,9.0846,8.3823,4.004,3.5809,3.5809,3.5809,3.5809,3.5809,2.8689,1.9879,1.9404,1.7744,1.3029,0.9581,1.1374,1.3153,1.9404,1.9404
3.1112,3.2463,3.4113,3.5748,3.5748,3.5748,3.5748,3.5748,3.4032,3.5748,1.9371,1.9371,1.2717,1.6531,2.0314,2.3987,2.7661,3.1322,3.4983,3.8644,4.2304,4.6022,4.9787,5.3696,5.7912,6.2133,6.6471,7.0809,7.5358,8.0043,3.5748,3.5748,1.9371,1.9371,1.9371
1.6494,1.5118,1.3437,1.1365,1.9337,1.9337,3.5686,3.2856,3.0344,3.5686,3.5686,3.5686,3.5686,3.5686,3.5749,5.3236,4.9495,4.5766,4.2038,3.831,3.4582,3.0796,2.6961,2.298,1.8686,1.4388,0.9969,0.6324,1.7579,3.5686,3.5686,3.5686,3.5686,3.5686,3.0872
3.5625,3.5625,3.5625,3.5625,3.5625,3.5625,3.5625,1.0935,2.0065,3.224,0.9492,1.9175,2.8355,3.6857,4.5292,5.3483,9.2905,8.7374,7.8,3.926,3.5625,3.5625,3.5625,3.5625,3.5625,3.211,2.7135,2.216,1.9304,1.9304,0.9394,1.1153,1.2897,1.4506,1.6116
3.5564,3.5564,3.5564,3.138,2.5504,2.0099,1.5709,1.3224,1.2213,1.5628,1.9271,2.456,2.947,3.4626,3.5564,3.5564,3.5564,3.5564,3.5564,4.0682,10.0,9.0224,9.0224,8.685,9.1689,9.6525,10.0,10.0,10.0,1.1473,1.9271,1.9271,1.3917,3.3559,3.5564
1.7634,1.6163,1.4366,1.2151,0.9506,0.6736,1.7387,9.5909,8.9561,8.3616,7.8399,7.367,6.9188,6.5035,6.0916,5.6916,5.2917,4.893,4.4944,4.0958,3.6973,3.2925,2.8825,2.4569,1.9978,1.9238,1.9238,1.9238,1.9238,2.3204,1.7064,2.0258,2.3425,2.6349,2.9273
3.0077,3.1383,3.2978,3.4945,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,1.861,0.8314,1.2294,1.598,1.9638,2.3189,2.674,3.028,3.3819,3.7358,4.0896,4.449,4.813,5.1909,10.0,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,3.5443,1.9205,1.9205,1.9205
2.6666,2.4441,2.1724,1.9173,1.9173,1.9173,1.8335,1.5434,1.9173,1.9173,2.3146,2.8666,3.4398,3.5382,3.5382,3.5382,3.5382,3.5382,4.1341,9.0712,9.6854,4.9789,4.359,3.7153,3.0211,2.3261,1.6118,0.8975,1.9173,1.8458,3.5382,3.5382,3.5382,3.5382,3.5382
3.5322,3.5322,3.5322,3.5322,3.5322,3.5322,0.7641,3.5322,3.0373,10.0,10.0,9.8929,9.419,8.9214,8.4219,7.9149,7.4079,6.9001,4.1122,3.6044,3.5322,3.5322,3.5322,3.5322,3.4146,2.948,2.4912,2.0344,1.5973,1.1728,0.8625,1.0239,1.184,1.914,1.914
3.5262,3.5262,3.5262,3.5262,3.5262,2.9928,2.3391,1.9691,1.8186,1.9108,1.9108,1.9108,1.9108,2.0425,2.5099,2.9638,3.4177,3.8701,4.3224,4.7747,5.227,5.6863,6.1515,6.6346,7.1555,7.677,8.213,8.749,9.3111,9.89,10.0,10.0,1.9108,1.4632,2.0997
1.5351,1.407,1.2506,1.0578,0.8275,1.9075,3.5203,3.5203,3.5203,3.5203,3.5203,3.5203,6.023,5.6615,5.303,4.9548,4.6066,4.2595,3.9125,3.5655,3.2186,2.8662,2.5093,2.1388,1.7391,1.3391,0.9279,1.9075,3.5203,3.5203,3.5203,3.5203,3.5203,3.468,2.8733
3.5143,3.5143,3.5143,3.5143,3.5143,3.5143,3.5143,3.5143,3.5143,1.9368,0.5702,1.1519,1.7034,2.2142,2.7209,3.213,3.705,4.1954,4.6858,8.7426,7.6747,3.6468,3.5143,3.5143,3.5143,3.5143,3.5043,2.8618,2.2468,1.9043,1.9043,1.4403,1.6655,1.8734,2.0813
3.5084,3.5084,3.5084,3.0157,2.4509,1.9315,1.5096,1.2708,1.1737,1.9011,1.9057,2.3602,2.8321,3.3275,3.5084,3.5084,3.5084,3.5084,3.5084,3.9095,6.8576,7.3595,8.9006,8.9006,8.9006,9.276,9.7309,10.0,1.9256,1.9011,1.9011,1.2509,3.5084,3.5084,3.5084
2.3947,2.195,1.9509,1.6501,1.2909,0.7821,2.3612,1.4809,10.0,10.0,10.0,10.0,9.3959,8.8856,10.0,9.9465,9.4033,8.8856,8.3205,7.7793,4.0215,3.5025,3.5025,3.3365,2.7131,2.0889,1.8979,1.8979,1.8979,1.5232,1.1201,1.3298,1.8979,1.8979,1.9216
2.9822,3.1117,3.2699,3.4649,3.4966,3.4966,3.4966,3.4966,3.4966,3.4966,1.8947,1.8947,1.219,1.5845,1.9471,2.2993,2.6514,3.0023,3.3533,3.7041,4.055,4.4114,4.7722,5.147,5.5511,5.9557,6.3715,6.7873,3.4966,3.4966,3.4966,3.4966,1.8947,1.8947,1.8947
1.8786,1.7219,1.5305,1.2945,1.8915,1.8915,1.8915,2.2229,2.053,2.6272,3.3336,3.4907,3.4907,3.4907,3.4907,3.4907,4.185,5.2128,4.7881,4.3635,3.9389,3.5076,3.0709,2.6174,2.1284,1.6387,1.1355,0.6323,1.8439,3.4907,3.4907,3.4907,3.4907,3.4907,3.4907
3.4849,3.4849,3.4849,3.4849,3.4849,3.4849,3.4849,1.3852,3.4849,6.3202,1.8607,3.759,5.5586,9.1247,8.8409,8.8409,8.8409,10.0,10.0,3.6865,3.4849,3.4849,3.4849,3.4849,3.4849,3.0151,2.548,2.0808,1.8883,1.1995,0.8821,1.0473,1.211,1.3621,1.8883
3.479,3.479,3.479,3.479,2.837,2.2357,1.7474,1.471,1.3585,1.7385,1.8852,1.8852,2.4293,3.1577,3.479,3.479,3.479,3.479,3.9399,7.3819,8.0811,8.7913,9.0961,9.6609,10.0,10.0,10.0,10.0,10.0,10.0,1.634,1.8852,1.8852,2.0476,3.2462
1.62,1.4848,1.3197,1.1163,0.8732,2.0288,9.4063,3.4732,3.4732,7.6815,7.2022,6.7678,6.356,5.9746,5.5962,5.2287,4.8613,4.495,4.1288,3.7627,3.3965,3.0247,2.6481,2.257,1.8353,1.4131,1.882,1.882,3.4732,3.4732,2.8534,3.3875,3.4732,3.4732,3.0322
3.2733,3.4154,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,3.4674,2.0254,0.9048,1.338,1.7392,2.1372,2.5237,2.9102,3.2954,3.6806,4.0657,4.4508,4.8419,10.0,3.8072,3.4674,3.4674,3.4674,3.4674,3.4674,2.788,2.0503,2.434,1.8789,1.8789,1.8789
3.4616,3.4616,3.278,2.7726,2.169,1.8758,1.645,1.3847,1.2789,1.8758,2.0766,2.5718,3.086,3.4616,3.4616,3.4616,3.4616,3.4616,3.709,10.0,8.4365,9.2363,9.7798,5.6061,4.5586,3.5099,2.4321,1.3543,1.8107,1.8758,1.5461,3.4616,3.4616,3.4616,3.4616
3.4559,3.4559,3.4559,3.1368,2.4538,1.4866,3.4559,2.815,1.1763,10.0,10.0,10.0,10.0,9.5115,8.9789,8.7674,8.7674,8.7674,10.0,3.8428,3.4559,3.4559,3.4559,3.4559,3.4559,3.1429,2.656,1.8727,1.7029,1.2504,0.9195,1.0916,1.2623,1.8727,1.8727
3.3598,3.4502,3.4502,3.4502,3.4502,3.4502,3.2808,2.7617,2.5507,3.264,1.8695,1.8695,1.8695,1.7852,2.1937,2.5904,2.9871,3.3825,3.7779,4.1732,4.5685,4.97,5.3765,5.7987,6.254,6.7099,7.1783,7.6468,8.1381,8.644,9.1826,9.8562,1.8695,1.8695,1.8351
1.6047,1.4708,1.3073,1.1057,1.8664,1.8664,3.4444,3.4444,3.4444,3.4444,3.4444,3.4444,3.4444,3.4794,5.5434,5.1794,4.8154,4.4526,4.0898,3.7272,3.3645,2.9961,2.6231,2.2357,1.818,1.3998,0.9699,1.8664,3.4444,3.4444,3.4444,3.4444,3.4444,3.4444,3.0036
3.4387,3.4387,3.4387,3.4387,3.4387,3.4387,3.4387,3.4387,1.5993,2.5697,0.7565,1.5283,2.26,2.9377,3.61,4.2628,4.9156,8.237,8.9697,7.0246,3.6965,3.4387,3.4387,3.4387,3.4387,3.4387,2.9739,2.4286,1.9068,1.8634,1.0296,1.2223,1.4134,1.5898,1.7663
3.4331,3.4331,3.4331,3.0925,2.5134,1.9807,1.5481,1.3032,1.2036,1.5402,1.9543,2.4203,2.9043,3.4123,3.4331,3.4331,3.4331,3.4331,3.4905,4.0091,7.0323,7.547,8.0585,8.5589,9.0359,9.5124,9.9788,10.0,10.0,1.1307,1.8603,1.8603,2.4922,3.4331,3.4331
1.9642,1.8004,1.6002,1.3535,1.0588,0.6415,1.9367,10.0,9.9762,9.3139,8.7329,8.2061,7.7068,7.2443,6.7855,6.3399,5.8944,5.4503,5.0063,4.5623,4.1184,3.6675,3.2108,2.7367,2.2253,1.8572,1.8572,1.8572,1.8572,1.9333,1.4217,1.8572,1.9517,2.1953,2.439
3.0007,3.1311,3.2902,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,1.8542,0.8295,1.2266,1.5944,1.9592,2.3136,2.6679,3.021,3.3741,3.7272,4.0802,4.4388,4.8019,5.179,5.5856,5.9927,3.4218,3.4218,3.4218,3.4218,3.4218,3.4218,1.8542,1.8542,1.8542
2.2985,2.1067,1.8725,1.8511,1.8511,1.8511,1.8511,1.8511,1.8511,2.0694,2.6258,3.2519,3.4161,3.4161,3.4161,3.4161,3.4161,3.9931,9.5938,5.3386,4.8192,4.2915,3.7572,3.2023,2.604,2.005,1.3893,0.7736,1.8511,1.591,3.4161,3.4161,3.4161,3.4161,3.4161
3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,3.4105,0.7794,10.0,9.9892,9.5107,9.0083,8.6523,8.6523,7.48,6.9673,6.4545,3.6395,3.4105,3.4105,3.4105,3.4105,3.4105,2.9767,2.5154,2.0542,1.8481,1.1842,0.8709,1.0339,1.1955,1.3448,1.8481
3.4049,3.4049,3.4049,3.4049,3.3638,2.6509,2.0719,1.7441,1.6108,1.845,1.845,1.845,1.845,2.3663,2.9079,3.4049,3.4049,3.9775,8.8194,5.5318,6.0557,6.588,7.1269,7.6865,8.29,8.8943,9.5153,10.0,10.0,10.0,10.0,1.845,1.845,1.5344,2.4326
1.5685,1.4377,1.2778,1.0808,0.8455,1.842,3.3994,3.3994,3.3994,3.3994,3.3994,6.553,6.1542,5.7849,5.4185,5.0627,4.7069,4.3523,3.9977,3.6432,3.2887,2.9286,2.564,2.1854,1.777,1.3682,0.9481,1.842,3.3994,3.3994,3.3994,3.3994,3.3994,3.3994,2.9359
3.3938,3.3938,3.3938,3.3938,3.3938,3.3938,3.3938,3.3938,3.3938,1.7548,0.612,1.0437,1.5433,2.0061,2.4652,2.9111,3.3569,3.8012,4.2456,4.6898,5.134,8.8165,3.4948,3.3938,3.3938,3.3938,3.3938,3.3938,2.6688,1.9596,1.839,1.7108,1.839,1.839,2.0623
3.3883,3.3883,3.3883,3.1183,2.5343,1.9972,1.561,1.314,1.2136,1.836,1.9706,2.4405,2.9285,3.3883,3.3883,3.3883,3.3883,3.3883,3.5196,4.0426,8.5959,8.5959,8.5959,8.6303,9.1112,8.5959,5.3365,2.9716,0.703,1.836,1.836,3.3883,3.3883,3.3883,3.3883
2.9327,2.6881,2.3892,2.0209,1.5809,0.9578,2.8916,1.8136,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.466,8.8007,8.2786,7.6693,7.06,3.7151,3.3828,3.3828,3.3828,3.3226,2.5582,1.833,1.833,1.833,1.4071,1.0348,1.2285,1.833,1.833,1.833
3.1214,3.2569,3.3773,3.3773,3.3773,3.3773,3.3773,3.3773,3.3773,3.3773,1.8301,1.8301,1.2759,1.6585,2.038,2.4066,2.7751,3.1425,3.5098,3.877,4.2442,4.6172,4.995,5.3872,5.8102,6.2336,6.6689,7.1041,7.5605,3.3773,3.3773,3.3773,1.8301,1.8301,1.8301
1.7654,1.6181,1.4382,1.2165,1.8271,1.8271,1.8271,2.8306,2.6142,3.3453,3.3718,3.3718,3.3718,3.3718,3.3718,9.6445,5.2977,4.8986,4.4995,4.1005,3.7015,3.2962,2.8858,2.4597,2.0001,1.54,1.0671,0.5942,1.7327,3.3718,3.3718,3.3718,3.3718,3.3718,3.3045
3.3663,3.3663,3.3663,3.3663,3.3663,3.3663,3.3663,1.0883,2.5227,3.3663,1.1934,2.4108,3.565,4.634,5.6945,8.5803,8.0307,8.5402,8.5402,3.9074,3.3663,3.3663,3.3663,3.3663,3.3663,3.1958,2.7006,2.2055,1.8241,1.8241,0.935,1.11,1.2836,1.4438,1.604
3.3609,3.3609,3.3609,3.3311,2.7073,2.1335,1.6675,1.4037,1.2964,1.659,1.8212,2.2046,3.1284,3.3609,3.3609,3.3609,3.3609,3.3609,3.7599,8.5264,8.5264,8.5264,8.6803,9.2194,9.7331,10.0,10.0,10.0,10.0,10.0,1.7845,1.8212,1.2056,2.7479,3.3609
1.7399,1.5948,1.4175,1.1989,0.9379,2.1791,1.8182,9.4634,8.837,8.2504,7.7357,7.2691,6.8267,6.4171,6.0106,5.616,5.2213,4.8279,4.4346,4.0413,3.6481,3.2487,2.8442,2.4242,1.9712,1.5178,1.8182,1.8182,1.8182,2.8011,2.0599,2.4455,2.8278,3.1808,3.2568
3.1681,3.3057,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,3.3501,1.9603,0.8757,1.295,1.6833,2.0685,2.4426,2.8166,3.1895,3.5623,3.935,4.3077,4.6863,5.0697,5.4678,3.9054,3.3501,3.3501,3.3501,3.3501,3.3501,2.9689,3.3501,1.8153,1.8153,1.8153
3.1274,2.8666,2.5478,2.155,1.8124,1.8124,1.792,1.5085,1.8124,1.8124,2.2623,2.8017,3.3447,3.3447,3.3447,3.3447,3.3447,3.4403,7.9709,7.5402,9.4664,5.8393,5.1123,4.3573,3.5432,2.7281,1.8904,1.0526,1.8124,1.8124,3.3447,3.3447,3.3447,3.3447,3.3447
3.3393,3.3393,3.3393,3.3393,3.3393,2.4347,0.7989,3.3393,1.9264,10.0,10.0,10.0,9.8483,9.3281,8.8058,8.2756,7.7455,7.2146,6.6836,3.7687,3.3393,3.3393,3.3393,3.3393,3.3393,3.0823,2.6047,2.1272,1.6701,1.2263,0.9018,1.0706,1.238,1.8095,1.8095
