4.6765,4.6765,4.6765,4.6765,2.6851,0.5657,6.895,3.3194,10.0,10.0,10.0,10.0,9.9555,9.9306,10.0,10.0,10.0,10.0,7.5562,3.868,1.0277,1.9558,1.3807,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.6765,4.1467,3.5957,3.0511,2.5341,2.5341,2.5341
2.84,3.1693,3.6175,3.879,3.2887,2.563,2.5284,1.6546,1.5241,1.6228,1.7216,1.9836,2.5284,2.5284,2.5284,2.0003,2.0052,1.9357,1.8521,1.8964,2.5284,2.5284,2.5284,1.6065,1.6368,1.7559,2.4544,2.5284,2.5385,2.6843,2.8116,2.94,3.0842,3.2284,3.2209,3.2041,3.0778,2.9418,2.7697,2.5897,2.5284,2.3134
1.8594,1.6025,1.2529,0.8099,4.6556,4.6556,4.6556,4.6556,4.6556,4.6556,4.6556,4.6556,4.468,3.9119,3.3557,2.7991,2.5227,2.5227,2.5227,4.6556,4.6556,4.6556,4.438,3.8814,3.3251,2.7973,2.5227,2.5227,2.0946,1.9809,1.8816,1.7814,1.6689,1.5564,1.5622,1.5754,1.6739,1.78,1.9143,2.0547,2.1727,2.5227
3.1894,3.5592,4.0625,4.6452,4.6452,4.6452,4.6452,4.6452,1.6978,2.4942,1.4313,2.2276,3.0244,3.825,4.6256,5.4269,6.2282,7.0266,7.8244,8.621,9.4169,10.0,1.4603,2.1378,2.5171,1.8393,2.5171,2.679,2.8508,3.0145,3.1575,3.3017,3.4637,3.6256,3.6172,3.5983,3.4564,3.3038,3.1105,2.9083,2.6945,1.9346
3.6867,3.1932,2.7776,2.4407,2.0694,1.6127,1.1898,1.0411,0.959,10.0,10.0,2.5115,1.2042,1.2289,1.2537,1.2586,1.2617,2.5115,2.5115,2.5115,1.0977,1.0102,1.0058,1.0108,1.0299,2.5115,2.5115,2.5115,2.5738,3.1183,3.6658,4.213,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348
2.8295,2.4386,1.9066,1.2324,0.613,2.0945,1.5742,10.0,10.0,9.325,8.4832,7.6414,6.7992,5.9529,5.1066,4.2595,3.4124,2.5684,1.7251,2.4463,2.007,1.3906,4.6245,4.6245,4.6245,4.2567,3.7373,3.3691,3.1875,3.0144,2.8632,2.7108,2.5396,2.3684,2.3773,2.3973,2.5473,2.7087,2.913,3.1267,2.5768,1.913
2.23,2.4886,2.8405,3.2864,3.6961,4.0161,4.3603,4.6143,4.6143,4.6143,4.6143,2.5003,2.5003,2.6744,3.2341,3.7944,4.3547,4.6143,4.6143,4.6143,4.6143,4.6143,4.6143,4.6143,4.6143,2.5003,2.5003,2.5003,1.9932,2.1077,2.5003,2.5003,2.5003,2.535,2.5291,2.5159,2.5003,2.5003,2.5003,2.0334,1.9147,2.5003
2.3013,2.4948,2.4948,2.4948,3.5211,2.744,2.4948,2.4948,2.4948,2.0034,1.8433,1.9497,2.049,2.0911,2.4948,2.4948,2.4948,2.089,1.983,1.8796,1.7694,1.7189,2.4948,2.4948,2.4948,2.2081,2.6278,2.7402,2.5925,2.4948,2.3288,2.2048,2.0656,1.9263,1.9335,1.9498,2.0718,2.203,2.3692,2.5431,2.6891,2.8098
4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,0.888,3.2134,5.9434,2.2228,5.0106,7.7981,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8738,1.9861,1.071,3.779,4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,4.5939,4.2013,3.643,3.0912,2.5409,2.4893,2.4893
4.3053,3.7353,3.2492,2.8551,2.4838,2.4838,1.3918,1.2179,1.1218,1.1945,1.9321,2.4838,2.4838,2.4838,1.4665,1.4723,1.476,1.4248,2.5478,2.4838,2.4838,2.4838,1.1765,1.1825,1.2048,1.2924,1.8066,2.3751,3.0108,3.6478,4.2622,4.4568,4.5837,4.5837,4.5837,4.5837,4.5837,4.4596,4.1987,3.9258,3.6965,3.5069
1.9435,1.675,1.3095,0.8465,0.4211,1.5766,8.1101,7.5494,6.9832,6.405,5.8267,5.2486,4.6701,4.0888,3.5075,2.9257,2.4783,2.4783,2.4783,4.5736,4.5736,4.5736,4.5736,4.0569,3.4754,2.9238,2.567,2.3141,2.1894,2.0705,1.9666,1.862,1.7444,1.6268,1.6329,1.6466,1.7496,1.8605,2.0008,2.4783,2.4783,2.4783
2.4724,2.7591,3.1492,3.6436,4.0978,4.4527,4.5636,4.5636,4.5636,4.5636,2.5508,3.1681,2.3445,2.9651,3.5857,4.2069,4.8281,5.447,6.0654,6.6829,7.2999,7.9194,8.5406,9.1616,2.3531,2.4729,1.8067,2.0767,2.4729,2.4729,2.4729,2.5595,2.685,2.8106,2.804,2.7894,2.6794,2.5611,2.4729,2.4729,2.4729,2.4729
3.978,3.4454,2.9971,2.4675,2.2328,1.7401,1.2838,1.1234,2.4675,2.4675,2.4675,1.4032,1.2994,1.326,1.3527,1.358,2.4675,2.4675,2.4675,1.5894,1.1221,1.0901,1.0852,1.0907,2.4675,2.4675,2.4675,2.4675,2.7771,3.3647,3.9554,4.5459,4.5536,4.2627,4.2788,4.3148,4.5536,4.5536,4.5536,4.5536,4.5536,4.5536
4.5437,4.489,3.5096,2.2686,1.1285,0.4797,2.8977,1.395,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.8409,6.2815,4.728,3.1756,1.6256,2.0539,2.0858,4.5437,4.5437,4.5437,4.5437,4.5437,4.5437,4.5437,4.5437,4.5437,4.5437,4.5437,4.3598,4.3762,4.413,4.4224,3.8347,3.2539,2.6747,2.4621,2.4621
2.4869,2.7753,3.1677,3.665,4.1219,3.6319,2.6795,2.4567,2.1597,2.2996,2.4396,2.4567,2.4567,2.7677,2.8233,2.8345,2.8415,2.743,2.6246,2.4877,2.3419,2.4567,2.4567,2.4567,2.3194,2.4567,2.4567,2.4567,2.4567,2.3505,2.462,2.5745,2.7007,2.827,2.8205,2.8057,2.6951,2.5761,2.4567,2.4567,2.1352,2.0257
1.9439,1.6754,1.3098,0.8467,4.5239,4.5239,4.3446,3.8017,3.5018,3.7286,3.9557,4.1842,4.3973,4.0897,3.5083,2.9264,2.4514,2.4514,2.4514,4.0337,3.7973,3.6889,3.6725,3.6911,3.4762,2.9244,2.5676,2.4514,2.4514,2.071,1.9671,1.8624,1.7448,1.6271,1.6333,1.647,1.75,1.8609,2.0013,2.1481,2.2715,2.424
4.2614,4.5141,4.5141,4.5141,4.5141,4.5141,4.5141,1.2264,2.2684,3.3324,1.9124,2.9763,4.0409,5.1105,6.1802,7.2508,8.3215,10.0,10.0,10.0,10.0,10.0,1.7859,2.2874,1.4423,2.4575,3.114,3.5794,3.8089,4.0277,4.2188,4.4114,4.5141,4.5141,4.5141,4.5141,4.5141,4.2066,3.5695,2.934,2.2928,1.6462
3.7807,3.2745,2.8484,2.5029,2.1221,1.6538,1.2201,1.0677,0.9834,2.332,2.4407,2.4407,2.4407,1.2603,1.2856,1.2907,1.2939,2.2874,2.4407,2.4407,2.4407,1.036,1.0314,1.0366,1.0562,2.1714,2.4407,2.4407,2.6394,3.1978,3.7592,4.3204,4.5043,4.5043,4.5043,4.5043,4.5043,4.5043,4.5043,4.5043,4.5043,4.5043
2.3297,2.0079,1.5698,1.0147,0.5047,1.7245,1.4698,9.0498,8.371,7.6779,6.9847,6.2916,5.5982,4.9013,4.2045,3.5071,2.8096,2.1147,1.5111,2.3453,1.7234,4.4945,4.4945,4.4945,4.1661,3.5048,3.0772,2.774,2.6245,2.4819,2.3575,2.232,2.091,1.9501,1.9574,1.9739,2.0974,2.2302,2.4355,2.5744,2.7223,2.3597
2.2438,2.5039,2.858,3.3066,3.7188,4.0409,4.3872,4.4848,4.4848,4.4848,2.4302,2.4302,2.4302,2.6909,3.2541,3.8178,4.3816,4.4848,4.4848,4.4848,4.4848,4.4848,4.4848,4.4848,4.4848,2.4302,2.4302,1.8847,2.0055,2.4302,2.4302,2.4302,2.4367,2.5506,2.5447,2.5314,2.4316,2.4302,2.1882,2.046,2.4302,2.4302
2.8251,2.4348,2.425,2.425,2.425,2.1732,1.6033,2.425,2.425,2.425,1.6189,1.5441,1.6227,1.656,1.6894,2.425,2.425,2.425,1.7224,1.4886,1.4013,1.3613,1.3553,2.425,2.425,2.425,2.1921,2.736,3.1825,3.0097,2.8588,2.7066,2.5357,2.3647,2.3736,2.3936,2.5434,2.7044,2.9085,3.1219,3.3012,3.4494
4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,10.0,10.0,1.1095,10.0,10.0,10.0,9.9573,9.9323,9.9074,9.9024,9.8992,10.0,10.0,10.0,1.6849,1.9561,1.9607,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.4656,4.1475,3.5963,3.0516,2.5084,2.4198,2.4198
3.2515,3.6285,3.8614,3.3931,2.8768,2.4146,1.6541,1.4474,1.3332,1.4195,1.506,2.271,2.4146,2.4146,2.4146,1.7497,1.7541,1.6932,1.6201,2.9433,2.4146,2.4146,1.3982,1.4052,1.4318,1.5359,2.1469,2.7312,2.9063,3.0732,3.219,3.366,3.5311,3.6962,3.6876,3.6684,3.5237,3.3681,3.171,2.9649,2.7917,2.6486
1.8819,1.6219,1.268,0.8196,0.4077,4.4465,4.4465,4.4465,4.4465,4.4465,4.4465,4.4465,4.4465,3.9591,3.3963,2.8329,2.4094,2.4094,2.4094,4.4465,4.4465,4.4465,4.4465,3.9283,3.3652,2.831,2.4856,2.2407,2.1199,2.0048,1.9043,1.8029,1.689,1.5752,1.5811,1.5944,1.6942,1.8015,1.9374,2.0795,2.4094,2.4094
2.8562,3.1874,3.6381,4.2093,4.437,4.437,4.437,4.437,4.437,2.2336,2.9468,1.9949,2.7084,3.4254,4.1423,4.8599,5.5776,6.2925,7.007,7.7203,8.4331,9.1487,9.8664,1.9145,2.4043,1.6472,2.0872,2.4043,2.553,2.6996,2.8277,2.9568,3.1018,3.2469,3.2393,3.2224,3.0953,2.9586,2.7855,2.6045,2.4523,2.2685
3.7757,3.2702,2.8446,2.4996,2.1193,1.6516,1.2185,1.0662,2.3991,2.3991,2.3991,2.3991,1.2333,1.2586,1.2839,1.289,2.3991,2.3991,2.3991,2.3991,1.065,1.0346,1.03,1.0352,1.0548,2.3991,2.3991,2.3991,2.6359,3.1936,3.7542,4.3147,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275,4.4275
3.4157,2.9438,2.3015,1.4877,0.74,2.5284,1.9002,10.0,10.0,10.0,10.0,9.2244,8.2076,7.186,6.1644,5.1419,4.1193,3.1005,2.0824,1.1561,2.3135,1.4031,4.4181,4.4181,4.4181,4.4181,4.4181,4.067,3.8478,3.6388,3.4564,3.2724,3.0657,2.859,2.8698,2.8939,3.075,3.2698,3.5164,3.0127,2.3542,2.394
2.3114,2.5794,2.9442,3.4064,3.831,4.1628,4.4087,4.3245,3.9834,4.2414,2.389,2.389,2.389,2.772,3.3522,3.933,4.4087,4.4087,4.4087,4.4087,4.3195,4.1962,4.1776,4.1987,4.2779,2.389,2.389,2.389,2.066,2.1847,2.389,2.3928,2.5102,2.6276,2.6215,2.6077,2.5049,2.3943,2.389,2.1077,1.9846,2.389
2.1397,1.8441,1.4417,2.3839,4.3994,3.4364,2.5353,2.3839,2.3839,2.1758,2.3083,2.4417,2.566,2.6187,2.6714,2.6819,2.5804,2.3839,2.3839,2.3538,2.2159,2.1527,2.3839,2.3839,2.3839,2.3542,2.8262,2.5477,2.4104,2.3839,2.1652,2.0499,1.9205,1.791,1.7977,1.8128,1.9263,2.0483,2.2028,2.3644,2.5002,2.6125
4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,1.9717,3.6468,1.3639,3.0744,4.7849,6.4963,8.216,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1498,2.0843,2.0789,2.3789,3.9508,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,4.3901,3.8232,3.2441,2.6666,2.3789,2.3789
4.073,3.5277,3.0687,2.6965,2.3739,1.7817,1.3145,1.1502,1.0595,1.1281,2.3739,2.3739,2.3739,1.3577,1.385,1.3905,1.394,1.3456,2.3739,2.3739,2.3739,1.1161,1.1111,1.1167,1.1378,1.2206,1.7062,2.2431,2.8435,3.4451,4.0499,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809,4.3809
2.0664,1.7809,1.3923,0.9,0.4477,1.5296,8.6229,8.0267,7.4247,6.8099,6.1952,5.5804,4.9653,4.3473,3.7292,3.1107,2.492,2.3689,2.3689,4.3717,4.3717,4.3717,4.3717,4.3135,3.6952,3.1086,2.7293,2.4604,2.3278,2.2014,2.091,1.9797,1.8547,1.7296,1.7361,1.7507,1.8603,1.9781,2.1273,2.3689,2.4145,2.5229
2.3687,2.6433,3.0171,3.4907,3.9259,4.2658,4.3625,4.3625,4.3625,4.3625,2.3639,2.3639,2.3639,2.8407,3.4353,4.0304,4.6255,5.2184,5.8109,6.4025,6.9936,7.5871,8.1822,8.7772,9.372,2.3639,1.7309,1.9896,2.3639,2.3639,2.3639,2.4521,2.5723,2.6926,2.6864,2.6723,2.567,2.4536,2.31,2.3639,2.3639,2.3639
3.8753,3.3399,2.6112,2.359,2.359,1.876,1.3841,1.2111,2.359,2.359,2.359,1.333,1.4009,1.4296,1.4584,1.4641,2.359,2.359,2.359,1.285,1.2097,1.1752,1.17,1.1759,2.359,2.359,2.359,2.3619,2.9941,3.6275,3.9215,3.7127,3.4782,3.2438,3.256,3.2833,3.4888,3.7097,3.9896,4.2823,4.3533,4.3533
4.3442,4.3442,4.3442,3.5663,1.7739,0.4658,4.5552,2.193,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.4324,4.992,2.5554,1.9941,2.0251,1.0998,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.3442,4.2937,3.7231,3.1592,2.5968,2.354,2.354
2.722,3.0376,3.4671,4.0114,3.7475,2.9205,2.3491,1.8854,1.7367,1.8492,1.9618,2.0751,2.3491,2.3491,2.3491,2.3491,2.285,2.2057,2.1105,2.0005,2.3491,2.3491,2.3491,1.8306,1.8651,2.0008,2.3491,2.3491,2.433,2.5727,2.6948,2.8178,2.956,3.0943,3.0871,3.0709,2.9498,2.8196,2.6546,2.482,2.3491,2.2172
1.9113,1.6473,1.2879,0.8325,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.0211,3.4494,2.8773,2.3442,2.3442,2.3442,4.3262,4.3262,4.3262,4.3262,3.9898,3.4179,2.8754,2.5245,2.3442,2.1531,2.0362,1.9341,1.8311,1.7155,1.5998,1.6059,1.6194,1.7207,1.8297,1.9677,2.1121,2.2334,2.3442
3.5687,3.9824,4.3172,4.3172,4.3172,4.3172,4.3172,4.3172,1.8997,2.7907,1.6015,2.4925,3.384,4.2798,5.1756,6.0721,6.9688,7.8621,8.7548,9.646,10.0,10.0,1.4956,2.3394,1.3513,2.058,2.6078,2.9975,3.1897,3.373,3.533,3.6943,3.8755,4.0567,4.0473,4.0261,3.8674,3.6966,3.4803,3.2541,2.5519,1.8323
3.7627,3.2589,2.8349,2.491,2.112,1.6459,1.2143,1.0626,0.9788,2.3345,2.3345,2.3345,2.3345,1.2543,1.2795,1.2845,1.2877,2.3345,2.3345,2.3345,2.3345,1.0311,1.0265,1.0317,1.0511,2.3345,2.3345,2.3345,2.6268,3.1826,3.7413,4.2998,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082,4.3082
2.6427,2.2776,1.7807,1.151,0.5725,1.9562,1.4702,10.0,9.4954,8.7092,7.923,7.1368,6.3501,5.5597,4.7693,3.9782,3.187,2.3988,1.6112,2.3297,1.8745,4.2993,4.2993,4.2993,4.2993,3.9756,3.4905,3.1466,2.977,2.8153,2.6742,2.5318,2.3719,2.212,2.2203,2.239,2.3791,2.5298,2.7206,2.9202,2.8405,2.0395
2.2598,2.5218,2.8784,3.3303,3.7454,4.0697,4.2904,4.2904,4.2904,4.2904,2.3249,2.3249,2.3249,2.7101,3.2773,3.8451,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,4.2904,2.3249,2.3249,2.3249,2.0198,2.3249,2.3249,2.3393,2.4541,2.5688,2.5629,2.5495,2.4489,2.3408,2.3249,2.0606,2.3249,2.3249
2.5051,2.3201,2.3201,2.3201,2.3201,2.52,2.3201,2.3201,2.3201,2.3201,1.6928,1.7906,1.8818,1.9204,2.3201,2.3201,2.3201,2.2739,1.8211,1.7261,1.625,1.5786,1.5716,2.3201,2.3201,2.3201,2.4132,2.9828,2.822,2.6688,2.5349,2.4,2.2484,2.0969,2.1047,2.1224,2.2552,2.3981,2.579,2.7682,2.9272,3.0586
4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,0.8934,5.559,10.0,3.8453,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9935,1.9981,1.6872,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2728,4.2267,3.6651,3.11,2.5563,2.3153,2.3153
3.8713,4.0218,3.4984,3.0741,2.6064,2.3106,1.4986,1.3113,1.2079,1.2861,1.7373,2.3106,2.3106,2.3106,1.579,1.5852,1.5892,1.5341,1.6182,2.3106,2.3106,2.3106,1.2668,1.2731,1.2972,1.3915,1.9451,2.5573,3.2417,3.659,3.8326,4.0076,4.2042,4.264,4.264,4.264,4.1954,4.0101,3.7755,3.5301,3.3239,3.1534
1.9408,1.6727,1.3077,0.8453,0.4205,8.4559,4.2553,4.2553,4.2553,4.2553,4.2553,4.2553,4.2553,4.0831,3.5027,2.9216,2.3406,2.3058,2.3058,4.2553,4.2553,4.2553,4.2553,4.0514,3.4707,2.9197,2.5635,2.3109,2.1864,2.0676,1.9639,1.8594,1.742,1.6245,1.6306,1.6444,1.7472,1.8579,1.9981,2.1447,2.3058,2.3697
2.6363,2.9419,3.358,3.8851,4.2466,4.2466,4.2466,4.2466,4.2466,2.0758,2.7198,1.8413,2.4999,3.1616,3.8234,4.4857,5.1481,5.808,6.4674,7.1258,7.7837,8.4442,9.1066,9.7688,2.3011,2.3011,1.9264,2.3011,2.3564,2.4917,2.6099,2.7291,2.863,2.9968,2.9899,2.9742,2.857,2.7308,2.571,2.4039,2.3011,2.3011
3.9418,3.4141,2.9698,2.6096,2.2125,1.7243,1.2721,1.1132,2.2964,2.2964,2.2964,2.2964,1.2875,1.314,1.3404,1.3457,2.2964,2.2964,2.2964,2.0597,1.1119,1.0801,1.0753,1.0808,2.2964,2.2964,2.2964,2.2964,2.7519,3.3341,3.9194,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238,4.238
4.2293,3.7782,2.9539,1.9094,0.9498,0.507,2.4389,1.1741,10.0,10.0,10.0,10.0,10.0,10.0,7.9117,6.5993,5.2869,3.9793,2.6727,1.3682,2.1708,1.8008,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2293,4.2,3.9347,3.6694,3.6832,3.7142,3.9466,4.0529,3.4391,2.8269,2.2918,2.2918
2.444,2.7274,3.1131,3.6018,4.0508,4.2208,3.2884,2.8774,2.6505,2.8221,2.2871,2.2871,2.3175,2.931,3.4648,3.4785,3.4872,3.3662,3.2209,3.053,2.8741,2.7921,2.7797,2.7937,2.2871,2.2871,2.2871,2.2871,2.2871,2.31,2.4196,2.53,2.6542,2.7783,2.7718,2.7573,2.6486,2.5316,2.3835,2.2871,2.0984,1.9908
2.0378,1.7563,1.3731,0.8876,4.2122,4.2122,3.449,3.018,2.7799,2.96,3.1402,3.3216,3.4908,3.5624,3.634,3.0677,2.4576,2.2825,2.2825,3.2021,3.0144,2.9284,2.9154,2.9301,2.9855,3.0657,2.6916,2.4264,2.2956,2.171,2.0621,1.9524,1.829,1.7057,1.7122,1.7266,1.8346,1.9508,2.098,2.2519,2.3812,2.4881
4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,1.4513,2.6843,1.1927,2.263,3.5219,4.7817,6.0474,7.3132,8.5801,10.0,10.0,10.0,10.0,10.0,10.0,2.1133,2.2279,1.7067,2.908,3.6848,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.2037,4.0972,3.4767,2.8577,2.2332,1.8269
3.9329,3.4063,2.9631,2.6037,2.2075,1.7204,1.2692,1.1106,1.023,1.6722,2.2733,2.2733,2.2733,1.311,1.3374,1.3426,1.346,1.4101,2.2733,2.2733,2.2733,1.0777,1.0729,1.0783,1.0987,1.1786,2.2733,2.2733,2.7456,3.3265,3.9105,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952,4.1952
2.2468,1.9364,1.5139,0.9786,0.4868,1.6632,9.3759,8.7277,8.0731,7.4046,6.7362,6.0678,5.399,4.7269,4.0549,3.3823,2.7096,2.0395,2.2687,2.2618,4.1867,4.1867,4.1867,4.1867,4.0179,3.3801,2.9677,2.6753,2.5311,2.3936,2.2736,2.1526,2.0166,1.8807,1.8877,1.9036,2.0227,2.1508,2.3131,2.4828,2.6254,2.7196
2.3169,2.5856,2.9512,3.4145,3.8401,4.1726,4.1783,4.1783,4.1783,4.1783,2.2641,2.2641,2.2641,2.7786,3.3602,3.9423,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,4.1783,2.2641,2.2641,2.2641,1.9461,2.0709,2.2641,2.2937,2.3985,2.5161,2.6338,2.6277,2.6139,2.5109,2.4,2.2596,2.1127,2.2641,2.2641
3.1904,2.7497,2.2596,2.2596,2.2596,2.0726,1.5291,2.2596,2.2596,2.2596,2.6935,1.4726,1.5476,1.5794,1.6112,2.2596,2.2596,2.2596,1.9451,1.4197,1.3365,1.2983,1.2926,1.2991,2.2596,2.2596,2.2596,2.6094,3.3078,3.3989,3.2285,3.0566,2.8636,2.6705,2.6806,2.7031,2.8722,3.0542,3.2846,3.5255,3.728,3.8954
4.1616,4.1616,4.1616,4.1616,4.1616,0.883,10.0,5.1812,1.1375,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0375,1.0538,2.0055,2.0101,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,4.1616,3.687,3.1286,2.5716,2.2551,2.2551
3.0613,3.4162,3.8993,3.7698,3.1962,2.4909,2.2505,1.6081,1.4812,1.5772,1.6732,2.1381,2.2505,2.2505,2.2505,1.944,1.9488,1.8812,1.8,2.0442,2.2505,2.2505,2.2505,1.5613,1.5907,1.7064,2.2505,2.5714,2.7363,2.8934,3.0307,3.1691,3.3245,3.48,3.4719,3.4537,3.3175,3.171,2.9855,2.7914,2.6284,2.4936
1.9156,1.651,1.2908,0.8344,0.415,4.145,4.145,4.145,4.145,4.145,4.145,4.145,4.145,4.0302,3.4572,2.8837,2.3102,2.2461,2.2461,4.145,4.145,4.145,4.145,3.9988,3.4256,2.8818,2.5302,2.2809,2.158,2.0408,1.9384,1.8353,1.7194,1.6034,1.6095,1.623,1.7246,1.8338,1.9721,2.1168,2.2461,2.3389
3.1305,3.4935,3.9875,4.1368,4.1368,4.1368,4.1368,4.1368,1.6664,2.4481,1.4707,2.1865,2.9685,3.7543,4.5401,5.3266,6.1132,6.8968,7.6799,8.4617,9.243,10.0,10.0,2.0983,2.2416,1.8053,2.2876,2.6295,2.7981,2.9589,3.0992,3.2407,3.3997,3.5587,3.5504,3.5318,3.3926,3.2427,3.053,2.8546,2.6878,2.1033
3.816,3.3051,2.8751,2.5263,2.1419,1.6692,1.2315,1.0776,0.9926,2.2371,2.2371,2.2371,1.2465,1.272,1.2976,1.3028,1.306,2.2371,2.2371,2.2371,1.0764,1.0457,1.041,1.0463,1.066,2.2371,2.2371,2.2371,2.6641,3.2277,3.7943,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285,4.1285
3.1077,2.6784,2.094,1.3536,0.6733,2.3004,1.7289,10.0,10.0,10.0,9.3172,8.3927,7.4676,6.5381,5.6086,4.6783,3.7479,2.821,1.8947,2.2327,2.2044,1.3764,4.1204,4.1204,4.1204,4.1204,4.1048,3.7003,3.5009,3.3108,3.1447,2.9774,2.7893,2.6013,2.6111,2.633,2.7978,2.975,3.1994,3.2638,2.5504,2.101
2.3191,2.588,2.954,3.4177,3.8438,4.1122,4.1122,4.1122,4.1122,4.1122,2.2283,2.2283,2.2283,2.7813,3.3634,3.9461,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,4.1122,2.2283,2.2283,2.2283,2.2283,2.0729,2.192,2.296,2.4008,2.5186,2.6363,2.6302,2.6164,2.5133,2.4023,2.2617,2.1147,1.9912,2.2283
2.2944,1.9774,2.2239,2.2239,2.2239,3.0519,2.2517,2.2239,2.2239,1.9973,2.0501,2.1685,2.279,2.3257,2.3725,2.3819,2.3878,2.2239,2.2055,2.0905,1.968,1.9118,2.2239,2.2239,2.2239,2.2014,2.9226,2.7319,2.5846,2.4443,2.3217,2.1981,2.0593,1.9205,1.9277,1.9439,2.0655,2.1964,2.3621,2.5354,2.681,2.8013
4.096,4.096,4.096,4.096,4.096,4.096,0.928,2.6539,4.9085,1.8357,4.1381,6.4403,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5475,2.0755,1.1192,3.121,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,4.096,3.8069,3.2304,2.6553,2.2195,2.2195
4.0879,3.7481,3.2604,2.8649,2.429,1.893,1.3966,1.2221,1.1257,1.1986,2.1839,2.2151,2.2151,2.2151,1.4715,1.4774,1.481,1.4297,2.2151,2.2151,2.2151,2.2151,1.1806,1.1865,1.2089,1.2968,1.8127,2.3832,3.0211,3.6603,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,4.0879,3.9641
2.0412,1.7592,1.3754,0.8891,0.4422,1.511,8.5179,7.929,7.3343,6.727,6.1197,5.5125,4.9049,4.2944,3.6839,3.0728,2.4617,2.2108,2.2108,2.2108,4.0799,4.0799,4.0799,4.0799,3.6502,3.0708,2.6961,2.4305,2.2995,2.1746,2.0655,1.9556,1.8321,1.7086,1.715,1.7294,1.8376,1.954,2.1014,2.2556,2.3852,2.4922
2.4955,2.7848,3.1786,3.6776,4.0719,4.0719,4.0719,4.0719,4.0719,4.0719,2.2065,2.2065,2.3663,2.9927,3.6191,4.2461,4.8731,5.4978,6.122,6.7452,7.368,7.9932,8.6202,9.247,2.2065,2.2065,1.8235,2.0961,2.2305,2.3586,2.4705,2.5833,2.71,2.8368,2.8302,2.8154,2.7044,2.5849,2.4337,2.2755,2.2065,2.2065
4.064,3.638,3.1422,2.2022,2.2022,1.8373,1.3555,1.1862,2.2022,2.2022,2.2022,1.3055,1.372,1.4001,1.4283,1.4339,2.2022,2.2022,2.2022,1.4554,1.1848,1.151,1.1459,1.1516,2.2022,2.2022,2.2022,2.3132,2.9323,3.5527,4.064,4.064,4.064,3.9034,3.9181,3.9511,4.064,4.064,4.064,4.064,4.064,4.064
