3.0413,3.0413,3.0413,3.0413,3.0413,3.0413,3.0413,3.0413,1.648,1.648,0.8798,1.2443,1.5744,1.8672,2.1798,2.547,2.9263,3.3447,3.7632,4.1857,4.6082,5.0311,5.454,5.877,6.2999,6.7237,3.0413,3.0413,3.0413,3.0413,3.0413,1.648,1.648,1.8794,2.5357
2.0641,1.8381,1.6456,1.6456,1.6456,1.6456,2.3092,2.3446,3.003,3.0368,3.0368,3.0368,3.0368,3.2866,8.7537,8.6792,6.2616,5.7415,5.2212,4.696,4.1708,3.6452,3.1195,2.5937,2.0679,1.5412,1.1853,1.6456,1.6456,3.0368,3.0368,3.0368,3.0368,3.0368,2.9888
3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,2.6605,3.0324,0.7043,2.6703,4.6958,6.6415,8.4037,8.9037,8.2977,7.7229,7.6931,7.6931,3.5468,3.0324,3.0324,3.0324,3.0324,3.0324,2.8776,2.3444,1.8124,1.6432,1.2299,1.1627,1.2655,1.3683,1.5033,1.6491,1.8081
3.028,3.028,3.028,2.8099,2.2241,1.8554,1.6278,1.6408,1.6408,1.6408,1.6706,2.3628,2.9897,3.028,3.028,8.2771,7.6819,8.1114,8.7328,7.9484,8.7508,9.5537,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5867,1.6408,1.349,2.3166,3.028,3.028
1.725,1.5362,1.2927,0.9799,1.6384,1.6384,3.0236,3.0236,3.0236,7.7533,7.3591,6.9804,6.6374,6.3332,6.0086,5.627,5.233,4.7984,4.3636,3.9246,3.4857,3.0464,2.6071,2.1677,1.7283,1.6384,1.6384,1.6384,3.0236,3.0236,3.0236,3.0236,3.0236,3.0236,2.4978
3.0192,3.0192,3.0192,3.0192,3.0192,3.0192,3.0192,3.0192,1.8549,0.5605,0.9857,1.3941,1.764,2.0921,2.4422,2.8537,3.2786,3.7475,4.2164,4.6898,5.1632,10.0,3.0939,3.0192,3.0192,3.0192,3.0192,2.9498,2.698,2.5506,1.636,1.636,1.636,2.1057,2.841
3.0148,3.0148,3.0148,2.5659,1.6336,1.6336,1.4864,1.6336,1.933,2.5072,3.0148,3.0148,3.0148,3.0148,3.0148,3.3624,6.8394,7.6484,7.9745,8.5387,9.1028,8.2752,7.0818,5.8882,4.6947,3.4987,2.2987,1.2568,1.6336,1.6336,3.0148,3.0148,3.0148,3.0148,3.0148
3.0105,3.0105,3.0105,2.5604,1.452,3.0105,2.384,10.0,10.0,10.0,10.0,10.0,10.0,9.47,8.8254,8.2141,7.6374,7.6374,7.6374,3.2042,3.0105,3.0105,3.0105,3.0105,3.0105,2.4935,1.9277,1.4302,1.3082,1.2367,1.346,1.4553,1.6313,1.754,1.9231
3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,3.0061,1.6289,1.6289,1.6289,1.3885,1.7569,2.0836,2.4323,2.8421,3.2653,3.7322,4.1992,4.6707,5.1422,5.6141,6.086,6.5579,7.0299,7.5028,7.9773,8.4931,9.2356,3.0061,1.6289,1.6289,1.6289,2.0971,2.8295
1.7433,1.5525,1.3064,1.6266,1.6266,1.6266,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,8.3517,6.4005,6.0724,5.6868,5.2886,4.8493,4.4099,3.9663,3.5227,3.0788,2.6347,2.1907,1.7466,1.3017,1.6266,1.6266,3.0018,3.0018,3.0018,3.0018,3.0018,3.0018,2.5244
2.9974,2.9974,2.9974,2.9974,2.9974,2.9974,1.3021,2.3047,2.9974,0.9829,1.7285,2.4447,3.0934,3.6686,4.2827,5.0043,8.267,7.6461,7.3938,3.4799,2.9974,2.9974,2.9974,2.9974,2.9974,2.7081,2.0936,1.6242,1.6242,1.3431,1.4618,1.5806,1.7365,1.9049,2.0885
2.9931,2.9931,2.9931,2.4642,1.9504,1.6271,1.4275,1.4494,1.6219,2.4078,2.9817,2.9931,2.9931,2.9931,2.9931,3.2291,7.5934,7.5934,7.6583,8.2,8.7418,9.2832,10.0,10.0,10.0,10.0,10.0,10.0,1.3234,1.6219,1.6219,2.7861,2.9931,2.9931,2.9931
2.0678,1.8415,1.5496,1.1747,2.616,1.8721,10.0,10.0,10.0,9.294,8.8215,8.3675,7.9564,7.5918,7.2026,6.7452,6.273,5.7519,5.2307,4.7045,4.1784,3.3013,2.9888,2.5984,2.0717,1.6196,1.6196,1.6196,1.6196,1.9742,2.1488,2.3233,2.5525,2.8001,2.9888
2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,1.6172,2.1022,0.8952,1.2661,1.602,1.8999,2.2179,2.5916,2.9775,3.4033,3.8291,4.259,4.689,5.1192,5.5495,5.9799,2.9845,2.9845,2.9845,2.9845,2.9845,2.9845,1.6172,1.6172,1.6172,1.9123,2.5801
2.5683,2.2872,1.9247,1.6149,1.6149,1.6149,1.6149,1.8838,2.4128,2.9802,2.9802,2.9802,2.9802,2.9802,3.4394,7.791,7.7913,9.2455,6.4968,5.8433,5.1897,4.5357,3.8816,3.2274,2.5732,1.9177,1.2599,1.6149,1.6149,2.9802,2.9802,2.9802,2.9802,2.9802,2.9802
2.976,2.976,2.976,2.976,2.976,0.9289,2.976,2.976,10.0,10.0,10.0,10.0,9.506,8.8897,8.2846,7.7107,7.1456,6.6088,3.5412,3.0078,2.976,2.976,2.976,2.976,2.8731,2.3407,1.8096,1.6126,1.228,1.1609,1.2635,1.3662,1.6126,1.6465,1.8052
2.9717,2.9717,2.9717,2.9717,2.6775,2.2336,1.9596,1.6103,1.6103,1.6103,1.6103,1.8131,2.2942,2.7208,3.1762,3.7113,4.264,4.8737,5.4835,6.0992,6.7149,7.331,7.9473,8.5636,9.1799,10.0,10.0,10.0,10.0,10.0,1.6103,1.6103,1.7776,2.7385,2.9717
1.6896,1.5046,1.2661,1.608,1.608,1.608,2.9675,2.9675,2.9675,2.9675,7.2078,6.8369,6.5009,6.203,5.885,5.5113,5.1255,4.6997,4.2739,3.8439,3.414,2.9838,2.5535,2.1231,1.6927,1.608,1.608,1.608,2.9675,2.9675,2.9675,2.9675,2.9675,2.9675,2.4465
2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,2.9633,1.6057,2.1697,0.6557,1.153,1.6308,2.0635,2.4472,2.8568,3.3382,3.8352,4.3836,4.9321,7.538,7.9621,3.088,2.9633,2.9633,2.9633,2.9633,2.8785,2.1356,1.9534,1.8467,1.6057,1.6057,1.6057,2.4632,2.8715
2.959,2.959,2.959,2.4639,1.9502,1.6034,1.4273,1.4492,1.8562,2.4076,2.959,2.959,2.959,2.959,2.959,3.2288,6.5675,7.1126,7.6575,8.1992,8.7409,9.2823,10.0,10.0,10.0,8.6416,5.6775,2.4557,1.6034,1.6034,2.959,2.959,2.959,2.959,2.959
2.9548,2.6898,2.2635,1.7158,0.9731,2.7345,1.5976,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.3658,8.6793,8.0274,7.4962,6.8719,3.0056,2.9548,2.9548,2.9548,2.9548,2.2553,1.6011,1.6011,1.4916,1.4101,1.5348,1.6594,1.8231,1.9999,2.1927
2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,2.9506,1.5989,1.5989,0.9233,1.3059,1.6524,1.9597,2.2877,2.6731,3.0712,3.5103,3.9496,4.393,4.8365,5.2802,5.7241,6.168,6.6119,7.0567,2.9506,2.9506,2.9506,2.9506,1.5989,1.5989,1.5989,1.9724,2.6613
1.9421,1.7295,1.5966,1.5966,1.5966,1.5966,2.9167,2.9464,2.9464,2.9464,2.9464,2.9464,2.9464,8.9614,8.5959,6.3351,5.8915,5.4022,4.9127,4.4185,3.9243,3.4297,2.9351,2.4404,1.9457,1.4501,1.5966,1.5966,1.5966,2.9464,2.9464,2.9464,2.9464,2.9464,2.8122
2.9423,2.9423,2.9423,2.9423,2.9423,2.9423,1.6135,2.9423,0.7485,1.6195,2.8479,4.0279,5.0966,6.0444,7.4644,8.2071,7.6055,7.4644,7.4644,3.2014,2.9423,2.9423,2.9423,2.9423,2.9423,2.4914,1.9261,1.5943,1.5943,1.2356,1.3449,1.4541,1.5976,1.7525,1.9214
2.9381,2.9381,2.9381,2.6865,2.1264,1.7739,1.5563,1.5801,1.5921,1.5921,2.2114,2.9381,2.9381,2.9381,2.9381,3.5205,7.3556,7.7552,8.3494,8.94,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5921,1.5921,1.4041,2.9381,2.9381,2.9381
1.8573,1.654,1.3918,1.055,2.3496,1.5898,2.934,2.934,8.8068,8.3477,7.9233,7.5155,7.1463,6.8188,6.4692,6.0584,5.6342,5.1662,4.6981,4.2255,3.7529,3.28,2.8069,2.3339,1.8608,1.5898,1.5898,1.5898,1.5898,2.934,2.934,2.934,2.934,2.934,2.6893
2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,1.5876,0.5438,0.9563,1.3525,1.7114,2.0296,2.3693,2.7685,3.1808,3.6356,4.0905,4.5498,5.0091,5.4687,7.6303,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,1.5876,1.5876,1.5876,2.0428,2.7562
2.9257,2.9257,2.6862,2.0362,1.5854,1.5854,1.5854,1.6476,2.1103,2.7372,2.9257,2.9257,2.9257,2.9257,3.0082,7.4224,7.4668,8.0865,8.706,8.1552,7.4224,6.3303,5.4174,4.5043,3.5913,2.6764,1.7584,1.5854,1.5854,1.5819,2.9257,2.9257,2.9257,2.9257,2.9257
2.9216,2.9216,2.9216,2.9216,2.2733,2.9216,2.9216,1.1565,10.0,10.0,10.0,10.0,10.0,9.3128,8.679,8.0777,7.4857,6.9234,6.3612,3.151,2.9216,2.9216,2.9216,2.9216,2.9216,2.4522,1.8957,1.4972,1.2865,1.2162,1.3237,1.4312,1.5831,1.7249,1.8911
2.9175,2.9175,2.9175,2.9175,2.9175,2.9175,2.593,1.5809,1.5809,1.5809,1.5809,1.5388,1.9471,2.3092,2.6957,3.1499,3.6189,4.1364,4.6539,5.1765,5.699,6.2219,6.745,7.268,7.7911,8.3152,8.8411,10.0,10.0,10.0,1.5809,1.5809,1.5809,2.3242,2.9175
1.7365,1.5465,1.3013,1.5787,1.5787,1.5787,2.9134,2.9134,2.9134,2.9134,2.9134,8.6644,6.6817,6.3756,6.0487,5.6646,5.268,4.8304,4.3927,3.9508,3.509,3.0668,2.6245,2.1822,1.7398,1.2966,1.5787,1.5787,2.9134,2.9134,2.9134,2.9134,2.9134,2.9134,2.5145
2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,1.9491,2.7508,0.8313,1.4618,2.0675,2.6161,3.1026,3.622,4.2322,4.8624,8.1593,7.9164,7.221,3.2259,2.9093,2.9093,2.9093,2.9093,2.9093,2.3592,1.7503,1.601,1.5135,1.5765,1.5765,1.9568,2.1466,2.3535
2.9053,2.9053,2.9053,2.485,1.9669,1.6409,1.4396,1.4616,1.5743,2.4282,2.9053,2.9053,2.9053,2.9053,2.9053,3.2564,7.3705,7.1735,7.7232,8.2695,8.8158,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5743,1.5743,1.5743,2.9053,2.9053,2.9053,2.9053
2.3743,2.1144,1.7792,1.3487,0.9074,2.1495,10.0,10.0,10.0,10.0,10.0,10.0,9.1355,8.7169,8.27,7.7449,7.3602,8.8431,8.2446,7.6405,7.4383,2.9012,2.9012,2.9012,2.3787,1.7728,1.5721,1.5721,1.5721,1.7252,1.8777,2.0302,2.2305,2.4468,2.6826
2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,2.8972,1.5699,1.5699,0.9137,1.2923,1.6352,1.9392,2.2638,2.6453,3.0391,3.4737,3.9084,4.3472,4.786,5.2252,5.6644,6.1037,6.5429,2.8972,2.8972,2.8972,2.8972,2.8972,1.5699,1.5699,1.5699,1.9519,2.6335
2.3044,2.0522,1.7269,1.5677,1.5677,1.5677,2.1771,2.2104,2.8311,2.8931,2.8931,2.8931,2.8931,3.0986,8.0268,7.5171,9.1637,6.4101,5.8293,5.2429,4.6565,4.0697,3.4828,2.8958,2.3088,1.7206,1.1305,1.5677,1.5677,2.8931,2.8931,2.8931,2.8931,2.8931,2.8931
2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,2.8891,0.8896,4.9564,8.7159,10.0,10.0,9.1828,8.5578,7.9649,7.3811,6.8267,6.2724,3.107,2.8891,2.8891,2.8891,2.8891,2.8891,2.4179,1.8692,1.5655,1.2685,1.1992,1.3052,1.4112,1.5504,1.7008,1.8647
2.8851,2.8851,2.8851,2.8851,2.4561,2.049,1.7976,1.5634,1.5634,1.5634,1.5634,2.1831,2.7624,2.8851,3.3323,7.3194,7.8812,8.6154,10.0,7.3439,8.0853,8.8272,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5634,1.5634,1.5634,2.1404,2.8851,2.8851
1.7664,1.573,1.3237,1.0034,1.5612,1.5612,2.8811,2.8811,2.8811,7.9392,7.5355,7.1478,6.7966,6.4851,6.1526,5.762,5.3585,4.9134,4.4682,4.0187,3.5693,3.1195,2.6696,2.2196,1.7697,1.5612,1.5612,1.5612,2.8811,2.8811,2.8811,2.8811,2.8811,2.8811,2.5577
2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,2.8771,1.559,2.0287,0.6131,1.0781,1.5248,1.9294,2.2881,2.6712,3.1212,3.5859,4.0987,4.6116,5.1294,7.5658,8.084,2.8771,2.8771,2.8771,2.8771,2.8771,2.6546,2.4281,2.2954,1.559,1.559,1.559,2.3031,2.8771
2.8731,2.8731,2.8731,2.6078,2.024,1.5569,1.5107,1.5569,1.9646,2.5482,2.8731,2.8731,2.8731,2.8731,2.8731,3.4174,6.9512,7.528,8.1048,8.6781,10.0,10.0,10.0,7.8946,6.2943,4.6909,3.0819,1.333,1.5569,1.5569,2.8731,2.8731,2.8731,2.8731,2.8731
2.8692,2.8692,2.8692,2.2218,1.2601,2.8692,2.0688,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.906,8.2532,7.6333,7.279,7.279,2.8692,2.8692,2.8692,2.8692,2.8692,2.7036,1.9187,1.5507,1.4184,1.3409,1.4594,1.5779,1.7336,1.9018,2.0851
2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,2.8652,1.5526,1.5526,0.9898,1.4,1.7714,2.1008,2.4525,2.8657,3.2924,3.7631,4.234,4.7094,5.1848,5.6605,6.1364,6.6122,7.0881,7.5649,8.0434,2.8652,2.8652,2.8652,1.5526,1.5526,1.5526,2.1145,2.8529
1.8751,1.6698,1.4052,1.5504,1.5504,1.5504,2.8613,2.8613,2.8613,2.8613,2.8613,2.8613,7.2589,8.6522,6.5312,6.1165,5.6883,5.2158,4.7432,4.266,3.7889,3.3114,2.8338,2.3562,1.8786,1.4001,1.5504,1.5504,1.5504,2.8613,2.8613,2.8613,2.8613,2.8613,2.7151
2.8573,2.8573,2.8573,2.8573,2.8573,2.8573,1.3016,2.8074,2.8573,1.1974,2.1056,2.9781,3.7682,4.469,5.217,8.9176,7.2489,7.6433,7.2489,7.2489,2.8617,2.8573,2.8573,2.8573,2.8573,2.7071,2.0928,1.5527,1.5483,1.3426,1.4613,1.5483,1.7359,1.9042,2.0878
2.8534,2.8534,2.8534,2.6305,2.0821,1.737,1.5238,1.5462,1.5462,1.8683,2.8534,2.8534,2.8534,2.8534,2.8534,7.239,7.239,7.5935,8.1753,8.7536,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5462,1.5462,2.086,2.8534,2.8534,2.8534
2.0475,1.8234,1.5344,1.1631,2.5903,1.5441,10.0,10.0,10.0,10.0,8.7348,8.2853,7.8782,7.5172,7.1318,6.679,6.2113,5.6954,5.1793,4.6583,4.1373,3.6159,2.8495,2.5729,2.0514,1.5441,1.5441,1.5441,1.5441,2.3402,2.5471,2.754,2.8495,2.8495,2.8495
2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,1.542,2.228,0.9487,1.3419,1.6979,2.0136,2.3507,2.7468,3.1558,3.607,4.0583,4.514,4.9697,5.4257,5.8818,8.0264,2.8456,2.8456,2.8456,2.8456,2.8456,2.8456,1.542,1.542,1.542,2.0268,2.7346
2.8417,2.6555,2.2346,1.6939,1.5398,1.5398,1.5398,1.8454,2.3636,2.8417,2.8417,2.8417,2.8417,2.8417,3.3693,7.6322,8.363,8.2945,7.5429,6.7841,6.0254,5.266,4.5066,3.747,2.9875,2.2265,1.4628,1.5398,1.5398,2.8417,2.8417,2.8417,2.8417,2.8417,2.8417
2.8378,2.8378,2.8378,2.8378,2.8378,0.9777,2.8378,1.9483,10.0,10.0,10.0,10.0,10.0,10.0,8.7196,8.1156,7.5207,6.9558,6.391,3.1657,2.8378,2.8378,2.8378,2.8378,2.8378,2.4636,1.9046,1.5377,1.2925,1.2219,1.3299,1.4379,1.5798,1.733,1.9
2.834,2.834,2.834,2.834,2.834,2.5508,2.2378,1.5357,1.5357,1.5357,1.5357,1.7543,2.2197,2.6325,3.0732,3.5909,4.1256,4.7156,5.3056,5.9013,6.497,7.0932,7.6895,8.2858,8.8821,10.0,10.0,10.0,10.0,10.0,1.5357,1.5357,1.72,2.6497,2.834
1.7661,1.5728,1.3235,1.5336,1.5336,1.5336,2.8301,2.8301,2.8301,2.8301,7.5342,7.1465,6.7953,6.484,6.1515,5.7609,5.3576,4.9125,4.4674,4.018,3.5686,3.1189,2.6691,2.2193,1.7694,1.5336,1.5336,1.5336,2.8301,2.8301,2.8301,2.8301,2.8301,2.8301,2.5573
2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,2.8263,1.5315,2.4442,0.7386,1.2988,1.837,2.3245,2.7567,3.2181,3.7603,4.3203,4.938,7.8675,8.4003,7.5913,2.9442,2.8263,2.8263,2.8263,2.8263,2.7445,2.0362,1.8624,1.7607,1.5315,1.5315,1.8011,2.4971,2.7378
2.8224,2.8224,2.8224,2.5578,2.0245,1.5294,1.4817,1.5044,1.9269,2.4993,2.8224,2.8224,2.8224,2.8224,2.8224,3.3518,6.8178,7.3836,7.9493,8.5116,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.878,1.5294,1.5294,1.3362,2.8224,2.8224,2.8224,2.8224
2.8186,2.5187,2.1195,1.6067,0.9112,2.5606,1.5221,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.58,7.8673,7.1544,7.4909,3.3465,2.8186,2.8186,2.8186,2.8186,2.1118,1.5273,1.5273,1.5273,1.5701,1.7089,1.8477,2.03,2.2268,2.4415
2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,2.8148,1.5253,1.5253,0.9518,1.3462,1.7033,2.0201,2.3582,2.7556,3.1659,3.6186,4.0713,4.5285,4.9856,5.4431,5.9006,6.3582,6.8158,7.2743,2.8148,2.8148,2.8148,2.8148,1.5253,1.5253,1.5253,2.0333,2.7433
2.1405,1.9062,1.6041,1.5232,1.5232,1.5232,2.669,2.7099,2.811,2.811,2.811,2.811,2.811,7.8588,7.4558,7.1313,6.4935,5.9542,5.4146,4.87,4.3253,3.7802,3.235,2.6898,2.1446,1.5983,1.5232,1.5232,1.5232,2.811,2.811,2.811,2.811,2.811,2.811
2.8072,2.8072,2.8072,2.8072,2.8072,2.8072,2.2582,2.8072,0.766,2.2665,3.9856,5.6371,7.1328,8.4592,10.0,8.3988,7.7832,7.1986,7.1217,3.2762,2.8072,2.8072,2.8072,2.8072,2.8072,2.5496,1.9711,1.5211,1.3376,1.2645,1.3763,1.4881,1.6349,1.7934,1.9663
2.8034,2.8034,2.8034,2.8034,2.3225,1.9375,1.5191,1.5191,1.5191,1.5191,1.9619,2.7749,2.8034,2.8034,3.1511,7.1377,7.8213,7.459,8.3923,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5191,1.5191,1.4087,2.7206,2.8034,2.8034
1.8861,1.6797,1.4134,1.0714,1.517,1.517,2.7996,2.7996,2.7996,8.4774,8.0463,7.6323,7.2573,6.9247,6.5697,6.1525,5.7218,5.2465,4.7711,4.2911,3.8112,3.3309,2.8505,2.3701,1.8897,1.517,1.517,1.517,1.517,2.7996,2.7996,2.7996,2.7996,2.7996,2.7311
2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,1.515,1.515,0.589,1.0358,1.465,1.8538,2.1985,2.5665,2.9989,3.4454,3.9381,4.4309,4.9284,5.4259,7.7673,8.2652,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,2.7959,1.515,1.515,1.515,2.2128,2.7959
2.7921,2.7921,2.7921,2.5296,1.513,1.513,1.513,1.6595,2.1255,2.7569,2.7921,2.7921,2.7921,2.7921,3.0299,6.8633,7.5206,8.1447,8.7688,10.0,10.0,7.8641,6.73,5.5957,4.4614,3.3249,2.1845,1.382,1.513,1.513,2.7921,2.7921,2.7921,2.7921,2.7921
2.7884,2.7884,2.7884,2.7884,1.7971,2.7884,2.7884,1.2431,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.6828,8.0464,7.442,7.0739,7.0739,2.7884,2.7884,2.7884,2.7884,2.7884,2.6358,2.0377,1.5109,1.3828,1.3073,1.4228,1.5384,1.6902,1.8541,2.0328
2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,1.5089,1.5089,1.5089,1.5089,1.536,1.9435,2.305,2.6908,3.1441,3.6123,4.1288,4.6454,5.167,5.6886,6.2106,6.7327,7.2548,7.7769,8.3,8.825,10.0,2.7846,2.7846,1.5089,1.5089,1.5089,2.32,2.7846
1.8531,1.6502,1.3887,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,7.4985,7.1301,6.8034,6.4546,6.0447,5.6215,5.1546,4.6875,4.216,3.7444,3.2725,2.8006,2.3286,1.8566,1.3836,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,2.6833
2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.2917,2.7772,0.9774,1.7188,2.431,3.076,3.648,4.2586,4.9761,5.7171,8.5142,7.3522,7.1357,3.1878,2.7772,2.7772,2.7772,2.7772,2.7772,2.3313,1.7297,1.5821,1.4956,1.5049,1.5049,1.9337,2.1212,2.3257
2.7735,2.7735,2.7735,2.6333,2.0843,1.7388,1.5029,1.5029,1.5029,2.573,2.7735,2.7735,2.7735,2.7735,2.8278,7.0362,7.0362,7.6014,8.1838,8.7627,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4142,1.5029,1.5029,2.7735,2.7735,2.7735,2.7735
2.3194,2.0655,1.7381,1.3176,2.7698,1.5009,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.5155,8.0789,7.5659,7.0362,6.4517,5.8671,7.464,7.0268,3.3305,2.7698,2.7698,2.3238,1.7318,1.5009,1.5009,1.5009,1.9917,2.1678,2.3438,2.5751,2.7698,2.7698
2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,0.9616,1.36,1.7208,2.0408,2.3825,2.7839,3.1984,3.6557,4.1132,4.575,5.0368,5.4989,5.9612,6.4235,7.0174,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,1.4989,2.0541,2.7661
2.6212,2.3343,1.9643,1.4969,1.4969,1.4969,1.4969,2.1305,2.7287,2.7624,2.7624,2.7624,2.7624,2.9865,7.9544,8.5505,7.9518,7.2913,6.6306,5.9636,5.2966,4.6291,3.9615,3.2939,2.6262,1.9572,1.2859,1.4969,1.4969,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624
2.7588,2.7588,2.7588,2.7588,2.7588,1.003,2.7588,2.7588,4.3411,10.0,10.0,10.0,10.0,10.0,10.0,8.3253,7.715,7.1356,6.5562,3.2475,2.7588,2.7588,2.7588,2.7588,2.7588,2.5273,1.9538,1.4949,1.3259,1.2534,1.3642,1.475,1.6206,1.7777,1.9491
2.7551,2.7551,2.7551,2.7551,2.7551,2.3018,2.0194,1.4929,1.4929,1.4929,1.4929,2.0702,2.6195,2.8742,3.6266,4.2377,4.8687,5.5648,6.2612,6.9641,7.6671,8.3707,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4929,1.4929,1.4929,2.0297,2.7551,2.7551
1.8336,1.6329,1.3741,1.0416,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,7.8222,7.4197,7.0552,6.7319,6.3867,5.9812,5.5624,5.1004,4.6382,4.1716,3.7051,3.2381,2.7711,2.3041,1.837,1.4909,1.4909,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,2.7514,2.6551
2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,1.489,2.2547,0.6813,1.1981,1.6946,2.1442,2.543,2.9686,3.4688,3.9853,4.5552,5.1252,7.833,8.4084,6.9711,2.7478,2.7478,2.7478,2.7478,2.7478,2.4666,2.2561,2.1328,1.489,1.489,1.6615,2.5595,2.7478
2.7442,2.7442,2.7442,2.6879,2.1275,1.487,1.487,1.487,2.0249,2.6264,2.7442,2.7442,2.7442,2.7442,2.8865,6.5385,7.1646,7.7592,8.3537,10.0,10.0,10.0,10.0,10.0,10.0,6.9499,4.566,1.975,1.487,1.487,2.7442,2.7442,2.7442,2.7442,2.7442
2.7406,2.7406,2.6517,2.0101,1.14,2.7406,1.8717,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.4032,7.7209,7.0426,3.1462,2.7406,2.7406,2.7406,2.7406,2.6421,1.7359,1.485,1.485,1.4761,1.6066,1.7371,1.9085,2.0936,2.2954
2.737,2.737,2.737,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,1.0127,1.4323,1.8123,2.1493,2.5091,2.9318,3.3684,3.85,4.3318,4.8181,5.3045,5.7912,6.2781,6.7649,7.2518,7.7396,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,2.1633,2.737
2.0466,1.8226,1.5337,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,7.8746,7.5138,7.1286,6.6759,6.2085,5.6928,5.177,4.6562,4.1354,3.6143,3.093,2.5717,2.0504,1.5281,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334
2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,1.5166,2.7298,0.8255,1.5222,2.6768,3.7859,4.7904,5.6813,6.6322,7.7496,8.3883,7.7582,7.1283,6.9253,2.9048,2.7298,2.7298,2.7298,2.7298,2.7298,2.1243,1.5761,1.4792,1.3628,1.4792,1.6038,1.762,1.9329,2.1192
2.7262,2.7262,2.7262,2.7262,2.2546,1.8809,1.4772,1.4772,1.4772,1.5402,2.7084,2.7262,2.7262,2.7262,3.0589,6.9291,7.5926,8.2227,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4772,1.4772,1.7196,2.7262,2.7262,2.7262
2.0606,1.835,1.5442,1.1705,1.4753,1.4753,2.7226,2.7226,10.0,10.0,10.0,8.3383,7.9286,7.5652,7.1774,6.7217,6.251,5.7318,5.2124,4.6881,4.1638,3.639,3.1142,2.5893,2.0645,1.5386,1.4753,1.4753,1.4753,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226
2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,0.6342,1.0198,1.4423,1.825,2.1644,2.5267,2.9524,3.392,3.8771,4.3622,4.852,5.3418,5.8319,8.1371,6.8981,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,1.4734,2.1785,2.7191
