2.7921,2.7921,2.7921,2.6744,2.0564,1.7166,1.4862,1.2865,1.2156,1.513,1.513,1.513,1.1346,1.1503,1.1659,1.1724,1.1783,1.513,1.513,1.513,1.2481,1.2746,1.3017,1.3288,1.3443,1.513,1.7303,2.3196,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921,2.7921
2.7884,2.7884,2.7884,2.7884,2.7884,2.7198,2.7884,1.5109,1.5109,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.3626,6.0956,3.8292,1.5634,1.5109,1.5109,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.7884,2.4738
2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.4567,2.3213,1.5089,1.5089,1.7596,2.1667,2.1965,2.2263,2.2387,2.2501,2.2686,2.2902,2.3262,2.3801,2.4338,2.4856,1.5089,1.5089,1.5089,2.0854,2.6451,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846,2.7846
1.8531,1.7916,1.7314,1.8709,1.5674,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.778,2.0249,1.5069,1.5069,1.5069,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.7809,2.6552,2.524,2.4022,2.3216,2.2501,2.2256,2.2368,2.2844,2.3687,2.4748,2.6108,2.758,2.7809
2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,1.5049,1.5049,1.5049,2.7849,4.1033,5.4215,6.7398,8.0583,10.0,10.0,10.0,10.0,10.0,10.0,1.5049,1.5049,1.5049,2.2524,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772,2.7772
2.7735,2.7735,2.7735,2.496,1.9192,1.6021,1.3871,1.2007,1.1345,1.0683,1.5029,1.5029,1.5029,1.0735,1.0881,1.0942,1.0997,1.1088,1.5029,1.5029,1.5029,1.1895,1.2148,1.2401,1.2546,1.2668,1.6149,2.1648,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735,2.7735
2.3194,2.2425,2.1671,2.3418,1.9619,1.5009,1.5009,1.5009,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.5345,1.5922,1.5009,1.5009,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698,2.7698
2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,1.558,2.2955,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,1.4989,1.4989,1.4989,1.8464,2.342,2.5762,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,2.6983,2.5282
2.6212,2.5343,2.4491,2.6465,2.2171,1.4969,1.4969,1.4969,1.5606,1.4969,1.4969,1.4969,1.4567,1.4767,1.4967,1.5051,1.5127,1.5252,1.5397,1.5639,1.4969,1.4969,1.6711,1.7059,1.7258,1.7425,2.2214,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624,2.7624
2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,1.4949,1.4949,3.7259,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4949,1.4949,1.4949,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.7588,2.3719
2.7551,2.7551,2.7551,2.7551,2.5407,2.1208,1.8362,1.5895,1.4929,1.4143,1.3767,1.4929,1.4929,1.4929,1.4404,1.4485,1.4558,1.4678,1.4818,1.5051,1.54,1.5747,1.6082,1.4929,1.4929,1.677,2.1378,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551,2.7551
1.8336,1.7728,1.7132,1.8513,1.5509,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.7488,2.0036,1.4909,1.4909,1.4909,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.7514,2.6273,2.4974,2.377,2.2972,2.2265,2.2022,2.2133,2.2603,2.3438,2.4488,2.5833,2.729,2.7514
2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,1.489,1.489,1.489,1.9413,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,1.489,1.489,1.5701,2.3007,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478
2.7442,2.7442,2.7442,2.5478,1.9591,1.6353,1.4159,1.2256,1.1581,1.487,1.487,1.487,1.487,1.0958,1.1107,1.1169,1.1226,1.487,1.487,1.487,1.487,1.2142,1.24,1.2659,1.2806,1.487,1.6484,2.2098,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442,2.7442
2.7406,2.7406,2.7406,2.7406,2.7406,1.7253,1.485,1.485,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.181,6.7429,5.3048,3.8667,2.429,1.485,1.485,1.485,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406,2.7406
2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,1.4831,1.4831,1.6408,2.4175,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,1.4831,1.4831,1.4831,1.9446,2.4665,2.7132,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.6626
2.0466,1.9787,1.9122,2.0663,1.7311,1.4811,1.4811,1.4811,2.589,2.438,2.3733,2.3937,2.4166,2.4498,2.4831,2.4969,2.5096,2.5303,2.2364,1.4811,1.4811,1.4811,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,2.7334,2.6531,2.564,2.4851,2.4579,2.4703,2.5229,2.616,2.7333,2.7334,2.7334,2.7334
2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,1.4792,1.4792,1.4792,2.2838,4.337,6.3902,8.4433,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4792,1.4792,1.4792,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.7298,2.5789
2.7262,2.7262,2.7262,2.7,2.0761,1.733,1.5004,1.2988,1.2273,1.1557,1.4772,1.4772,1.4772,1.4772,1.177,1.1836,1.1896,1.1994,1.4772,1.4772,1.4772,1.4772,1.3141,1.3415,1.3571,1.3703,1.7469,2.3418,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262,2.7262
2.0606,1.9922,1.9253,2.0804,1.7429,1.4753,1.4753,1.4753,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.2517,1.4753,1.4753,1.4753,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.7226,2.6712,2.5815,2.5021,2.4748,2.4873,2.5402,2.6339,2.7226,2.7226,2.7226,2.7226
2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,1.6523,2.4345,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,1.4734,1.4734,1.4734,1.9582,2.4838,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.7191,2.6813
2.7155,2.7155,2.7155,2.7155,2.2797,1.7338,1.4715,1.4262,1.4715,1.4715,1.4715,1.4715,1.2578,1.2751,1.2924,1.2997,1.3063,1.4715,1.4715,1.4715,1.3818,1.4129,1.443,1.473,1.4902,1.5047,1.9182,2.5714,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155
2.712,2.712,2.712,2.712,2.712,2.712,1.4075,1.4695,1.4695,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.6137,2.7003,1.4695,1.4695,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.712,2.4678
2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.3776,2.0582,1.4676,1.4676,1.4676,1.798,1.8152,1.8402,1.8652,1.8756,1.8851,1.9006,1.9187,1.9489,1.9941,2.039,2.0824,1.4676,1.4676,1.6031,2.3491,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084,2.7084
1.872,1.8099,1.7491,1.8901,1.5834,1.4657,1.4657,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.0456,1.4657,1.4657,1.4657,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.7049,2.6824,2.5498,2.4268,2.3453,2.2732,2.2483,2.2597,2.3077,2.3929,2.5002,2.6375,2.7049,2.7049
2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,1.4638,1.4638,1.4638,2.4194,3.5648,4.71,5.8553,7.0007,8.1462,10.0,10.0,10.0,10.0,10.0,1.4638,1.4638,1.4638,1.9568,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014
2.6979,2.6979,2.6979,2.5526,1.9627,1.6384,1.4185,1.2279,1.1602,1.4619,1.4619,1.4619,1.4619,1.0979,1.1128,1.119,1.1247,1.1339,1.4619,1.4619,1.4619,1.2165,1.2424,1.2682,1.283,1.2955,1.6515,2.2139,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979,2.6979
2.6944,2.6247,2.5366,2.6944,2.2963,1.46,1.46,1.46,10.0,10.0,2.6944,10.0,10.0,8.483,7.3799,6.2765,5.1732,4.0699,2.9666,1.8636,1.46,1.46,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944,2.6944
2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,1.4581,1.4581,1.6126,2.3761,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,1.4581,1.4581,1.4581,1.9112,2.4242,2.6666,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6909,2.6169
2.4004,2.3208,2.2428,2.4236,2.0304,1.4562,1.4562,1.4562,1.8711,1.7619,1.7151,1.7299,1.7464,1.7705,1.7945,1.8045,1.8137,1.8286,1.846,1.6478,1.4562,1.4562,2.0035,2.0452,2.0691,2.0892,2.6633,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874
2.684,2.684,2.684,2.684,2.684,2.684,2.684,1.4544,1.4544,1.4544,5.4582,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4544,1.4544,1.4544,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.684,2.4849
2.6805,2.6805,2.6805,2.6805,2.3745,1.9821,1.7161,1.4855,1.4036,1.3217,1.4525,1.4525,1.4525,1.4525,1.3462,1.3537,1.3606,1.3718,1.4018,1.4525,1.4525,1.4717,1.4525,1.4525,1.4525,1.5672,1.9979,2.6783,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805,2.6805
1.9447,1.8802,1.817,1.9634,1.6449,1.4506,1.4506,1.4506,2.677,2.677,2.677,2.677,2.677,2.677,2.677,2.677,2.677,2.677,2.125,1.4506,1.4506,1.4506,2.677,2.677,2.677,2.677,2.677,2.677,2.677,2.677,2.6487,2.521,2.4363,2.3614,2.3356,2.3473,2.3973,2.4858,2.5972,2.677,2.677,2.677
2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,1.4487,1.4487,1.4487,1.8469,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,1.4487,1.4487,1.4937,2.1888,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736,2.6736
2.6702,2.6702,2.6702,2.6702,2.1042,1.7565,1.4469,1.3164,1.2439,1.4469,1.4469,1.4469,1.3907,1.177,1.193,1.1996,1.2057,1.4469,1.4469,1.4469,1.4469,1.3042,1.3319,1.3597,1.3755,1.4469,1.7706,2.3735,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702,2.6702
2.6667,2.6667,2.6667,2.6667,2.6667,2.3195,1.445,1.445,1.445,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.1318,5.1985,3.2656,1.445,1.445,1.445,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667,2.6667
2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,1.4432,1.4432,1.4432,1.7859,2.6313,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,1.4432,1.4432,1.4444,2.1166,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633,2.6633
2.0074,1.9408,1.8756,2.0268,1.6979,1.4413,1.4413,1.4413,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.1936,1.4413,1.4413,1.4413,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6599,2.6023,2.5149,2.4376,2.4109,2.4231,2.4746,2.566,2.6599,2.6599,2.6599,2.6599
2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,1.4395,1.4395,1.777,3.3747,4.9724,6.5699,8.1674,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4395,1.4395,1.4395,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565,2.6565
2.6531,2.6531,2.6531,2.6531,2.0643,1.7231,1.4919,1.2914,1.2203,1.1491,1.4377,1.4377,1.4377,1.1546,1.1703,1.1768,1.1828,1.1926,1.4377,1.4377,1.4377,1.4377,1.3066,1.3338,1.3494,1.3625,1.7369,2.3284,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531,2.6531
2.3099,2.2332,2.1582,2.3321,1.9538,1.4358,1.4358,1.4358,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.5241,1.5856,1.4358,1.4358,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497,2.6497
2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,1.434,1.434,1.6642,2.4521,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,1.434,1.434,1.434,1.9724,2.5017,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464
2.643,2.643,2.643,2.643,2.5791,1.4867,1.4322,1.4322,1.5365,1.4468,1.4322,1.4322,1.4341,1.4539,1.4736,1.4818,1.4894,1.5016,1.5159,1.5397,1.4322,1.4322,1.4322,1.6795,1.6991,1.7156,2.187,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643
2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,1.4303,1.4303,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4303,1.4303,1.4303,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.5166
2.6363,2.6363,2.6363,2.6363,2.6363,2.4314,2.1051,1.8223,1.4285,1.4285,1.4285,1.5919,1.6072,1.6293,1.6514,1.6606,1.669,1.6828,1.6988,1.7255,1.7655,1.8053,1.8437,1.4285,1.4285,1.8632,2.4509,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363
1.9325,1.8684,1.8056,1.9511,1.6346,1.4267,1.4267,1.4267,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.1117,1.4267,1.4267,1.4267,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.6321,2.5052,2.4211,2.3466,2.3209,2.3326,2.3823,2.4702,2.5809,2.633,2.633,2.633
2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,1.4249,1.4249,1.4249,2.1985,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,1.4249,1.4249,1.7782,2.6056,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296
2.6263,2.6263,2.6263,2.6263,2.0508,1.7119,1.4821,1.283,1.2123,1.4231,1.4231,1.4231,1.4231,1.1471,1.1627,1.1692,1.1751,1.4231,1.4231,1.4231,1.4231,1.2711,1.2981,1.3251,1.3406,1.4231,1.7256,2.3132,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263
2.623,2.623,2.623,2.623,2.623,1.6153,1.4213,1.4213,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.6593,6.3129,4.9665,3.6202,2.2741,1.4213,1.4213,1.4213,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623
2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,1.4195,1.4195,1.7056,2.5131,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,1.4195,1.4195,1.4195,2.0215,2.564,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197
2.2722,2.1968,2.123,2.2941,1.9219,1.4177,1.4177,1.4177,2.3594,2.2218,2.1628,2.1814,2.2023,2.2325,2.2628,2.2754,2.287,2.3059,2.3278,1.5597,1.4177,1.4177,2.5264,2.579,2.6091,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164
2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,1.416,1.416,1.416,3.0871,5.8627,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.416,1.416,1.9664,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131
2.6098,2.6098,2.6098,2.6098,2.2857,1.908,1.6519,1.43,1.3512,1.2723,1.4142,1.4142,1.4142,1.4142,1.2959,1.3031,1.3097,1.3205,1.4142,1.4142,1.4142,1.4167,1.4142,1.4142,1.4142,1.5087,1.9233,2.5782,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098
2.1099,2.0399,1.9714,2.1303,1.7847,1.4124,1.4124,1.4124,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.3056,1.4484,1.4124,1.4124,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.5621,2.5341,2.5468,2.601,2.6065,2.6065,2.6065,2.6065,2.6065
2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,1.4106,1.4106,1.4106,1.8051,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,1.4106,1.4106,1.46,2.1394,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033
2.6,2.6,2.6,2.6,2.3146,1.9321,1.4089,1.4089,1.3682,1.4089,1.4089,1.4089,1.2771,1.2947,1.3122,1.3196,1.3263,1.4089,1.4089,1.4089,1.4029,1.4089,1.4089,1.4956,1.513,1.5277,1.9476,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,1.4071,1.4071,1.4071,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.8985,4.9618,2.0258,1.4071,1.4071,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968
2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.4747,1.4054,1.4054,1.4054,1.9937,2.1826,2.2126,2.2426,2.2551,2.2666,2.2853,2.307,2.3433,2.3976,2.4517,2.5038,1.4054,1.4054,1.6125,2.3628,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935
2.0164,1.9495,1.884,2.0359,1.7056,1.4036,1.4036,1.4036,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.2034,1.4036,1.4036,1.4036,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5262,2.4485,2.4217,2.4339,2.4857,2.5775,2.5903,2.5903,2.5903,2.5903
2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,1.4019,1.4019,1.5015,2.8515,4.2015,5.5513,6.9011,8.2512,10.0,10.0,10.0,10.0,10.0,10.0,1.4019,1.4019,1.4019,2.3063,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871
2.5839,2.5839,2.5839,2.5839,2.1,1.753,1.5177,1.3138,1.2414,1.169,1.4001,1.4001,1.4001,1.1746,1.1906,1.1972,1.2033,1.2132,1.4001,1.4001,1.4001,1.3016,1.3292,1.3569,1.3727,1.3861,1.767,2.3687,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839
2.5807,2.5801,2.4934,2.5807,2.2572,1.3984,1.3984,1.3984,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,1.8318,1.3984,1.3984,1.3984,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807
2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,1.3967,1.3967,1.714,2.5254,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,1.3967,1.3967,1.3967,2.0314,2.5766,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775
2.5743,2.5743,2.5677,2.5743,2.3245,1.3949,1.3949,1.3949,1.8123,1.7065,1.6612,1.6755,1.6916,1.7148,1.7381,1.7478,1.7567,1.7712,1.788,1.8161,1.3949,1.3949,1.3949,1.9809,2.0041,2.0235,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743
2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,1.3932,1.3932,1.3932,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3932,1.3932,1.3932,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711
2.5679,2.5679,2.5679,2.5679,2.5679,2.2439,1.9428,1.6818,1.3915,1.3915,1.4567,1.4692,1.4832,1.5036,1.524,1.5325,1.5403,1.553,1.5678,1.5924,1.6294,1.6661,1.3915,1.3915,1.3915,1.7743,2.2619,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679
2.0394,1.9717,1.9055,2.059,1.725,1.3898,1.3898,1.3898,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.2285,1.3999,1.3898,1.3898,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.555,2.4764,2.4493,2.4616,2.514,2.5647,2.5647,2.5647,2.5647,2.5647
2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,1.388,1.388,1.388,2.0706,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,1.388,1.388,1.6747,2.454,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616
