2.3671,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,1.434,1.434,1.5416,2.3293,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,1.434,1.434,1.434,1.8582,2.3715,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464,2.6464
2.643,2.643,2.643,2.643,1.667,1.4322,1.4322,2.643,2.5933,2.4696,2.4101,2.3874,2.3696,2.3585,2.3438,2.3136,2.2728,2.149,2.0252,1.4322,1.4322,1.4322,1.541,1.5544,1.6133,1.9491,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643,2.643
2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4303,1.4303,1.4303,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,2.6396,1.8825
2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,1.4285,1.4285,1.4285,2.1339,2.6363,2.6363,2.6363,2.6266,2.5928,2.5469,2.4082,2.2695,2.0612,1.8505,1.7767,1.4285,1.4285,1.6321,2.1842,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363,2.6363
2.633,2.633,2.3515,1.83,1.4267,1.4267,1.4267,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.2412,1.4618,1.4267,1.4267,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.633,2.6271,2.6146,2.6008,2.5868,2.5268,2.4595,2.388,2.3151
2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,1.3509,2.3806,1.4249,2.0365,3.0771,4.1179,5.1587,6.1995,7.24,8.2796,10.0,10.0,10.0,2.6296,2.6296,1.4249,1.4249,1.5576,2.4548,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296,2.6296
2.6263,2.6263,2.6263,2.6263,2.6263,2.4738,1.4231,1.4231,2.0462,1.9485,1.9016,1.8837,1.8696,1.8609,1.8493,1.8255,1.7932,1.6956,1.5979,1.4512,1.3029,1.2509,1.2159,1.2264,1.2729,1.5378,2.1397,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263,2.6263
2.623,2.623,2.623,2.623,1.8112,0.4852,2.3042,0.9993,10.0,10.0,10.0,10.0,10.0,10.0,7.869,6.5232,5.1784,3.8422,2.5059,1.4213,1.4213,1.4213,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.623,2.3415
2.4261,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,1.4195,1.4195,1.5799,2.3873,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,1.4195,1.4195,1.4195,1.9044,2.4305,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197,2.6197
2.6164,2.6164,2.6164,2.1516,1.4177,1.4177,1.4177,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,1.7187,1.4177,1.4177,2.4346,2.3664,2.3869,2.4774,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164,2.6164
2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,0.9125,2.6131,2.6131,2.663,5.4306,8.2056,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.416,1.416,1.416,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,2.6131,1.9908
2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,1.4142,1.4142,1.7493,2.1194,2.0995,2.0838,2.0741,2.0611,2.0346,1.9986,1.8898,1.781,1.6175,1.4521,1.3942,1.3552,1.3669,1.4187,1.714,2.3848,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098,2.6098
2.6065,2.6065,2.5674,1.998,1.1535,2.2985,1.4124,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.447,1.596,1.4124,1.4124,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.6065,2.5277
2.5676,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,1.4106,1.4106,1.6721,2.5265,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,1.4106,1.4106,1.4106,2.0155,2.5723,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033,2.6033
2.6,2.6,2.6,2.6,2.3995,1.4089,1.4089,1.4089,2.3094,2.1992,2.1462,2.126,2.1101,2.1003,2.0872,2.0603,2.0239,1.9137,1.8035,1.5669,1.4089,1.4089,1.3723,1.3842,1.4367,1.7357,2.415,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
2.5968,2.5968,2.5968,2.5968,2.5968,1.0586,2.5968,2.1803,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.4675,2.5806,1.4071,1.4071,1.4071,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.5968,2.0021
2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,1.4054,1.4054,1.4054,1.8467,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.513,2.4129,1.4054,1.4054,1.4125,2.226,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935
2.5903,2.5903,2.4536,1.9094,1.4036,1.4036,1.4036,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.3385,1.5252,1.4036,1.4036,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5903,2.5663,2.4917,2.4157
2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,0.7379,1.7522,2.5871,1.2952,2.6414,3.9911,5.341,6.691,8.0409,10.0,10.0,10.0,10.0,10.0,10.0,1.4019,1.4019,1.4019,2.0203,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.5871,2.4162
2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,1.4001,1.4001,1.4001,1.9953,1.9472,1.9289,1.9145,1.9056,1.8937,1.8693,1.8362,1.7362,1.6363,1.4861,1.4001,1.281,1.2451,1.2558,1.3035,1.5747,2.1911,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839,2.5839
2.5807,2.5807,2.5807,2.527,1.4589,0.5928,1.856,10.0,10.0,10.0,10.0,10.0,10.0,7.4231,6.3386,5.2545,4.1713,3.0949,2.0186,1.3984,1.3984,1.3984,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807,2.5807
2.438,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,1.3967,1.3967,1.5877,2.399,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,1.3967,1.3967,1.3967,1.9138,2.4424,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775,2.5775
2.5743,2.5743,2.5743,2.5743,1.5024,1.3949,1.3949,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5347,2.0787,1.3949,1.3949,1.3949,1.8176,1.8334,1.9029,2.2989,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743,2.5743
2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,0.9156,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3932,1.3932,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,2.5711,1.9626
2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,1.3915,1.3915,1.3915,2.4926,2.4692,2.4507,2.4393,2.4241,2.3929,2.3506,2.2226,2.0946,1.9023,1.7078,1.3915,1.3915,1.3915,1.6686,2.0158,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679,2.5679
2.5647,2.5647,2.4815,1.9312,1.3898,1.3898,1.3898,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.3652,1.5426,1.3898,1.3898,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5647,2.5201,2.4432
2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,1.388,1.388,1.388,1.918,2.898,3.8782,4.8585,5.8387,6.8186,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,1.388,1.388,1.467,2.3119,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616,2.5616
2.5584,2.5584,2.5584,2.5584,2.5584,1.3863,1.3863,1.3863,2.1862,2.0819,2.0318,2.0127,1.9976,1.9883,1.9759,1.9505,1.916,1.8116,1.7073,1.5506,1.3863,1.3366,1.2991,1.3104,1.3863,1.6431,2.2862,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584,2.5584
2.5553,2.5553,2.5553,2.5553,2.3405,0.627,2.5553,1.2914,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.6919,4.9651,3.2384,1.5285,1.3846,1.3846,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.5553,2.2448
2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,1.3829,1.3829,1.7098,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,1.3829,1.3829,1.3829,2.061,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521,2.5521
2.549,2.549,2.549,2.096,1.3812,1.3812,1.3812,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,1.6743,1.3812,1.3812,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549,2.549
2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,0.6668,2.5459,2.5459,1.9326,3.9411,5.955,7.969,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3795,1.3795,1.3795,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.5459,2.1835
2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,1.3779,1.3779,1.3779,2.1468,2.0951,2.0754,2.0599,2.0503,2.0375,2.0112,1.9757,1.8681,1.7605,1.5989,1.4354,1.3779,1.3396,1.3512,1.4025,1.6943,2.3575,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428,2.5428
2.5397,2.5397,2.5397,2.2231,1.2834,2.5397,1.6328,10.0,10.0,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,1.7758,1.3762,1.3762,1.3762,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397,2.5397
2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,1.3745,1.3745,1.6756,2.5319,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,1.3745,1.3745,1.3745,2.0198,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366,2.5366
2.5335,2.5335,2.5335,2.5335,1.9939,1.3728,1.3728,1.3728,2.5335,2.4852,2.4254,2.4026,2.3846,2.3735,2.3587,2.3283,2.2872,2.1626,2.038,1.3728,1.3728,1.3728,1.5508,1.5642,1.6235,1.9614,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335
2.5304,2.5304,2.5304,2.5304,2.5304,2.1224,2.5304,2.5304,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.1736,1.3712,1.3712,1.3712,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.5304,2.0327
2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,1.3695,1.3695,1.3695,2.1231,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.4226,2.1749,2.0883,1.3695,1.3695,1.6239,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273
2.5243,2.5243,2.5224,1.963,1.3678,1.3678,1.3678,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.4041,1.568,1.3678,1.3678,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.5243,2.4834
2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,1.5654,2.5212,1.3662,2.3598,3.5656,4.7716,5.9776,7.1836,10.0,10.0,10.0,10.0,2.5212,2.5212,2.5212,1.3662,1.3662,1.8049,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212,2.5212
2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,1.3645,1.3645,2.1807,2.0766,2.0266,2.0075,1.9925,1.9832,1.9709,1.9455,1.9111,1.807,1.7029,1.5466,1.3645,1.3332,1.2958,1.307,1.3566,1.6389,2.2804,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181,2.5181
2.5151,2.5151,2.5151,2.5151,1.7492,0.5435,2.2254,1.0941,10.0,10.0,10.0,10.0,10.0,10.0,7.6,6.3001,5.0013,3.7108,2.4203,1.3629,1.3629,1.3629,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151,2.5151
2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,1.3612,1.3612,1.6727,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,1.3612,1.3612,1.3612,2.0163,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512,2.512
2.509,2.509,2.509,2.4385,1.4078,1.3596,1.3596,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,1.9479,1.3596,1.3596,1.3596,2.2389,2.2582,2.3439,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509,2.509
2.506,2.506,2.506,2.506,2.506,2.506,1.361,2.506,0.9766,3.9717,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3579,1.3579,2.0621,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.506,2.0934
2.503,2.503,2.503,2.503,2.503,2.503,2.503,1.3563,1.3563,1.6106,2.3803,2.358,2.3403,2.3294,2.3149,2.2851,2.2447,2.1225,2.0002,1.8166,1.6309,1.3563,1.3563,1.3563,1.5934,1.925,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503,2.503
2.5,2.5,2.5,2.0861,1.2044,1.3547,1.3547,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.6664,1.3547,1.3547,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.497,2.497,2.497,2.497,2.497,2.497,2.497,1.353,1.353,1.353,1.8627,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,1.353,1.353,1.4247,2.2453,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497,2.497
2.494,2.494,2.494,2.494,2.494,1.3514,1.3514,1.3514,2.393,2.2788,2.2239,2.203,2.1865,2.1763,2.1628,2.1349,2.0972,1.983,1.8688,1.6972,1.3514,1.3514,1.422,1.4343,1.4887,1.7985,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494
2.491,2.491,2.491,2.491,2.491,0.8847,2.491,1.822,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0054,4.569,2.1565,1.3498,1.3498,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.491,2.2138
2.488,2.488,2.488,2.488,2.488,2.488,2.488,1.3482,1.3482,1.3482,1.8978,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,1.3482,1.3482,1.4515,2.2876,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488,2.488
2.485,2.485,2.485,2.0965,1.3466,1.3466,1.3466,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,1.6747,1.3466,1.3466,1.3466,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485,2.485
2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,0.7513,2.1312,2.4821,1.5754,3.2128,4.8545,6.4963,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.345,1.345,1.345,2.4573,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4821,2.4602
2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,1.3434,1.3434,1.3434,2.1762,2.1238,2.1038,2.0881,2.0784,2.0654,2.0388,2.0028,1.8937,1.7847,1.6208,1.4551,1.3434,1.3434,1.3697,1.4217,1.7176,2.3898,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791,2.4791
2.4761,2.4761,2.4761,2.4761,1.47,2.4761,1.8701,10.0,10.0,10.0,10.0,10.0,10.0,7.4794,6.3867,5.2944,2.4761,2.4761,2.0339,1.3418,1.3418,1.3418,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761,2.4761
2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,1.3402,1.3402,1.3402,1.7205,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,1.3402,1.3402,1.3402,2.0739,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732,2.4732
2.4703,2.4703,2.4703,2.4703,1.7647,1.3386,1.3386,1.3386,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.3776,1.3386,1.3386,1.3386,1.8092,1.8248,1.894,2.2882,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703,2.4703
2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,0.9859,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.337,1.337,1.337,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.4673,2.1133
2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,1.3354,1.3354,1.3354,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4289,2.206,1.9804,1.3354,1.3354,1.3354,1.9348,2.3376,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644,2.4644
2.4615,2.4615,2.4615,2.0662,1.3338,1.3338,1.3338,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,1.6505,1.3338,1.3338,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615,2.4615
2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,1.3322,1.3322,1.3322,2.2002,3.3245,4.4489,5.5734,6.6978,7.8219,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,1.3322,1.3322,1.6828,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586,2.4586
2.4557,2.4557,2.4557,2.4557,2.4557,1.9363,1.3307,1.3307,2.3239,2.213,2.1597,2.1393,2.1234,2.1135,2.1003,2.0732,2.0366,1.9257,1.8148,1.6482,1.3307,1.3307,1.3307,1.3928,1.4457,1.7466,2.4301,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557,2.4557
2.4528,2.4528,2.4528,2.4528,2.2017,0.5898,2.4528,1.2148,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.2951,4.6707,3.0463,1.4378,1.3291,1.3291,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528
2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,1.3275,1.3275,1.3275,1.8052,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,1.3275,1.3275,1.3807,2.1759,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499,2.4499
2.447,2.447,2.447,2.362,1.3637,1.326,1.326,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,1.8867,1.326,1.326,1.326,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447,2.447
2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,0.882,2.4441,2.4441,2.574,5.2491,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.3244,1.3244,1.3364,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.4441,2.2887
2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,1.3228,1.3228,1.3228,2.2154,2.343,2.321,2.3036,2.2929,2.2786,2.2493,2.2095,2.0892,1.9689,1.7881,1.6053,1.3228,1.3228,1.3228,1.5684,1.8949,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412,2.4412
2.4384,2.4384,2.4384,2.3121,1.3348,2.4384,1.3213,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,1.8469,1.3213,1.3213,1.3213,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384
2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,1.3197,1.3197,1.3197,1.8608,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,1.3197,1.3197,1.4232,2.243,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355,2.4355
2.4327,2.4327,2.4327,2.4327,2.4327,1.3182,1.3182,1.3182,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4322,2.4008,2.3584,2.23,2.1016,1.6146,1.3182,1.3182,1.5991,1.6129,1.6741,2.0226,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327
